genes_15_37_81_80_10_69_96_14_53_30_96_73_0_68_49_60_87_28_22_50_77_86_58_32_5_45_95_4_91_12_0_57_66,3,0.0111,[26.7198],0.0,0.0
genes_100_90_42_2_7_65_0_31_5_85_3_33_0_63_91_40_89_19_25_39_21_44_67_50_88_31_46_29_16_92_0_73_77,5,0.0091,[23.353],0.0,0.0
genes_19_34_51_13_6_46_22_71_7_52_0_29_0_74_16_100_87_33_44_52_76_80_61_61_1_82_96_27_27_60_3_65_38,5,0.0027,[20.0825],0.0,0.0
genes_18_26_75_17_6_26_11_90_55_76_5_97_0_90_95_77_92_37_71_73_86_47_61_89_14_92_23_25_25_55_0_65_95,5,0.0094,[18.8726],0.0,0.0
genes_30_30_90_9_8_66_92_26_22_20_83_15_0_72_19_72_100_71_23_91_77_64_100_28_5_60_44_72_44_63_84_39_78,5,0.004,[18.6625],0.0,0.0
genes_78_26_37_83_8_45_22_24_54_82_0_29_0_72_91_77_93_33_72_73_82_50_61_42_42_93_92_25_15_92_13_65_78,5,0.004,[17.5447],0.0,0.0
genes_100_30_83_33_36_46_30_92_25_78_15_92_0_88_69_60_89_54_27_14_54_62_88_50_5_46_34_23_30_55_5_8_92,5,0.0069,[17.0701],0.0,0.0
genes_23_3_5_9_6_75_63_24_55_35_4_21_0_65_83_96_87_91_23_66_19_85_14_59_44_94_100_26_92_21_0_87_78,4,0.005,[16.7779],0.0,0.0
genes_100_30_75_33_36_46_25_3_25_78_86_92_0_88_68_60_98_52_33_52_74_62_88_50_16_77_20_64_15_87_8_8_92,4,0.0062,[16.4205],0.0,0.0
genes_99_37_49_14_10_69_41_37_25_44_0_60_0_37_52_72_96_90_74_82_77_64_66_32_9_89_59_6_28_92_1_8_42,5,0.004,[16.1043],0.0,0.0
genes_99_36_9_3_13_69_4_21_55_44_0_88_0_94_100_44_18_43_74_87_23_50_82_43_0_92_95_6_15_37_13_63_69,5,0.0066,[16.0557],0.0,0.0
