genes_43_18_6_19_0_70_50_83_99_42_38_58_0_46_19_89_36_53_7_63_49_6_49_58_2_100_36_17_41_100_2_43_29,2,0.0252,[50.7672],0.0,0.0
genes_80_50_45_40_6_2_12_93_74_26_53_57_0_37_28_76_0_49_13_87_83_3_12_27_3_23_43_69_48_100_0_84_17,2,0.025,[43.9895],0.0,0.0
genes_17_43_12_78_10_100_60_83_10_42_53_100_0_19_95_19_20_52_59_18_49_7_98_28_6_59_90_38_50_30_4_69_100,2,0.025,[40.3525],0.0,0.0
genes_89_51_18_44_12_39_54_83_0_41_87_71_0_88_95_0_23_82_13_61_33_31_76_24_1_71_49_72_55_35_2_25_61,2,0.025,[40.0809],0.0,0.0
genes_92_50_18_19_11_70_50_93_100_26_35_58_0_47_19_29_36_28_7_89_46_14_95_36_21_100_43_17_41_30_0_43_13,2,0.025,[40.0809],0.0,0.0
genes_88_23_62_82_31_99_96_6_0_81_35_59_0_73_93_27_40_33_4_57_55_86_98_27_30_24_36_0_32_76_0_55_4,2,0.025,[40.0809],0.0,0.0
genes_98_22_5_23_0_70_95_83_38_41_87_59_0_38_6_10_0_49_100_62_8_13_53_30_33_93_90_33_64_67_6_23_4,2,0.025,[40.0803],0.0,0.0
genes_28_54_18_9_0_70_53_39_98_46_38_31_0_80_69_19_48_32_96_14_58_11_41_30_8_56_48_8_54_67_6_4_2,4,0.012,[22.3484],0.0,0.0
genes_28_36_95_70_8_67_53_76_3_46_25_31_0_19_66_71_20_82_100_59_73_10_14_40_0_58_42_40_54_5_2_60_46,4,0.0062,[20.0403],0.0,0.0
genes_59_50_58_84_1_69_97_93_70_26_33_95_0_47_24_2_22_49_98_63_55_6_18_31_9_24_23_5_84_36_0_41_57,5,0.004,[18.0243],0.0,0.0
genes_100_87_100_22_0_70_50_24_0_38_67_24_0_89_4_11_20_47_13_93_44_32_54_25_7_24_49_69_51_55_6_55_55,5,0.0081,[17.756],0.0,0.0
genes_55_27_18_43_5_60_95_73_16_15_63_77_0_84_66_76_16_48_99_83_43_32_42_87_84_31_40_73_78_30_1_60_60,5,0.004,[17.656],0.0,0.0
genes_62_50_66_26_1_61_48_24_81_26_58_99_0_28_92_30_4_55_14_61_50_15_84_27_0_46_32_18_78_25_7_97_4,5,0.004,[16.4361],0.0,0.0
genes_93_18_6_39_6_70_47_93_36_20_56_70_0_46_51_62_25_28_8_63_73_11_18_32_22_75_90_0_48_49_26_63_16,5,0.004,[16.1178],0.0,0.0
genes_98_31_18_20_5_69_95_91_16_54_67_96_0_47_14_25_33_45_5_83_43_15_69_72_84_94_32_20_45_61_1_27_52,5,0.004,[16.077],0.0,0.0
genes_100_51_18_79_1_39_50_70_6_34_64_71_0_71_85_17_22_47_13_59_54_36_79_24_2_24_53_74_53_30_6_46_55,5,0.004,[16.0323],0.0,0.0
genes_93_18_42_40_6_70_47_86_21_20_56_35_0_16_51_19_60_52_7_53_73_15_18_33_29_40_49_10_43_30_4_63_56,5,0.004,[15.5877],0.0,0.0
genes_82_50_98_87_2_57_48_70_6_47_67_95_0_34_82_30_20_47_13_87_54_67_72_25_2_24_32_69_48_14_4_6_55,6,0.0028,[15.2154],0.0,0.0
genes_100_29_42_21_7_60_90_83_70_42_38_72_0_41_92_15_47_48_13_83_69_36_42_50_80_38_49_25_50_100_6_49_5,6,0.0028,[15.0255],0.0,0.0
genes_82_29_49_20_50_69_81_91_76_42_85_90_0_96_64_19_25_54_13_66_61_17_78_35_37_58_43_6_89_96_1_30_4,6,0.0028,[14.5771],0.0,0.0
genes_94_29_52_20_74_99_94_47_39_28_53_35_0_47_43_25_48_60_8_76_52_11_46_31_0_24_32_11_49_28_4_63_54,4,0.0058,[14.4941],0.0,0.0
genes_56_82_0_22_0_0_68_75_16_52_67_77_0_31_62_27_0_9_12_70_55_32_56_35_84_11_73_33_98_7_6_58_56,5,0.004,[13.9602],0.0,0.0
genes_98_14_5_75_5_65_99_93_83_26_33_95_0_47_18_24_18_49_59_66_63_13_55_30_3_90_49_69_48_29_2_4_57,5,0.004,[13.5752],0.0,0.0
genes_87_40_94_20_5_81_52_87_21_47_38_73_0_89_14_25_50_4_99_84_65_36_13_30_7_16_36_80_41_100_6_25_55,6,0.0028,[13.3904],0.0,0.0
genes_85_18_8_31_61_37_53_72_37_14_88_51_0_25_97_22_35_25_64_70_68_5_54_33_30_23_30_28_43_30_49_83_96,6,0.0028,[13.3596],0.0,0.0
genes_89_50_18_15_12_34_54_93_0_41_54_95_0_84_65_0_23_85_7_82_33_31_77_7_3_19_49_69_55_29_2_23_59,7,0.0038,[13.0944],0.0,0.0
genes_100_14_14_77_6_16_45_93_74_46_41_96_0_47_24_71_22_49_100_86_0_36_11_24_3_23_43_28_9_29_0_55_57,6,0.0028,[13.056],0.0,0.0
genes_82_31_97_20_1_65_52_38_21_52_51_96_0_89_14_30_21_21_73_89_68_36_33_32_20_58_30_31_45_61_0_10_94,7,0.002,[12.1916],0.0,0.0
genes_59_50_84_40_0_76_50_93_74_26_3_95_0_47_24_2_22_27_100_66_53_7_18_21_3_72_22_69_56_31_0_60_79,7,0.002,[11.997],0.0,0.0
genes_67_27_42_40_10_69_70_93_29_81_34_57_0_37_66_11_20_1_13_61_100_10_72_40_3_28_89_10_53_9_3_82_58,7,0.002,[11.982],0.0,0.0
genes_56_50_22_70_0_76_47_39_74_26_76_96_0_47_63_29_15_49_100_68_52_7_56_26_84_68_43_69_48_29_0_81_57,7,0.002,[11.9686],0.0,0.0
genes_67_39_5_22_11_20_46_70_6_47_39_95_0_34_82_30_15_52_100_87_61_7_11_24_30_24_43_14_53_25_1_19_58,6,0.0017,[11.8618],0.0,0.0
