genes_68_91_4_27_11_75_65_72_59_44_50_93_0_30_31_6_81_51_25_19_36_7_58_33_76_48_55_2_14_45_0_46_5,3,0.0074,[27.8292],0.0,0.0
genes_100_47_8_84_9_73_80_68_0_16_9_83_0_21_30_6_33_51_100_24_79_4_15_82_80_48_68_13_49_45_10_10_21,2,0.0113,[25.1849],0.0,0.0
genes_27_46_48_64_7_40_65_70_58_14_39_83_0_30_76_18_65_26_84_96_81_45_58_29_40_84_49_10_49_58_2_89_53,3,0.0111,[25.1769],0.0,0.0
genes_100_38_57_68_8_39_64_48_3_62_38_63_0_34_67_10_56_51_40_90_76_36_8_33_85_86_55_0_17_61_4_43_12,4,0.0062,[23.6233],0.0,0.0
genes_94_48_40_68_8_22_47_87_64_50_27_96_0_98_85_19_81_19_71_82_56_45_31_32_29_45_77_1_48_50_9_56_9,3,0.0112,[22.5183],0.0,0.0
genes_32_50_48_64_13_74_65_70_76_32_50_69_0_30_76_18_4_29_97_77_93_25_58_20_78_14_12_25_82_30_2_47_22,4,0.0063,[19.2705],0.0,0.0
genes_99_47_50_16_0_35_47_48_88_50_63_63_0_38_57_13_37_52_96_92_89_22_8_24_6_94_4_1_14_48_7_48_91,5,0.0069,[18.7777],0.0,0.0
genes_94_68_21_16_15_79_6_51_55_29_72_73_0_35_18_18_49_10_25_91_77_37_58_31_32_83_41_13_22_60_0_57_78,5,0.004,[17.0454],0.0,0.0
genes_94_42_92_16_19_78_58_45_75_52_56_47_0_84_22_19_44_41_77_24_53_91_15_36_21_83_49_17_25_56_3_33_7,4,0.0062,[15.4118],0.0,0.0
genes_85_12_50_71_1_66_12_42_33_18_38_69_0_41_64_6_37_26_69_89_88_29_15_23_21_99_38_64_49_65_0_9_58,5,0.004,[15.2197],0.0,0.0
genes_100_89_48_71_5_38_63_40_62_27_58_63_0_33_68_10_3_12_73_89_63_36_67_33_83_85_58_1_41_30_19_57_88,5,0.004,[14.8852],0.0,0.0
genes_100_47_48_75_21_66_47_61_73_99_66_12_0_21_70_13_5_79_30_90_0_10_17_32_2_100_38_1_41_26_7_48_91,5,0.0015,[14.5018],0.0,0.0
genes_63_98_6_64_8_65_21_50_80_54_39_93_0_24_73_18_33_21_67_64_63_40_13_25_26_45_11_20_64_58_0_8_76,6,0.0028,[13.6505],0.0,0.0
genes_52_48_47_91_11_27_56_58_0_67_65_73_0_41_64_66_33_21_60_53_55_6_20_29_52_9_37_23_80_30_1_77_61,8,0.0041,[13.2849],0.0,0.0
genes_57_68_48_72_5_38_51_53_0_77_67_72_0_41_80_13_5_52_22_61_63_15_10_25_52_81_6_9_49_58_23_39_58,6,0.0028,[13.2192],0.0,0.0
genes_57_32_17_72_13_68_59_53_0_51_48_93_0_71_64_13_68_71_70_10_64_15_11_32_51_8_100_0_52_58_18_39_58,5,0.004,[13.1778],0.0,0.0
genes_92_52_36_69_13_63_68_59_77_74_41_91_0_62_84_67_65_47_77_90_57_38_20_81_75_17_61_64_80_100_23_90_19,6,0.002,[12.9615],0.0,0.0
genes_92_37_17_58_10_73_35_50_74_25_55_16_0_71_67_18_7_10_68_89_0_92_0_22_31_85_54_6_14_61_0_60_24,6,0.0018,[12.3171],0.0,0.0
genes_18_37_53_73_13_66_36_46_58_74_76_75_0_34_47_10_22_51_70_95_0_33_50_23_41_7_55_23_49_52_10_41_87,6,0.0028,[12.1832],0.0,0.0
genes_9_90_77_62_1_34_90_85_72_77_41_71_0_35_35_18_68_21_67_49_59_36_0_24_52_15_53_26_69_63_9_45_76,5,0.0067,[12.1155],0.0,0.0
genes_16_87_60_40_10_24_98_56_0_49_45_95_0_36_64_66_1_46_78_77_18_94_21_20_51_83_19_1_22_100_85_82_24,4,0.0026,[11.5964],0.0,0.0
