genes_58_81_0_40_1_85_51_46_19_54_53_19_0_32_24_13_23_27_8_85_73_15_79_31_87_55_81_64_54_34_0_78_96,3,0.0111,[29.0138],0.0,0.0
genes_100_36_81_33_15_24_100_30_80_71_85_73_0_68_24_14_31_44_70_24_56_41_0_95_76_17_55_20_55_31_5_66_61,3,0.011,[26.4465],0.0,0.0
genes_100_58_100_69_9_37_98_72_21_77_20_3_0_40_92_19_0_51_100_89_59_10_16_35_31_17_55_99_54_100_0_48_79,2,0.0173,[24.5894],0.0,0.0
genes_12_88_18_40_8_63_43_46_70_54_86_35_0_88_85_14_34_19_16_77_0_15_47_33_4_92_27_26_53_28_0_77_62,4,0.0062,[21.818],0.0,0.0
genes_56_38_10_8_4_65_99_53_64_81_48_71_0_72_98_12_0_48_11_91_43_32_23_26_80_67_72_8_26_45_0_58_22,4,0.0062,[20.7573],0.0,0.0
genes_96_17_36_40_12_24_65_25_34_77_41_30_0_88_81_19_78_51_54_93_95_13_54_29_31_20_74_13_54_26_0_77_75,4,0.0062,[20.4285],0.0,0.0
genes_32_54_74_22_39_63_50_76_77_15_82_14_0_38_22_19_65_32_25_79_0_44_30_27_79_87_76_20_69_62_0_55_12,5,0.0041,[19.7465],0.0,0.0
genes_86_36_81_40_15_18_98_68_74_54_42_73_0_68_21_10_38_32_64_86_56_11_24_95_31_17_23_33_73_60_5_93_56,4,0.0097,[18.3099],0.0,0.0
genes_96_24_52_8_9_23_68_45_34_16_60_95_0_35_70_13_52_4_59_89_94_15_98_35_88_15_55_0_80_30_0_36_54,5,0.004,[17.6015],0.0,0.0
genes_95_49_46_65_0_68_95_86_34_1_15_35_0_34_24_0_70_39_11_10_14_32_64_36_6_66_89_7_54_45_4_41_22,5,0.004,[17.2899],0.0,0.0
genes_33_54_100_22_39_72_95_25_29_12_56_96_0_94_20_25_78_19_8_9_0_15_25_27_84_96_30_8_54_92_2_57_62,5,0.004,[16.9074],0.0,0.0
genes_76_75_52_16_78_22_98_65_3_42_39_98_0_29_66_14_52_45_70_93_94_87_0_86_37_17_38_13_52_27_0_65_53,6,0.0058,[16.7397],0.0,0.0
genes_68_31_50_50_9_76_47_86_64_54_53_59_0_19_28_25_23_19_68_93_52_10_95_84_89_47_36_69_80_49_2_60_96,7,0.0041,[16.4037],0.0,0.0
genes_32_11_66_18_5_63_50_57_0_50_39_99_0_20_98_15_36_4_25_93_59_15_54_19_90_72_72_12_78_55_54_54_41,4,0.0052,[16.3984],0.0,0.0
genes_47_66_81_19_8_53_37_45_88_54_42_71_0_68_3_11_52_32_98_95_88_15_10_82_2_96_40_9_52_100_5_8_25,4,0.0062,[16.379],0.0,0.0
genes_82_49_74_40_13_65_98_81_35_77_39_95_0_37_28_14_0_26_100_93_43_82_68_75_0_85_30_3_84_100_0_65_81,5,0.004,[16.0315],0.0,0.0
genes_94_17_0_87_7_16_47_66_96_77_80_32_0_47_28_19_34_51_15_33_43_36_16_27_2_75_89_2_54_94_42_40_35,4,0.0033,[15.8941],0.0,0.0
