genes_23_3_73_51_10_29_25_74_55_82_0_73_0_43_100_56_87_85_44_52_79_82_14_66_44_77_95_0_13_76_8_74_92,3,0.0111,[38.8734],0.0,0.0
genes_11_30_51_83_8_22_78_4_13_52_5_75_0_97_24_62_100_54_25_81_67_82_14_33_4_19_45_64_11_41_0_92_78,3,0.0111,[33.6437],0.0,0.0
genes_18_30_91_17_6_69_93_63_25_40_0_74_0_92_24_96_97_84_25_66_3_50_19_95_16_82_35_66_30_87_12_9_92,3,0.0111,[26.7206],0.0,0.0
genes_78_30_73_41_6_45_26_41_47_51_0_83_0_95_91_61_82_91_47_73_86_82_61_28_46_7_18_27_20_41_0_90_78,2,0.019,[25.6234],0.0,0.0
genes_15_37_75_7_10_69_37_14_53_78_3_72_0_91_85_60_92_56_74_15_67_86_58_37_20_89_51_53_35_12_1_39_84,4,0.0132,[22.9832],0.0,0.0
genes_21_94_96_5_3_69_93_26_46_76_5_96_0_89_27_77_97_15_25_71_86_47_26_62_9_82_35_66_30_55_0_64_69,4,0.0062,[21.9105],0.0,0.0
genes_23_39_0_29_6_27_8_5_21_73_75_92_0_94_63_79_92_33_71_47_79_62_14_35_12_77_92_64_13_76_0_74_92,4,0.0063,[20.296],0.0,0.0
genes_11_92_51_83_0_66_30_74_25_84_8_83_0_70_85_35_35_66_15_42_54_86_16_50_5_58_95_66_93_42_5_35_42,4,0.0063,[20.2921],0.0,0.0
genes_23_35_51_80_6_69_49_70_58_52_0_73_0_46_49_60_87_85_46_52_66_82_61_70_0_78_95_19_91_41_8_65_91,5,0.004,[19.5017],0.0,0.0
genes_11_30_73_83_3_41_14_17_22_73_51_80_0_77_95_75_18_91_25_54_86_64_26_30_46_60_68_64_15_63_0_57_69,5,0.0078,[19.0215],0.0,0.0
genes_21_5_37_80_8_73_22_74_27_78_86_19_0_37_83_36_91_24_25_24_66_62_14_37_5_82_81_18_36_57_94_55_73,5,0.0069,[18.8294],0.0,0.0
genes_97_28_83_84_0_43_37_17_29_36_3_72_0_63_51_45_89_56_74_15_69_82_14_29_43_94_61_53_30_55_1_38_84,5,0.004,[17.8238],0.0,0.0
genes_23_100_12_17_6_90_100_36_9_78_3_92_0_84_68_61_62_15_25_52_67_85_61_59_1_19_20_8_9_86_10_78_87,5,0.0022,[16.6309],0.0,0.0
genes_58_26_55_8_72_73_78_74_55_76_81_15_0_73_29_39_92_72_74_15_86_47_84_91_47_92_21_9_39_55_0_65_11,6,0.0061,[16.3947],0.0,0.0
genes_23_37_37_8_6_75_4_36_10_84_4_74_0_85_100_35_16_49_4_75_93_86_14_28_51_94_98_25_42_43_0_74_78,5,0.004,[15.6582],0.0,0.0
genes_4_38_99_80_0_27_18_16_30_45_86_72_0_58_89_40_18_48_37_24_63_85_53_30_5_82_39_86_18_48_13_54_45,5,0.0033,[15.5248],0.0,0.0
genes_23_3_45_15_10_76_49_25_17_82_83_7_0_46_26_73_87_85_42_52_68_82_17_59_44_75_39_18_82_41_8_75_72,6,0.0012,[14.5137],0.0,0.0
genes_8_3_49_21_6_35_4_17_9_73_1_78_0_72_100_60_3_68_59_73_90_50_55_59_12_80_23_74_25_68_94_64_78,6,0.0019,[14.0322],0.0,0.0
