genes_9_64_99_96_87_37_99_61_55_27_70_7_0_68_71_3_34_89_81_42_87_4_39_80_4_50_62_57_78_32_29_90_82,8,0.0022,[44.8532],0.0,0.0
genes_39_62_89_79_97_37_77_22_56_27_98_2_0_48_77_1_76_97_26_65_86_65_15_96_70_36_50_66_82_89_91_83_53,8,0.0021,[44.2755],0.0,0.0
genes_85_63_98_93_92_58_95_63_26_33_85_6_0_85_69_4_68_13_18_31_63_75_68_77_43_36_51_71_68_77_75_90_41,8,0.002,[44.2707],0.0,0.0
genes_40_14_86_79_100_96_92_28_68_5_70_2_0_32_33_4_73_24_14_24_94_21_6_98_80_61_49_76_87_84_91_95_88,8,0.0017,[44.2319],0.0,0.0
genes_69_63_97_69_98_73_91_72_42_34_100_2_0_32_98_0_92_6_31_61_61_73_22_53_0_56_55_71_85_59_91_48_3,8,0.002,[44.202],0.0,0.0
genes_58_85_85_55_91_71_49_23_56_27_29_3_0_48_77_8_75_81_65_62_84_10_16_81_85_36_60_70_79_74_27_73_85,8,0.0021,[44.1688],0.0,0.0
genes_48_63_82_93_94_100_54_54_68_25_45_4_0_57_98_12_90_0_12_76_60_26_15_47_93_70_55_99_88_79_95_55_88,8,0.0019,[44.1506],0.0,0.0
genes_45_58_81_88_100_63_100_28_74_92_14_4_0_50_84_9_82_90_46_99_86_75_12_83_99_50_58_96_84_29_55_55_45,8,0.002,[44.1329],0.0,0.0
genes_24_66_86_87_100_73_91_57_66_89_35_4_0_30_87_11_28_0_26_96_98_23_20_53_88_50_58_43_81_77_55_92_33,8,0.002,[43.7607],0.0,0.0
genes_66_1_61_66_100_63_97_31_54_8_99_4_0_36_21_9_36_54_46_79_89_72_7_68_93_96_49_79_99_77_43_55_42,8,0.0017,[43.7473],0.0,0.0
genes_72_25_80_66_100_25_80_26_46_51_53_12_0_36_21_9_32_54_46_85_91_10_65_50_84_100_54_79_99_81_47_48_3,8,0.0019,[43.7439],0.0,0.0
genes_87_54_87_79_55_37_77_28_23_34_98_2_0_53_37_7_98_0_26_58_91_78_15_10_85_61_52_72_82_62_91_83_34,8,0.0022,[43.6539],0.0,0.0
genes_69_18_81_17_91_50_97_54_55_8_55_13_0_34_35_9_34_17_22_56_54_72_20_53_90_96_45_100_99_92_43_55_30,8,0.0022,[43.6327],0.0,0.0
genes_76_19_48_98_100_69_96_80_55_33_40_0_0_36_27_11_69_1_28_36_88_13_46_11_50_43_54_78_69_82_53_95_40,8,0.002,[43.6312],0.0,0.0
genes_71_63_90_94_92_82_45_28_84_50_73_7_0_31_33_15_33_6_90_77_87_0_14_74_16_36_57_76_71_79_55_73_88,8,0.0021,[43.5469],0.0,0.0
genes_85_63_86_83_92_97_80_56_66_33_99_6_0_29_81_11_67_97_73_21_79_31_66_70_70_36_55_65_80_77_80_90_30,8,0.002,[43.472],0.0,0.0
genes_63_58_88_45_94_33_86_24_59_99_58_0_0_31_81_7_0_0_6_77_91_7_42_53_81_67_55_74_81_8_31_83_45,8,0.0019,[43.4203],0.0,0.0
