genes_14_55_57_84_71_53_9_45_82_80_93_28_0_91_64_96_42_70_31_30_33_64_4_75_32_91_20_32_74_27_57_86_25,8,0.0013,2.9375,0.0,0.0
genes_92_48_32_27_68_100_14_52_78_4_1_32_0_92_31_41_79_44_56_58_49_60_59_100_59_53_42_70_75_38_65_96_19,8,0.0013,2.9375,0.0,0.0
genes_0_14_12_27_27_96_14_60_43_28_88_24_0_80_33_85_0_21_55_23_58_2_73_84_68_55_63_37_75_93_55_63_67,8,0.0013,2.9375,0.0,0.0
genes_90_36_57_27_68_89_14_60_78_58_99_38_0_80_22_46_32_69_45_58_51_79_59_99_30_55_68_29_74_39_47_96_20,8,0.0013,2.9375,0.0,0.0
genes_89_3_57_12_67_83_5_70_82_60_98_26_0_66_57_22_84_67_45_12_11_64_13_77_82_17_98_75_51_29_63_72_29,8,0.0013,2.9375,0.0,0.0
genes_15_55_57_31_71_84_81_35_57_2_98_3_0_68_76_85_84_9_36_41_69_60_55_78_82_3_21_49_51_29_61_91_21,8,0.0013,2.9375,0.0,0.0
genes_77_41_40_76_31_26_37_92_72_79_49_52_0_92_64_96_57_98_31_94_38_64_99_55_34_26_42_50_47_96_50_89_19,8,0.0013,2.9375,0.0,0.0
genes_89_60_75_64_30_85_56_35_73_59_98_42_0_66_62_23_70_67_47_41_18_64_78_77_82_7_98_45_74_49_63_79_25,8,0.0013,2.9375,0.0,0.0
genes_40_49_11_22_71_99_86_43_82_22_59_34_0_88_10_46_98_4_55_65_43_92_82_74_25_31_63_75_46_98_52_92_26,8,0.0013,2.9375,0.0,0.0
genes_76_29_40_20_20_24_84_90_73_37_54_37_0_100_77_46_54_77_91_43_56_64_55_35_35_20_42_63_98_51_52_80_23,8,0.0013,2.9375,0.0,0.0
genes_77_26_16_57_31_78_37_93_72_78_54_97_0_88_33_85_84_98_21_94_96_86_84_83_68_24_63_37_43_42_50_51_67,8,0.0013,2.9375,0.0,0.0
genes_14_50_12_77_94_8_52_91_78_91_93_27_0_28_76_79_42_100_69_43_16_60_65_55_32_94_20_33_52_27_57_92_68,8,0.0013,2.9375,0.0,0.0
genes_75_1_12_17_72_97_79_97_79_33_50_32_0_90_31_85_68_43_21_23_96_16_62_55_75_100_63_27_71_93_53_59_72,8,0.0013,2.9375,0.0,0.0
genes_73_40_59_23_60_88_14_43_61_81_84_42_0_4_66_44_46_44_31_59_60_88_73_51_80_49_9_98_68_14_48_64_20,8,0.0013,2.9375,0.0,0.0
genes_83_55_40_17_63_95_82_93_79_91_90_8_0_100_100_40_69_78_58_34_58_62_40_91_82_49_22_2_97_77_61_80_20,8,0.0013,2.9375,0.0,0.0
genes_77_1_37_33_37_90_8_43_73_39_54_36_0_92_94_92_59_73_62_93_49_78_73_82_83_63_63_50_97_19_55_95_20,8,0.0013,2.9375,0.0,0.0
genes_8_14_40_27_29_100_52_74_83_1_33_24_0_80_66_61_67_28_55_8_43_2_30_85_32_49_19_30_75_28_55_63_29,8,0.0013,2.9375,0.0,0.0
genes_87_98_97_81_71_73_53_48_73_61_99_39_0_91_39_46_71_68_50_30_47_63_55_42_80_46_84_29_19_19_47_20_31,8,0.0013,2.9375,0.0,0.0
genes_86_3_57_81_68_89_89_90_83_61_96_32_0_80_55_73_73_33_71_3_43_12_13_84_32_26_68_45_22_39_52_31_20,8,0.0013,2.9375,0.0,0.0
genes_77_16_4_72_72_89_8_55_73_5_12_20_0_100_90_63_54_84_59_43_78_81_55_72_82_55_63_50_69_19_55_86_67,8,0.0013,2.9375,0.0,0.0
genes_75_16_55_81_74_95_6_48_79_33_71_26_0_98_62_88_79_67_88_68_43_83_62_72_34_31_62_31_67_39_49_95_18,8,0.0013,2.9375,0.0,0.0
genes_76_41_12_76_71_89_39_91_72_36_5_27_0_100_76_79_57_90_88_30_22_74_65_55_81_91_31_47_76_99_55_92_19,8,0.0013,2.9375,0.0,0.0
genes_87_98_1_81_20_73_53_53_57_80_33_42_0_91_35_61_5_28_96_68_47_63_55_42_80_46_26_30_22_19_47_54_28,8,0.0013,2.9375,0.0,0.0
genes_2_17_56_76_64_8_81_39_30_91_43_42_0_48_34_40_47_95_84_25_7_12_78_79_30_86_55_48_97_44_51_63_25,8,0.0013,2.9297,0.0,0.0
genes_85_40_53_34_80_8_79_91_57_26_12_29_0_100_90_95_68_49_95_68_18_65_76_48_9_94_9_35_71_14_60_92_68,8,0.0013,2.9287,0.0,0.0
genes_3_42_71_74_35_98_56_93_74_93_56_41_0_4_87_44_31_36_32_87_18_51_16_37_1_48_21_50_97_20_58_92_7,8,0.0013,2.9287,0.0,0.0
genes_39_41_12_77_71_98_52_43_72_61_33_49_0_91_27_61_66_38_31_68_13_74_59_67_30_26_26_37_47_96_48_20_31,8,0.0013,2.9277,0.0,0.0
genes_19_39_57_36_32_99_14_87_60_45_79_24_0_84_38_87_50_9_84_8_67_63_41_55_11_90_18_51_63_100_52_88_14,8,0.0013,2.9277,0.0,0.0
genes_77_21_11_37_72_66_8_43_75_25_52_42_0_18_90_90_54_30_59_93_79_64_94_51_30_51_63_50_44_19_55_86_97,8,0.0013,2.9277,0.0,0.0
genes_79_3_57_17_64_83_14_67_75_37_82_26_0_100_75_22_54_77_82_12_11_20_55_41_35_17_28_75_98_44_52_80_8,8,0.0013,2.9277,0.0,0.0
genes_6_55_16_5_87_88_72_55_67_88_87_99_0_64_69_92_10_77_21_37_58_2_73_83_51_55_42_51_21_93_55_60_29,8,0.0013,2.9277,0.0,0.0
genes_79_38_37_17_64_90_81_43_30_37_54_31_0_100_75_40_54_98_89_37_7_64_25_35_30_20_100_63_98_44_50_80_23,8,0.0013,2.9258,0.0,0.0
genes_71_0_54_63_67_90_8_43_81_78_96_43_0_100_87_69_76_67_93_68_43_83_62_72_34_49_7_98_41_100_47_97_25,8,0.0013,2.9258,0.0,0.0
genes_78_26_12_35_32_97_37_75_48_60_98_49_0_95_35_46_31_98_89_67_7_27_79_34_30_31_100_45_97_27_48_85_22,8,0.0013,2.9258,0.0,0.0
genes_91_5_16_5_87_99_56_55_58_88_94_31_0_2_60_92_79_44_35_37_65_98_1_72_77_55_22_50_75_83_52_60_85,8,0.0013,2.9248,0.0,0.0
genes_85_38_82_77_71_95_8_43_73_61_56_33_0_91_40_14_71_29_33_6_18_63_56_60_83_3_98_49_35_29_46_20_25,8,0.0013,2.9219,0.0,0.0
genes_83_36_65_4_63_69_81_59_81_80_55_29_0_66_90_39_89_28_51_12_49_92_4_72_23_89_9_75_74_95_55_80_25,8,0.0013,2.9199,0.0,0.0
genes_3_36_17_27_71_99_82_55_46_25_93_32_0_32_33_46_32_28_33_64_99_92_62_34_9_32_61_27_72_95_53_59_7,8,0.0013,2.9189,0.0,0.0
genes_83_0_70_76_30_100_56_93_46_37_50_21_0_4_74_44_45_31_53_87_18_56_1_90_38_86_21_28_97_37_51_63_25,8,0.0013,2.917,0.0,0.0
genes_88_53_11_27_25_95_41_53_46_85_81_42_0_0_62_65_76_33_33_67_13_20_81_55_40_39_70_28_73_35_51_85_25,8,0.0013,2.9082,0.0,0.0
