genes_48_33_43_73_88_13_38_64_79_40_56_54_46_99_24_47_58_75_38_87_7_12_88_45_9_79_39_70_53_66_48_30_9,3,0.019,0.6667,0.0,0.0
genes_52_32_94_29_98_1_97_44_71_18_77_89_29_26_27_29_20_62_37_28_19_30_78_82_64_80_74_31_0_30_73_96_92,3,0.019,0.6667,0.0,0.0
genes_49_30_94_29_98_100_85_11_71_18_77_89_0_26_27_29_20_81_68_42_19_85_98_82_64_79_15_3_34_55_73_2_92,3,0.019,0.6667,0.0,0.0
genes_48_65_74_22_57_8_85_14_4_56_77_54_0_80_38_29_20_79_59_8_90_30_98_82_14_80_15_60_54_61_81_73_92,3,0.019,0.6667,0.0,0.0
genes_48_30_43_29_88_100_38_64_71_40_56_89_0_25_24_29_21_81_68_87_7_12_88_82_9_79_15_3_53_66_73_2_92,3,0.019,0.6667,0.0,0.0
genes_82_52_86_39_86_6_87_100_59_46_12_94_0_42_11_32_37_46_71_5_45_72_56_65_9_5_22_69_56_24_88_4_74,3,0.019,0.6667,0.0,0.0
genes_49_30_86_39_98_6_20_39_59_46_12_89_0_42_27_32_37_81_38_5_44_73_98_82_64_5_15_58_34_54_73_2_92,3,0.019,0.6667,0.0,0.0
genes_85_97_64_60_87_29_92_100_71_11_74_58_0_57_11_9_35_75_71_50_97_38_19_55_88_33_92_21_50_56_72_25_74,3,0.019,0.6667,0.0,0.0
genes_82_30_86_39_98_6_20_39_59_46_12_80_0_42_27_32_37_46_38_5_44_72_57_65_21_5_22_58_34_54_73_23_26,3,0.019,0.6667,0.0,0.0
genes_39_30_94_29_88_60_30_39_59_18_12_76_0_26_27_29_58_80_68_5_19_12_88_45_64_79_74_3_34_30_48_2_92,3,0.019,0.6667,0.0,0.0
genes_48_30_94_60_98_1_38_64_71_18_77_58_0_57_37_29_20_81_71_8_7_30_19_45_64_79_15_31_34_54_73_2_91,3,0.019,0.6667,0.0,0.0
genes_85_33_64_73_87_29_38_64_71_11_74_58_0_99_11_9_58_75_38_50_97_12_19_55_9_33_39_21_50_66_48_30_74,3,0.019,0.6667,0.0,0.0
genes_49_52_64_29_86_13_97_100_70_11_74_58_0_42_11_32_37_46_71_4_97_38_19_55_88_33_92_21_56_66_72_96_9,3,0.019,0.6667,0.0,0.0
genes_39_33_74_29_88_8_30_39_79_18_74_58_0_26_27_29_20_75_68_6_19_12_19_45_14_33_15_21_34_56_48_30_92,3,0.019,0.6667,0.0,0.0
genes_48_65_74_22_57_8_85_14_4_56_77_54_0_80_27_29_20_79_59_8_90_85_97_82_14_80_15_60_54_55_80_73_92,3,0.019,0.6667,0.0,0.0
genes_48_30_86_39_98_6_20_39_59_46_77_54_0_80_38_29_37_79_59_5_44_72_57_82_14_5_15_58_54_61_81_23_26,3,0.019,0.6667,0.0,0.0
genes_82_52_74_22_57_6_87_100_5_46_77_54_0_80_38_32_37_46_59_8_90_72_98_82_9_80_22_69_56_61_81_4_92,3,0.019,0.6667,0.0,0.0
genes_48_32_74_29_57_1_97_44_71_18_77_54_0_26_27_29_20_62_37_42_19_85_78_81_14_80_15_60_54_30_73_2_92,3,0.0032,0.1111,0.0,0.0
genes_49_52_86_39_86_6_20_100_59_46_12_94_0_42_27_32_37_81_71_5_45_73_98_65_64_5_15_69_56_54_73_4_92,3,0.0032,0.1111,0.0,0.0
genes_82_30_94_29_86_100_92_100_71_11_77_89_0_26_27_29_20_46_71_42_97_38_98_55_88_79_92_21_34_55_72_2_92,3,0.0032,0.1111,0.0,0.0
genes_48_30_43_29_88_100_38_64_79_40_56_54_0_99_24_29_21_81_68_87_7_12_88_45_9_79_15_3_53_66_48_30_9,0,0.0,0.0,0.0,0.0
genes_85_30_86_39_87_60_92_101_71_11_74_80_0_41_27_29_37_80_68_50_97_38_19_55_88_33_74_21_34_30_73_25_26,0,0.0,0.0,0.0,0.0
genes_48_32_94_73_88_100_38_65_71_40_56_54_0_25_24_29_20_75_68_87_7_12_78_45_64_79_15_31_53_66_73_30_92,0,0.0,0.0,0.0,0.0
genes_39_30_94_60_86_60_38_100_71_40_56_76_0_25_26_9_58_81_68_5_7_13_88_82_88_79_74_3_53_56_73_25_74,0,0.0,0.0,0.0,0.0
genes_49_29_94_29_88_60_30_39_70_40_12_58_0_26_24_32_58_47_71_50_19_12_89_44_9_79_92_21_50_30_72_2_92,0,0.0,0.0,0.0,0.0
genes_48_65_43_73_57_8_38_11_4_40_56_54_0_98_24_47_20_79_38_42_7_12_98_82_14_79_39_60_53_55_48_2_92,0,0.0,0.0,0.0,0.0
genes_48_97_64_60_87_29_92_100_79_40_74_54_0_99_24_47_57_75_71_50_97_38_19_45_88_33_39_21_50_66_48_30_74,0,0.0,0.0,0.0,0.0
genes_48_33_74_74_88_13_38_64_79_40_56_58_0_99_27_9_20_75_38_87_97_12_19_55_88_33_73_70_53_66_48_30_91,0,0.0,0.0,0.0,0.0
genes_49_30_86_39_85_6_87_100_59_46_12_94_0_42_27_32_37_81_71_4_46_73_98_82_64_5_14_69_34_54_88_2_74,0,0.0,0.0,0.0,0.0
genes_48_30_94_73_86_60_38_100_71_18_76_54_0_27_26_9_58_75_37_87_7_30_88_55_64_79_74_31_0_30_73_30_91,0,0.0,0.0,0.0,0.0
genes_49_65_86_39_98_6_85_39_59_46_77_89_0_80_27_32_20_79_38_5_90_30_98_82_15_80_15_60_54_54_73_2_92,0,0.0,0.0,0.0,0.0
genes_39_30_86_29_86_60_87_39_59_45_12_76_0_41_11_29_37_80_71_5_45_11_88_65_9_5_22_69_56_24_48_2_74,0,0.0,0.0,0.0,0.0
