genes_14_43_35_82_65_91_21_25_14_45_97_2_0_47_3_45_18_2_48_40_38_50_36_86_66_76_49_55_90_79_94_17_18,10,0.0017,57.4349,0.0,0.0
genes_2_43_35_82_65_91_21_26_14_45_97_2_0_47_3_45_18_2_48_40_38_50_36_86_66_76_49_56_90_79_95_20_23,10,0.0017,57.4349,0.0,0.0
genes_2_71_20_47_65_91_54_26_14_4_97_2_0_82_3_45_18_2_48_92_38_38_36_55_67_76_2_56_90_96_53_17_18,10,0.0017,57.4349,0.0,0.0
genes_2_71_20_82_65_90_54_26_13_3_46_2_0_47_2_87_18_18_55_40_43_38_36_87_67_76_49_73_91_79_53_20_18,10,0.0017,57.4349,0.0,0.0
genes_2_43_35_82_70_91_21_26_14_56_97_2_0_47_3_45_18_2_48_69_38_50_36_86_66_2_49_56_90_79_94_17_18,10,0.0017,57.4349,0.0,0.0
genes_11_43_20_49_65_91_54_37_13_45_97_9_0_47_3_45_18_18_48_40_38_38_36_86_67_2_50_56_90_79_94_17_23,10,0.0017,57.4349,0.0,0.0
genes_2_43_20_49_70_15_54_26_13_45_96_2_0_47_54_45_6_18_48_40_38_50_36_86_67_2_49_73_91_79_94_17_18,10,0.0017,57.4349,0.0,0.0
genes_14_43_35_49_70_91_54_26_14_56_97_2_0_47_3_45_6_2_48_40_39_50_36_86_66_2_49_56_91_79_94_17_18,10,0.0017,57.4349,0.0,0.0
genes_2_43_35_49_66_15_54_25_13_4_46_14_0_83_3_87_93_18_55_40_38_38_36_86_68_35_49_73_90_79_53_20_18,10,0.0017,57.4349,0.0,0.0
genes_14_70_20_49_65_15_54_26_13_44_46_9_0_83_4_39_93_18_55_40_38_50_36_87_67_77_49_56_90_79_53_73_23,10,0.0017,57.4349,0.0,0.0
genes_2_71_20_82_65_15_62_25_13_4_46_14_0_47_3_45_93_18_55_41_38_38_36_55_67_76_49_56_91_79_53_20_18,10,0.0017,57.4349,0.0,0.0
genes_14_70_18_48_65_15_62_25_13_45_46_14_0_83_4_87_18_18_55_92_43_38_36_87_7_35_49_73_90_46_53_20_18,10,0.0017,57.4349,0.0,0.0
genes_2_71_20_82_66_15_54_25_14_4_97_2_0_82_2_87_18_18_55_40_43_38_36_87_67_76_49_73_91_79_53_17_18,10,0.0017,57.4349,0.0,0.0
genes_2_71_35_82_65_90_54_26_13_3_97_2_0_82_2_87_93_18_48_49_43_38_36_87_67_2_49_73_91_79_53_17_18,10,0.0017,57.4349,0.0,0.0
genes_2_99_20_82_70_91_21_26_13_56_46_2_0_81_3_39_6_2_55_69_38_50_36_86_67_2_49_56_90_79_53_73_23,10,0.0017,57.4349,0.0,0.0
genes_14_43_20_49_65_15_62_26_13_4_97_2_0_47_3_45_93_18_55_40_38_38_36_86_67_35_49_73_90_79_94_71_18,10,0.0017,57.4349,0.0,0.0
genes_2_43_35_49_70_91_21_26_14_56_97_2_0_47_3_44_6_2_48_40_38_50_36_86_66_2_49_56_90_79_94_17_18,10,0.0017,57.4349,0.0,0.0
genes_14_70_19_49_65_15_62_25_13_44_46_14_0_83_3_87_93_18_55_92_38_38_36_87_7_34_49_73_90_46_53_20_18,10,0.0017,57.4349,0.0,0.0
genes_2_43_20_82_65_15_54_26_13_4_97_2_0_47_54_45_93_18_48_41_38_38_36_55_67_2_49_73_91_79_53_17_17,10,0.0017,57.4349,0.0,0.0
