genes_23_91_46_12_80_100_81_36_35_40_77_59_26_67_84_9_12_49_57_45_68_68_10_47_8_85_48_51_54_22_43_61_51_0_11_66_32_58_27_51_11_27_27_80_94_14_65_96_79_71_94_97_12_28_64_28_47_23_31_60_6_88_71_63_3_45_57_86_2_68_91_46_63_88_72_40_55_53_78_80_1_73_83_69_40_68_73_96_29_41_26_48_38_78_72_12_49_73_54,8,0.0,0.0,0.0,163.0148
genes_23_50_46_10_85_100_85_40_69_41_49_45_13_67_6_9_12_46_0_51_50_18_50_63_0_73_37_1_54_26_40_21_85_53_15_66_34_100_32_51_4_86_27_80_92_14_74_97_79_84_91_97_13_26_66_28_22_24_31_75_6_37_3_63_66_46_64_84_91_68_91_74_70_88_71_90_76_87_44_4_1_25_23_69_49_48_73_38_29_41_24_53_38_78_72_11_49_20_59,8,0.0,0.0,0.0,191.8579
genes_20_46_45_10_55_97_28_19_41_41_77_47_22_64_0_85_49_48_0_45_68_32_48_99_0_78_95_79_54_21_39_21_57_53_15_59_82_27_27_50_7_72_27_67_91_14_76_83_53_84_91_93_9_25_83_32_25_42_97_66_42_90_95_47_24_39_57_86_89_63_90_37_66_92_73_90_47_92_46_100_12_81_48_64_0_12_68_39_30_37_24_48_31_74_48_91_45_75_59,8,0.0,0.0,0.0,198.3991
genes_24_45_46_12_85_100_28_19_69_41_80_54_22_67_73_16_6_49_59_47_69_68_51_63_0_87_37_16_54_21_40_26_49_10_15_61_78_59_32_47_11_76_84_79_98_11_93_92_48_74_90_97_7_25_64_93_47_23_43_60_6_37_76_54_66_98_57_84_73_63_91_69_74_96_70_94_0_84_79_85_1_24_83_69_1_9_34_79_90_37_32_43_36_78_72_91_87_20_50,8,0.0,0.0,0.0,173.4262
genes_23_45_47_27_79_100_75_19_73_46_81_59_22_67_87_12_7_44_59_43_69_32_48_63_0_87_37_16_54_21_42_18_49_5_32_64_4_59_32_21_6_91_27_54_91_11_93_97_53_84_90_97_7_25_64_93_47_14_100_60_9_37_76_50_24_98_59_85_56_32_90_81_62_96_73_90_0_89_46_100_1_50_83_64_1_12_66_82_50_6_32_45_20_73_55_95_49_47_62,8,0.0,0.0,0.0,196.3124
genes_20_33_47_32_55_97_28_19_70_37_73_47_22_66_0_13_49_51_54_45_68_31_44_62_0_82_95_79_46_21_39_18_57_56_15_67_4_59_9_49_13_86_21_72_91_11_76_83_53_76_91_46_8_25_64_32_27_18_99_76_84_90_76_91_27_41_61_85_89_68_93_38_62_51_32_96_52_92_41_1_23_77_48_68_0_12_70_39_33_94_26_49_31_74_89_91_46_57_40,8,0.0,0.0,0.0,215.2057
genes_20_28_45_27_55_99_26_19_41_37_77_44_28_69_87_88_49_51_0_45_68_18_43_60_0_82_95_79_54_26_40_26_57_53_15_67_82_63_9_50_6_72_27_72_91_14_79_83_58_76_91_46_9_25_64_28_25_9_99_66_42_90_100_63_9_39_57_85_89_63_93_81_76_39_73_96_69_87_41_100_21_81_48_64_49_9_70_39_33_37_24_49_48_74_50_95_45_44_60,8,0.0,0.0,0.0,209.3395
genes_23_29_30_35_79_100_24_19_69_44_77_47_26_67_0_16_6_49_59_45_68_18_50_60_0_79_39_16_54_26_40_23_5_53_48_64_95_59_65_56_30_72_31_79_91_10_94_92_56_84_94_97_4_26_64_32_48_14_100_69_6_92_71_54_66_98_59_89_91_32_90_36_74_96_33_90_75_78_81_97_21_24_48_59_1_12_66_82_37_37_9_45_28_74_70_11_50_20_51,8,0.0,0.0,0.0,181.8742
genes_23_31_35_13_84_100_28_40_37_41_82_42_22_82_85_14_9_56_54_45_68_34_55_62_8_67_43_79_66_23_40_29_48_56_15_61_82_60_65_47_11_27_32_54_91_11_68_57_53_74_90_98_9_25_45_27_1_23_31_60_3_37_10_63_4_41_57_87_73_68_90_34_74_47_73_90_81_53_81_81_0_24_48_64_55_15_90_52_90_37_28_48_43_78_72_91_49_34_59,8,0.0,0.0,0.0,187.1577
genes_15_45_47_13_74_100_28_40_69_40_76_52_21_69_0_17_7_52_63_45_45_28_24_63_0_83_37_51_13_26_40_24_49_68_15_64_20_61_32_47_30_27_29_79_96_53_79_71_53_76_91_97_14_67_68_93_27_14_99_75_6_90_10_63_66_45_69_84_91_65_93_71_62_42_70_91_75_85_42_100_21_85_83_34_89_12_70_48_7_37_26_53_31_74_55_91_47_20_65,8,0.0,0.0,0.0,143.0174
