genes_26_9_80_99_82_15_6_76_58_71_93_66_0_92_56_97_83_76_48_37_32_67_1_79_35_80_6_36_6_82_37_26_82,3,0.0167,0.6667,0.0,0.0
genes_26_9_80_100_81_15_8_76_44_71_93_66_0_92_56_97_83_76_48_37_33_67_1_79_35_80_11_36_5_82_37_26_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_6_76_58_71_93_66_0_92_55_97_83_76_48_37_33_67_1_81_35_80_11_36_85_82_37_53_81,3,0.0167,0.6667,0.0,0.0
genes_25_10_80_100_82_15_6_76_45_71_93_66_0_92_55_97_83_76_48_37_33_67_1_79_35_80_11_36_85_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_83_15_7_76_44_71_93_66_0_15_56_97_83_76_46_37_32_67_1_79_34_80_10_36_85_83_37_53_81,3,0.0167,0.6667,0.0,0.0
genes_25_10_81_100_82_14_8_76_58_71_92_66_0_92_55_97_83_76_48_37_34_48_1_79_35_80_11_36_86_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_7_76_44_71_93_66_0_92_56_97_83_76_46_37_32_48_1_79_33_80_10_36_85_83_37_53_81,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_8_76_44_71_93_66_0_92_56_96_83_76_46_37_32_48_1_79_33_80_10_36_6_83_37_26_80,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_6_76_58_71_94_66_0_92_55_97_83_76_46_37_34_48_1_79_35_80_10_36_6_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_99_82_15_6_76_43_71_93_66_0_92_56_97_83_76_48_37_31_48_1_80_33_80_10_36_6_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_25_10_80_99_82_15_8_76_44_71_93_66_0_92_55_96_83_76_48_37_32_48_1_79_33_80_11_36_6_82_37_53_83,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_81_15_8_76_44_71_93_66_0_92_56_96_83_76_48_37_33_67_1_79_35_80_11_36_5_83_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_6_76_45_71_93_66_0_92_56_97_83_76_49_37_32_67_1_79_35_80_10_36_86_82_36_26_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_83_15_7_76_44_71_93_66_0_92_56_97_83_76_46_37_32_67_1_79_35_80_10_36_85_83_37_53_81,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_99_81_15_6_76_44_71_92_66_0_92_56_97_83_76_48_37_32_66_1_80_33_80_11_36_6_82_37_53_83,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_81_15_8_76_44_71_93_66_0_92_55_96_83_76_48_37_33_48_1_79_35_80_7_36_86_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_9_80_100_81_15_8_76_44_71_93_66_0_92_55_97_83_76_48_36_34_48_1_79_35_80_11_36_5_82_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_82_15_8_76_44_71_93_66_0_92_57_96_83_75_46_37_32_48_1_79_33_80_10_36_85_83_37_53_82,3,0.0167,0.6667,0.0,0.0
genes_26_8_80_99_81_15_8_76_44_71_92_66_0_92_55_97_83_76_48_37_32_66_1_79_33_80_11_36_86_82_38_26_82,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_100_83_15_6_77_44_71_93_66_0_91_57_97_83_76_46_37_32_48_0_79_33_80_10_36_85_82_37_53_81,3,0.0167,0.6667,0.0,0.0
genes_26_10_80_99_82_15_7_76_44_71_93_66_0_92_56_97_83_76_46_37_32_48_1_79_35_80_6_36_6_82_37_53_81,0,0.0,0.0,0.0,0.0
genes_26_9_80_99_81_15_7_76_44_70_92_66_0_92_55_97_83_76_48_37_33_66_1_79_35_80_11_36_5_82_37_26_82,0,0.0,0.0,0.0,0.0
genes_26_10_80_99_83_15_7_76_44_71_93_66_0_92_56_97_83_76_48_37_32_48_1_80_34_80_10_36_85_82_37_53_81,0,0.0,0.0,0.0,0.0
genes_26_10_81_100_82_15_8_75_45_71_93_66_0_92_56_97_83_76_48_37_32_48_1_78_35_80_10_36_86_82_37_53_82,0,0.0,0.0,0.0,0.0
genes_26_10_80_100_83_15_8_76_44_71_93_66_0_92_55_96_83_76_46_37_33_48_1_79_34_81_7_36_6_82_37_53_82,0,0.0,0.0,0.0,0.0
genes_26_10_80_100_81_15_8_76_58_71_94_66_0_92_55_97_83_76_46_37_33_48_1_79_35_80_11_36_5_82_37_53_82,0,0.0,0.0,0.0,0.0
genes_26_10_80_100_81_14_8_76_44_71_93_66_0_92_56_96_83_76_48_37_34_67_1_79_35_80_11_36_86_82_37_53_82,0,0.0,0.0,0.0,0.0
genes_26_10_80_100_82_15_8_76_43_71_93_66_0_92_55_97_84_76_48_37_31_67_1_79_35_80_10_37_6_83_37_26_82,0,0.0,0.0,0.0,0.0
