genes_23_97_10_44_0_39_37_48_61_92_56_72_0_68_24_100_100_7_4_27_84_27_82_4_73_68_43_91_15_53_4_90_50,2,0.0055,40.0797,0.0,0.0
genes_24_14_71_55_6_85_36_66_83_39_9_80_0_74_79_91_66_23_51_24_100_90_47_17_77_63_70_92_24_55_6_95_91,3,0.0037,26.7201,0.0,0.0
genes_70_70_18_83_10_19_32_30_89_53_61_26_0_26_24_75_96_23_5_97_77_83_31_75_70_75_45_44_88_14_37_100_58,3,0.0037,26.7201,0.0,0.0
genes_26_90_84_60_9_25_86_27_90_96_59_72_0_68_33_5_76_7_51_38_73_90_82_75_78_15_44_13_42_53_5_90_91,4,0.003,21.9225,0.0,0.0
genes_53_15_35_43_0_60_86_50_89_37_7_76_0_78_24_36_9_14_65_78_99_50_30_53_43_65_48_81_94_10_0_6_43,4,0.003,21.575,0.0,0.0
genes_27_14_37_37_1_64_34_79_89_96_60_72_0_74_28_96_63_11_86_22_77_83_82_18_12_16_94_72_80_98_5_51_72,4,0.003,21.5148,0.0,0.0
genes_38_70_46_46_9_97_38_38_78_49_68_63_0_26_3_74_100_14_60_100_84_92_85_16_78_52_71_47_87_35_17_17_49,4,0.003,21.5139,0.0,0.0
genes_60_70_33_34_10_19_63_67_82_53_59_78_0_82_80_50_100_90_3_38_70_87_45_75_34_71_92_44_86_47_5_61_22,4,0.0029,21.055,0.0,0.0
genes_73_15_82_97_6_39_36_66_76_46_60_90_0_1_24_46_78_14_65_29_99_84_31_80_37_65_45_83_79_55_5_57_41,4,0.0028,20.0396,0.0,0.0
genes_70_96_68_43_10_56_32_61_90_47_57_88_0_75_66_96_49_58_97_82_66_83_88_31_38_87_35_80_91_49_4_25_88,3,0.0027,19.2085,0.0,0.0
genes_51_71_28_39_8_42_66_14_78_58_51_88_0_77_76_80_34_66_46_31_81_32_93_100_34_64_75_9_86_80_0_58_43,5,0.0024,17.1212,0.0,0.0
genes_26_90_63_43_0_64_33_66_89_96_51_41_0_26_94_96_82_90_86_97_70_100_42_99_69_76_72_17_80_53_9_0_38,5,0.0023,16.9975,0.0,0.0
genes_19_7_28_39_10_42_37_17_75_97_64_88_0_78_20_80_34_11_46_93_77_27_93_5_31_68_48_14_98_51_5_3_5,5,0.0023,16.6665,0.0,0.0
genes_70_25_37_85_1_25_32_66_90_46_9_88_0_73_16_30_49_79_5_94_66_97_47_31_0_87_94_10_79_80_4_50_43,6,0.0023,16.4229,0.0,0.0
genes_53_5_90_49_0_0_30_70_27_63_10_17_0_77_15_99_52_97_71_100_75_91_48_92_34_84_50_10_0_71_5_50_97,6,0.002,14.8154,0.0,0.0
genes_26_90_38_44_10_64_78_91_94_41_74_26_0_78_69_96_82_90_86_97_70_84_9_100_12_76_0_13_80_56_0_52_38,6,0.002,14.517,0.0,0.0
genes_9_100_70_47_4_24_64_68_51_46_50_93_0_65_66_57_96_14_25_43_1_87_2_54_10_67_61_11_96_51_24_11_89,6,0.002,14.4534,0.0,0.0
genes_23_45_10_29_7_78_66_27_78_96_56_31_0_77_61_100_44_93_89_31_81_53_6_47_43_64_43_7_86_82_39_15_49,5,0.002,14.3283,0.0,0.0
genes_85_59_34_34_0_53_57_35_79_63_0_41_0_24_86_33_100_8_81_35_93_20_45_18_14_38_9_52_31_86_0_3_87,6,0.002,14.3128,0.0,0.0
genes_37_89_34_84_9_38_75_43_79_49_74_85_0_36_94_74_41_14_65_84_84_10_42_18_33_65_71_17_98_80_6_55_49,5,0.002,14.1824,0.0,0.0
