genes_53_73_68_44_3_34_74_32_85_63_50_98_0_38_98_13_65_12_46_29_96_7_45_71_100_70_52_98_33_38_11_3_24,2,0.0126,58.7458,0.0,0.0
genes_81_31_75_44_0_90_38_53_86_46_98_77_0_69_20_86_44_87_98_55_75_49_60_50_76_70_46_26_22_90_90_60_36,1,0.0064,29.7303,0.0,0.0
genes_78_38_33_7_1_33_82_29_29_4_56_89_0_67_71_50_69_62_56_22_53_41_89_33_9_86_72_83_67_51_42_71_31,3,0.0058,26.8764,0.0,0.0
genes_84_39_60_93_64_90_77_16_52_46_60_31_0_37_82_74_52_18_5_30_43_31_34_21_16_68_96_84_79_57_6_65_65,4,0.0054,25.2895,0.0,0.0
genes_36_36_41_84_91_90_67_64_80_41_76_31_0_49_65_85_44_88_5_91_61_78_40_27_21_60_83_60_0_6_10_35_31,4,0.0039,17.9981,0.0,0.0
genes_53_100_81_61_42_17_42_7_80_36_60_27_0_73_95_31_50_76_46_91_80_100_67_67_40_68_80_95_86_8_0_24_11,5,0.0037,17.3175,0.0,0.0
genes_31_73_39_23_10_66_72_48_16_27_95_85_0_23_47_51_51_81_51_100_86_41_42_67_31_34_96_89_27_33_44_55_38,4,0.0036,16.8625,0.0,0.0
genes_45_70_85_55_43_5_100_32_61_14_76_31_0_76_51_85_63_36_75_42_12_1_98_90_24_10_96_88_81_26_8_34_41,1,0.0036,16.6258,0.0,0.0
genes_53_36_93_90_36_91_74_99_8_2_74_94_0_74_51_32_44_87_46_29_77_24_90_92_11_68_36_4_91_38_11_3_24,3,0.0035,16.094,0.0,0.0
genes_25_9_60_23_4_9_88_89_69_92_36_4_0_47_91_38_30_5_16_33_64_25_0_99_70_55_96_9_79_82_2_74_17,9,0.0031,14.3625,0.0,0.0
genes_34_73_89_96_11_14_26_30_17_20_63_60_0_72_67_50_64_60_69_45_53_16_92_0_67_76_12_60_24_69_6_97_84,7,0.003,13.7291,0.0,0.0
genes_38_36_33_27_43_24_67_99_94_46_76_12_0_72_65_12_55_4_9_47_89_82_43_68_61_91_96_60_91_7_0_60_31,6,0.0029,13.3892,0.0,0.0
genes_78_11_33_7_44_64_22_32_94_25_27_89_0_61_71_12_64_47_45_3_39_41_43_33_61_34_14_35_91_51_0_77_43,8,0.0028,13.0691,0.0,0.0
genes_36_54_20_50_94_90_73_69_9_51_55_58_0_49_29_29_44_53_100_55_4_31_0_36_52_64_35_10_79_39_0_13_31,5,0.0028,12.8163,0.0,0.0
genes_78_49_20_7_10_18_40_69_9_34_52_89_0_49_29_52_64_52_56_3_39_78_13_36_31_34_35_10_79_51_4_76_49,5,0.0027,12.4556,0.0,0.0
genes_38_11_7_60_64_24_33_53_94_23_74_64_0_93_63_85_42_5_45_77_89_80_3_69_23_89_61_46_91_7_2_78_43,7,0.0027,12.4422,0.0,0.0
genes_69_78_36_46_10_42_99_99_56_97_98_89_0_69_34_85_63_81_51_55_43_37_60_6_76_11_98_22_25_55_60_77_43,6,0.0027,12.3699,0.0,0.0
genes_19_36_87_90_63_22_52_35_99_63_76_64_0_88_63_36_18_67_5_95_77_92_94_72_14_28_57_60_1_87_2_60_10,5,0.0025,11.5527,0.0,0.0
genes_67_36_5_44_10_14_70_22_7_38_7_100_0_47_47_51_55_91_46_45_77_31_18_33_66_61_96_4_86_51_6_97_5,6,0.0025,11.4798,0.0,0.0
genes_67_11_89_44_43_42_30_12_92_44_7_100_0_46_47_34_55_46_13_28_39_48_43_5_66_73_90_46_81_53_0_97_8,7,0.0024,11.2039,0.0,0.0
genes_31_92_89_23_10_29_37_67_94_27_74_89_0_72_36_51_64_88_5_100_87_48_40_61_24_73_88_95_29_53_50_17_38,4,0.0024,11.084,0.0,0.0
genes_35_79_92_55_11_14_32_29_78_0_63_60_0_88_67_64_64_88_19_45_53_17_80_52_69_75_72_61_79_22_6_77_5,7,0.0023,10.5344,0.0,0.0
genes_39_69_71_99_5_2_21_53_15_14_76_20_0_46_98_82_76_13_5_70_30_97_0_53_24_10_52_57_86_50_6_76_93,10,0.0022,9.9962,0.0,0.0
genes_24_60_90_85_4_52_75_89_86_47_10_77_0_45_63_85_37_85_23_83_59_65_34_38_39_62_75_9_79_46_13_67_89,9,0.0021,9.8369,0.0,0.0
genes_84_34_72_91_4_13_22_17_78_48_66_89_0_61_91_71_37_57_33_73_60_32_51_67_31_38_47_17_57_49_8_95_31,8,0.002,9.1121,0.0,0.0
genes_81_14_5_44_0_90_30_53_37_46_7_100_0_26_47_46_55_84_16_87_51_65_15_5_66_6_46_27_79_90_37_97_36,6,0.0019,9.0113,0.0,0.0
genes_67_31_96_28_65_56_77_16_10_70_55_89_0_37_82_74_52_18_47_28_76_39_34_37_62_68_91_60_79_12_4_65_33,7,0.0019,8.7867,0.0,0.0
genes_84_70_76_29_60_17_99_7_80_59_60_90_0_70_39_28_69_13_94_55_53_32_43_21_41_73_59_46_3_49_0_98_12,8,0.0018,8.5552,0.0,0.0
genes_89_90_1_55_1_18_17_39_91_46_14_89_0_23_100_40_32_62_77_73_97_31_43_50_9_86_72_95_5_100_31_18_42,5,0.0018,8.2964,0.0,0.0
genes_84_27_5_44_19_66_32_48_78_92_56_89_0_37_23_56_52_95_5_100_77_26_74_67_16_68_96_90_83_60_7_35_38,11,0.0018,8.2463,0.0,0.0
genes_64_12_7_61_27_6_27_64_15_88_66_25_0_73_39_31_69_18_33_55_86_25_43_67_86_68_59_17_91_8_0_98_56,10,0.0017,7.9827,0.0,0.0
genes_64_73_68_48_3_26_74_32_80_8_50_94_0_13_96_13_19_42_75_97_91_32_18_93_7_61_52_98_33_48_10_25_54,10,0.0017,7.9562,0.0,0.0
genes_32_80_90_89_0_47_35_22_91_46_76_89_0_88_21_50_44_88_5_95_77_93_7_22_14_62_57_59_79_100_78_62_42,12,0.0016,7.6332,0.0,0.0
genes_24_73_68_85_4_9_48_32_85_63_46_4_0_45_91_13_37_5_75_30_57_25_0_99_70_62_52_96_33_51_10_64_54,10,0.0016,7.4702,0.0,0.0
genes_29_11_89_43_10_42_26_73_15_32_59_100_0_46_36_49_69_60_51_100_44_90_43_1_24_73_98_46_81_49_40_17_31,9,0.0016,7.4409,0.0,0.0
genes_29_33_89_90_43_90_37_75_12_46_76_64_0_84_63_85_3_88_5_37_45_93_40_22_14_50_96_60_0_87_6_60_37,13,0.0016,7.4293,0.0,0.0
genes_34_54_86_45_45_90_40_69_9_87_48_12_0_24_29_34_44_54_100_97_4_34_10_34_52_45_87_10_79_0_0_53_5,9,0.0015,7.1835,0.0,0.0
genes_78_42_33_59_43_64_62_32_61_69_56_26_0_76_71_85_64_89_48_3_39_41_98_90_54_34_14_84_0_51_6_34_48,8,0.0015,7.0934,0.0,0.0
genes_64_11_79_61_7_17_99_7_80_58_57_94_0_73_37_85_69_53_19_55_89_17_48_67_41_61_44_60_91_34_91_16_8,9,0.0015,7.0724,0.0,0.0
genes_98_80_60_84_0_9_65_22_99_84_36_23_0_47_54_50_44_19_78_63_65_34_7_57_16_29_55_34_67_82_83_6_17,6,0.0015,6.9211,0.0,0.0
genes_59_73_7_56_64_39_34_36_85_82_74_64_0_93_63_13_16_12_45_77_28_81_0_71_23_94_52_67_33_53_2_74_7,10,0.0015,6.7544,0.0,0.0
genes_89_90_25_88_43_18_72_38_12_67_14_11_0_72_65_85_44_88_99_73_45_96_43_27_38_48_9_60_0_4_5_18_31,8,0.0014,6.7134,0.0,0.0
genes_64_41_23_44_5_16_84_64_79_26_43_64_0_10_100_33_32_16_40_91_98_59_73_71_95_75_52_98_33_51_7_26_52,7,0.0014,6.5714,0.0,0.0
genes_31_77_37_23_5_24_77_65_16_27_74_89_0_72_94_51_58_81_51_45_25_41_40_32_20_54_9_95_24_53_38_97_38,11,0.0014,6.5529,0.0,0.0
genes_31_36_33_91_44_9_70_22_29_46_76_85_0_72_51_50_64_88_42_70_77_31_40_28_31_62_84_60_75_35_40_77_90,7,0.0014,6.4263,0.0,0.0
genes_32_31_90_29_0_9_23_53_92_12_52_94_0_72_13_80_63_19_78_91_86_17_97_18_46_29_45_60_77_100_83_16_62,8,0.0014,6.4155,0.0,0.0
genes_23_91_89_71_34_5_81_32_31_9_72_9_0_34_31_71_66_80_62_2_86_57_81_92_54_17_83_83_39_88_10_31_87,8,0.0013,6.2347,0.0,0.0
genes_31_92_39_23_10_29_66_22_12_42_74_89_0_72_20_48_32_85_51_100_34_44_12_49_27_62_88_95_79_53_11_64_31,8,0.0013,6.0559,0.0,0.0
