genes_35_50_25_90_76_21_41_30_53_17_92_90_4_31_54_30_17_63_41_49_34_52_18_42_49_85_38_83_69_32_88_41_63,8,0.0,0.0,0.0,31.8171
genes_27_50_30_89_90_24_41_30_53_12_92_95_6_36_93_100_16_63_36_53_43_53_10_24_49_86_42_86_34_33_87_32_62,8,0.0,0.0,0.0,339.6214
genes_35_46_0_90_76_20_41_30_26_10_92_97_4_47_89_34_17_23_50_49_42_51_18_24_49_79_38_83_41_32_88_45_67,8,0.0,0.0,0.0,196.1286
genes_38_46_3_90_80_21_41_65_26_17_92_90_6_47_88_86_17_23_41_49_43_53_18_24_87_74_38_80_69_32_88_88_67,8,0.0,0.0,0.0,267.8472
genes_38_50_8_100_80_21_41_30_53_10_92_93_4_47_53_34_83_23_43_49_43_56_14_42_49_86_38_83_69_33_83_32_67,8,0.0,0.0,0.0,408.1428
genes_30_46_3_17_58_24_40_34_26_14_88_47_7_47_91_100_89_21_40_45_35_57_18_27_26_74_42_85_32_10_89_37_67,8,0.0,0.0,0.0,72.3128
genes_41_46_4_17_76_24_41_26_58_10_91_93_7_47_88_34_17_23_36_54_35_53_18_42_87_79_38_85_32_10_89_41_67,8,0.0,0.0,0.0,246.274
genes_27_46_5_85_88_22_41_34_63_17_92_90_10_31_88_34_53_23_50_49_34_95_18_42_87_87_38_83_64_37_62_46_67,8,0.0,0.0,0.0,349.5844
genes_38_46_4_89_62_21_24_30_26_17_92_90_6_29_88_100_17_92_16_40_34_53_18_98_100_74_38_84_87_32_85_50_19,8,0.0,0.0,0.0,351.215
genes_38_46_4_90_76_21_42_30_58_10_89_87_4_47_88_34_17_23_50_49_30_53_18_42_83_89_38_83_32_32_91_46_67,8,0.0,0.0,0.0,396.9996
genes_28_50_30_95_80_24_41_10_53_17_94_93_6_31_53_100_85_63_43_53_43_56_14_24_49_86_42_86_69_31_83_32_63,8,0.0,0.0,0.0,409.141
genes_27_50_30_90_79_21_41_34_58_17_94_93_6_47_88_34_17_23_50_66_34_53_18_42_49_87_38_83_32_33_83_32_67,8,0.0,0.0,0.0,404.5063
genes_27_50_48_95_80_19_41_35_53_17_94_93_6_31_53_100_85_63_43_53_87_56_14_23_49_86_42_81_70_33_66_32_63,8,0.0,0.0,0.0,404.4698
genes_38_46_4_90_76_21_41_30_58_10_90_90_4_47_88_34_17_23_50_49_34_53_18_42_87_84_38_83_32_32_88_51_67,8,0.0,0.0,0.0,406.0832
genes_27_46_30_95_76_21_41_30_58_17_96_90_4_47_88_34_85_60_50_53_43_59_18_42_86_86_42_83_69_33_88_32_63,8,0.0,0.0,0.0,194.3122
