genes_99_22_42_100_84_64_55_55_43_68_100_42_0_46_35_44_36_98_4_38_61_4_24_74_1_91_72_78_78_69_57_61_100,10,0.0011,4.277,0.0,0.0
genes_96_95_19_100_70_11_66_85_48_74_52_43_0_98_10_40_32_54_24_71_16_22_79_34_20_65_84_34_0_37_52_64_23,10,0.0011,4.273,0.0,0.0
genes_94_26_39_84_93_14_55_39_35_70_53_39_0_50_33_62_68_24_5_79_19_26_35_13_70_20_66_20_78_0_57_44_14,10,0.0011,4.271,0.0,0.0
genes_76_65_21_0_85_4_56_58_45_74_81_94_0_44_55_46_100_100_11_81_79_93_29_46_9_22_65_5_23_75_57_70_15,10,0.0011,4.256,0.0,0.0
genes_100_46_27_25_97_64_65_45_66_68_47_4_0_33_35_54_36_97_34_28_68_98_0_69_12_76_51_5_89_24_60_52_66,10,0.0011,4.256,0.0,0.0
genes_83_21_0_9_75_25_55_13_43_6_49_89_0_46_80_54_93_97_0_6_77_92_64_68_83_59_66_75_83_71_57_71_100,10,0.0011,4.2535,0.0,0.0
genes_97_86_10_89_54_57_63_53_39_86_17_40_0_95_41_42_97_99_10_70_15_73_64_48_74_56_65_38_27_67_57_3_18,10,0.0011,4.246,0.0,0.0
genes_100_86_21_81_54_57_63_62_62_86_17_46_0_37_71_43_52_99_82_73_14_81_24_46_21_89_94_38_65_42_57_6_100,10,0.0011,4.232,0.0,0.0
genes_95_75_69_51_48_61_11_61_71_6_49_63_0_33_6_66_100_81_29_77_60_100_64_70_27_59_66_5_3_53_48_25_14,10,0.0011,4.23,0.0,0.0
genes_71_97_16_84_89_99_21_49_44_75_100_62_0_22_90_48_100_64_10_71_78_66_31_46_23_22_79_93_23_3_61_10_65,10,0.0011,4.2295,0.0,0.0
genes_89_65_5_53_91_91_57_34_38_87_100_91_0_22_90_4_30_80_10_82_66_2_29_60_62_60_82_37_85_3_61_10_19,10,0.0011,4.222,0.0,0.0
genes_93_4_21_89_91_18_55_31_37_88_48_91_0_44_62_4_100_10_18_83_6_69_31_60_19_67_63_87_85_2_60_8_13,10,0.0011,4.2095,0.0,0.0
genes_89_67_25_45_69_62_54_57_39_64_100_92_0_67_71_28_27_2_82_74_61_10_15_17_10_89_82_5_23_2_48_100_63,10,0.0011,4.1975,0.0,0.0
genes_100_19_15_81_71_13_82_53_39_92_4_0_0_44_35_43_36_68_10_82_14_73_49_74_80_81_51_5_89_88_60_54_68,10,0.0011,4.1935,0.0,0.0
genes_91_7_5_3_86_48_61_39_35_6_89_86_0_93_43_55_23_5_79_77_61_36_29_52_15_56_66_5_23_69_48_45_13,10,0.0011,4.19,0.0,0.0
genes_16_65_49_85_71_14_65_26_36_52_52_0_0_48_74_57_61_99_22_83_16_4_13_45_11_56_4_91_65_28_60_13_75,10,0.0011,4.1865,0.0,0.0
genes_63_38_33_50_59_52_59_91_66_18_8_60_0_32_74_72_41_100_17_82_72_69_91_77_11_56_60_37_0_79_47_71_21,10,0.0011,4.181,0.0,0.0
genes_17_16_5_89_63_64_20_43_71_44_53_91_0_38_36_43_42_22_58_81_83_47_38_74_89_54_28_55_50_79_61_55_9,10,0.0011,4.1705,0.0,0.0
genes_18_10_59_89_54_53_65_61_71_86_49_91_0_38_72_54_97_97_18_72_10_93_9_46_84_56_82_89_83_6_63_100_13,10,0.0011,4.1695,0.0,0.0
genes_96_5_44_48_89_94_63_13_36_86_93_87_0_69_74_63_70_10_20_77_51_41_35_33_8_59_70_93_88_64_60_8_100,10,0.0011,4.1575,0.0,0.0
genes_99_15_35_30_36_14_61_91_71_6_99_50_0_42_35_34_43_73_80_82_75_91_91_77_11_56_78_37_79_31_63_60_58,10,0.0011,4.155,0.0,0.0
genes_91_16_21_3_98_50_62_54_39_6_55_86_0_93_80_55_97_98_79_59_10_36_5_46_8_51_66_97_50_2_62_87_18,10,0.0011,4.144,0.0,0.0
genes_94_73_0_48_62_94_56_13_35_19_50_85_0_52_80_63_70_42_20_88_68_84_35_33_89_88_61_5_94_27_63_25_9,10,0.0011,4.1425,0.0,0.0
genes_76_15_18_37_89_28_70_43_58_6_100_63_0_34_79_35_52_26_5_37_77_56_93_70_0_89_43_37_81_2_48_65_100,10,0.0011,4.1415,0.0,0.0
genes_95_49_10_84_77_57_97_89_62_13_42_83_0_29_5_87_44_75_4_79_88_0_100_64_10_94_65_28_54_69_63_54_42,10,0.0011,4.141,0.0,0.0
