genes_0_76_59_81_3_84_87_64_96_97_0_67_0_55_100_88_18_25_9_75_65_50_51_22_0_32_52_50_100_91_0_3_96,8,0.0,0.0,0.0,79.9345
genes_0_9_64_79_47_49_84_100_41_52_55_62_0_68_51_40_99_10_54_11_62_72_22_70_0_15_25_40_45_38_25_30_73,8,0.0,0.0,0.0,81.5694
genes_0_9_90_77_6_66_81_86_21_1_22_60_0_50_83_26_0_63_61_39_76_74_43_95_0_30_61_98_79_59_0_63_89,8,0.0,0.0,0.0,79.9345
genes_0_82_59_13_2_48_87_97_47_57_79_52_0_99_17_85_26_41_43_40_68_75_20_81_0_23_53_38_87_70_3_1_53,8,0.0,0.0,0.0,79.9345
genes_0_93_64_26_5_69_93_94_96_97_53_61_0_72_56_85_66_84_11_58_44_18_88_45_0_30_79_49_87_61_53_3_75,8,0.0,0.0,0.0,79.9345
genes_0_92_59_23_0_88_85_91_74_28_68_19_0_56_54_85_78_2_50_10_100_68_96_34_0_26_79_62_85_25_5_85_94,8,0.0,0.0,0.0,79.9345
genes_0_51_40_10_2_84_63_63_27_46_62_32_0_99_56_85_94_15_60_46_60_67_37_95_0_32_53_75_79_80_79_6_71,8,0.0,0.0,0.0,79.9345
genes_0_84_66_70_5_77_84_65_43_0_76_32_0_99_83_40_92_43_9_62_75_64_43_81_0_35_76_44_58_57_81_2_55,8,0.0,0.0,0.0,79.9345
genes_0_9_47_75_1_49_79_100_52_52_76_77_0_67_60_40_99_71_100_11_62_72_54_70_0_60_50_46_82_43_1_30_73,8,0.0,0.0,0.0,79.9345
genes_0_8_84_12_7_91_84_65_100_57_76_32_0_18_83_46_30_85_63_62_68_17_43_56_0_39_90_34_58_57_81_83_55,8,0.0,0.0,0.0,79.9345
genes_0_97_77_13_4_66_87_39_48_96_0_4_0_10_17_85_34_84_50_37_65_14_97_66_0_64_75_46_83_59_0_3_67,8,0.0,0.0,0.0,79.9345
genes_0_9_62_14_5_48_81_100_41_38_63_91_0_52_73_26_29_19_57_14_0_17_39_92_0_32_61_98_88_58_0_63_15,8,0.0,0.0,0.0,79.9345
genes_0_51_52_10_0_64_8_60_71_3_10_67_0_67_100_38_15_4_54_57_32_64_54_73_0_23_53_46_58_84_54_32_62,8,0.0,0.0,0.0,79.9345
genes_0_47_59_81_3_40_38_64_73_57_22_52_0_51_17_40_26_51_43_99_67_97_51_22_0_32_79_74_59_58_0_3_96,8,0.0,0.0,0.0,79.9345
genes_0_9_25_84_3_84_84_64_69_57_22_64_0_51_34_97_15_7_51_97_68_68_50_22_0_30_79_22_83_51_10_30_94,8,0.0,0.0,0.0,79.9345
genes_0_100_57_26_1_86_87_63_22_53_45_52_0_60_75_85_36_83_50_75_44_58_56_63_0_30_78_45_87_38_15_4_55,8,0.0,0.0,0.0,79.9345
genes_0_8_62_81_7_39_87_60_41_100_58_67_0_67_24_99_2_51_64_100_85_64_20_51_0_60_25_49_90_90_75_66_95,8,0.0,0.0,0.0,79.9345
genes_0_51_43_79_0_90_63_61_27_3_75_67_0_75_73_25_25_4_60_57_60_77_84_84_0_32_53_62_79_84_94_10_55,8,0.0,0.0,0.0,79.9345
genes_0_51_48_11_0_17_12_98_24_3_75_49_0_72_71_40_96_85_28_47_32_9_84_89_0_26_53_41_98_84_25_42_66,8,0.0,0.0,0.0,79.9345
genes_0_46_60_12_5_88_87_100_79_100_27_67_0_64_36_79_94_6_61_27_6_74_88_98_0_35_33_22_98_24_18_32_58,8,0.0,0.0,0.0,79.9345
genes_0_100_59_72_0_25_79_86_99_4_8_59_0_58_100_83_26_8_9_75_64_48_59_81_0_27_75_52_59_57_55_28_43,8,0.0,0.0,0.0,79.9345
genes_0_82_62_11_0_34_92_95_47_0_55_29_0_12_100_81_83_7_55_29_64_68_51_78_0_30_70_25_85_51_79_30_62,8,0.0,0.0,0.0,79.9345
genes_0_98_59_19_4_49_79_96_9_52_75_32_0_57_20_26_100_84_100_92_62_75_96_95_0_27_53_26_82_74_1_10_92,8,0.0,0.0,0.0,79.9345
genes_0_51_84_68_0_40_76_92_38_12_75_2_0_75_73_5_22_48_49_52_32_44_92_92_0_21_54_62_98_70_77_30_71,8,0.0,0.0,0.0,79.9345
genes_0_10_48_77_0_41_83_97_47_57_21_31_0_86_14_40_26_60_43_35_0_74_93_76_0_47_53_46_94_58_3_7_56,8,0.0,0.0,0.0,79.9345
genes_0_41_48_53_0_75_77_63_44_0_8_92_0_63_79_88_100_4_60_75_68_71_23_67_0_11_29_50_88_63_98_30_66,8,0.0,0.0,0.0,79.9345
genes_0_99_25_74_1_86_87_63_45_27_13_67_0_52_24_26_15_51_64_100_55_80_51_65_0_35_56_62_90_74_80_31_55,8,0.0,0.0,0.0,79.9345
genes_0_92_62_19_1_87_92_95_100_53_15_52_0_78_41_25_26_59_59_100_63_75_57_58_0_27_79_74_90_59_94_3_66,8,0.0,0.0,0.0,79.9345
genes_0_86_47_19_1_49_79_100_51_3_75_60_0_57_20_89_99_43_100_100_62_77_90_69_0_23_23_57_89_73_1_30_54,8,0.0,0.0,0.0,79.9345
genes_0_96_58_81_0_88_87_42_49_98_94_49_0_1_29_24_100_12_56_100_0_62_49_76_0_38_81_43_83_33_9_7_53,8,0.0,0.0,0.0,79.9345
genes_0_41_48_10_2_90_48_82_56_8_8_32_0_63_80_26_100_84_60_46_65_67_85_65_0_11_53_75_90_63_98_63_75,8,0.0,0.0,0.0,79.9345
genes_0_81_80_19_36_83_82_93_77_53_12_15_0_75_75_76_26_50_56_100_44_72_51_65_0_85_82_49_91_59_11_32_54,8,0.0,0.0,0.0,46.1968
genes_0_100_81_19_0_69_8_63_100_53_12_52_0_78_44_5_26_48_49_65_32_81_57_92_0_32_82_43_73_31_53_30_66,8,0.0,0.0,0.0,79.9345
