genes_35_51_30_89_90_21_41_65_53_83_92_90_3_57_98_43_17_25_43_0_39_56_18_45_49_74_42_80_34_32_79_32_67,8,0.0,0.0,0.0,331.2186
genes_30_50_30_84_90_21_45_65_53_10_92_50_2_47_87_34_17_23_50_53_42_56_18_42_49_86_42_80_82_27_87_32_67,8,0.0,0.0,0.0,26.3847
genes_43_45_34_100_84_18_10_35_53_10_92_95_6_72_98_34_21_25_50_53_34_56_14_43_49_83_41_79_34_27_86_16_62,8,0.0,0.0,0.0,407.2635
genes_43_15_30_100_84_21_45_65_53_10_92_95_6_47_54_34_21_24_29_53_34_56_14_39_49_86_13_79_34_27_86_16_58,8,0.0,0.0,0.0,379.9286
genes_35_50_30_89_90_21_41_65_53_12_92_95_2_54_87_43_17_22_13_53_43_56_18_40_49_74_77_86_34_21_86_32_67,8,0.0,0.0,0.0,365.6718
genes_38_45_34_100_94_21_45_35_53_5_92_95_6_47_49_29_17_21_50_53_34_56_37_42_49_86_13_5_34_30_86_46_62,8,0.0,0.0,0.0,26.8749
genes_42_49_34_100_82_21_41_66_53_6_92_95_6_47_100_34_19_24_50_53_34_56_18_42_49_86_13_3_34_27_83_32_62,8,0.0,0.0,0.0,384.08
genes_43_45_34_100_80_24_45_65_53_10_92_95_4_47_54_34_21_21_50_62_34_56_14_42_49_86_18_3_34_27_79_51_62,8,0.0,0.0,0.0,382.0872
genes_38_45_34_99_84_24_41_65_53_10_92_95_6_47_98_34_21_21_11_49_34_55_37_38_49_86_13_0_33_28_6_32_67,8,0.0,0.0,0.0,111.7808
genes_38_67_30_94_85_22_58_31_53_10_92_90_4_36_98_47_22_21_11_49_45_55_18_42_49_81_38_80_35_31_86_32_67,8,0.0,0.0,0.0,331.4333
genes_35_50_30_100_90_21_25_69_50_16_92_95_4_36_59_43_16_25_50_0_43_56_18_42_49_74_46_86_34_32_64_32_67,8,0.0,0.0,0.0,348.9479
genes_38_50_30_100_56_24_41_36_50_10_92_95_2_49_98_43_17_21_11_0_75_27_18_45_49_74_38_80_36_32_83_32_67,8,0.0,0.0,0.0,405.1513
