genes_23_81_18_70_4_59_52_98_0_47_80_81_0_0_38_19_81_54_19_29_18_59_42_30_21_0_50_15_19_15_5_67_47,3,0.0051,[25.5314],0.0,0.0
genes_28_44_37_67_9_29_46_18_58_88_2_26_0_92_96_61_81_71_29_28_70_100_35_29_0_6_51_16_88_62_3_37_57,3,0.0211,[24.7517],0.0,0.0
genes_21_11_37_31_14_29_68_14_5_85_39_74_0_23_96_60_100_71_29_28_70_38_35_33_28_6_46_19_47_62_1_37_57,4,0.0041,[23.3562],0.0,0.0
genes_45_34_42_68_25_26_50_20_1_51_83_76_0_23_94_60_60_86_98_28_5_54_30_71_28_32_42_6_70_16_1_68_62,4,0.0062,[20.1039],0.0,0.0
genes_23_58_95_68_12_14_53_71_5_94_2_79_0_3_66_62_60_79_89_33_18_65_45_60_72_39_43_12_39_62_0_46_89,4,0.0062,[18.6112],0.0,0.0
genes_20_11_68_68_10_24_53_71_8_94_2_74_0_2_61_69_23_51_89_28_75_54_46_60_70_14_43_9_95_15_11_0_3,6,0.0054,[18.008],0.0,0.0
genes_0_56_23_70_82_22_54_80_0_53_77_78_0_82_37_19_97_71_35_29_90_72_44_30_21_5_50_73_31_12_7_70_54,5,0.0081,[17.019],0.0,0.0
genes_91_29_77_76_9_40_71_14_5_55_80_28_0_13_32_49_18_96_96_28_47_57_35_76_82_79_42_10_100_52_1_12_58,6,0.0047,[15.0651],0.0,0.0
genes_50_5_73_73_6_12_55_22_0_58_74_88_0_31_48_78_13_66_31_32_69_37_5_68_23_80_89_12_24_11_9_0_82,6,0.0052,[14.9311],0.0,0.0
genes_45_36_76_77_9_14_46_17_51_51_40_80_0_86_66_62_60_88_35_94_72_54_45_75_82_18_46_6_93_84_15_15_57,7,0.0045,[14.3736],0.0,0.0
genes_48_13_37_68_10_100_44_22_0_77_48_79_0_16_31_56_72_86_86_30_82_57_50_73_73_25_42_88_55_6_9_88_68,6,0.0028,[14.3483],0.0,0.0
genes_0_40_44_70_23_14_53_80_0_46_39_85_0_82_60_14_78_71_89_92_90_77_20_35_82_62_16_13_69_78_9_71_58,6,0.0051,[13.8599],0.0,0.0
genes_91_44_82_27_6_59_5_19_0_56_0_72_0_30_65_14_72_77_98_33_75_54_30_9_61_21_90_100_93_15_12_59_57,5,0.002,[13.622],0.0,0.0
genes_62_58_80_33_10_14_49_96_6_59_46_72_0_82_33_86_71_57_35_29_52_57_61_29_23_65_48_14_69_9_16_7_16,6,0.0047,[13.4904],0.0,0.0
genes_4_25_77_68_14_8_4_18_80_56_72_26_0_36_90_14_45_68_31_29_94_31_35_66_74_28_89_10_4_81_7_78_4,5,0.0023,[13.3549],0.0,0.0
genes_20_10_78_20_25_21_3_17_21_49_46_89_0_22_38_72_98_52_67_100_38_58_17_71_67_16_50_10_62_14_0_8_85,6,0.0028,[12.9381],0.0,0.0
genes_21_44_87_78_4_39_36_65_44_50_80_33_0_28_66_4_77_72_7_94_67_64_43_28_19_35_51_9_39_97_36_61_50,5,0.004,[12.8442],0.0,0.0
genes_28_57_81_72_12_13_53_17_51_44_19_29_0_23_61_19_42_76_31_48_5_61_28_28_26_18_46_12_73_84_9_15_65,6,0.006,[12.5147],0.0,0.0
genes_24_53_73_5_9_12_44_100_0_56_87_90_0_29_68_57_78_84_46_62_49_56_40_10_0_57_27_11_9_75_8_77_55,5,0.0017,[12.4178],0.0,0.0
genes_0_40_42_70_9_62_53_100_0_46_90_66_0_81_64_60_61_54_46_36_89_72_15_28_3_63_50_5_31_92_9_71_3,8,0.0016,[11.8697],0.0,0.0
genes_21_56_72_73_7_58_44_17_0_57_52_18_0_86_66_84_13_71_21_28_18_96_4_76_22_86_43_18_88_51_0_8_2,6,0.0047,[11.7391],0.0,0.0
genes_80_29_79_68_8_21_3_13_49_49_39_28_0_82_25_60_60_32_67_28_82_61_18_73_82_18_46_18_47_84_0_76_57,6,0.0064,[11.5527],0.0,0.0
genes_28_49_87_70_25_21_44_17_59_49_49_86_0_27_28_75_81_9_21_92_76_74_22_72_0_86_86_20_26_50_3_63_4,6,0.0027,[11.4953],0.0,0.0
genes_3_24_80_78_4_39_68_15_1_90_48_71_0_2_61_60_100_76_98_94_69_58_21_68_24_22_78_73_89_94_29_69_53,6,0.0028,[11.3049],0.0,0.0
genes_67_54_73_41_9_20_57_17_21_49_38_28_0_82_25_62_98_8_98_100_53_38_91_46_67_81_47_13_27_50_8_63_56,8,0.0016,[11.0175],0.0,0.0
genes_28_11_40_69_14_29_68_18_0_51_34_81_0_23_97_19_100_71_29_28_70_38_35_42_29_3_46_9_47_62_1_37_57,6,0.0055,[10.87],0.0,0.0
genes_50_47_44_26_9_57_46_17_5_60_61_89_0_77_54_20_71_76_22_22_72_74_58_76_82_0_47_20_66_78_3_71_2,9,0.0012,[10.6442],0.0,0.0
genes_23_44_87_68_25_13_54_29_36_56_100_26_0_0_33_14_81_71_89_33_16_99_62_28_74_80_86_90_70_54_2_0_4,6,0.0048,[10.5869],0.0,0.0
genes_4_34_81_71_10_14_4_66_51_51_39_26_0_77_25_42_59_68_34_30_94_29_18_66_82_18_46_12_4_84_8_71_4,6,0.0015,[10.3898],0.0,0.0
genes_28_60_37_82_14_40_49_18_0_63_52_26_0_18_96_19_99_71_29_28_90_38_35_33_70_2_46_7_45_68_0_37_6,9,0.0012,[10.1194],0.0,0.0
genes_23_11_14_68_6_21_57_18_5_56_80_77_0_92_31_19_97_46_63_26_75_48_17_36_20_84_86_9_19_64_5_67_100,10,0.0019,[9.7323],0.0,0.0
genes_4_60_58_32_8_100_76_17_51_49_80_72_0_6_61_19_60_68_98_26_13_58_50_37_15_18_43_14_47_89_0_69_5,6,0.0028,[9.7298],0.0,0.0
genes_28_29_87_20_25_17_33_17_5_49_80_74_0_22_32_72_59_6_62_28_47_57_22_55_84_79_28_10_69_16_13_63_56,9,0.0029,[9.6967],0.0,0.0
genes_12_11_73_75_5_97_97_17_44_90_83_78_0_91_35_66_85_66_98_94_8_61_30_30_61_0_85_76_44_66_4_70_55,9,0.0024,[9.2691],0.0,0.0
genes_26_5_87_70_9_12_47_20_0_61_100_85_0_83_58_14_60_66_20_28_57_37_57_66_69_80_42_88_70_16_0_0_8,10,0.001,[9.2496],0.0,0.0
genes_0_39_47_66_0_24_44_43_55_49_37_89_0_82_73_16_71_43_24_22_48_95_49_28_0_0_71_75_66_78_3_8_54,6,0.0028,[9.0265],0.0,0.0
genes_21_58_100_70_4_59_31_17_62_92_82_86_0_100_66_62_73_72_97_94_17_60_44_76_33_86_45_73_62_92_41_8_12,7,0.0009,[8.9903],0.0,0.0
genes_50_44_84_68_14_98_36_18_1_51_71_85_0_30_66_4_77_71_70_96_48_58_48_28_56_22_94_7_39_97_36_16_0,7,0.002,[8.9757],0.0,0.0
genes_45_40_58_68_4_11_44_17_0_51_5_86_0_33_66_60_60_84_69_98_84_61_45_24_84_21_44_6_42_92_41_17_59,10,0.002,[8.9539],0.0,0.0
genes_46_5_72_68_25_58_53_54_0_56_52_85_0_31_48_14_13_79_64_33_48_96_28_33_26_80_43_78_70_54_2_74_8,10,0.0017,[8.779],0.0,0.0
genes_13_58_82_95_5_29_70_30_30_59_15_77_0_82_59_20_100_57_88_28_29_57_44_75_15_0_82_14_20_69_3_0_9,8,0.005,[8.6877],0.0,0.0
genes_0_29_47_32_8_27_65_17_51_3_5_76_0_32_60_20_97_3_93_26_48_59_20_28_15_0_46_9_47_77_9_0_12,9,0.0012,[8.6185],0.0,0.0
genes_25_3_87_11_9_14_53_100_0_58_46_71_0_24_43_80_47_57_89_92_8_38_61_68_33_6_44_9_39_14_7_7_16,4,0.0051,[8.6065],0.0,0.0
