genes_100_33_26_20_10_67_36_59_60_47_19_67_0_77_55_63_40_92_76_30_31_49_94_38_70_64_80_63_28_52_5_96_10,2,0.0251,[46.1079],0.0,0.0
genes_18_27_27_53_3_52_39_72_29_73_16_13_0_77_86_71_74_65_74_72_7_17_51_25_69_94_57_68_20_41_42_91_39,2,0.025,[40.0762],0.0,0.0
genes_71_35_73_13_3_49_100_63_55_52_13_17_0_77_95_64_27_70_60_68_7_17_82_25_21_88_50_26_34_41_94_22_71,3,0.0112,[29.2687],0.0,0.0
genes_71_34_27_85_43_67_17_74_15_73_13_70_0_90_23_63_40_80_70_56_98_34_75_38_19_32_80_31_36_17_2_66_56,3,0.0111,[25.3903],0.0,0.0
genes_17_36_44_20_56_72_24_22_11_86_86_31_0_60_44_56_31_78_65_57_75_39_9_29_20_18_96_60_88_48_0_64_0,4,0.014,[24.177],0.0,0.0
genes_96_25_73_84_7_71_39_70_5_52_90_29_0_71_90_64_10_35_74_17_85_69_31_88_65_17_20_65_11_53_4_68_0,2,0.0132,[23.7605],0.0,0.0
genes_11_31_88_4_15_65_40_99_57_83_15_87_0_53_84_83_97_81_65_37_67_78_18_38_21_83_30_23_37_78_6_62_73,4,0.0106,[21.8525],0.0,0.0
genes_18_30_88_75_7_76_36_41_25_73_100_78_0_73_100_19_17_70_79_62_80_47_46_31_97_13_100_33_11_75_0_65_80,4,0.0062,[21.5144],0.0,0.0
genes_99_92_92_84_14_67_36_98_6_85_48_82_0_76_25_62_86_80_74_57_85_50_9_72_70_27_59_71_73_59_0_97_83,5,0.0059,[17.5812],0.0,0.0
genes_96_43_56_5_47_12_0_100_15_86_86_70_0_79_6_33_14_35_79_41_69_56_36_22_17_20_53_36_73_33_3_65_10,5,0.0038,[17.2997],0.0,0.0
genes_18_27_82_57_60_75_34_72_26_80_17_13_0_77_85_68_74_85_74_52_81_53_51_20_69_97_55_68_25_75_0_92_78,5,0.0057,[17.0078],0.0,0.0
genes_11_39_87_57_10_67_40_72_20_76_76_29_0_65_99_3_40_27_70_17_97_74_94_10_70_87_55_31_20_32_0_71_1,6,0.0028,[16.1024],0.0,0.0
genes_20_39_68_44_0_67_24_22_11_52_87_31_0_77_44_56_91_85_69_17_75_92_36_29_20_40_96_88_29_48_5_99_63,5,0.004,[16.0758],0.0,0.0
genes_100_43_54_7_63_73_40_43_0_80_17_90_0_83_55_66_18_78_70_17_81_38_33_25_20_95_50_90_23_45_0_63_0,5,0.004,[16.0752],0.0,0.0
genes_11_25_82_84_8_42_34_60_26_80_17_28_0_17_86_85_76_31_41_56_81_51_99_25_16_87_55_68_15_73_0_59_78,6,0.0028,[14.5429],0.0,0.0
genes_11_41_46_74_7_68_32_41_78_78_64_83_0_63_96_44_91_75_98_52_63_58_64_31_62_90_99_8_23_67_85_65_72,5,0.004,[13.9818],0.0,0.0
genes_15_36_91_85_12_42_36_72_6_85_7_81_0_69_81_58_92_31_26_41_85_52_75_43_65_31_36_82_90_12_3_63_83,6,0.0038,[13.9164],0.0,0.0
genes_18_37_94_24_3_8_17_65_57_73_12_33_0_79_68_68_80_31_70_30_35_48_36_25_22_95_97_68_27_67_3_64_10,5,0.004,[13.8859],0.0,0.0
genes_20_37_1_22_3_0_84_42_57_52_8_33_0_82_65_63_80_80_71_52_35_36_36_25_17_43_100_88_11_72_0_65_4,5,0.004,[13.5825],0.0,0.0
genes_100_25_73_17_7_72_40_47_60_95_10_58_0_59_81_90_67_70_67_23_21_47_46_38_21_87_80_79_11_77_0_71_5,6,0.0028,[13.4452],0.0,0.0
genes_24_37_98_28_0_0_24_23_57_73_12_88_0_81_68_65_88_80_70_8_80_40_75_43_22_90_21_0_29_67_0_62_73,4,0.0063,[12.3374],0.0,0.0
genes_96_25_91_81_60_76_24_22_11_59_86_16_0_77_86_56_14_85_65_46_73_39_86_32_18_86_96_83_85_13_0_56_51,7,0.002,[12.3339],0.0,0.0
genes_22_38_1_75_63_73_44_31_0_80_12_90_0_64_44_83_97_78_70_57_90_51_9_25_23_90_48_60_35_75_1_64_0,7,0.0021,[12.3225],0.0,0.0
genes_100_40_88_57_0_71_10_82_6_63_15_11_0_71_43_64_86_80_75_34_13_53_31_40_63_22_59_71_29_72_7_65_0,6,0.0036,[11.9873],0.0,0.0
genes_100_42_50_57_4_42_22_10_6_63_99_73_0_77_92_24_92_72_79_52_13_53_39_67_93_17_59_25_29_75_3_63_12,7,0.002,[11.8884],0.0,0.0
genes_96_33_84_14_14_21_24_5_56_84_16_87_0_81_72_71_86_85_79_41_75_52_36_48_58_14_100_63_35_33_1_69_73,7,0.0021,[11.533],0.0,0.0
genes_73_43_91_85_60_41_17_72_6_84_89_16_0_72_90_58_12_85_79_41_85_52_76_32_58_84_34_87_52_13_2_63_51,7,0.002,[11.5021],0.0,0.0
genes_17_34_54_4_7_70_40_36_58_86_12_88_0_52_98_18_92_81_23_13_86_90_18_38_26_83_30_60_29_78_6_59_74,8,0.0016,[11.1434],0.0,0.0
genes_11_39_82_20_60_69_40_39_60_45_17_28_0_77_90_68_40_81_76_96_97_39_94_22_28_87_85_68_20_75_3_59_56,4,0.0035,[11.0652],0.0,0.0
genes_14_39_73_28_63_43_32_5_0_81_22_13_0_77_85_63_31_44_70_12_98_52_38_25_21_42_59_76_35_20_4_61_83,7,0.0009,[10.9881],0.0,0.0
genes_99_30_45_8_63_3_32_70_30_78_90_88_0_81_95_58_97_31_93_52_98_93_92_23_22_17_99_86_15_63_0_97_69,8,0.0016,[10.9865],0.0,0.0
genes_96_33_73_14_63_70_32_5_60_84_90_87_0_78_72_85_97_80_20_25_98_52_92_98_48_91_96_25_89_48_0_68_73,7,0.002,[10.9396],0.0,0.0
genes_96_40_92_84_63_41_38_60_32_76_17_83_0_12_86_53_15_31_77_52_85_50_37_8_15_16_59_87_25_75_8_63_96,7,0.001,[10.9276],0.0,0.0
genes_100_5_73_28_7_73_93_5_59_81_10_32_0_76_100_64_99_78_71_17_73_39_38_25_21_42_55_38_35_48_0_2_0,7,0.0031,[10.6897],0.0,0.0
genes_5_39_88_84_75_75_14_26_9_80_89_94_0_71_99_56_82_35_78_72_84_81_9_40_21_69_55_76_37_77_13_66_0,7,0.002,[10.5335],0.0,0.0
genes_8_41_83_1_7_57_93_63_59_52_66_61_0_49_47_64_99_81_60_56_70_39_55_53_21_88_55_26_29_78_84_47_71,8,0.0016,[10.4165],0.0,0.0
genes_96_25_68_26_10_38_58_31_5_84_90_22_0_81_100_65_89_70_36_52_86_69_92_48_21_17_58_53_15_52_0_72_0,6,0.0028,[10.269],0.0,0.0
genes_11_25_43_88_51_70_34_31_29_82_76_83_0_79_90_85_73_70_41_13_86_47_55_95_26_44_11_58_29_63_0_76_10,7,0.0011,[10.2268],0.0,0.0
genes_97_34_27_20_10_66_40_45_6_47_13_33_0_76_25_63_40_31_26_17_85_38_94_25_60_83_59_31_90_67_3_71_56,7,0.0021,[10.1862],0.0,0.0
genes_11_40_87_21_0_38_38_70_20_76_76_87_0_65_99_58_88_31_77_18_78_50_92_10_22_12_55_86_20_32_5_62_69,9,0.0018,[10.1668],0.0,0.0
genes_18_31_50_57_0_40_84_72_33_76_7_81_0_77_44_58_73_69_74_68_80_53_75_84_70_95_35_68_21_12_21_64_39,8,0.0016,[10.0818],0.0,0.0
