genes_26_52_80_70_6_40_53_81_63_61_80_100_0_81_96_80_13_70_96_96_18_91_48_26_33_86_99_6_39_53_36_16_58,1,0.1,[80.1619],0.0,0.0
genes_68_3_25_78_9_28_60_3_5_49_2_89_0_20_30_15_98_71_97_98_77_100_61_71_61_99_96_7_39_61_1_8_57,2,0.025,[40.0803],0.0,0.0
genes_28_54_87_79_6_10_3_18_0_62_40_28_0_16_57_77_100_8_100_6_85_48_18_76_74_94_47_9_43_14_7_41_57,3,0.0112,[30.5638],0.0,0.0
genes_25_56_87_67_9_10_54_17_0_58_39_24_0_42_96_19_97_71_89_28_52_100_60_64_33_6_42_14_39_59_0_7_19,3,0.0111,[26.7178],0.0,0.0
genes_28_10_87_20_0_29_70_1_63_56_2_100_0_84_96_20_81_71_62_28_67_60_48_18_83_79_42_10_47_62_3_58_16,4,0.0134,[25.1674],0.0,0.0
genes_0_44_80_68_6_29_52_43_95_63_69_72_0_22_96_19_48_71_24_28_5_72_35_29_3_68_50_6_45_16_2_0_54,2,0.025,[23.8401],0.0,0.0
genes_13_10_7_78_10_97_53_65_0_51_47_81_0_83_43_20_99_53_29_32_75_100_45_25_33_0_42_10_20_8_16_60_16,4,0.0062,[20.1084],0.0,0.0
genes_25_10_87_68_23_22_53_22_0_58_85_85_0_16_48_63_97_71_89_28_23_98_61_70_33_6_16_9_24_80_7_6_16,4,0.0061,[19.6326],0.0,0.0
genes_0_44_81_68_6_23_53_18_58_90_46_89_0_92_95_62_66_76_26_83_96_37_35_66_72_17_52_22_75_10_0_62_67,5,0.0041,[17.4219],0.0,0.0
genes_50_44_85_93_27_62_53_1_0_51_77_100_0_31_96_85_97_77_98_100_8_56_43_34_33_28_99_100_39_52_12_16_16,4,0.0042,[17.1148],0.0,0.0
genes_4_44_42_67_9_24_59_43_47_88_40_26_0_3_95_61_72_67_36_2_18_70_49_57_0_56_53_2_93_59_4_80_91,4,0.0062,[16.4933],0.0,0.0
genes_62_34_38_71_10_24_55_17_58_95_19_76_0_25_38_57_72_87_98_32_48_54_35_33_32_80_51_12_73_84_11_2_62,5,0.0049,[16.3721],0.0,0.0
genes_13_40_87_78_9_4_8_32_59_49_100_23_0_6_66_60_13_71_88_98_72_72_18_77_83_63_49_5_24_84_2_73_86,5,0.009,[15.7606],0.0,0.0
genes_28_3_87_70_9_40_57_12_0_49_80_77_0_82_29_52_97_70_89_28_17_60_30_76_74_79_53_10_47_92_5_59_63,6,0.0028,[14.8213],0.0,0.0
genes_0_11_87_20_5_39_70_20_1_22_90_85_0_87_28_15_100_66_62_94_86_94_35_40_15_22_46_2_47_54_3_59_56,4,0.0045,[14.7976],0.0,0.0
genes_28_83_42_67_7_29_0_65_44_50_80_69_0_92_62_78_73_68_46_94_89_100_43_71_24_63_51_9_31_62_0_37_3,6,0.0028,[13.5196],0.0,0.0
genes_68_44_25_79_22_28_60_19_5_49_75_89_0_28_38_72_98_71_100_98_42_38_30_71_28_26_51_100_39_61_1_56_57,6,0.0028,[13.3598],0.0,0.0
genes_62_58_87_33_9_12_49_17_58_92_80_68_0_20_94_49_72_71_27_32_17_96_61_76_74_80_42_6_3_52_7_10_63,6,0.0053,[13.3018],0.0,0.0
genes_77_34_75_70_13_28_8_17_59_51_39_26_0_19_61_60_60_32_48_30_70_48_18_39_31_83_46_18_31_84_3_36_57,5,0.004,[13.2541],0.0,0.0
genes_80_32_76_41_70_15_58_44_61_58_33_97_0_20_67_84_95_76_29_28_49_42_91_28_33_65_45_14_89_64_29_7_55,5,0.004,[13.22],0.0,0.0
genes_45_42_39_14_4_97_49_31_71_48_49_88_0_91_100_56_76_71_99_92_51_54_50_30_61_84_85_10_26_84_2_70_55,7,0.002,[12.6215],0.0,0.0
genes_50_11_73_63_13_98_51_19_7_94_3_86_0_3_61_59_71_75_89_32_75_37_58_75_33_0_42_35_39_15_99_8_3,7,0.002,[12.5719],0.0,0.0
genes_87_56_41_70_14_39_47_0_0_46_77_72_0_10_54_19_97_71_97_94_17_60_35_33_15_22_46_73_45_52_1_68_57,7,0.0044,[12.5072],0.0,0.0
genes_62_58_81_24_11_98_49_71_55_94_46_86_0_33_41_58_71_57_86_32_73_38_59_29_28_60_50_22_18_15_0_8_3,7,0.002,[12.4888],0.0,0.0
genes_25_54_87_78_9_14_54_22_5_62_77_17_0_82_57_80_60_8_89_100_51_38_44_73_33_6_47_9_31_14_7_88_57,6,0.0028,[12.3491],0.0,0.0
genes_25_8_42_67_9_12_53_22_83_57_2_26_0_24_48_61_81_73_36_28_69_50_33_64_33_6_39_9_93_92_7_82_16,6,0.0028,[11.393],0.0,0.0
genes_13_44_82_67_14_4_63_32_0_57_100_85_0_28_30_19_100_71_98_33_42_54_61_77_79_88_83_100_39_54_7_8_86,7,0.002,[11.3338],0.0,0.0
genes_26_58_73_31_7_70_3_20_1_58_2_79_0_27_46_62_99_70_89_30_18_74_5_35_70_21_39_98_35_62_1_3_89,6,0.0028,[11.1737],0.0,0.0
genes_0_54_72_27_61_23_54_16_0_57_80_86_0_86_31_84_90_79_89_30_54_43_30_9_61_79_45_7_31_14_7_65_66,5,0.0042,[11.0967],0.0,0.0
genes_0_36_81_68_20_14_53_44_0_88_40_76_0_3_96_11_71_51_22_31_5_100_49_60_0_46_42_5_39_90_15_49_91,7,0.002,[10.9835],0.0,0.0
genes_25_10_87_70_9_4_3_100_63_49_100_85_0_20_96_72_81_71_89_28_20_56_48_46_28_12_42_12_51_57_1_37_13,8,0.0038,[10.9075],0.0,0.0
genes_0_54_42_41_9_14_58_60_0_58_33_17_0_82_66_85_61_8_89_100_8_38_91_46_33_60_47_9_51_59_27_2_16,8,0.0016,[10.8608],0.0,0.0
genes_60_35_87_67_9_10_53_18_0_58_50_26_0_22_65_19_97_71_92_36_52_100_61_64_37_65_42_14_39_59_9_7_19,7,0.002,[10.5222],0.0,0.0
genes_0_3_87_41_20_24_57_100_58_51_2_38_0_26_96_62_98_8_79_31_53_100_15_71_37_45_42_5_39_35_8_0_20,7,0.0036,[10.4492],0.0,0.0
genes_50_29_73_31_6_21_53_25_5_63_75_29_0_3_48_61_42_79_98_94_44_99_5_55_33_39_2_12_24_63_95_67_20,8,0.0016,[10.4319],0.0,0.0
genes_71_1_73_37_21_9_52_96_58_91_44_85_0_22_96_20_48_43_96_94_5_95_5_38_0_53_46_10_62_9_0_4_54,9,0.0012,[10.3032],0.0,0.0
genes_28_29_81_73_9_7_36_65_44_49_39_69_0_92_62_19_54_71_97_24_21_100_15_68_24_5_51_9_27_84_4_70_11,8,0.0016,[10.0215],0.0,0.0
genes_50_44_86_70_9_29_40_1_60_50_2_75_0_81_32_75_81_72_85_99_70_56_48_28_19_76_46_14_88_64_36_59_57,8,0.003,[9.7562],0.0,0.0
genes_0_59_72_30_12_57_76_17_0_98_48_79_0_16_62_25_74_77_9_32_18_61_58_75_33_0_41_10_39_6_9_69_0,8,0.0016,[9.6915],0.0,0.0
genes_25_29_42_67_25_97_53_100_52_90_0_72_0_88_73_16_78_96_89_29_5_100_47_30_0_82_71_40_100_16_0_39_54,8,0.0016,[9.6332],0.0,0.0
genes_0_44_73_73_20_12_44_63_34_58_90_76_0_27_30_58_39_71_96_92_16_72_66_60_30_80_50_85_82_5_9_46_11,6,0.0027,[9.5765],0.0,0.0
genes_28_10_87_71_14_4_44_100_63_53_2_85_0_81_59_15_72_71_86_97_50_99_83_75_71_86_99_87_39_53_2_63_0,8,0.0007,[9.3154],0.0,0.0
genes_0_44_74_33_4_23_60_100_0_46_48_88_0_92_96_72_13_76_26_29_18_37_43_68_21_16_52_15_19_15_11_69_0,9,0.0012,[9.2525],0.0,0.0
genes_0_11_80_70_13_21_48_13_67_63_2_72_0_94_96_60_95_71_98_36_16_72_48_89_74_62_38_15_45_18_3_71_57,8,0.0016,[9.2479],0.0,0.0
genes_0_7_44_68_2_29_52_17_58_48_69_89_0_83_96_16_48_43_62_36_90_94_5_68_0_16_50_73_24_14_3_8_54,9,0.0012,[9.1999],0.0,0.0
