genes_98_22_11_41_1_16_96_97_81_41_41_90_0_47_60_74_18_44_9_62_0_6_61_75_3_46_68_25_78_38_6_19_4,2,0.025,[40.0809],0.0,0.0
genes_17_60_45_40_1_99_50_93_6_42_49_58_0_22_24_73_48_51_100_69_49_29_98_27_0_24_36_10_41_73_11_88_21,3,0.0233,[31.227],0.0,0.0
genes_77_37_19_44_7_99_50_0_29_26_84_22_0_22_28_32_48_75_100_15_49_13_14_30_3_58_76_10_61_34_11_24_10,3,0.0111,[29.55],0.0,0.0
genes_77_54_0_82_2_70_49_33_46_20_78_54_0_61_32_27_25_15_56_84_8_86_100_58_0_25_68_30_39_70_0_23_66,3,0.0111,[26.8402],0.0,0.0
genes_68_26_0_40_5_0_13_86_1_26_67_24_0_32_13_10_21_41_13_61_44_3_91_30_4_93_44_18_78_14_0_13_60,3,0.0111,[26.7206],0.0,0.0
genes_84_83_0_29_5_5_57_18_11_12_85_72_0_46_37_18_30_52_14_85_43_86_97_25_0_16_3_31_41_65_0_10_7,3,0.0136,[25.5161],0.0,0.0
genes_17_15_61_77_5_2_96_0_29_14_87_97_0_47_60_30_18_46_13_18_46_13_22_87_4_38_76_73_45_25_67_49_4,4,0.0062,[21.716],0.0,0.0
genes_61_84_2_40_5_67_60_75_29_42_39_62_0_37_20_24_20_51_12_52_41_14_55_35_8_59_45_12_57_97_0_93_14,4,0.0062,[21.6985],0.0,0.0
genes_68_49_0_19_5_59_12_18_69_26_53_93_0_37_20_18_40_54_84_61_43_17_49_58_29_93_29_69_41_100_0_43_60,4,0.0063,[20.1753],0.0,0.0
genes_98_31_0_35_10_65_60_76_21_36_67_97_0_47_24_32_33_52_9_63_67_81_17_40_3_41_44_43_64_30_6_24_14,4,0.0062,[20.0405],0.0,0.0
genes_88_71_4_32_10_2_90_90_0_42_44_58_0_73_64_26_22_49_100_62_28_86_93_74_84_58_93_33_64_67_3_82_4,5,0.004,[17.0326],0.0,0.0
genes_96_27_14_44_1_69_60_97_30_20_85_77_0_34_4_70_12_49_99_93_0_36_95_31_21_54_50_28_49_28_0_23_4,5,0.004,[16.8813],0.0,0.0
