genes_50_10_85_70_9_14_53_1_63_51_2_100_0_81_96_80_81_69_89_96_8_56_48_28_33_86_99_9_39_53_36_16_16,3,0.0273,[36.5105],0.0,0.0
genes_28_8_73_29_7_12_52_20_1_58_2_79_0_27_46_62_13_86_89_30_18_61_5_60_23_21_43_98_24_11_1_46_89,2,0.0136,[35.9079],0.0,0.0
genes_62_58_80_33_10_12_49_17_58_92_46_68_0_31_94_14_72_71_27_32_86_54_35_33_74_80_51_6_70_19_7_2_8,3,0.0111,[27.3233],0.0,0.0
genes_0_44_91_68_9_62_44_20_36_51_90_76_0_0_94_57_60_54_46_92_5_99_10_71_28_37_42_6_66_91_11_3_11,4,0.0062,[20.0396],0.0,0.0
genes_25_3_87_62_9_35_54_17_0_49_39_24_0_86_96_79_74_88_9_32_72_100_61_64_33_6_46_5_93_59_11_7_16,4,0.0062,[20.0382],0.0,0.0
genes_1_16_82_41_10_24_57_66_58_89_83_38_0_28_94_62_98_8_100_32_53_54_35_28_37_45_47_48_93_15_8_0_8,4,0.0042,[19.4172],0.0,0.0
genes_13_3_78_67_5_14_70_65_0_56_83_89_0_87_43_20_100_71_89_32_75_100_45_64_33_0_42_6_20_15_3_58_16,5,0.0068,[17.3277],0.0,0.0
genes_25_29_82_67_9_43_53_100_6_58_2_72_0_88_61_47_81_96_89_23_8_100_61_78_58_79_42_9_100_59_1_16_16,5,0.004,[17.1295],0.0,0.0
genes_28_3_87_67_9_40_44_80_0_55_80_26_0_20_66_49_13_71_89_28_18_96_61_76_80_79_42_10_3_52_7_12_63,6,0.0046,[16.3049],0.0,0.0
genes_0_40_80_72_9_14_48_18_61_63_2_72_0_94_96_19_95_71_29_36_52_72_35_29_3_65_50_14_45_9_3_71_57,6,0.0054,[16.0887],0.0,0.0
genes_5_3_83_73_10_58_44_100_58_58_81_18_0_24_94_17_72_71_21_32_20_38_35_28_37_86_43_6_39_53_21_8_8,6,0.0028,[15.9426],0.0,0.0
genes_0_34_41_68_25_39_50_20_1_46_90_85_0_10_53_60_4_66_67_94_86_58_15_71_15_22_46_5_70_54_1_68_57,4,0.0026,[15.7782],0.0,0.0
genes_0_54_72_41_9_14_54_60_0_58_77_17_0_82_66_84_93_8_89_100_51_38_44_46_33_6_49_9_31_14_7_7_16,5,0.004,[14.6163],0.0,0.0
genes_0_34_80_68_12_14_49_18_0_90_46_29_0_31_68_59_66_57_27_27_96_37_35_66_72_60_47_22_75_78_0_2_35,6,0.0028,[14.5742],0.0,0.0
genes_68_29_25_78_25_28_60_14_5_49_75_89_0_23_38_72_98_71_97_98_77_38_30_71_28_99_50_19_52_61_1_56_57,6,0.0053,[14.5147],0.0,0.0
genes_26_40_77_68_9_40_71_13_6_55_39_72_0_88_61_47_100_88_9_32_47_57_15_75_61_79_46_6_100_52_1_20_58,6,0.0028,[14.3226],0.0,0.0
genes_50_11_73_31_7_21_51_14_0_63_3_26_0_3_31_59_47_75_89_94_89_100_58_64_33_22_42_35_39_63_95_16_20,6,0.0028,[14.2854],0.0,0.0
genes_25_10_78_20_9_22_3_100_0_47_2_26_0_82_96_43_76_0_35_100_90_58_44_64_21_1_50_10_39_59_0_7_90,6,0.0028,[13.4792],0.0,0.0
genes_28_29_81_72_6_12_53_25_5_49_75_29_0_3_48_61_13_79_36_32_44_57_5_55_23_39_2_12_24_11_9_67_85,6,0.0016,[13.4649],0.0,0.0
genes_28_10_78_78_10_97_53_13_0_51_46_81_0_87_34_46_96_71_29_100_38_48_32_30_33_16_50_10_47_8_16_7_14,7,0.002,[13.3949],0.0,0.0
genes_26_44_96_5_11_40_71_17_5_55_82_89_0_88_58_32_100_80_96_33_47_69_58_79_61_76_41_10_66_78_3_71_60,4,0.0038,[12.9988],0.0,0.0
genes_26_52_80_73_23_40_44_81_1_56_80_28_0_83_48_50_13_70_96_23_18_96_5_79_82_79_42_10_100_52_1_77_58,7,0.002,[12.1375],0.0,0.0
genes_28_29_41_68_25_39_67_3_1_55_44_89_0_10_53_60_100_66_67_28_86_58_48_76_82_79_46_73_84_54_0_12_58,6,0.0028,[11.9226],0.0,0.0
genes_13_10_82_70_14_4_3_3_63_51_100_85_0_81_59_15_45_71_21_96_20_56_48_75_23_86_99_12_39_53_2_16_0,7,0.0013,[11.5765],0.0,0.0
genes_0_40_80_76_9_40_54_17_0_47_39_28_0_86_66_62_74_88_96_28_77_54_5_76_82_66_42_6_93_52_9_8_58,5,0.0041,[11.5442],0.0,0.0
genes_0_36_81_63_9_98_68_71_55_94_1_86_0_2_61_69_71_49_86_32_75_37_49_75_82_0_46_70_70_15_11_8_3,8,0.0036,[11.4604],0.0,0.0
genes_25_3_87_64_9_14_53_18_6_63_2_26_0_24_96_19_81_4_89_29_8_100_40_64_33_10_42_14_40_9_0_7_97,5,0.0023,[11.4138],0.0,0.0
genes_91_44_87_67_22_62_63_19_0_57_39_72_0_28_96_19_100_71_98_33_42_100_61_9_79_6_84_100_39_59_9_59_58,6,0.0028,[11.3891],0.0,0.0
genes_23_49_37_72_25_100_46_29_10_48_49_86_0_27_28_56_76_71_99_92_50_60_50_75_82_84_85_10_26_55_2_64_4,7,0.002,[11.357],0.0,0.0
genes_28_11_87_20_5_29_70_65_8_56_80_81_0_87_28_20_100_71_62_28_67_56_35_38_83_79_42_10_47_62_3_58_56,8,0.004,[11.3244],0.0,0.0
genes_85_11_40_78_4_4_53_18_58_51_90_28_0_13_37_42_96_96_29_4_52_100_35_29_0_79_85_81_47_68_27_12_58,7,0.0005,[11.214],0.0,0.0
genes_45_40_70_78_9_67_8_17_59_49_40_26_0_92_66_60_60_71_47_98_70_72_45_29_31_63_46_5_31_84_2_74_57,6,0.0028,[11.1155],0.0,0.0
genes_0_34_38_71_9_23_55_20_1_51_19_76_0_30_38_61_60_86_98_33_48_54_5_11_32_23_42_12_73_84_11_61_66,8,0.0034,[11.102],0.0,0.0
genes_88_40_42_68_7_24_53_26_71_94_90_74_0_93_65_67_78_49_36_94_8_61_45_28_57_0_46_5_93_92_9_70_4,7,0.002,[10.8641],0.0,0.0
genes_68_29_86_70_25_59_54_12_0_49_77_77_0_82_31_14_97_66_97_94_17_60_30_76_74_99_50_10_47_97_5_59_12,5,0.0039,[10.7325],0.0,0.0
genes_0_7_44_34_9_64_54_17_0_51_88_89_0_83_38_60_73_70_62_36_90_94_44_68_23_16_50_73_31_14_3_8_3,6,0.001,[10.6805],0.0,0.0
genes_28_44_37_67_14_29_36_20_91_50_39_75_0_31_96_17_77_72_31_99_70_100_31_70_19_76_46_14_88_65_3_59_57,7,0.0046,[10.4982],0.0,0.0
genes_28_34_43_70_10_28_3_66_6_51_39_25_0_19_61_55_100_32_100_30_80_48_18_39_82_94_46_18_70_84_3_41_57,6,0.0028,[10.4716],0.0,0.0
genes_20_58_91_31_8_70_3_14_4_46_2_83_0_3_48_69_99_70_89_46_77_74_27_30_70_0_43_20_35_62_24_0_11,8,0.0032,[10.4649],0.0,0.0
genes_1_4_41_70_29_59_47_0_0_46_77_78_0_10_54_60_100_71_97_94_17_60_44_35_82_22_46_73_70_54_1_71_57,7,0.002,[10.3936],0.0,0.0
genes_13_58_82_73_14_4_55_32_59_3_100_85_0_6_30_75_13_66_88_32_83_54_22_77_83_86_91_7_24_54_7_8_86,7,0.0035,[10.0443],0.0,0.0
genes_28_1_41_33_25_13_48_96_6_46_44_85_0_82_33_60_71_52_67_94_38_58_59_35_67_16_46_10_62_9_0_4_16,9,0.0013,[9.665],0.0,0.0
genes_25_8_87_67_6_12_53_22_0_58_2_26_0_20_48_63_81_71_89_28_69_61_61_64_33_6_42_9_24_11_7_6_16,8,0.0016,[9.5648],0.0,0.0
genes_25_54_87_78_8_14_53_22_0_62_39_28_0_16_57_77_60_8_89_6_85_57_50_73_74_29_47_9_42_14_7_88_57,7,0.0021,[9.5637],0.0,0.0
genes_0_8_73_68_20_12_53_18_0_54_90_76_0_3_48_60_60_54_46_36_18_72_15_60_28_36_50_5_24_11_9_46_89,8,0.0015,[9.5585],0.0,0.0
genes_25_40_42_41_9_14_58_100_0_58_33_97_0_20_67_80_61_71_89_28_8_38_91_28_33_60_47_9_89_59_27_7_16,8,0.0008,[9.4609],0.0,0.0
genes_23_59_95_64_8_100_76_17_21_49_48_79_0_16_31_19_47_58_78_92_18_61_50_37_33_39_41_10_39_6_9_69_68,7,0.0011,[9.3402],0.0,0.0
genes_26_29_82_70_9_22_54_60_6_64_80_85_0_85_61_47_100_96_96_23_90_43_35_30_77_64_11_13_24_52_8_16_58,8,0.0027,[9.3049],0.0,0.0
genes_48_8_39_41_9_100_55_22_0_49_38_26_0_82_57_59_60_54_46_36_85_61_27_73_74_60_50_85_85_7_28_88_59,8,0.0016,[9.1016],0.0,0.0
genes_4_44_42_67_9_24_53_65_44_56_80_26_0_24_96_61_72_71_36_36_89_100_38_28_37_56_50_5_93_92_4_80_46,7,0.0014,[8.9036],0.0,0.0
genes_67_29_38_78_25_62_55_20_1_51_0_75_0_85_31_61_60_86_98_33_71_54_30_11_74_21_42_10_93_100_1_43_57,11,0.0004,[8.8793],0.0,0.0
genes_82_25_77_68_14_8_4_22_0_47_72_69_0_36_27_19_81_54_31_90_18_37_3_66_74_96_46_10_60_11_9_8_11,7,0.002,[8.4267],0.0,0.0
genes_71_44_73_68_6_29_52_43_58_91_69_6_0_22_96_16_48_43_24_28_5_95_5_68_0_32_71_6_24_16_2_0_54,7,0.0011,[8.411],0.0,0.0
genes_28_44_46_73_9_12_36_65_44_46_80_69_0_92_62_78_77_71_46_32_89_100_45_68_24_63_51_9_31_92_4_37_3,8,0.0016,[8.1931],0.0,0.0
genes_25_98_87_68_9_14_53_100_17_56_90_66_0_24_96_80_81_71_36_28_8_54_45_24_37_61_55_5_39_59_7_58_16,10,0.001,[8.1897],0.0,0.0
genes_47_44_87_73_28_12_44_63_34_58_100_87_0_31_30_58_39_71_96_92_16_37_66_67_83_80_86_88_88_5_9_0_11,7,0.0008,[8.1304],0.0,0.0
genes_12_36_39_68_12_51_45_17_44_51_38_80_0_86_70_60_85_72_35_6_43_61_30_10_77_0_85_11_2_84_15_31_12,11,0.0008,[8.1254],0.0,0.0
genes_13_3_87_70_9_4_53_3_0_58_2_26_0_20_30_15_45_66_89_94_8_100_61_4_61_6_42_7_39_54_7_8_11,10,0.001,[8.0484],0.0,0.0
genes_28_83_87_67_7_29_0_17_0_50_80_23_0_92_96_78_98_71_90_94_66_54_43_71_67_3_51_9_88_62_0_37_57,8,0.0016,[8.0037],0.0,0.0
genes_50_44_87_31_7_13_50_20_0_51_100_76_0_0_31_59_47_86_98_33_89_40_62_60_77_32_38_11_72_63_95_68_57,9,0.0007,[7.674],0.0,0.0
genes_28_49_87_71_9_100_46_100_59_58_2_86_0_27_28_56_72_71_86_90_50_99_83_75_71_6_86_87_39_59_3_63_16,12,0.0007,[7.5576],0.0,0.0
genes_23_43_87_72_28_13_53_22_5_63_26_26_0_9_57_49_81_71_86_33_87_57_50_73_74_74_51_10_49_52_9_88_62,7,0.0013,[7.3908],0.0,0.0
genes_60_56_87_67_9_10_53_18_0_58_50_72_0_82_96_19_97_71_89_28_52_100_61_64_33_65_42_14_39_9_0_7_19,10,0.001,[7.342],0.0,0.0
genes_23_11_95_68_12_97_53_71_25_53_46_81_0_37_43_42_47_57_29_3_54_48_45_29_33_3_43_9_39_1_6_7_14,10,0.001,[7.3271],0.0,0.0
genes_75_3_25_67_25_14_48_17_5_49_46_32_0_20_38_48_81_71_89_80_70_100_61_64_25_6_38_19_2_62_7_37_19,8,0.0026,[7.1985],0.0,0.0
genes_52_10_87_70_14_21_50_18_63_51_71_85_0_85_59_60_33_71_98_33_16_56_48_28_74_34_41_6_39_18_37_16_62,8,0.0016,[7.1776],0.0,0.0
genes_28_29_84_72_25_12_55_32_59_58_75_88_0_23_28_75_13_66_36_28_69_37_28_55_82_86_86_20_24_16_9_63_65,7,0.002,[6.976],0.0,0.0
genes_0_47_72_68_12_57_54_12_0_98_2_79_0_3_62_20_74_77_9_32_72_74_58_75_72_0_46_6_41_76_9_15_0,11,0.0008,[6.853],0.0,0.0
genes_91_44_82_27_61_23_33_16_0_57_80_89_0_23_31_72_59_79_96_30_52_61_30_9_61_79_28_10_73_84_13_65_66,7,0.0006,[6.6031],0.0,0.0
genes_17_11_23_20_5_29_46_18_58_55_80_89_0_17_32_49_98_94_67_28_47_60_35_71_0_79_53_19_52_52_1_12_57,12,0.0007,[6.533],0.0,0.0
genes_91_44_87_73_25_21_57_23_0_56_39_85_0_31_65_14_100_66_31_33_75_37_82_63_84_80_6_100_71_11_12_0_89,11,0.0008,[6.508],0.0,0.0
genes_0_58_42_66_25_15_53_96_55_42_34_29_0_23_33_16_71_43_31_27_4_95_29_28_26_65_52_12_66_84_2_63_54,9,0.0013,[6.483],0.0,0.0
genes_6_38_18_33_4_59_60_100_0_46_48_88_0_55_38_19_65_49_31_27_18_56_43_68_21_96_50_15_24_15_9_67_0,8,0.0015,[6.4203],0.0,0.0
genes_28_56_41_68_14_39_50_3_8_44_51_72_0_81_99_19_99_66_67_29_86_58_35_29_15_22_46_73_45_52_0_68_57,11,0.0003,[6.3719],0.0,0.0
genes_62_58_23_38_12_12_49_92_0_49_46_68_0_31_41_58_52_57_93_32_72_38_59_31_28_60_40_22_18_78_0_70_54,12,0.0007,[6.2765],0.0,0.0
genes_47_62_87_68_12_14_44_63_51_56_34_76_0_23_33_19_71_63_31_30_16_61_62_77_26_80_47_87_22_5_2_0_65,14,0.0005,[6.2167],0.0,0.0
genes_30_36_81_67_9_14_53_43_5_88_40_79_0_3_96_16_71_67_22_2_18_70_49_60_0_6_51_16_39_59_15_49_91,11,0.0012,[6.1565],0.0,0.0
genes_25_30_87_20_9_27_53_100_5_49_46_89_0_20_96_72_81_71_89_28_70_100_37_64_28_12_42_19_51_62_1_37_16,14,0.0008,[6.1042],0.0,0.0
genes_0_44_81_72_6_23_53_18_58_91_19_89_0_92_96_72_13_76_26_29_48_37_5_68_66_16_52_12_24_10_11_61_66,12,0.0011,[6.078],0.0,0.0
genes_25_3_10_68_23_22_53_80_0_58_81_85_0_20_60_80_97_71_91_92_8_100_61_72_33_6_16_9_39_78_7_71_16,11,0.0003,[5.7818],0.0,0.0
genes_1_29_81_68_82_65_54_13_0_49_39_85_0_86_66_19_74_88_97_24_21_60_15_75_74_5_46_73_62_84_15_70_11,13,0.0003,[5.6823],0.0,0.0
genes_0_7_46_34_12_64_3_17_73_58_76_89_0_27_38_48_73_54_46_32_89_94_22_68_23_63_89_5_31_95_9_8_66,16,0.0004,[5.3981],0.0,0.0
genes_45_36_68_13_4_97_97_31_71_49_87_82_0_91_100_62_60_71_47_94_89_54_30_30_61_80_46_53_93_84_2_70_55,13,0.0002,[5.3333],0.0,0.0
genes_43_29_40_70_25_100_47_80_59_56_49_85_0_22_28_56_72_69_20_92_50_74_35_28_82_84_86_87_69_78_3_72_4,9,0.0005,[5.3046],0.0,0.0
genes_25_35_87_68_100_14_53_100_17_58_90_26_0_24_65_63_83_51_92_36_8_100_61_64_37_6_42_5_39_59_9_7_4,8,0.0005,[5.268],0.0,0.0
genes_0_3_27_68_20_14_53_100_0_51_2_76_0_26_96_60_81_51_89_31_5_100_15_71_28_7_42_5_39_92_7_7_16,8,0.0016,[5.1226],0.0,0.0
genes_26_52_82_70_82_37_54_10_0_49_81_28_0_90_66_49_93_71_97_28_17_96_44_30_82_79_43_10_62_84_15_8_11,6,0.0009,[5.0926],0.0,0.0
genes_28_49_87_68_6_25_44_3_0_46_72_85_0_11_53_60_100_73_67_94_80_58_48_72_17_86_89_73_72_79_1_63_57,16,0.0008,[5.0538],0.0,0.0
genes_0_44_28_68_27_62_54_80_0_54_77_72_0_31_60_15_97_77_98_33_90_77_43_30_84_28_16_100_71_52_12_71_58,11,0.0008,[5.0291],0.0,0.0
genes_23_10_87_68_25_14_10_71_51_51_46_74_0_24_43_80_62_57_89_92_47_63_45_55_30_18_43_18_39_14_9_60_6,6,0.0023,[4.9382],0.0,0.0
genes_4_58_42_68_14_24_53_3_0_56_90_66_0_6_65_29_45_51_88_94_92_54_45_28_37_61_50_5_62_87_9_8_4,14,0.0005,[4.5912],0.0,0.0
genes_28_11_46_83_9_12_68_18_69_58_78_69_0_31_61_42_100_54_44_32_83_37_0_42_24_94_89_76_70_65_9_41_57,17,0.0003,[4.2931],0.0,0.0
genes_0_11_42_13_25_97_97_26_52_90_87_81_0_91_73_16_78_71_98_29_5_95_47_30_0_0_71_40_44_16_24_68_54,8,0.0006,[3.3162],0.0,0.0
genes_28_49_87_68_25_25_55_32_59_58_72_26_0_31_28_71_4_66_21_32_69_31_22_72_74_86_86_20_27_81_9_0_4,13,0.0002,[2.4406],0.0,0.0
genes_4_80_77_70_38_8_68_12_80_90_72_81_0_2_30_60_81_68_98_94_18_58_37_68_74_0_46_10_62_84_29_72_52,3,0.003,[2.3522],0.0,0.0
genes_23_43_73_66_77_14_38_100_21_53_45_38_0_78_66_19_53_58_100_97_18_64_57_30_19_0_49_88_19_50_8_67_16,8,0.0007,[1.5399],0.0,0.0
genes_48_11_73_73_25_97_55_26_59_90_87_81_0_31_28_66_78_71_94_94_69_61_30_69_83_89_86_10_24_11_24_0_55,4,0.0013,[1.3451],0.0,0.0
genes_25_44_82_41_29_17_34_100_86_56_38_74_0_81_35_80_59_6_89_33_51_2_30_9_33_79_28_10_93_14_13_63_16,8,0.0003,[0.9824],0.0,0.0
genes_0_40_87_67_66_14_55_100_4_49_41_26_0_77_65_80_61_54_46_36_6_100_61_28_67_6_42_5_91_59_28_7_12,8,0.0003,[0.8683],0.0,0.0
genes_0_39_42_41_25_26_55_20_3_53_38_28_0_82_65_67_61_84_100_22_89_95_49_71_67_36_49_5_88_92_28_63_3,11,0.0001,[0.4925],0.0,0.0
