genes_17_24_78_84_6_73_76_86_70_54_35_79_0_26_66_82_17_76_41_67_43_2_6_7_55_93_96_84_52_80_83_31_17,1,0.1,[80.1594],0.0,0.0
genes_78_47_5_43_52_12_74_93_39_46_35_4_0_82_66_29_90_37_13_23_38_40_84_40_8_21_98_22_40_85_2_86_14,3,0.0111,[26.7206],0.0,0.0
genes_77_61_10_96_9_5_23_74_21_48_37_39_0_84_13_82_16_37_61_68_23_36_97_13_0_87_36_18_46_94_5_74_37,3,0.0111,[26.7196],0.0,0.0
genes_89_7_14_52_16_18_95_67_37_38_30_12_0_79_12_41_9_78_42_73_43_49_100_13_0_27_91_23_100_40_4_29_8,4,0.0062,[22.4786],0.0,0.0
genes_76_89_3_47_7_75_60_88_75_38_0_72_0_79_91_98_52_22_42_47_71_28_60_24_19_21_99_81_92_70_4_79_56,4,0.0062,[20.2464],0.0,0.0
genes_70_40_91_19_0_5_30_13_70_39_78_20_0_84_71_54_95_85_90_78_13_44_100_26_5_93_37_23_47_75_0_81_72,4,0.0062,[20.177],0.0,0.0
genes_72_83_78_74_6_82_60_79_66_42_0_79_0_74_66_82_17_22_10_67_43_44_93_24_7_100_89_22_98_70_83_29_60,4,0.0062,[20.1067],0.0,0.0
genes_78_62_79_24_7_75_96_67_22_0_21_10_0_48_66_73_95_78_88_78_30_36_61_13_6_87_39_10_100_97_0_90_7,4,0.0062,[20.0405],0.0,0.0
genes_91_67_82_17_5_5_96_61_24_41_0_89_0_50_66_17_95_57_31_89_31_35_14_64_44_90_88_66_71_72_0_87_46,4,0.0062,[20.0402],0.0,0.0
genes_83_46_7_20_6_92_90_71_70_86_35_74_0_9_46_13_48_21_42_47_76_50_9_28_10_18_94_23_100_78_83_85_41,4,0.0062,[20.0402],0.0,0.0
genes_13_49_14_10_3_82_87_89_31_54_33_31_0_79_68_41_48_33_6_64_38_50_55_40_1_89_97_19_52_40_4_47_63,4,0.0062,[20.04],0.0,0.0
genes_74_22_3_97_1_64_60_65_21_36_3_31_0_79_66_70_16_54_31_30_42_40_44_41_28_21_92_22_100_94_2_87_84,4,0.0062,[20.0389],0.0,0.0
genes_78_62_43_11_97_50_88_72_70_16_0_79_0_84_62_82_95_37_40_87_40_48_15_25_0_90_90_23_84_83_0_82_58,4,0.0062,[20.0388],0.0,0.0
genes_74_57_78_24_7_82_31_15_2_39_37_24_0_35_48_29_39_20_25_82_17_50_26_28_1_21_93_22_65_73_97_84_80,4,0.0062,[20.0379],0.0,0.0
genes_78_64_7_100_13_79_92_72_24_48_80_10_0_79_23_17_92_85_28_0_45_51_60_37_55_93_97_29_98_46_0_84_78,5,0.004,[16.1606],0.0,0.0
