genes_71_48_82_68_9_24_53_18_0_56_46_26_0_78_96_61_9_76_24_32_75_38_100_33_36_63_47_16_39_54_36_68_3,1,0.1,[80.1594],0.0,0.0
genes_2_11_65_70_12_39_51_17_0_51_80_89_0_88_66_18_97_72_35_36_35_95_30_62_61_3_86_11_93_89_1_0_0,3,0.0111,[32.4601],0.0,0.0
genes_45_48_13_77_4_25_76_17_18_69_83_89_0_82_31_75_11_83_95_43_8_64_57_39_51_88_78_6_60_90_11_2_55,3,0.0111,[26.7198],0.0,0.0
genes_0_91_82_70_10_1_79_18_44_85_41_89_0_82_16_94_76_52_9_30_90_57_26_57_8_63_81_8_72_81_14_13_55,2,0.0153,[24.7667],0.0,0.0
genes_4_16_78_70_4_14_53_17_0_85_39_89_0_82_61_13_76_1_85_30_90_61_67_28_99_63_50_10_72_81_9_13_55,4,0.0062,[22.2237],0.0,0.0
genes_0_14_100_11_9_98_69_20_67_52_75_76_0_34_35_60_14_57_35_94_5_38_52_68_15_100_82_94_71_6_5_56_57,4,0.0062,[20.0402],0.0,0.0
genes_45_95_76_20_10_64_91_18_61_49_41_88_0_78_65_15_37_2_62_38_89_58_10_55_3_60_74_5_86_65_0_73_57,4,0.0062,[20.0399],0.0,0.0
genes_4_49_77_68_14_12_60_14_0_53_75_18_0_29_65_62_11_54_19_96_58_57_0_68_32_0_37_8_27_15_0_69_58,3,0.0111,[19.9213],0.0,0.0
genes_2_5_72_20_13_15_53_39_23_89_50_75_0_50_61_19_100_54_62_30_85_71_52_60_36_31_44_7_38_52_0_0_63,3,0.0113,[18.7358],0.0,0.0
genes_92_30_58_62_9_59_51_17_65_86_7_88_0_34_65_50_72_6_65_93_82_97_1_11_74_83_63_11_27_65_1_9_85,5,0.0084,[17.5957],0.0,0.0
genes_50_52_65_33_9_59_94_27_41_51_2_81_0_32_66_78_72_6_63_32_75_38_3_75_15_62_82_88_65_11_1_9_73,5,0.004,[17.3569],0.0,0.0
genes_21_48_95_55_9_28_53_17_0_41_77_85_0_92_26_14_83_3_26_71_85_48_80_45_36_66_48_73_36_66_5_16_74,5,0.004,[16.9807],0.0,0.0
