genes_6_39_49_84_7_35_39_17_7_76_86_84_0_69_35_62_84_70_74_68_23_38_55_59_69_20_95_83_72_75_3_37_87,1,0.1008,[81.1876],0.0,0.0
genes_14_28_88_51_47_22_22_41_7_37_19_7_0_43_99_60_98_62_78_19_87_69_5_25_20_95_23_83_25_54_0_68_75,3,0.0111,[27.0736],0.0,0.0
genes_60_97_0_19_6_69_15_28_2_88_15_74_0_76_59_41_95_72_73_26_56_62_14_56_20_92_23_1_39_76_3_74_71,4,0.0063,[26.5231],0.0,0.0
genes_100_30_85_4_15_26_4_43_53_77_9_80_0_3_28_63_89_33_36_26_87_69_91_13_21_91_56_83_12_14_0_68_96,4,0.0063,[22.4952],0.0,0.0
genes_18_36_70_18_65_5_41_32_2_5_15_12_0_84_25_19_92_80_49_52_70_56_14_62_81_68_15_27_31_46_0_64_0,3,0.0111,[19.6423],0.0,0.0
genes_96_37_83_39_8_69_26_14_23_77_15_65_0_37_91_61_92_87_74_40_93_82_12_11_6_92_42_89_23_46_35_73_75,4,0.0062,[18.7251],0.0,0.0
genes_8_39_83_5_1_36_40_40_2_51_81_10_0_70_35_59_0_68_74_32_90_46_5_87_49_92_53_71_23_82_0_92_87,5,0.003,[17.731],0.0,0.0
genes_96_30_73_2_60_45_20_28_4_27_14_8_0_95_100_41_90_88_25_81_75_81_14_12_2_83_100_64_16_41_0_39_96,5,0.0024,[17.0865],0.0,0.0
genes_96_35_73_2_7_48_25_14_36_38_88_88_0_94_28_36_18_85_25_15_72_50_14_53_3_83_35_64_16_38_1_39_78,5,0.004,[16.2492],0.0,0.0
genes_35_3_41_14_10_69_23_35_48_17_6_19_0_68_100_68_89_83_74_52_70_52_70_61_44_91_97_70_82_92_28_30_94,5,0.004,[15.5935],0.0,0.0
genes_18_30_75_84_7_74_37_28_2_5_15_33_0_84_90_19_87_85_49_50_68_56_14_30_86_68_94_27_29_63_0_75_0,6,0.0028,[15.0807],0.0,0.0
genes_96_30_0_5_60_34_30_28_14_52_3_88_0_94_35_69_14_49_25_29_90_81_55_24_49_83_52_86_16_82_1_39_78,5,0.004,[14.9973],0.0,0.0
genes_7_3_3_5_12_19_30_40_57_78_2_82_0_47_39_89_82_71_74_29_90_45_55_64_12_80_23_86_11_62_1_55_87,6,0.0028,[14.3757],0.0,0.0
genes_6_44_0_6_7_37_63_17_16_19_69_78_0_92_35_37_89_66_74_24_24_46_96_59_15_92_94_19_39_81_28_33_77,5,0.0041,[13.6669],0.0,0.0
genes_32_26_51_41_6_17_5_41_7_73_9_80_0_72_91_61_98_67_25_28_61_78_17_30_20_83_51_84_16_54_0_68_88,5,0.004,[13.552],0.0,0.0
genes_92_86_0_38_5_48_19_39_15_96_8_73_0_43_95_58_93_83_71_80_21_86_18_26_2_34_51_18_10_22_0_75_100,7,0.0021,[13.0675],0.0,0.0
genes_18_36_83_18_1_19_41_27_3_37_15_16_0_84_99_24_0_90_70_52_93_52_17_38_81_68_15_71_30_46_0_64_75,8,0.0016,[12.7404],0.0,0.0
genes_12_30_43_9_2_65_39_70_29_37_15_33_0_13_83_61_92_70_72_47_90_60_14_33_91_86_76_70_23_41_0_61_75,5,0.0078,[12.7362],0.0,0.0
genes_96_30_73_75_60_53_87_28_4_78_14_88_0_94_17_69_89_88_13_15_72_81_58_53_20_81_56_97_21_82_8_39_88,6,0.0025,[12.2621],0.0,0.0
genes_18_95_65_21_6_24_41_78_25_82_13_90_0_70_23_24_79_91_26_17_93_92_54_62_20_87_100_24_26_96_8_51_74,7,0.002,[12.1809],0.0,0.0
genes_8_41_83_5_12_69_30_17_2_37_81_87_0_86_35_59_14_72_74_27_90_46_5_88_49_92_49_71_23_60_1_59_87,7,0.002,[11.9968],0.0,0.0
genes_96_27_73_8_10_51_99_74_4_84_14_78_0_75_64_69_89_33_18_15_72_81_14_28_3_83_54_71_11_81_0_39_78,6,0.0028,[11.7929],0.0,0.0
genes_78_2_73_53_3_43_18_28_2_64_15_11_0_91_100_27_75_54_30_65_79_50_67_62_23_82_39_0_70_60_8_56_96,6,0.0028,[11.5783],0.0,0.0
genes_14_5_43_21_10_65_37_63_53_35_19_73_0_69_85_24_87_43_44_44_70_50_12_33_14_34_51_70_39_10_0_81_85,7,0.0021,[11.5367],0.0,0.0
genes_6_0_73_38_1_95_18_17_19_79_81_88_0_26_19_56_0_33_74_33_73_76_5_42_66_89_23_71_9_60_8_59_83,7,0.0056,[11.5096],0.0,0.0
genes_9_6_48_29_10_69_30_22_25_84_15_31_0_91_90_35_81_79_21_43_63_52_11_62_87_84_95_84_20_34_5_98_70,6,0.0028,[11.131],0.0,0.0
genes_25_37_50_39_60_69_20_60_14_37_90_7_0_41_91_27_92_58_74_40_84_45_15_59_56_92_53_3_91_45_3_73_85,7,0.0019,[11.101],0.0,0.0
genes_14_36_49_40_60_69_37_59_58_5_15_3_0_84_62_24_93_85_49_52_70_59_12_59_20_68_94_27_23_63_0_64_0,7,0.0021,[11.0156],0.0,0.0
genes_96_27_0_7_47_48_96_27_2_73_1_73_0_77_97_61_98_17_74_28_70_66_14_13_12_96_95_69_16_46_0_69_70,5,0.004,[10.9341],0.0,0.0
genes_96_89_83_36_6_19_25_16_0_76_76_87_0_72_88_31_96_67_25_15_83_52_17_30_20_83_94_70_16_74_0_64_75,7,0.002,[10.7804],0.0,0.0
genes_93_98_3_4_6_69_30_16_2_37_5_15_0_87_28_30_89_65_27_43_63_52_12_62_10_77_45_27_12_68_5_62_70,6,0.0015,[10.6745],0.0,0.0
genes_8_38_44_6_7_47_36_14_40_76_90_60_0_72_100_56_84_56_74_60_66_46_55_13_69_20_35_27_23_76_3_65_83,8,0.0016,[10.54],0.0,0.0
genes_7_41_0_5_12_34_92_70_32_51_58_84_0_68_35_36_14_70_32_29_75_45_55_88_49_92_76_86_20_82_1_56_90,7,0.0021,[10.4914],0.0,0.0
genes_10_3_85_21_10_18_37_70_57_78_2_88_0_70_25_56_87_68_74_62_70_52_12_63_12_80_23_70_24_60_30_55_67,9,0.0026,[10.3977],0.0,0.0
genes_23_2_6_8_3_42_18_25_7_64_8_78_0_43_100_60_20_33_4_65_79_62_11_28_22_77_51_3_70_61_0_59_78,6,0.0028,[10.3416],0.0,0.0
genes_13_30_68_11_7_42_74_28_4_24_14_91_0_94_25_69_89_66_25_77_76_81_14_53_16_83_96_19_16_83_0_39_78,8,0.0034,[10.2829],0.0,0.0
genes_71_37_83_6_6_39_63_28_3_40_14_33_0_70_100_56_87_68_34_62_70_60_14_62_17_75_100_71_23_15_3_36_77,9,0.0028,[10.1263],0.0,0.0
genes_25_52_9_18_60_40_4_18_13_77_54_65_0_77_97_60_98_65_74_28_47_27_70_11_5_90_23_83_23_68_30_68_87,7,0.002,[10.0602],0.0,0.0
genes_17_39_90_9_6_40_95_17_7_52_86_84_0_69_97_56_89_56_48_76_43_46_14_59_10_20_47_70_36_73_2_86_83,9,0.0028,[9.8175],0.0,0.0
genes_23_47_8_84_10_40_4_26_54_73_54_76_0_47_31_60_79_68_41_38_86_82_14_68_10_80_23_71_26_64_0_87_78,8,0.0016,[9.7861],0.0,0.0
genes_91_34_46_84_10_73_92_99_57_77_0_88_0_47_100_37_79_70_74_38_90_89_9_64_12_84_35_64_11_60_17_57_75,8,0.0016,[9.6701],0.0,0.0
genes_11_30_64_84_7_35_41_78_25_84_3_31_0_67_90_62_87_70_21_48_23_45_11_53_86_100_95_83_17_92_2_62_45,7,0.0021,[9.4627],0.0,0.0
genes_96_52_9_2_60_53_25_28_9_75_15_67_0_94_25_69_89_88_25_15_52_81_100_11_3_28_39_64_16_82_0_39_87,9,0.0012,[9.3452],0.0,0.0
genes_18_90_96_21_58_19_93_20_21_37_0_69_0_81_67_58_37_83_80_28_85_65_14_29_20_92_98_21_65_15_28_64_78,6,0.0028,[9.307],0.0,0.0
