genes_91_80_45_20_0_61_90_93_2_12_73_26_0_20_94_76_14_32_88_81_18_44_97_29_86_53_35_55_83_0_0_82_62,2,0.025,[40.0809],0.0,0.0
genes_79_60_0_20_5_72_83_76_23_18_87_31_0_35_37_35_40_92_8_25_28_47_9_24_3_39_93_23_46_92_11_89_53,3,0.0111,[26.7206],0.0,0.0
genes_15_26_88_12_9_50_56_62_36_18_30_31_0_10_64_84_40_49_65_96_33_48_16_18_2_10_93_70_48_40_0_42_58,3,0.0111,[26.7206],0.0,0.0
genes_62_51_0_19_7_72_16_9_31_37_72_7_0_40_74_11_17_51_15_78_48_97_41_41_12_94_90_54_47_37_10_89_58,2,0.025,[24.5327],0.0,0.0
genes_73_49_43_27_4_70_90_61_40_18_49_42_0_40_64_17_38_48_52_96_98_29_47_27_32_69_21_54_48_24_0_25_64,4,0.0062,[23.5697],0.0,0.0
genes_15_42_56_9_22_24_85_78_4_44_75_63_0_69_41_15_40_8_86_76_32_99_54_35_0_25_88_54_96_42_0_85_49,4,0.0062,[22.4008],0.0,0.0
genes_65_33_3_77_8_38_90_78_27_42_44_31_0_67_64_76_23_8_53_31_37_30_79_33_8_22_97_55_37_0_5_25_60,4,0.0062,[22.3671],0.0,0.0
genes_71_23_47_24_0_72_90_13_35_94_76_7_0_40_65_86_42_48_9_21_4_97_93_36_71_45_63_69_42_73_7_28_16,4,0.0111,[21.5688],0.0,0.0
genes_72_49_49_27_9_50_83_76_36_96_35_78_0_100_60_84_40_47_52_99_38_11_97_20_28_17_31_65_48_65_7_25_64,4,0.0062,[20.04],0.0,0.0
genes_15_49_36_28_7_12_17_91_36_18_49_64_0_10_60_11_20_48_64_96_39_41_97_37_8_93_21_11_87_63_5_25_78,6,0.0104,[18.6281],0.0,0.0
genes_73_52_0_27_9_12_17_77_36_18_50_78_0_15_65_83_40_48_52_96_31_42_97_18_8_100_40_16_48_42_1_72_64,6,0.0039,[17.8522],0.0,0.0
genes_91_25_29_14_0_72_85_83_28_42_76_8_0_65_37_82_14_49_11_99_42_99_97_23_85_85_88_69_47_52_11_82_57,5,0.004,[16.5412],0.0,0.0
genes_79_51_48_74_81_72_83_65_5_23_54_22_0_65_44_61_37_48_8_25_92_29_97_63_36_39_96_54_46_73_0_95_59,4,0.0062,[16.2835],0.0,0.0
genes_75_26_48_21_7_72_13_93_34_17_39_26_0_68_94_15_44_32_14_81_44_39_97_13_4_83_90_59_83_60_0_82_62,5,0.004,[16.0324],0.0,0.0
