genes_57_43_94_99_6_67_24_43_18_13_48_33_0_71_41_69_97_37_74_12_73_55_94_38_19_27_80_31_35_8_50_61_57,2,0.0501,[49.7358],0.0,0.0
genes_75_42_26_97_77_72_99_64_100_52_100_69_0_77_73_96_40_74_26_62_98_53_44_35_21_95_49_61_88_59_0_61_10,2,0.0255,[49.1834],0.0,0.0
genes_61_47_47_96_10_12_4_82_11_82_20_33_0_71_58_62_94_75_77_73_80_55_94_38_19_18_37_38_35_77_11_61_61,3,0.0111,[28.7997],0.0,0.0
genes_78_39_28_31_10_39_37_59_56_81_19_13_0_77_82_65_28_74_79_57_94_55_58_38_21_88_80_56_97_12_3_66_10,2,0.0249,[26.8018],0.0,0.0
genes_55_39_69_83_42_70_49_68_67_75_13_15_0_81_55_63_31_70_97_52_28_51_9_32_21_94_100_63_20_53_0_97_80,4,0.0062,[26.6338],0.0,0.0
genes_70_39_84_81_56_52_22_57_33_80_48_4_0_78_59_71_97_80_70_70_75_50_87_27_58_22_79_78_85_77_0_100_4,4,0.0063,[22.1313],0.0,0.0
genes_98_32_29_52_6_38_39_70_33_52_48_88_0_79_54_98_40_75_32_52_74_18_32_38_55_95_75_84_47_77_0_71_42,4,0.0062,[22.01],0.0,0.0
genes_49_55_74_3_10_67_36_82_59_82_53_94_0_71_54_62_100_75_78_53_31_55_94_35_19_18_79_60_35_75_0_65_61,4,0.015,[19.7283],0.0,0.0
genes_18_42_78_82_75_76_36_67_55_81_86_94_0_72_82_56_73_59_41_78_96_48_57_98_25_83_79_31_65_71_0_63_91,4,0.0062,[19.6414],0.0,0.0
genes_14_42_94_97_77_67_38_26_6_64_100_69_0_72_55_65_43_70_70_17_98_53_55_10_57_95_97_80_88_59_7_100_3,5,0.0039,[18.0417],0.0,0.0
genes_16_36_26_31_10_71_20_59_25_81_66_31_0_77_55_63_89_92_27_52_31_68_52_37_70_13_96_43_28_20_6_64_10,4,0.0086,[17.2928],0.0,0.0
genes_98_42_92_82_0_52_51_77_60_85_89_82_0_73_59_56_42_43_81_47_80_55_33_71_25_95_79_78_88_41_1_95_78,6,0.0028,[16.9503],0.0,0.0
genes_98_39_84_17_4_92_17_36_65_82_77_67_0_78_91_62_90_68_26_70_85_34_63_26_67_86_3_30_86_12_1_4_78,5,0.0029,[15.4046],0.0,0.0
genes_100_32_31_57_7_73_39_71_60_85_9_70_0_80_86_57_31_75_34_10_14_43_36_39_20_91_75_60_61_8_0_65_56,6,0.0074,[15.1027],0.0,0.0
genes_11_40_91_97_75_67_22_57_6_64_100_94_0_72_55_56_36_84_74_17_13_60_50_43_57_20_97_80_88_59_7_100_0,5,0.0063,[14.3285],0.0,0.0
genes_98_43_99_99_0_67_22_82_60_80_48_35_0_71_58_62_97_32_70_47_70_55_75_22_83_47_79_83_88_75_7_61_61,6,0.0028,[14.0872],0.0,0.0
genes_100_55_77_99_22_44_5_64_60_89_100_67_0_80_41_69_95_75_74_17_74_53_66_38_25_14_20_68_89_8_0_76_39,4,0.0048,[14.0124],0.0,0.0
genes_12_40_30_84_68_38_39_26_57_13_87_69_0_74_57_65_43_84_78_57_28_60_55_10_60_3_54_80_11_38_0_100_0,5,0.0041,[13.7255],0.0,0.0
genes_18_30_26_31_8_52_36_59_16_81_89_67_0_69_53_68_18_94_76_30_31_43_46_28_70_15_98_29_86_74_5_64_10,5,0.004,[13.7094],0.0,0.0
genes_75_39_15_31_10_39_39_100_56_75_95_82_0_77_75_65_47_70_79_16_94_17_94_100_66_88_80_56_21_12_71_66_14,5,0.0027,[13.6204],0.0,0.0
genes_100_43_55_63_3_97_39_26_20_86_14_95_0_81_83_72_97_78_81_17_1_42_88_67_76_90_97_90_91_13_6_65_5,6,0.0028,[13.4201],0.0,0.0
genes_98_50_51_55_6_92_38_76_95_85_95_29_0_78_81_65_14_70_74_14_72_41_71_35_65_32_53_82_88_14_0_6_59,5,0.004,[13.3091],0.0,0.0
genes_57_43_73_99_10_65_36_82_29_82_99_33_0_69_58_62_37_37_74_74_70_55_94_26_22_20_80_31_35_33_51_63_61,4,0.0031,[13.2844],0.0,0.0
