genes_2_43_87_100_10_67_39_41_6_47_10_66_0_71_29_63_65_37_78_73_70_65_63_57_60_94_84_38_11_75_3_65_10,2,0.0347,[46.1031],0.0,0.0
genes_57_30_75_99_6_71_24_43_18_86_48_31_0_77_46_69_100_72_69_51_31_47_58_38_19_89_80_25_33_41_50_71_57,2,0.025,[40.1953],0.0,0.0
genes_75_33_73_31_10_62_39_100_33_79_8_82_0_77_16_65_47_70_79_60_76_17_94_100_66_24_100_56_8_12_0_66_14,2,0.025,[40.0797],0.0,0.0
genes_12_40_30_84_68_38_40_26_60_85_87_69_0_69_57_65_94_69_74_57_28_56_55_42_60_90_15_90_40_38_0_76_5,3,0.0111,[26.8339],0.0,0.0
genes_75_39_94_81_11_42_99_69_62_88_15_69_0_73_73_61_40_70_26_62_84_53_44_35_21_95_49_82_43_8_0_71_10,3,0.0111,[26.1677],0.0,0.0
genes_100_55_77_99_10_67_36_64_65_89_100_67_0_71_54_62_95_79_74_17_74_53_94_40_25_18_20_60_35_8_5_65_39,4,0.0062,[22.1559],0.0,0.0
genes_16_58_22_31_20_39_20_59_16_81_66_31_0_86_55_63_89_70_65_22_74_68_77_38_21_13_80_43_28_20_6_64_10,4,0.0062,[21.9423],0.0,0.0
genes_4_32_73_55_6_68_35_21_68_83_73_15_0_81_92_100_100_72_70_74_27_55_94_56_66_88_75_24_98_72_3_92_0,4,0.0062,[21.6844],0.0,0.0
genes_98_43_29_52_6_38_39_70_33_82_48_33_0_74_54_98_40_75_74_74_74_18_93_38_22_20_80_89_35_33_51_38_61,4,0.0062,[20.4612],0.0,0.0
genes_24_49_73_3_6_67_38_82_14_76_13_88_0_84_85_62_27_71_74_12_69_55_94_32_20_30_75_82_89_77_32_61_5,4,0.0062,[20.3962],0.0,0.0
genes_97_30_75_84_10_73_19_60_29_86_100_69_0_74_45_86_36_69_69_51_31_45_55_31_63_17_59_25_33_41_13_71_14,3,0.0111,[20.3412],0.0,0.0
genes_100_55_74_3_4_67_36_82_60_87_53_33_0_84_98_62_100_69_75_53_31_55_66_31_63_14_59_60_41_36_20_65_61,4,0.0063,[20.2138],0.0,0.0
genes_11_32_76_86_42_78_49_21_67_75_13_15_0_55_55_58_31_84_97_52_71_51_9_32_21_94_97_63_20_72_0_92_80,4,0.0045,[19.6469],0.0,0.0
genes_57_55_77_17_6_67_5_61_18_85_12_67_0_71_53_69_45_85_74_12_31_55_94_38_19_85_80_82_34_8_50_61_5,5,0.004,[19.5912],0.0,0.0
genes_100_47_55_96_10_97_4_26_20_86_14_95_0_81_58_62_97_75_81_17_80_58_94_67_76_90_93_38_91_77_6_65_5,5,0.0063,[17.7714],0.0,0.0
genes_97_32_29_52_10_70_39_70_29_81_66_88_0_84_54_98_89_92_32_52_31_18_52_38_55_13_100_43_28_20_0_64_42,5,0.007,[17.2085],0.0,0.0
