genes_96_42_88_42_64_36_36_66_3_82_13_74_0_77_99_58_86_84_74_12_84_48_15_25_64_3_56_26_32_67_0_37_94,3,0.0045,[24.3106],0.0,0.0
genes_18_43_54_64_1_17_92_84_7_75_86_98_0_48_11_65_80_72_70_52_93_52_54_25_56_86_57_71_34_96_3_65_52,4,0.0063,[23.515],0.0,0.0
genes_8_38_73_24_93_73_20_72_56_76_14_59_0_83_100_24_99_78_65_23_4_52_39_32_21_20_41_83_11_64_1_51_14,3,0.011,[20.6263],0.0,0.0
genes_6_36_77_3_59_66_59_70_55_76_93_7_0_35_99_62_87_80_70_27_2_52_15_61_62_72_55_74_23_82_5_50_100,3,0.0105,[20.3962],0.0,0.0
genes_89_39_83_84_64_70_94_41_55_51_94_98_0_77_99_55_91_70_77_62_65_52_13_28_17_79_12_76_23_33_3_50_72,4,0.0062,[20.1063],0.0,0.0
genes_92_25_73_2_47_4_41_63_12_83_86_31_0_35_90_30_97_55_65_17_18_92_36_8_20_86_55_68_43_63_0_65_95,4,0.0073,[20.0644],0.0,0.0
genes_89_25_73_84_50_22_41_63_3_83_16_88_0_77_55_41_16_55_70_17_63_81_36_11_25_88_55_76_31_67_78_65_72,4,0.0062,[19.9046],0.0,0.0
genes_100_37_0_88_51_73_18_23_4_76_23_35_0_77_25_50_14_33_23_68_90_56_70_9_20_84_47_61_27_46_3_37_4,5,0.0039,[18.5055],0.0,0.0
genes_74_20_77_83_7_42_3_99_24_57_64_65_0_65_62_35_83_68_79_57_86_69_91_40_70_22_100_82_14_78_3_15_55,4,0.0062,[16.3989],0.0,0.0
genes_14_36_48_19_51_73_30_99_26_82_12_86_0_52_44_58_86_80_79_52_7_45_55_90_17_88_96_83_33_48_0_64_83,5,0.004,[16.304],0.0,0.0
genes_71_55_46_84_6_7_39_63_15_76_81_87_0_73_100_58_87_57_65_17_18_52_55_57_37_87_55_8_16_82_5_65_0,5,0.004,[16.1196],0.0,0.0
genes_100_31_77_83_63_34_37_48_0_75_15_83_0_81_96_57_82_30_71_17_98_57_38_57_20_20_51_92_36_55_2_65_96,6,0.0065,[15.2691],0.0,0.0
genes_13_37_100_10_67_73_74_74_57_85_89_73_0_81_25_78_14_70_23_52_93_56_75_43_20_32_57_72_11_46_0_37_0,6,0.0028,[14.0056],0.0,0.0
genes_9_28_48_6_70_66_41_100_25_59_11_7_0_33_99_58_84_85_65_27_93_52_15_28_22_20_55_58_88_78_1_65_76,6,0.0028,[13.4522],0.0,0.0
genes_96_35_46_24_10_9_31_48_25_55_64_74_0_51_94_56_27_70_96_17_70_51_64_38_70_87_60_83_35_68_0_64_81,6,0.0028,[13.4211],0.0,0.0
genes_91_25_73_84_47_6_30_63_24_72_86_60_0_52_39_41_97_55_12_17_18_38_98_8_30_88_96_22_21_48_0_14_95,6,0.0028,[13.3902],0.0,0.0
genes_82_25_77_17_47_2_41_63_16_83_13_26_0_41_99_58_16_70_65_17_84_48_36_22_20_88_55_75_91_67_0_65_95,6,0.0028,[13.3596],0.0,0.0
genes_96_25_48_6_7_72_30_62_1_83_68_29_0_77_99_58_84_80_21_52_7_38_64_88_20_84_96_83_90_53_5_64_95,6,0.0028,[13.0089],0.0,0.0
genes_18_38_55_84_4_22_4_23_7_57_9_92_0_81_97_65_16_37_74_52_76_56_62_33_22_6_57_71_16_96_3_65_9,6,0.0014,[12.2237],0.0,0.0
genes_24_39_73_19_10_65_38_24_53_73_83_83_0_52_45_33_86_31_77_72_92_65_55_38_46_92_99_83_88_48_3_54_83,5,0.0073,[12.0975],0.0,0.0
genes_96_35_6_57_9_41_40_23_25_58_10_7_0_84_44_50_65_84_74_52_13_45_61_13_62_17_55_83_11_12_3_64_0,6,0.0037,[11.9209],0.0,0.0
genes_100_36_50_84_7_65_74_70_56_76_81_98_0_48_49_63_87_72_74_90_80_39_75_25_25_20_55_54_35_46_3_64_9,7,0.0021,[11.9194],0.0,0.0
genes_24_27_1_2_70_65_40_60_9_73_12_13_0_77_90_67_87_31_77_72_85_52_36_29_21_86_55_68_29_63_3_63_10,3,0.0104,[11.7994],0.0,0.0
genes_18_36_73_2_3_66_40_63_25_73_12_13_0_77_44_58_80_80_65_72_2_23_15_7_62_20_55_83_88_63_3_65_100,6,0.0023,[11.7976],0.0,0.0
genes_100_38_46_84_1_90_36_68_25_59_66_100_0_77_66_36_27_68_74_52_7_45_67_59_62_83_96_83_18_68_13_64_81,7,0.0021,[11.779],0.0,0.0
genes_98_36_73_3_51_65_94_65_25_76_80_7_0_81_44_56_89_79_65_38_2_39_8_25_43_20_55_83_43_100_3_65_0,7,0.0019,[11.7251],0.0,0.0
genes_91_38_83_26_2_73_30_62_5_52_0_96_0_3_32_63_93_80_23_17_7_69_70_27_20_20_100_54_28_15_3_52_97,6,0.002,[11.7225],0.0,0.0
genes_71_35_89_7_3_70_17_99_7_57_13_68_0_3_99_67_9_85_74_41_71_34_55_33_62_6_52_84_31_15_0_65_71,6,0.0028,[11.6932],0.0,0.0
genes_8_20_87_28_60_22_18_9_57_84_13_74_0_72_72_65_87_70_79_12_80_98_46_25_19_83_100_72_35_38_0_65_73,8,0.0016,[11.5678],0.0,0.0
genes_91_36_50_10_58_39_74_99_7_51_53_75_0_73_25_50_86_80_23_38_7_56_67_28_69_89_100_65_88_19_0_33_9,7,0.0021,[11.5173],0.0,0.0
genes_92_36_73_3_50_2_41_41_25_61_76_31_0_81_44_62_90_80_65_27_2_48_15_59_59_88_55_83_35_67_0_65_95,7,0.0021,[11.4956],0.0,0.0
genes_9_42_38_85_2_69_30_62_25_79_8_7_0_49_36_34_93_70_73_69_7_88_9_54_83_96_96_73_90_68_0_4_76,7,0.0021,[11.4948],0.0,0.0
genes_94_39_4_79_9_24_40_78_29_85_19_78_0_81_44_63_90_70_79_11_82_73_70_9_69_89_100_23_88_56_3_37_0,7,0.0021,[11.4942],0.0,0.0
genes_100_38_96_26_0_74_72_65_27_76_16_12_0_81_90_63_13_66_23_62_35_92_8_25_20_84_71_20_43_10_1_65_0,7,0.002,[11.451],0.0,0.0
genes_96_38_87_83_60_21_34_84_17_45_9_82_0_77_11_43_88_72_70_48_85_58_54_7_70_25_34_88_37_33_3_65_52,4,0.0059,[11.2031],0.0,0.0
genes_0_41_73_19_56_63_38_39_24_72_69_31_0_35_44_56_86_78_26_38_75_39_55_29_62_92_96_86_88_48_2_73_63,8,0.0016,[11.053],0.0,0.0
genes_18_36_6_57_65_95_40_70_61_84_10_94_0_48_44_85_92_72_19_21_94_79_75_67_21_84_35_75_20_12_3_64_77,5,0.0038,[10.7637],0.0,0.0
genes_90_38_83_24_2_78_30_65_23_52_64_92_0_52_32_68_26_72_74_52_85_69_64_62_12_78_97_55_33_15_0_55_83,5,0.004,[10.7121],0.0,0.0
genes_96_35_89_7_47_69_17_29_24_72_86_65_0_6_100_56_14_80_75_17_70_55_91_32_6_87_52_51_16_48_1_45_9,8,0.0016,[10.6936],0.0,0.0
genes_18_35_7_23_47_9_94_23_7_73_87_98_0_51_97_65_12_72_96_52_70_52_91_38_56_87_96_71_16_48_3_45_9,9,0.0012,[10.5876],0.0,0.0
genes_96_39_78_24_7_49_38_47_54_52_0_55_0_64_72_64_27_80_74_52_18_39_64_56_20_94_55_83_32_68_8_64_0,7,0.002,[10.5644],0.0,0.0
genes_72_34_77_84_7_42_72_100_5_76_64_57_0_3_45_63_29_68_83_62_40_69_74_40_20_24_98_6_14_13_0_59_73,8,0.0016,[10.4097],0.0,0.0
genes_100_36_74_3_47_9_45_31_25_59_86_65_0_51_44_62_87_70_96_27_2_55_15_38_62_87_55_78_88_48_0_65_9,7,0.0021,[10.2874],0.0,0.0
genes_71_25_48_2_47_69_25_70_16_83_13_31_0_77_100_41_97_80_61_25_84_34_36_8_25_88_55_24_35_67_0_97_95,8,0.0016,[10.0713],0.0,0.0
genes_6_38_46_84_1_65_26_74_55_76_83_13_0_48_100_63_96_80_74_52_100_39_83_25_17_34_11_88_13_73_3_45_9,6,0.0018,[9.9134],0.0,0.0
genes_13_37_73_26_65_6_38_43_57_84_90_85_0_52_44_17_86_81_28_52_86_69_92_38_62_88_57_83_88_54_9_73_0,5,0.0038,[9.9046],0.0,0.0
genes_90_30_7_84_50_9_94_41_3_72_88_65_0_51_95_53_16_70_96_62_70_55_9_28_13_90_12_54_31_51_0_45_72,8,0.0016,[9.8282],0.0,0.0
genes_96_39_73_2_10_65_94_31_7_72_86_83_0_51_95_33_94_70_96_72_92_65_9_38_6_44_35_57_75_77_0_49_10,9,0.0012,[9.6035],0.0,0.0
genes_94_35_5_19_12_9_40_13_24_84_86_31_0_51_44_63_94_56_96_16_85_55_52_25_69_87_93_25_88_51_3_33_9,8,0.0015,[9.5948],0.0,0.0
genes_100_38_88_24_10_67_18_44_55_52_81_4_0_77_72_65_88_44_70_12_80_51_55_60_25_83_100_71_86_16_3_65_73,8,0.0016,[9.49],0.0,0.0
genes_92_25_73_24_60_2_41_77_16_86_13_70_0_72_99_41_89_78_65_16_75_48_99_8_20_88_100_87_11_67_1_59_14,9,0.0012,[9.1936],0.0,0.0
genes_18_100_48_59_6_65_15_43_42_30_83_13_0_81_99_63_80_66_75_52_94_52_15_25_22_93_11_72_13_82_0_61_0,8,0.0016,[9.0476],0.0,0.0
genes_11_40_87_75_15_73_74_65_56_80_76_78_0_83_100_63_89_72_20_23_90_51_9_31_21_20_100_25_35_75_1_9_96,9,0.0012,[8.9874],0.0,0.0
genes_98_33_91_82_10_69_31_17_15_76_14_7_0_81_44_44_32_72_45_41_11_39_62_85_12_83_47_87_88_76_3_64_88,9,0.0012,[8.9471],0.0,0.0
genes_100_41_7_79_9_53_40_13_55_86_64_31_0_77_40_63_90_56_74_11_76_73_64_25_69_83_20_83_88_67_3_64_73,9,0.0012,[8.9462],0.0,0.0
