genes_72_26_11_15_6_97_23_88_33_49_0_31_0_79_7_54_20_36_95_63_39_49_60_23_3_93_98_48_98_78_6_83_63,1,0.1,[80.1619],0.0,0.0
genes_70_37_11_17_23_69_58_72_32_54_0_89_0_27_92_77_52_22_28_85_71_82_97_28_55_89_95_66_47_83_0_82_72,2,0.025,[40.0763],0.0,0.0
genes_68_14_75_84_67_5_30_73_45_47_6_38_0_37_67_51_52_37_17_93_7_47_6_30_10_93_38_23_92_59_10_82_89,2,0.023,[36.9049],0.0,0.0
genes_17_7_0_20_4_69_93_71_24_0_2_78_0_79_64_73_96_17_74_27_76_29_60_24_16_92_100_22_40_75_0_29_87,3,0.0111,[26.9593],0.0,0.0
genes_78_92_75_11_22_75_30_73_45_44_0_76_0_93_60_41_92_37_29_90_26_81_100_21_55_89_88_55_84_96_5_79_87,3,0.0109,[26.1768],0.0,0.0
genes_14_94_0_44_0_47_76_19_25_44_0_75_0_74_62_82_33_52_96_47_72_37_15_24_97_19_44_50_92_80_2_77_60,4,0.0062,[20.1743],0.0,0.0
genes_7_83_94_17_8_94_96_16_32_43_38_89_0_79_66_89_12_33_20_50_71_37_9_24_81_21_46_27_100_83_3_78_85,4,0.0062,[20.1094],0.0,0.0
genes_80_22_0_97_8_94_40_11_32_57_38_69_0_27_71_82_17_78_41_87_71_35_97_24_28_90_99_66_96_83_6_90_89,4,0.0062,[20.0405],0.0,0.0
genes_17_25_43_84_3_14_84_93_9_54_75_78_0_71_66_17_93_60_41_52_23_6_7_29_0_5_99_41_50_60_6_86_19,4,0.0062,[20.0405],0.0,0.0
genes_83_12_91_18_98_69_93_71_81_45_32_30_0_84_71_100_94_17_74_76_76_53_96_24_16_92_41_23_45_76_0_79_19,4,0.0062,[20.0393],0.0,0.0
genes_17_18_47_95_5_65_23_65_67_44_73_26_0_27_64_17_49_22_89_30_8_2_11_45_61_91_37_66_46_81_0_80_58,5,0.0073,[17.2504],0.0,0.0
genes_11_19_86_73_0_82_87_73_70_45_35_71_0_35_62_70_52_40_25_85_69_53_98_30_1_93_99_26_96_73_85_82_80,5,0.004,[16.118],0.0,0.0
genes_17_46_75_25_3_84_93_71_19_76_33_71_0_84_85_7_44_17_40_30_76_62_60_24_2_95_91_19_40_75_0_90_80,5,0.004,[16.0324],0.0,0.0
genes_17_41_48_18_7_70_62_9_22_43_20_7_0_33_72_54_15_85_17_43_17_1_6_29_7_93_50_25_100_63_0_26_64,5,0.004,[16.0324],0.0,0.0
genes_70_67_47_12_23_5_88_74_70_51_37_93_0_71_66_82_23_42_31_47_13_30_1_27_10_98_90_25_100_83_0_87_61,5,0.004,[16.0324],0.0,0.0
genes_76_46_91_14_6_79_23_11_70_9_78_97_0_79_35_57_20_37_40_78_68_74_30_19_0_93_37_22_98_75_6_90_64,5,0.004,[16.0314],0.0,0.0
genes_21_96_0_24_3_63_96_66_70_11_35_82_0_67_66_82_17_76_35_91_43_6_15_61_4_21_94_81_52_94_0_78_58,6,0.0028,[15.5155],0.0,0.0
genes_72_46_11_20_7_14_74_86_39_19_78_94_0_79_71_57_20_7_95_64_70_50_84_40_6_93_98_22_98_100_0_88_63,6,0.0044,[14.5973],0.0,0.0
genes_24_67_86_17_19_0_97_71_70_43_37_95_0_67_36_82_17_78_53_83_24_30_97_30_99_98_90_66_49_88_0_87_46,6,0.0049,[14.1821],0.0,0.0
genes_18_21_1_81_2_22_74_71_70_46_40_52_0_78_69_70_93_37_22_57_38_50_15_40_7_56_30_56_52_42_0_92_42,5,0.004,[14.1477],0.0,0.0
genes_9_88_47_18_97_82_85_85_24_48_75_89_0_82_60_93_44_19_10_49_46_53_100_28_0_98_74_41_98_60_2_83_42,6,0.0028,[14.0851],0.0,0.0
genes_72_46_47_20_97_82_27_61_70_41_34_94_0_79_62_13_44_54_10_27_73_53_96_21_0_50_96_67_52_90_2_76_42,5,0.004,[13.7415],0.0,0.0
genes_92_7_0_19_4_79_60_89_20_38_0_33_0_79_63_38_18_6_74_85_42_29_100_19_4_50_1_23_50_79_0_29_17,6,0.0028,[13.42],0.0,0.0
genes_17_57_45_9_98_84_78_59_21_76_32_71_0_35_64_100_61_33_74_27_76_53_60_28_1_95_37_23_40_88_0_87_87,6,0.0028,[13.4199],0.0,0.0
genes_83_12_87_20_8_36_96_18_21_45_38_89_0_26_71_77_16_23_75_47_13_100_96_21_81_21_100_22_45_76_0_80_64,6,0.0028,[13.391],0.0,0.0
genes_78_35_14_20_98_69_23_93_21_48_75_6_0_89_66_20_96_17_28_40_23_53_97_24_100_92_100_41_77_60_0_79_21,6,0.0028,[13.3899],0.0,0.0
genes_16_96_79_20_63_79_76_93_69_38_0_77_0_68_66_77_17_23_40_86_13_47_15_31_4_93_17_96_47_80_6_22_58,6,0.0028,[13.3603],0.0,0.0
genes_13_41_65_28_0_75_70_88_31_72_78_64_0_86_66_50_18_71_34_30_85_55_97_8_99_87_92_20_46_78_1_81_39,6,0.0028,[13.3602],0.0,0.0
