genes_75_93_3_47_11_75_80_54_25_38_76_20_0_47_74_17_45_50_10_77_30_32_21_25_81_91_99_69_78_69_2_28_79,2,0.025,[40.3599],0.0,0.0
genes_51_79_77_18_9_71_18_57_27_18_49_60_0_49_67_87_44_52_99_66_34_32_100_39_8_100_99_25_79_67_10_14_5,2,0.025,[40.0791],0.0,0.0
genes_91_42_75_14_7_4_25_93_70_42_75_24_0_13_61_12_14_62_30_77_26_52_9_32_8_66_100_88_79_64_0_91_62,3,0.0114,[26.9567],0.0,0.0
genes_18_89_30_18_11_98_54_65_20_64_3_78_0_44_71_15_14_75_31_64_69_27_97_24_23_87_93_23_47_94_0_47_78,3,0.0111,[26.7206],0.0,0.0
genes_76_53_43_10_2_92_95_67_70_74_78_5_0_16_52_81_40_62_13_3_43_35_98_33_72_100_90_69_92_69_0_84_79,3,0.0111,[26.719],0.0,0.0
genes_76_26_71_17_7_10_95_88_25_94_37_78_0_75_31_81_45_49_15_81_41_53_93_15_0_86_93_66_100_72_0_80_78,4,0.0062,[20.0403],0.0,0.0
genes_79_18_43_28_9_10_23_63_6_13_88_56_0_16_66_4_33_22_54_78_3_29_45_21_39_89_93_23_75_78_5_84_73,4,0.0062,[20.0402],0.0,0.0
genes_81_61_28_38_10_92_97_78_25_94_37_74_0_32_66_29_41_33_52_82_16_50_14_15_0_90_100_66_100_72_4_75_11,4,0.0062,[20.0391],0.0,0.0
genes_74_32_77_25_12_58_78_89_31_41_37_26_0_16_36_73_50_30_13_78_87_45_97_13_4_53_85_22_100_83_6_47_4,4,0.0062,[19.8352],0.0,0.0
genes_76_26_86_16_44_64_47_11_24_18_10_92_0_32_78_8_44_53_99_66_44_32_100_66_28_100_100_23_24_63_0_82_14,5,0.004,[16.0767],0.0,0.0
genes_79_45_77_28_0_50_81_79_70_78_88_30_0_20_62_4_42_96_9_81_12_8_96_27_13_98_93_23_96_16_0_84_56,5,0.004,[16.076],0.0,0.0
genes_91_36_14_20_7_90_56_65_34_78_72_26_0_55_63_41_33_23_31_30_78_51_19_32_23_53_100_23_50_43_0_96_24,5,0.004,[16.0322],0.0,0.0
