genes_94_70_47_29_7_74_56_54_58_48_46_36_0_94_85_84_64_51_72_99_65_36_11_33_34_68_73_26_42_58_0_100_5,3,0.0111,[26.7201],0.0,0.0
genes_92_47_50_72_0_77_48_55_57_63_57_35_0_30_31_13_68_49_72_24_79_94_15_28_85_81_77_2_24_30_0_18_20,3,0.0111,[26.719],0.0,0.0
genes_99_91_50_29_12_74_90_92_0_51_67_72_0_83_47_19_8_71_67_89_52_72_8_30_65_14_77_2_35_42_0_16_5,3,0.0111,[26.7187],0.0,0.0
genes_94_47_72_91_3_35_90_83_32_35_68_67_0_41_90_23_82_51_72_92_77_25_98_30_3_17_34_64_37_30_2_60_2,4,0.0098,[21.835],0.0,0.0
genes_17_47_23_66_3_40_64_57_63_81_8_40_0_78_73_66_11_51_54_59_78_36_37_28_80_98_77_62_36_9_7_48_26,4,0.0062,[20.0396],0.0,0.0
genes_100_47_72_60_17_31_62_56_5_29_46_12_0_21_28_13_23_46_67_38_76_21_59_25_26_14_33_1_25_61_5_43_76,4,0.0062,[19.8347],0.0,0.0
genes_95_36_46_60_10_40_94_48_0_68_48_63_0_94_73_3_43_45_7_10_52_17_59_25_0_13_66_1_25_57_26_21_91,5,0.004,[16.1639],0.0,0.0
genes_55_52_53_65_65_77_99_53_28_77_68_90_0_83_47_19_19_66_28_77_60_72_73_97_62_96_99_2_35_10_0_11_24,5,0.004,[16.121],0.0,0.0
genes_87_23_34_62_0_69_90_49_33_29_58_80_0_40_64_29_4_51_23_90_49_33_53_22_74_21_66_92_81_62_5_33_25,5,0.004,[16.1204],0.0,0.0
genes_58_35_66_62_11_27_90_53_5_77_68_75_0_41_80_21_3_51_7_80_81_33_79_30_76_15_63_42_41_71_9_16_24,5,0.004,[16.0762],0.0,0.0
genes_17_87_58_78_10_54_62_46_77_49_67_77_0_94_47_67_19_76_72_89_86_3_1_23_85_6_46_0_77_68_7_98_5,5,0.004,[16.0751],0.0,0.0
