genes_15_37_14_20_9_46_27_22_24_49_0_40_0_72_68_44_95_57_28_68_73_82_9_49_12_89_46_66_36_54_42_85_87,1,0.1895,[117.4566],0.0,0.0
genes_45_44_94_22_8_84_97_13_25_58_70_79_0_89_7_72_19_23_14_96_79_82_0_46_16_70_100_22_97_83_29_91_39,3,0.0111,[27.0629],0.0,0.0
genes_76_8_73_20_4_73_0_74_24_58_1_89_0_35_75_82_18_10_31_27_49_35_57_46_54_93_17_25_41_84_6_17_60,3,0.0111,[26.7206],0.0,0.0
genes_18_18_44_46_8_5_83_75_20_46_0_81_0_81_7_49_100_75_17_18_23_50_86_59_1_89_99_20_41_60_2_64_16,3,0.0111,[26.7201],0.0,0.0
genes_87_95_12_20_0_1_40_7_69_43_28_75_0_27_71_58_15_53_29_86_43_32_60_25_69_97_39_30_53_78_7_83_14,4,0.0062,[24.8799],0.0,0.0
genes_15_54_11_43_0_35_77_98_73_54_36_6_0_79_70_51_19_38_18_88_39_50_100_21_10_80_99_24_97_83_0_85_92,5,0.004,[21.3655],0.0,0.0
genes_14_92_59_15_0_69_96_88_79_73_0_84_0_74_92_36_92_44_44_41_64_28_60_25_64_94_92_33_98_83_4_80_87,4,0.0062,[20.1765],0.0,0.0
genes_17_30_14_20_9_90_90_86_24_44_80_19_0_84_7_44_20_91_43_58_39_50_42_23_70_92_17_23_34_87_52_46_87,4,0.0062,[20.0405],0.0,0.0
genes_17_30_14_20_6_67_27_81_24_39_73_6_0_85_89_44_98_80_38_66_81_50_42_36_10_92_87_23_100_81_6_34_0,4,0.0062,[20.0405],0.0,0.0
genes_68_50_11_50_0_5_23_86_20_38_0_19_0_80_42_41_96_37_17_61_23_50_57_25_70_89_96_25_55_72_11_97_69,3,0.0111,[19.574],0.0,0.0
genes_76_26_9_84_0_35_6_74_25_50_10_77_0_80_75_86_89_26_76_40_65_29_59_3_2_53_98_6_84_82_6_31_42,4,0.003,[19.1004],0.0,0.0
genes_72_91_56_35_9_67_95_74_24_40_28_72_0_77_81_65_75_87_93_86_81_50_60_31_10_92_17_22_84_42_4_85_14,5,0.004,[18.7342],0.0,0.0
genes_16_26_69_20_5_69_94_94_30_56_77_83_0_72_7_65_20_23_72_41_21_31_6_28_34_91_3_48_84_81_13_27_42,4,0.0029,[18.1979],0.0,0.0
genes_18_74_45_46_7_76_83_71_19_48_0_81_0_28_7_73_61_75_76_90_7_50_81_22_3_83_96_34_55_55_42_87_16,4,0.0062,[17.1032],0.0,0.0
genes_77_30_84_20_9_37_93_54_24_42_77_6_0_79_93_44_61_57_28_65_11_48_84_27_15_92_17_23_36_91_2_81_87,4,0.0062,[16.3886],0.0,0.0
genes_17_30_14_15_9_67_27_62_92_32_77_6_0_72_61_41_95_57_39_27_81_39_42_36_10_47_91_23_78_57_2_85_87,5,0.0087,[16.165],0.0,0.0
genes_40_53_47_20_8_97_62_80_32_61_30_86_0_79_63_51_98_39_40_95_23_53_97_45_23_89_88_42_41_72_5_87_69,5,0.0013,[15.5925],0.0,0.0
genes_17_92_94_96_98_69_96_74_33_73_0_72_0_74_92_36_21_10_39_88_17_53_60_25_50_89_94_35_93_88_6_91_85,6,0.0028,[13.8846],0.0,0.0
genes_42_7_82_20_6_87_93_94_20_73_0_81_0_83_62_65_95_18_74_55_17_35_59_23_16_96_76_23_87_82_0_24_87,7,0.0021,[13.6567],0.0,0.0
genes_17_30_14_25_9_71_78_86_24_58_77_6_0_72_78_44_95_59_43_82_38_50_60_27_10_93_17_6_36_75_4_90_87,6,0.0028,[13.3603],0.0,0.0
genes_43_37_8_33_6_70_74_19_30_73_26_79_0_67_26_51_98_39_95_42_43_31_60_30_54_96_89_66_81_58_8_52_92,6,0.0028,[13.2754],0.0,0.0
genes_72_54_69_43_2_94_26_38_31_54_36_6_0_84_72_72_24_75_90_74_18_50_97_28_16_91_96_71_100_75_0_85_63,3,0.0111,[13.1241],0.0,0.0
