genes_72_26_94_15_98_76_87_83_21_38_78_38_0_33_88_73_61_52_76_46_11_57_60_27_16_91_96_34_100_81_2_87_64,3,0.0111,[26.9459],0.0,0.0
genes_17_30_11_15_9_77_94_51_24_56_77_6_0_84_72_65_61_76_73_58_81_50_6_23_10_80_76_23_89_92_0_85_87,4,0.0091,[22.3265],0.0,0.0
genes_14_53_71_24_0_35_77_95_70_73_33_79_0_74_95_54_95_34_40_88_66_66_97_22_51_50_91_21_100_83_2_83_87,4,0.0062,[21.6323],0.0,0.0
genes_47_7_21_25_8_97_97_77_25_43_75_7_0_79_71_73_92_37_8_41_69_34_13_18_16_92_100_66_100_83_14_31_89,3,0.0111,[20.3096],0.0,0.0
genes_72_26_87_100_3_84_94_85_29_39_77_76_0_46_8_73_95_78_92_95_43_26_56_45_86_91_97_22_96_78_10_80_63,4,0.0063,[20.1094],0.0,0.0
genes_43_37_8_84_8_100_76_19_32_9_0_42_0_63_63_51_98_52_28_42_71_82_97_49_8_88_88_66_53_58_4_79_42,5,0.004,[17.0337],0.0,0.0
genes_83_30_94_50_12_94_23_11_33_45_28_76_0_81_61_53_99_18_27_30_76_53_6_30_28_89_98_19_87_92_0_83_87,5,0.004,[17.0266],0.0,0.0
genes_78_53_71_20_0_35_96_88_25_73_32_75_0_79_7_73_89_39_93_67_69_53_59_62_4_88_96_63_93_32_4_64_19,5,0.004,[16.9045],0.0,0.0
genes_77_37_71_84_0_35_76_88_24_73_19_42_0_79_7_54_100_36_28_88_71_62_97_25_16_86_39_66_98_33_0_77_42,5,0.0041,[16.2034],0.0,0.0
genes_19_24_4_100_8_69_94_88_25_54_35_79_0_46_64_54_49_25_92_63_43_31_55_45_70_54_3_48_84_89_8_27_42,5,0.004,[16.1202],0.0,0.0
genes_40_30_31_100_8_81_90_73_86_65_0_31_0_81_12_4_49_37_75_32_44_35_94_21_28_53_76_66_100_58_8_85_64,5,0.004,[16.0748],0.0,0.0
genes_13_26_11_15_6_70_88_62_92_36_92_89_0_35_68_75_95_12_39_27_49_49_97_24_3_97_76_25_98_81_4_91_87,6,0.0062,[14.8172],0.0,0.0
genes_45_26_86_20_8_97_97_80_25_54_37_79_0_79_7_59_95_23_20_41_24_29_12_23_34_95_96_48_86_81_4_83_89,5,0.004,[14.4188],0.0,0.0
genes_42_26_11_14_3_97_77_23_30_78_72_7_0_74_62_41_92_82_90_89_38_33_60_23_16_92_100_66_98_83_4_79_76,6,0.0028,[14.0092],0.0,0.0
genes_17_49_83_78_3_75_33_86_80_56_22_89_0_84_66_77_94_26_43_76_81_55_14_24_70_83_76_45_44_75_0_87_87,6,0.0028,[13.8295],0.0,0.0
genes_52_26_25_20_8_10_23_73_21_57_3_78_0_77_70_51_21_42_39_62_13_29_100_28_16_95_100_66_54_81_81_91_92,5,0.004,[13.6576],0.0,0.0
genes_66_30_69_15_3_10_68_74_79_39_32_31_0_68_66_77_23_42_31_63_74_10_97_25_10_54_100_26_100_75_0_87_59,6,0.0028,[13.4722],0.0,0.0
genes_47_26_82_17_8_5_96_88_25_71_0_95_0_33_7_81_95_42_95_83_39_29_12_23_10_91_96_22_98_78_4_85_59,6,0.0028,[13.4511],0.0,0.0
genes_72_50_87_23_0_5_95_93_70_54_40_79_0_79_11_59_90_18_19_88_24_29_60_23_35_50_96_44_86_83_85_88_87,6,0.0028,[13.4499],0.0,0.0
genes_14_92_59_25_97_35_96_93_19_73_33_38_0_40_92_77_23_22_5_88_13_58_97_25_51_89_96_20_89_83_2_80_91,6,0.0028,[13.4033],0.0,0.0
genes_76_92_1_78_4_67_27_74_24_35_5_75_0_72_89_77_93_57_28_65_52_51_60_36_10_93_17_71_49_87_2_30_63,6,0.0028,[13.3904],0.0,0.0
genes_78_89_46_20_6_97_62_88_24_48_30_70_0_79_10_73_87_39_94_42_77_53_86_46_16_50_96_18_41_76_2_90_87,6,0.0028,[13.36],0.0,0.0
genes_72_28_69_84_5_62_27_7_69_78_0_6_0_72_93_77_20_18_38_66_18_51_97_28_0_91_96_71_100_75_0_29_63,5,0.004,[13.2908],0.0,0.0
genes_67_28_59_15_0_5_93_88_31_43_0_89_0_79_12_73_95_37_22_41_27_29_97_5_28_84_92_21_3_81_4_90_64,6,0.0018,[13.1951],0.0,0.0
genes_17_42_69_25_3_94_93_78_69_40_30_72_0_44_3_14_42_41_76_85_49_53_60_46_0_70_91_40_38_82_6_83_88,7,0.0021,[12.5041],0.0,0.0
genes_78_12_83_78_3_71_93_93_11_46_28_89_0_48_26_54_94_26_41_71_63_39_15_62_3_50_98_23_44_60_2_90_31,7,0.002,[12.2317],0.0,0.0
genes_66_7_94_20_8_88_94_14_27_58_70_36_0_90_70_76_13_18_36_82_79_12_60_46_54_70_98_66_93_82_29_88_87,6,0.0028,[12.2267],0.0,0.0
genes_16_43_69_8_3_98_23_10_69_47_30_72_0_39_98_48_15_41_76_85_77_53_60_26_70_97_39_25_52_78_4_86_88,6,0.0028,[12.1326],0.0,0.0
genes_73_22_45_15_8_84_58_71_23_63_78_76_0_67_69_49_98_81_40_76_23_53_7_59_23_89_99_20_55_82_9_72_69,7,0.002,[12.0716],0.0,0.0
genes_66_7_71_24_6_88_90_71_24_1_72_70_0_76_69_82_95_71_93_41_39_26_60_26_5_2_96_22_98_81_58_84_87,6,0.0028,[12.0598],0.0,0.0
genes_78_41_19_5_8_98_25_73_21_41_78_89_0_79_98_54_17_27_30_27_73_22_60_24_70_87_96_25_54_93_3_79_42,6,0.0028,[11.9533],0.0,0.0
genes_17_86_84_42_0_35_96_93_31_48_38_34_0_80_49_81_23_23_75_88_79_62_60_25_51_89_96_20_93_83_29_88_87,7,0.002,[11.6306],0.0,0.0
genes_66_10_87_15_6_70_91_62_26_83_37_89_0_35_97_73_20_12_26_85_13_35_97_19_99_89_76_20_100_83_2_66_72,6,0.0028,[11.5964],0.0,0.0
genes_18_21_11_46_5_57_23_11_20_35_72_81_0_72_93_17_36_54_28_65_23_50_7_21_3_53_91_66_98_60_2_77_64,7,0.0021,[11.5821],0.0,0.0
genes_72_30_94_20_6_79_80_19_79_39_79_31_0_68_66_72_95_75_93_63_85_52_60_25_10_87_100_22_98_86_3_83_19,6,0.0012,[11.5448],0.0,0.0
genes_18_26_44_46_6_1_87_71_24_49_0_89_0_26_66_73_87_32_74_67_76_32_14_63_1_92_44_37_100_60_42_87_87,7,0.0021,[11.5169],0.0,0.0
genes_42_46_73_20_0_87_90_93_68_73_38_76_0_87_69_73_17_18_31_88_17_62_84_25_54_96_98_6_84_82_15_85_60,7,0.002,[11.5166],0.0,0.0
genes_72_30_11_100_0_75_23_68_32_54_0_89_0_89_12_73_22_90_22_96_71_94_11_3_83_95_34_24_47_89_1_90_68,7,0.002,[11.4735],0.0,0.0
