genes_96_46_100_40_9_24_100_72_74_97_69_36_0_21_92_56_0_51_93_93_53_82_54_22_27_80_72_1_54_64_5_65_76,2,0.0487,[47.2149],0.0,0.0
genes_52_58_80_66_7_37_76_50_69_77_44_9_0_49_92_9_54_22_69_19_59_10_79_27_82_89_38_0_17_65_87_4_96,4,0.0062,[22.1071],0.0,0.0
genes_87_36_7_40_9_66_65_70_74_97_69_73_0_67_79_6_42_40_11_35_95_20_54_26_31_83_89_13_52_65_5_33_57,4,0.0062,[20.0405],0.0,0.0
genes_100_48_0_21_5_37_51_45_0_54_42_99_0_38_28_1_50_44_33_95_52_15_6_31_79_60_38_28_29_48_1_41_72,4,0.0062,[20.0402],0.0,0.0
genes_52_69_77_71_1_20_45_48_74_77_55_68_0_72_92_15_39_50_97_19_43_52_82_86_100_90_56_64_21_64_0_4_91,3,0.0111,[19.121],0.0,0.0
genes_97_43_17_16_9_24_63_85_0_77_55_96_0_38_69_68_38_40_59_89_50_7_12_35_2_17_58_0_64_4_0_57_90,5,0.004,[18.6616],0.0,0.0
genes_82_36_47_62_7_66_48_45_77_77_67_98_0_35_27_10_36_51_98_19_43_13_42_3_2_90_89_4_83_60_5_49_16,5,0.0077,[18.2765],0.0,0.0
genes_100_70_4_16_8_25_56_83_34_71_55_35_0_86_28_16_36_44_98_76_95_15_6_31_87_92_54_28_54_26_0_61_57,5,0.004,[16.1654],0.0,0.0
genes_88_92_21_67_5_67_33_84_37_69_39_67_0_30_81_10_34_51_98_15_56_16_22_17_89_83_61_13_69_90_9_50_83,5,0.0041,[16.1048],0.0,0.0
genes_52_47_44_64_14_38_63_83_78_77_37_83_0_30_16_6_23_51_54_75_63_7_58_17_26_92_76_80_64_26_0_59_90,5,0.004,[16.0757],0.0,0.0
genes_52_88_4_27_9_70_42_87_88_90_41_90_0_30_71_33_44_35_11_77_88_15_21_33_88_78_76_4_71_27_54_55_75,5,0.004,[16.0752],0.0,0.0
genes_86_70_21_66_9_38_50_84_98_69_60_71_0_35_27_6_38_56_71_93_45_25_22_28_76_28_76_13_69_30_5_85_57,5,0.004,[16.0324],0.0,0.0
genes_52_50_49_72_9_66_93_45_4_54_64_39_0_21_71_19_1_44_93_93_63_82_23_27_21_61_72_1_71_48_67_65_73,5,0.004,[16.0321],0.0,0.0
genes_97_36_36_62_8_24_100_72_0_97_42_20_0_70_79_38_49_48_96_77_91_25_57_37_31_48_57_25_54_52_5_88_56,5,0.004,[16.032],0.0,0.0
genes_100_13_39_71_2_37_96_83_91_77_56_100_0_31_24_23_22_51_100_87_68_7_5_8_48_90_33_22_47_31_54_60_0,5,0.004,[16.032],0.0,0.0
genes_97_25_71_68_6_34_97_58_0_31_76_20_0_27_40_10_49_44_96_77_50_7_1_31_76_16_32_0_41_67_1_84_75,5,0.004,[16.0317],0.0,0.0
genes_87_70_0_64_12_68_47_84_34_28_53_59_0_32_66_13_36_48_98_90_6_16_3_24_76_66_25_17_52_61_5_57_51,5,0.004,[15.9521],0.0,0.0
