genes_96_3_41_39_6_48_25_60_54_64_3_8_0_54_100_56_93_85_26_82_70_56_12_62_2_77_51_84_10_41_8_65_96,2,0.025,[54.9708],0.0,0.0
genes_78_30_0_81_6_22_19_16_16_77_5_69_0_72_95_61_89_21_37_72_64_73_14_30_16_28_92_7_83_92_28_68_92,3,0.0111,[30.2175],0.0,0.0
genes_23_37_9_2_60_76_99_28_15_37_15_7_0_70_25_73_89_49_41_52_93_86_14_28_10_94_94_18_23_92_0_75_78,3,0.0111,[26.7201],0.0,0.0
genes_78_30_51_81_0_20_97_73_57_82_5_37_0_70_34_52_79_54_30_81_73_30_67_42_86_80_45_27_35_60_8_74_78,4,0.0062,[21.3421],0.0,0.0
genes_19_39_0_26_97_41_8_11_22_73_51_83_0_95_97_61_82_72_48_47_86_65_26_100_12_79_23_81_20_78_0_90_78,4,0.0062,[20.038],0.0,0.0
genes_30_42_96_83_8_74_93_20_25_76_83_85_0_72_22_60_92_91_25_80_85_86_14_62_56_86_76_1_61_15_0_48_73,5,0.004,[18.2517],0.0,0.0
genes_23_3_65_83_14_26_100_70_28_82_5_52_0_70_97_61_83_72_74_65_62_48_83_59_48_85_39_66_7_91_6_84_73,5,0.0042,[17.6109],0.0,0.0
genes_94_3_49_42_13_35_88_17_59_17_86_84_0_66_96_56_79_69_23_17_90_50_55_59_3_18_20_40_23_76_97_64_78,5,0.004,[17.2066],0.0,0.0
genes_78_30_85_77_7_73_19_16_25_77_0_80_0_77_97_22_89_72_48_28_76_65_26_29_5_28_96_21_83_92_3_75_78,4,0.0045,[16.33],0.0,0.0
genes_7_30_5_78_7_86_78_74_13_42_5_75_0_97_100_61_92_33_27_68_19_48_18_59_6_84_45_69_25_41_0_16_72,5,0.0061,[16.2721],0.0,0.0
genes_19_39_0_20_8_73_8_78_13_51_76_82_0_95_26_41_89_68_74_44_10_62_14_87_48_19_23_86_20_87_0_88_20,5,0.004,[16.0762],0.0,0.0
genes_5_28_28_59_6_69_14_24_48_21_91_73_0_68_61_45_92_23_75_28_80_47_80_13_8_94_38_64_36_14_0_57_91,5,0.004,[16.0322],0.0,0.0
genes_34_94_0_77_7_27_78_36_25_77_5_85_0_89_24_77_92_15_25_81_67_86_20_33_12_82_92_64_61_41_0_51_73,5,0.004,[16.0321],0.0,0.0
genes_18_37_83_21_8_69_37_11_2_37_78_72_0_87_85_24_92_68_74_62_67_52_14_59_20_92_100_70_82_68_7_64_75,5,0.0091,[15.9529],0.0,0.0
genes_7_33_5_78_6_46_39_44_27_42_4_74_0_37_59_31_86_53_4_75_55_48_14_11_0_94_39_27_28_54_94_16_71,4,0.0062,[15.6783],0.0,0.0
genes_15_4_95_4_10_27_3_74_55_52_0_45_0_91_65_40_88_37_40_47_86_86_67_61_9_59_12_1_9_12_0_39_87,6,0.0053,[15.436],0.0,0.0
genes_14_37_75_83_59_72_37_4_7_78_83_85_0_91_85_95_92_19_21_15_23_50_14_61_10_37_23_53_15_12_2_86_84,6,0.0028,[14.7466],0.0,0.0
genes_35_3_65_82_8_75_27_25_17_95_4_72_0_43_26_31_91_85_4_24_18_86_67_30_42_97_38_0_70_69_13_74_92,5,0.0029,[14.6705],0.0,0.0
genes_96_3_73_6_13_48_25_14_54_48_0_33_0_94_13_56_20_85_44_68_21_86_14_54_3_83_35_64_16_12_5_8_75,5,0.004,[13.691],0.0,0.0
genes_96_21_75_42_13_48_18_80_21_99_0_73_0_43_100_56_84_83_44_65_21_71_58_37_14_82_39_26_15_68_3_65_96,6,0.0028,[13.389],0.0,0.0
genes_15_34_32_81_6_20_92_74_24_71_86_19_0_37_45_49_91_32_3_26_66_30_67_59_5_80_23_29_15_28_0_65_37,6,0.0028,[13.3602],0.0,0.0
genes_73_0_90_4_0_69_92_24_22_42_2_11_0_46_100_73_16_71_47_54_93_86_54_30_51_94_98_18_14_43_26_75_78,6,0.0028,[13.3591],0.0,0.0
genes_14_32_32_55_6_42_15_74_24_73_0_92_0_37_83_39_86_58_3_26_66_62_67_27_5_82_23_0_15_57_3_74_73,7,0.002,[12.5342],0.0,0.0
genes_78_3_78_41_13_75_4_80_10_43_0_74_0_84_62_35_82_49_44_23_86_86_14_62_3_68_15_27_13_76_8_74_73,6,0.0054,[12.2578],0.0,0.0
genes_14_30_91_8_7_69_37_58_7_78_0_88_0_86_85_62_92_59_25_15_3_50_58_37_20_77_56_63_35_82_3_39_92,7,0.002,[11.9616],0.0,0.0
genes_15_30_75_42_10_19_25_36_57_43_0_33_0_63_90_31_82_85_17_50_70_56_14_37_86_80_93_86_35_34_12_64_0,7,0.002,[11.6431],0.0,0.0
genes_15_3_32_60_6_48_92_70_24_78_0_73_0_43_83_56_91_33_44_26_70_62_14_64_3_83_23_64_13_57_94_61_73,7,0.002,[11.5725],0.0,0.0
genes_23_37_37_8_10_76_22_28_18_84_83_7_0_46_18_73_16_49_74_52_93_47_11_28_51_92_98_64_42_94_0_75_78,6,0.0028,[11.5587],0.0,0.0
genes_60_26_0_12_72_71_78_74_53_64_81_69_0_76_66_79_95_72_74_47_86_81_84_37_47_92_88_53_39_76_1_61_11,6,0.0014,[11.5429],0.0,0.0
genes_15_3_71_55_6_74_95_74_25_78_86_19_0_43_83_36_86_84_25_52_79_82_67_59_16_82_23_75_15_91_8_65_92,7,0.002,[11.5184],0.0,0.0
genes_23_34_65_19_73_24_27_74_28_82_10_84_0_70_100_41_93_91_76_65_62_44_14_36_16_93_100_66_82_91_6_83_91,7,0.002,[11.4743],0.0,0.0
genes_18_28_33_9_6_5_100_24_25_52_9_72_0_74_95_61_100_56_74_91_75_60_14_13_44_59_37_9_36_56_8_73_95,7,0.002,[11.4737],0.0,0.0
genes_18_30_35_83_0_69_24_41_25_40_3_89_0_34_95_65_82_33_44_91_66_60_15_59_46_7_81_5_18_91_0_86_73,7,0.002,[11.4501],0.0,0.0
genes_96_3_52_21_6_48_25_17_7_35_1_73_0_91_100_56_87_43_59_62_70_50_12_62_3_77_100_69_25_68_7_69_78,7,0.002,[11.4433],0.0,0.0
genes_58_26_73_51_10_69_29_21_55_64_81_67_0_38_100_60_0_72_74_52_17_82_62_35_41_92_51_53_39_55_1_63_72,7,0.002,[11.4433],0.0,0.0
genes_24_34_43_55_6_64_92_76_25_78_83_73_0_37_100_36_91_33_71_15_79_62_67_59_44_53_23_29_9_57_8_65_73,7,0.004,[11.2981],0.0,0.0
genes_82_98_75_6_6_49_18_16_30_41_94_72_0_58_89_40_93_48_47_50_63_85_11_37_5_76_18_86_20_48_21_57_78,8,0.0016,[11.1696],0.0,0.0
genes_9_0_50_6_8_86_25_36_25_87_0_75_0_97_4_62_3_68_22_68_86_60_14_62_7_84_51_83_25_34_12_62_72,7,0.0011,[10.707],0.0,0.0
genes_23_39_0_9_10_69_93_74_25_51_0_73_0_95_24_96_87_84_25_52_7_62_16_91_12_79_93_0_17_78_8_90_78,7,0.0037,[10.3988],0.0,0.0
genes_8_0_43_84_6_35_30_17_25_84_3_88_0_69_100_41_14_70_12_42_90_50_55_27_12_18_95_71_20_42_5_64_87,8,0.0016,[10.3181],0.0,0.0
