genes_17_48_71_25_3_96_93_71_69_48_30_71_0_79_69_73_44_18_40_85_77_62_60_26_0_50_91_19_41_60_2_90_87,2,0.0305,[41.1389],0.0,0.0
genes_70_41_87_50_0_75_70_88_31_72_78_75_0_86_66_50_95_71_25_30_43_50_100_8_99_87_92_20_46_73_1_81_39,2,0.0249,[40.3483],0.0,0.0
genes_87_26_11_84_9_63_23_11_33_40_0_6_0_79_90_77_30_36_100_63_71_49_64_21_0_93_98_48_98_83_2_83_64,3,0.0111,[26.7993],0.0,0.0
genes_72_22_91_15_47_100_23_88_81_45_32_30_0_79_7_54_94_36_74_76_39_53_96_24_3_88_98_23_45_76_0_79_19,3,0.0111,[26.7196],0.0,0.0
genes_91_87_83_19_0_71_30_74_9_50_51_74_0_48_48_19_33_23_80_89_64_53_6_62_6_93_97_41_21_88_17_90_64,4,0.0062,[22.203],0.0,0.0
genes_13_26_11_17_6_94_23_11_33_40_77_31_0_79_7_77_20_71_34_32_68_35_97_19_3_97_86_66_17_75_10_83_63,4,0.0062,[21.397],0.0,0.0
genes_17_2_0_15_6_69_23_88_24_0_5_75_0_79_64_73_19_36_95_63_39_29_60_23_16_92_98_22_98_78_6_83_88,4,0.0062,[20.1745],0.0,0.0
genes_42_93_73_50_8_84_88_86_23_55_77_79_0_84_66_84_49_78_39_64_90_50_84_13_70_83_76_20_55_72_7_82_64,4,0.0063,[20.1084],0.0,0.0
genes_76_89_94_78_12_62_85_11_24_48_77_89_0_26_93_76_87_14_47_67_79_32_88_46_0_70_91_40_3_60_2_88_19,4,0.0062,[20.1079],0.0,0.0
genes_18_26_86_17_16_71_73_75_70_71_37_95_0_67_92_82_95_78_3_83_24_97_97_30_99_97_37_66_46_20_0_87_60,4,0.0062,[20.0384],0.0,0.0
genes_83_30_75_84_1_91_23_61_32_43_35_92_0_68_55_88_16_43_17_1_71_47_6_29_28_89_38_67_100_92_0_89_44,5,0.004,[17.6703],0.0,0.0
genes_70_37_11_81_23_69_46_48_32_50_40_52_0_78_69_77_52_37_28_85_71_82_97_40_7_56_29_66_46_83_0_82_42,5,0.004,[17.5179],0.0,0.0
genes_11_12_87_17_8_33_96_16_32_43_38_89_0_98_71_77_12_33_75_47_13_1_96_21_81_21_46_17_100_83_3_78_85,5,0.004,[16.4602],0.0,0.0
genes_78_35_0_20_3_63_96_93_70_70_75_6_0_89_66_20_96_76_35_91_23_55_97_24_4_21_100_41_52_60_0_79_21,5,0.0041,[16.2503],0.0,0.0
genes_72_26_11_15_47_97_30_76_33_54_0_12_0_79_7_52_20_42_95_63_39_44_60_23_10_92_2_48_98_78_6_24_63,4,0.0062,[16.014],0.0,0.0
genes_78_94_94_84_22_75_30_73_46_40_88_76_0_34_63_77_30_22_100_73_71_26_100_21_0_89_96_22_84_96_5_79_87,5,0.004,[15.9282],0.0,0.0
genes_78_46_11_17_23_6_92_67_25_43_78_76_0_67_76_82_95_37_70_40_13_82_14_28_55_91_99_61_47_83_0_90_64,5,0.004,[13.7786],0.0,0.0
genes_17_42_71_82_0_69_30_76_25_54_37_77_0_76_69_77_19_25_59_67_24_44_6_63_5_84_2_23_84_72_0_24_63,6,0.0028,[13.5226],0.0,0.0
genes_78_25_16_20_3_67_23_93_17_48_75_6_0_90_66_17_93_17_37_40_28_53_7_29_0_92_99_41_77_60_41_86_21,6,0.0028,[13.4516],0.0,0.0
genes_1_19_82_17_19_1_95_88_32_39_80_89_0_16_88_77_52_78_25_67_71_49_14_27_1_91_99_66_100_73_0_87_64,6,0.0028,[13.4377],0.0,0.0
genes_83_12_0_97_8_69_40_11_32_45_28_30_0_84_71_82_17_78_41_76_76_49_97_24_16_29_38_23_45_83_0_79_19,6,0.0028,[13.3897],0.0,0.0
genes_68_14_75_84_22_80_30_73_45_47_0_76_0_37_62_51_92_33_29_93_7_81_6_30_10_93_88_19_87_59_2_79_87,6,0.0028,[13.3765],0.0,0.0
genes_18_46_78_20_23_8_65_74_70_76_4_79_0_31_73_82_90_71_31_99_77_56_55_11_55_100_90_84_75_30_9_91_39,6,0.0028,[12.9672],0.0,0.0
genes_14_7_0_20_4_88_76_71_24_78_73_7_0_79_64_70_92_17_74_82_76_29_60_24_16_92_100_22_47_82_2_29_87,7,0.0032,[12.0918],0.0,0.0
