genes_16_38_14_20_9_44_24_22_20_71_73_84_0_84_26_72_95_15_48_41_18_58_0_37_50_95_93_3_98_78_6_75_87,4,0.0093,[22.6571],0.0,0.0
genes_17_95_59_46_8_43_100_93_55_73_0_72_0_81_68_36_92_84_93_86_77_81_54_59_13_89_39_22_36_47_4_54_39,4,0.0062,[20.0394],0.0,0.0
genes_21_37_98_20_9_62_91_86_24_79_24_79_0_84_7_73_90_7_42_66_41_31_6_18_73_92_17_23_99_87_52_80_58,5,0.0098,[19.3723],0.0,0.0
genes_15_37_14_20_2_45_8_22_24_56_10_40_0_81_89_62_95_57_74_66_81_50_5_36_16_57_29_16_45_57_41_68_94,5,0.007,[18.6378],0.0,0.0
genes_15_44_11_45_98_1_83_27_24_79_0_72_0_67_7_36_100_83_1_87_27_29_86_59_10_24_42_25_55_90_8_61_39,3,0.0103,[18.3137],0.0,0.0
genes_87_30_9_11_0_97_91_81_13_76_1_77_0_84_77_44_24_37_76_66_81_50_100_32_49_88_93_19_100_57_6_87_42,5,0.004,[17.4453],0.0,0.0
genes_15_26_69_33_9_63_6_3_29_46_0_75_0_74_100_48_17_72_43_58_6_33_5_48_57_88_43_98_97_78_8_61_42,5,0.0123,[16.784],0.0,0.0
genes_72_48_59_10_11_88_96_67_18_40_28_84_0_59_96_37_90_84_90_66_64_57_60_30_10_96_39_22_98_84_6_96_64,5,0.004,[16.2288],0.0,0.0
genes_16_93_84_27_9_100_99_3_33_1_63_72_0_37_92_23_100_72_47_68_39_33_5_18_16_80_100_19_100_54_76_4_58,6,0.0058,[16.1473],0.0,0.0
genes_16_30_23_33_9_67_98_3_32_57_57_6_0_70_58_55_95_42_28_66_71_28_84_36_16_94_87_16_69_81_2_83_86,6,0.0028,[15.8487],0.0,0.0
genes_16_8_15_28_4_64_2_74_33_54_5_89_0_88_19_86_99_74_41_28_39_62_59_38_54_55_46_8_95_88_3_76_82,5,0.0015,[15.8412],0.0,0.0
genes_19_36_14_21_9_41_96_71_21_74_13_44_0_67_68_73_20_91_74_85_81_58_7_36_15_86_3_6_35_87_3_61_64,7,0.0033,[15.3106],0.0,0.0
genes_38_92_59_17_58_69_100_75_32_48_77_84_0_74_62_69_95_21_93_41_11_50_60_25_43_98_96_25_36_76_2_64_87,5,0.0102,[14.4493],0.0,0.0
genes_16_24_44_24_5_46_96_66_29_78_30_41_0_72_95_73_92_61_91_63_27_28_65_25_9_91_96_33_87_83_8_82_87,6,0.0009,[13.6838],0.0,0.0
genes_16_50_8_20_9_23_11_91_31_47_56_6_0_62_26_48_92_38_18_47_23_31_6_23_10_85_3_97_87_72_80_80_87,6,0.0028,[13.4187],0.0,0.0
genes_68_24_57_10_6_20_99_88_74_47_4_84_0_73_96_51_92_84_95_63_99_28_17_25_9_14_11_36_93_58_80_80_87,5,0.0072,[13.3594],0.0,0.0
genes_17_37_94_88_0_64_6_22_30_32_10_40_0_70_68_62_95_55_74_86_81_32_54_49_12_47_49_23_87_87_4_68_87,7,0.0038,[12.9687],0.0,0.0
genes_15_28_94_33_8_81_94_71_36_49_12_79_0_28_26_47_29_42_14_68_71_39_100_36_16_80_100_22_36_53_42_83_46,4,0.0031,[12.8624],0.0,0.0
genes_42_7_84_20_22_69_96_94_28_49_83_40_0_72_68_42_99_15_74_36_27_58_6_36_10_86_43_23_95_91_4_27_64,7,0.0007,[12.6504],0.0,0.0
genes_13_37_74_98_4_70_99_3_34_75_0_92_0_74_100_38_22_72_44_68_49_33_5_36_16_80_43_98_99_78_8_27_46,6,0.0056,[12.4127],0.0,0.0
genes_17_30_15_20_9_64_94_71_33_65_79_6_0_83_7_82_95_10_31_39_73_35_59_23_19_47_17_28_87_87_4_83_90,6,0.0028,[12.3728],0.0,0.0
genes_17_37_11_49_5_71_24_27_25_43_98_22_0_70_89_77_95_57_47_31_81_30_21_49_15_93_96_23_46_60_3_89_100,7,0.002,[12.2384],0.0,0.0
genes_24_37_69_24_5_63_99_71_24_80_98_34_0_74_100_73_22_71_96_68_27_33_5_25_1_80_96_66_87_83_8_82_46,6,0.0028,[12.105],0.0,0.0
genes_15_37_69_20_5_69_24_27_25_84_98_75_0_74_100_54_95_72_96_68_81_30_5_54_16_91_43_98_99_78_8_85_46,8,0.0016,[11.8511],0.0,0.0
