genes_96_27_78_4_10_45_7_37_4_84_86_84_0_95_100_62_89_36_74_93_75_52_70_25_25_22_95_72_14_54_0_57_96,3,0.0264,[35.8152],0.0,0.0
genes_80_27_88_5_10_36_40_72_6_55_82_12_0_68_64_33_92_69_79_19_93_38_55_61_46_92_95_83_72_54_3_56_90,3,0.0111,[26.7172],0.0,0.0
genes_5_41_66_18_65_34_27_31_77_55_58_44_0_34_20_36_92_87_49_29_91_81_12_11_2_94_95_84_13_82_2_35_78,4,0.0062,[22.7672],0.0,0.0
genes_11_46_77_26_10_21_40_78_9_77_76_90_0_48_100_42_84_68_26_76_73_59_15_33_20_25_94_72_33_20_8_59_75,4,0.0062,[21.5272],0.0,0.0
genes_100_42_100_6_7_69_36_26_20_76_13_93_0_81_44_57_89_80_26_17_66_56_14_7_20_15_42_68_31_15_2_64_83,4,0.0062,[21.0172],0.0,0.0
genes_91_26_46_8_10_73_74_74_57_80_14_55_0_69_59_69_14_52_25_26_44_79_70_57_42_84_2_72_72_55_1_55_75,4,0.0062,[20.4341],0.0,0.0
genes_14_38_73_64_10_22_99_41_27_84_81_13_0_77_99_67_87_33_70_48_85_52_15_61_20_87_55_71_31_82_3_65_9,4,0.0064,[20.3051],0.0,0.0
genes_91_38_83_42_7_42_30_99_7_78_0_71_0_3_39_58_93_68_9_23_100_69_55_54_16_21_98_54_90_61_5_55_76,4,0.0062,[20.039],0.0,0.0
genes_18_25_66_55_65_1_41_43_32_77_35_44_0_81_23_36_83_68_11_29_93_92_55_67_19_94_56_24_72_82_0_64_9,5,0.0041,[18.3147],0.0,0.0
genes_93_6_75_30_6_1_41_26_53_84_4_99_0_83_59_25_92_80_13_17_93_70_14_57_20_3_15_25_26_68_2_64_73,4,0.0028,[18.2287],0.0,0.0
genes_96_6_7_2_6_65_41_63_32_76_86_73_0_83_23_25_82_65_42_27_87_70_14_7_20_88_49_92_39_68_0_51_95,5,0.004,[16.6342],0.0,0.0
genes_28_39_83_8_1_42_18_70_55_87_8_78_0_3_25_60_91_80_96_52_21_55_7_25_20_89_98_54_89_46_9_79_73,4,0.0047,[16.4553],0.0,0.0
genes_82_39_64_10_13_42_93_22_7_51_94_9_0_76_25_42_85_37_13_52_90_34_5_43_22_89_55_0_23_76_0_61_78,4,0.0062,[16.3978],0.0,0.0
genes_96_24_100_26_47_68_22_31_5_12_3_88_0_39_91_58_92_80_26_17_38_52_11_11_6_3_15_78_29_54_2_62_0,5,0.004,[16.3802],0.0,0.0
genes_71_35_48_6_8_50_39_99_29_76_10_97_0_69_27_34_84_70_31_68_90_38_9_59_16_83_35_68_11_57_0_37_87,5,0.004,[16.2083],0.0,0.0
genes_91_34_43_84_6_74_97_99_12_84_4_92_0_69_100_63_90_70_70_23_90_89_14_23_12_86_35_83_17_52_0_60_13,5,0.004,[16.2013],0.0,0.0
genes_97_6_49_84_60_39_41_26_0_80_13_90_0_81_11_63_92_85_74_17_93_56_54_62_64_3_95_25_31_15_2_37_52,6,0.0058,[16.1847],0.0,0.0
genes_71_39_43_6_4_75_97_25_29_84_4_92_0_52_100_63_95_70_70_23_90_63_14_23_75_86_100_71_11_60_0_37_87,6,0.0028,[14.6254],0.0,0.0
genes_96_38_1_26_12_52_25_18_15_77_10_5_0_84_90_24_96_68_21_15_18_55_12_58_9_90_49_68_18_63_0_64_0,5,0.004,[13.8305],0.0,0.0
genes_98_35_49_81_9_35_39_99_7_79_81_89_0_69_100_38_87_73_25_64_90_60_55_62_17_79_35_83_15_75_0_72_87,7,0.002,[13.7703],0.0,0.0
genes_71_30_46_84_60_33_65_100_7_76_10_65_0_80_81_70_79_87_74_62_11_88_17_59_6_92_94_91_12_60_1_73_74,5,0.004,[13.6287],0.0,0.0
genes_18_30_88_18_50_21_42_43_3_77_67_88_0_82_23_34_86_70_12_62_93_64_91_38_69_87_96_80_26_48_0_72_9,6,0.0029,[13.4764],0.0,0.0
genes_15_37_9_15_6_69_25_32_8_88_58_10_0_66_20_36_9_71_75_27_90_62_98_88_22_92_93_81_23_82_3_92_87,6,0.0028,[13.419],0.0,0.0
genes_91_39_83_83_10_23_93_21_5_81_94_84_0_69_90_73_85_70_74_38_84_92_70_24_57_92_53_66_20_76_15_86_83,5,0.004,[13.3801],0.0,0.0
genes_6_39_7_88_7_74_4_28_53_85_4_84_0_60_35_62_87_87_74_68_70_69_55_28_89_28_56_70_88_94_3_45_87,5,0.004,[13.2604],0.0,0.0
genes_93_6_49_84_10_35_22_65_14_77_89_12_0_70_61_63_92_65_100_12_84_35_55_25_20_87_95_83_26_67_3_37_41,6,0.0028,[12.6753],0.0,0.0
genes_71_30_81_57_8_60_41_27_21_79_13_8_0_68_91_24_82_65_77_17_84_48_48_47_24_20_71_24_64_15_0_64_85,7,0.002,[12.5921],0.0,0.0
genes_96_38_73_24_13_52_20_16_15_77_86_82_0_77_73_62_10_36_74_15_75_55_9_61_25_83_100_83_14_54_0_39_14,7,0.0041,[12.3983],0.0,0.0
genes_98_39_48_81_60_74_25_99_67_84_4_7_0_52_66_63_90_85_70_23_90_39_7_23_62_86_98_84_20_68_0_98_14,4,0.0021,[12.3714],0.0,0.0
genes_100_41_100_23_60_68_41_70_7_52_13_12_0_76_59_58_92_37_26_17_90_34_15_23_20_89_55_25_31_15_2_64_0,7,0.002,[12.2176],0.0,0.0
genes_23_39_43_10_13_42_20_99_7_48_4_9_0_76_100_63_90_37_13_23_94_34_15_23_22_89_35_83_15_68_0_64_74,6,0.0021,[11.7638],0.0,0.0
genes_93_30_81_26_64_65_7_27_0_76_10_85_0_68_83_24_96_63_78_52_88_47_6_28_24_20_49_83_64_15_1_64_85,6,0.0028,[11.471],0.0,0.0
genes_100_36_50_6_47_77_97_17_26_86_2_31_0_52_44_56_87_58_70_37_86_69_14_59_56_86_91_71_21_63_2_73_13,7,0.0049,[11.3978],0.0,0.0
genes_18_30_41_26_60_23_41_28_2_5_13_5_0_81_23_24_89_68_11_52_98_92_86_9_19_68_56_15_26_20_0_63_9,9,0.0012,[10.9222],0.0,0.0
genes_8_45_83_100_51_35_41_70_32_55_23_31_0_92_35_36_99_70_74_52_68_45_60_64_22_100_47_22_24_43_3_16_72,6,0.0026,[10.8947],0.0,0.0
genes_11_28_7_84_7_53_4_14_53_73_64_31_0_74_99_36_91_62_74_52_73_69_50_28_69_83_56_83_88_68_0_70_10,5,0.004,[10.8564],0.0,0.0
genes_13_37_87_69_12_53_25_82_58_76_86_88_0_65_66_66_83_88_73_52_65_38_92_53_12_90_23_71_91_58_13_66_87,8,0.0016,[10.6498],0.0,0.0
genes_6_39_83_84_11_47_39_28_2_82_80_15_0_87_38_62_84_70_74_63_90_80_55_62_15_75_94_71_35_82_0_43_46,8,0.0016,[10.3985],0.0,0.0
genes_93_28_7_80_47_22_44_59_36_88_3_31_0_94_99_36_86_63_21_19_23_69_50_62_20_87_91_87_11_68_2_61_77,8,0.0016,[10.308],0.0,0.0
genes_95_39_41_84_31_73_41_100_16_76_14_31_0_84_100_22_79_70_49_52_90_88_34_56_20_89_96_27_18_92_1_16_67,8,0.0016,[10.3055],0.0,0.0
genes_13_39_88_83_9_22_39_60_14_84_19_0_0_100_64_50_92_62_49_52_18_38_55_26_20_92_94_83_91_54_0_61_0,7,0.002,[10.1889],0.0,0.0
genes_98_39_48_84_8_74_97_99_29_76_4_97_0_52_100_63_84_72_70_23_23_60_54_59_21_83_35_83_11_33_1_74_78,8,0.0016,[10.1686],0.0,0.0
genes_18_0_6_57_60_39_41_40_21_79_9_8_0_81_91_61_37_68_77_33_85_60_7_13_43_93_71_24_26_83_0_69_72,8,0.0016,[10.0253],0.0,0.0
genes_86_39_48_84_13_40_30_99_7_77_15_82_0_78_69_58_82_49_73_68_18_50_13_64_62_80_36_84_72_72_0_64_75,8,0.0033,[9.697],0.0,0.0
genes_97_0_100_27_7_74_25_17_2_82_13_84_0_97_39_56_37_70_68_17_85_56_5_42_20_93_95_25_65_60_28_59_0,6,0.0006,[9.5973],0.0,0.0
genes_11_39_46_84_12_73_41_28_17_79_12_36_0_84_35_22_93_70_70_52_68_60_15_59_23_86_35_27_11_92_0_72_75,9,0.0012,[9.1849],0.0,0.0
genes_91_34_49_84_47_37_39_99_7_84_4_89_0_69_38_60_90_77_21_48_87_89_55_62_12_24_35_83_17_75_0_62_13,8,0.0009,[9.0483],0.0,0.0
genes_96_40_1_24_13_52_39_16_26_81_16_97_0_52_73_36_84_70_21_15_18_38_9_65_62_90_35_83_18_82_5_39_14,9,0.0012,[9.0371],0.0,0.0
genes_97_5_100_2_65_84_39_26_0_82_86_73_0_81_91_59_14_88_26_12_98_46_5_57_17_34_15_70_31_15_0_39_0,9,0.0012,[9.0045],0.0,0.0
genes_8_32_64_84_7_42_20_70_7_52_84_9_0_76_87_42_97_37_13_52_90_34_54_25_22_93_55_71_35_82_0_61_82,9,0.0012,[8.9872],0.0,0.0
genes_100_5_72_2_10_65_41_63_32_76_86_90_0_91_91_56_89_53_77_38_60_92_5_7_56_34_52_0_39_62_3_60_74,10,0.001,[8.9819],0.0,0.0
genes_4_30_77_70_12_39_18_40_14_75_86_87_0_69_19_56_83_72_79_76_73_45_91_39_49_92_56_71_28_92_1_59_83,9,0.0012,[8.9716],0.0,0.0
genes_24_39_55_81_6_48_42_11_14_84_14_31_0_79_59_60_84_61_74_55_84_73_55_25_20_100_23_83_17_56_3_73_45,10,0.001,[8.7684],0.0,0.0
genes_14_31_46_81_10_73_22_99_32_72_96_89_0_77_100_37_99_79_70_19_79_55_5_62_64_56_23_70_22_58_0_71_75,10,0.001,[8.7563],0.0,0.0
genes_60_35_0_8_10_36_39_72_58_91_17_13_0_84_35_14_84_81_74_47_46_45_67_30_46_92_94_83_68_75_2_56_90,9,0.0012,[8.7155],0.0,0.0
genes_97_38_100_26_60_68_39_26_7_82_13_57_0_81_69_58_86_80_26_68_18_52_14_57_20_3_15_84_35_58_2_64_75,10,0.001,[8.6689],0.0,0.0
genes_30_39_73_4_58_95_22_17_4_37_86_69_0_68_69_62_86_36_74_33_90_14_14_25_12_78_95_83_14_68_0_55_11,9,0.0012,[8.6076],0.0,0.0
genes_7_33_0_14_6_48_35_15_21_76_4_25_0_47_39_68_20_54_25_74_66_90_96_8_22_21_38_82_24_96_0_58_88,9,0.0009,[8.5873],0.0,0.0
genes_86_33_64_84_13_42_20_70_7_52_15_9_0_75_69_58_84_70_13_68_18_34_13_25_22_84_55_84_72_58_17_61_75,9,0.0012,[8.477],0.0,0.0
genes_88_33_0_13_60_46_41_26_0_82_13_86_0_54_96_68_92_80_25_17_70_83_14_57_44_68_15_25_31_15_2_75_0,10,0.001,[8.4468],0.0,0.0
genes_23_38_64_10_10_36_40_74_9_79_81_16_0_76_100_42_97_37_77_76_90_34_15_39_10_25_23_72_33_85_0_61_78,9,0.0012,[8.1788],0.0,0.0
genes_11_38_77_9_60_36_41_77_14_82_81_16_0_69_59_58_92_80_74_17_93_57_39_39_20_25_23_71_31_85_2_59_0,9,0.0012,[8.1324],0.0,0.0
genes_9_0_73_89_10_22_25_17_2_82_86_84_0_77_99_68_87_62_70_39_85_90_15_28_23_93_95_70_65_58_76_70_87,8,0.0016,[8.1041],0.0,0.0
genes_96_37_100_1_60_95_0_61_19_78_13_17_0_44_56_58_16_85_74_81_23_56_14_45_66_65_15_100_31_60_1_59_0,10,0.001,[8.0599],0.0,0.0
genes_18_26_83_84_50_74_39_99_4_37_14_82_0_70_59_55_16_68_23_62_40_79_34_38_73_68_0_80_27_46_1_72_94,9,0.0012,[8.0271],0.0,0.0
genes_18_90_0_18_6_55_19_35_14_75_98_65_0_43_96_56_87_34_25_52_70_88_75_53_86_68_57_70_31_96_0_75_88,9,0.0027,[7.8694],0.0,0.0
genes_24_30_77_5_12_74_39_17_10_82_86_84_0_65_15_62_91_56_77_72_70_45_9_62_24_75_93_70_28_92_3_59_87,6,0.0029,[7.8591],0.0,0.0
genes_100_36_50_84_7_69_20_17_20_76_90_7_0_77_44_64_89_58_74_38_4_39_15_59_62_20_40_71_20_58_0_64_83,10,0.001,[7.839],0.0,0.0
genes_97_38_0_14_60_68_44_23_16_76_15_12_0_51_96_58_92_77_25_52_93_86_70_33_20_68_15_20_31_96_2_64_88,11,0.0009,[7.7194],0.0,0.0
genes_18_26_96_26_60_67_41_41_0_34_16_12_0_81_59_57_18_68_23_62_23_54_10_9_20_68_96_85_27_46_0_72_94,10,0.001,[7.5049],0.0,0.0
genes_23_89_69_10_13_69_30_67_21_52_14_73_0_84_100_45_14_35_44_52_90_52_15_88_22_34_55_71_35_78_0_61_78,11,0.0008,[7.4217],0.0,0.0
genes_86_34_48_21_60_68_41_99_7_82_13_57_0_77_69_58_81_80_79_67_93_98_9_57_20_3_35_25_72_19_2_64_0,10,0.001,[7.3524],0.0,0.0
genes_98_39_87_25_6_53_25_99_10_72_86_99_0_77_28_63_87_88_74_52_70_69_15_28_16_28_95_86_88_68_0_70_86,10,0.001,[7.3461],0.0,0.0
genes_100_33_64_42_13_42_20_70_77_52_76_73_0_75_100_42_90_85_13_41_31_34_12_28_22_92_98_0_35_75_2_60_75,10,0.001,[7.3072],0.0,0.0
genes_82_6_77_81_10_34_40_59_9_79_4_16_0_83_66_25_95_31_13_76_73_70_14_39_11_25_100_72_26_68_8_63_78,8,0.0016,[7.0603],0.0,0.0
genes_14_38_88_84_47_39_44_14_33_86_15_4_0_94_99_36_99_79_21_15_27_69_54_27_64_84_23_88_26_58_8_61_14,5,0.0037,[6.9904],0.0,0.0
genes_96_38_5_24_6_22_25_16_5_77_3_7_0_39_73_56_91_87_21_15_18_55_9_62_62_100_42_68_21_54_0_39_92,12,0.0007,[6.9529],0.0,0.0
genes_82_39_49_69_0_35_93_22_9_51_94_84_0_68_92_59_82_31_76_52_91_50_92_64_12_90_23_83_23_76_0_86_85,8,0.0016,[6.9054],0.0,0.0
genes_21_34_64_18_1_42_41_65_58_5_15_12_0_76_100_56_97_43_70_52_69_57_15_59_22_89_51_0_35_82_0_39_83,12,0.0007,[6.8402],0.0,0.0
genes_98_43_77_5_7_53_2_99_53_73_4_74_0_77_19_66_87_87_79_52_73_67_9_28_16_20_56_83_65_92_2_59_76,11,0.0009,[6.794],0.0,0.0
genes_11_39_70_6_6_72_69_28_29_39_10_31_0_69_100_35_84_70_31_52_90_60_15_59_20_100_100_27_11_60_0_16_87,12,0.0006,[6.7336],0.0,0.0
genes_18_31_54_80_5_74_26_59_29_77_89_65_0_62_100_68_3_86_49_23_60_62_54_64_2_82_54_87_31_46_5_73_75,9,0.001,[6.6488],0.0,0.0
genes_86_34_81_82_11_37_44_27_7_77_15_71_0_68_100_24_82_59_74_68_18_48_13_30_62_20_49_84_64_15_1_64_85,11,0.0008,[6.5668],0.0,0.0
genes_8_39_49_100_10_37_30_82_58_5_3_84_0_68_92_36_79_49_73_29_62_45_60_59_15_81_47_83_72_68_0_64_72,12,0.0007,[6.5565],0.0,0.0
genes_97_0_85_26_60_95_41_26_58_4_13_12_0_77_55_58_0_43_26_33_70_57_5_57_81_86_51_27_31_15_10_64_0,7,0.0007,[6.2596],0.0,0.0
genes_19_37_6_57_8_24_26_48_29_77_89_7_0_87_100_68_87_72_26_27_60_60_54_47_6_87_98_19_23_68_5_72_75,11,0.0008,[6.218],0.0,0.0
genes_96_26_49_42_7_48_41_40_55_86_8_73_0_67_76_57_92_85_13_23_21_48_17_30_22_91_98_27_91_75_9_65_73,14,0.001,[6.1717],0.0,0.0
