genes_17_31_11_25_5_71_87_86_24_56_78_22_0_70_89_82_94_91_47_82_39_3_56_36_10_96_96_23_36_92_4_46_87,2,0.0555,[37.999],0.0,0.0
genes_15_37_14_20_5_69_99_27_24_79_98_40_0_67_100_73_95_15_96_68_27_31_9_49_70_89_43_71_99_54_8_61_46,2,0.025,[28.1851],0.0,0.0
genes_42_7_82_20_3_87_93_94_20_49_0_81_0_72_62_42_95_18_74_55_73_35_14_49_12_89_76_23_36_54_0_24_87,3,0.0111,[26.7198],0.0,0.0
genes_19_40_99_33_8_69_77_99_73_38_71_12_0_46_26_51_93_23_74_63_22_52_97_46_16_88_96_19_83_83_29_83_92,3,0.0111,[26.7193],0.0,0.0
genes_87_54_11_38_0_97_51_76_73_38_36_78_0_95_70_51_92_37_17_61_39_77_100_28_10_80_100_67_58_72_0_57_62,3,0.0111,[26.7193],0.0,0.0
genes_62_91_83_46_6_78_96_93_21_48_33_65_0_85_97_77_100_78_38_65_23_62_81_49_16_92_96_68_46_83_22_89_100,4,0.0062,[20.0405],0.0,0.0
genes_15_92_94_96_98_46_96_25_33_49_0_40_0_72_92_44_21_57_39_68_17_49_60_25_47_89_98_66_93_90_42_85_85,4,0.0059,[19.0314],0.0,0.0
genes_72_92_59_17_0_69_100_91_32_73_0_84_0_74_96_69_92_84_91_41_64_62_60_25_43_94_39_33_98_83_2_75_87,5,0.004,[18.4542],0.0,0.0
genes_45_37_9_33_6_84_97_19_25_73_70_79_0_89_2_47_98_39_14_96_43_28_60_46_54_70_86_22_81_83_29_91_39,5,0.0084,[17.3462],0.0,0.0
genes_22_7_69_24_5_7_90_71_25_39_65_31_0_68_86_73_20_42_96_66_19_26_65_25_70_49_96_63_87_77_12_82_42,4,0.0049,[16.4284],0.0,0.0
genes_68_37_11_39_4_46_22_86_24_49_0_40_0_68_42_41_95_56_28_68_23_50_9_25_12_89_46_66_36_75_11_85_69,5,0.004,[16.0323],0.0,0.0
genes_42_26_14_24_6_84_23_58_20_48_0_6_0_88_62_65_95_18_76_85_13_11_100_23_83_96_96_23_87_89_2_24_38,5,0.004,[16.0323],0.0,0.0
genes_87_31_86_84_6_97_40_88_25_57_77_79_0_79_6_54_13_37_34_42_43_9_90_20_34_93_39_19_93_33_0_93_64,4,0.0062,[15.8419],0.0,0.0
genes_17_30_73_11_2_67_77_81_24_39_73_6_0_85_89_44_95_38_69_66_81_50_100_36_16_50_87_16_100_83_6_78_92,5,0.004,[15.8402],0.0,0.0
genes_71_30_71_15_6_67_95_88_79_46_73_84_0_79_69_56_98_68_68_66_27_22_42_36_10_83_95_18_100_47_6_90_68,4,0.0062,[15.5943],0.0,0.0
genes_16_26_8_85_6_65_95_91_21_47_33_71_0_63_26_51_95_74_28_46_39_33_84_23_17_85_94_97_83_81_4_76_60,6,0.0093,[15.0939],0.0,0.0
genes_71_31_71_15_2_94_93_38_31_46_36_6_0_84_72_76_24_75_68_39_18_50_97_22_16_86_96_18_98_49_0_85_68,5,0.008,[15.0362],0.0,0.0
genes_16_93_69_33_9_67_94_3_20_39_63_75_0_74_26_51_21_72_28_81_69_33_5_36_16_80_100_14_54_78_2_83_87,6,0.0028,[13.8081],0.0,0.0
genes_17_37_14_25_11_46_27_22_24_53_73_19_0_85_48_44_95_10_28_68_39_58_57_49_50_87_96_3_98_53_5_85_87,5,0.004,[13.5386],0.0,0.0
