genes_15_37_69_33_9_63_99_3_24_79_98_75_0_74_100_54_22_72_96_68_27_33_5_36_16_80_43_98_99_78_8_61_46,1,0.1,[80.1619],0.0,0.0
genes_83_95_28_15_9_0_90_20_24_43_65_85_0_72_7_41_92_88_43_58_46_28_42_23_69_47_88_19_34_87_7_83_64,3,0.0111,[29.8738],0.0,0.0
genes_15_37_14_88_0_45_6_22_24_58_10_40_0_70_68_62_89_57_76_86_81_82_9_49_12_53_98_66_36_54_41_68_87,3,0.0111,[26.7981],0.0,0.0
genes_22_7_69_74_0_37_90_84_24_39_79_19_0_68_7_48_56_42_96_66_19_26_84_31_15_54_100_63_4_77_2_82_87,3,0.0111,[26.7198],0.0,0.0
genes_42_31_14_24_9_84_91_88_20_48_85_6_0_82_2_67_95_18_76_85_39_11_100_23_83_92_17_6_35_89_2_87_38,4,0.0062,[21.9206],0.0,0.0
genes_15_30_71_15_6_20_96_75_76_47_0_84_0_79_69_56_92_68_44_47_27_28_17_36_17_96_97_33_91_47_6_90_87,4,0.0062,[20.7476],0.0,0.0
genes_69_30_73_11_5_67_74_81_32_39_0_6_0_85_58_77_95_38_28_66_81_28_84_36_16_94_87_16_87_81_2_81_86,4,0.0062,[20.7475],0.0,0.0
genes_15_37_14_20_5_69_24_27_25_80_98_75_0_79_100_77_95_57_96_32_81_30_21_49_70_91_100_16_78_57_8_85_46,4,0.0062,[20.0405],0.0,0.0
genes_18_26_11_46_13_35_6_74_25_46_0_77_0_81_27_48_17_26_43_58_6_29_59_25_2_88_94_20_41_82_8_33_42,4,0.0061,[19.6326],0.0,0.0
genes_17_30_7_20_5_46_87_86_24_49_78_70_0_72_68_44_94_91_47_68_41_82_56_67_10_89_46_70_33_36_3_87_87,5,0.004,[16.684],0.0,0.0
genes_64_37_11_20_9_46_22_25_24_49_0_89_0_68_42_51_95_57_30_68_23_50_12_25_12_89_49_66_36_75_14_83_47,4,0.0064,[16.3039],0.0,0.0
genes_16_30_70_33_9_67_94_3_36_57_60_87_0_74_26_51_21_42_28_70_71_36_5_36_16_80_98_14_69_75_89_83_46,5,0.004,[16.0323],0.0,0.0
genes_42_92_59_17_0_69_100_91_32_48_0_84_0_74_62_69_95_21_91_41_64_63_60_29_43_98_39_23_87_83_2_75_87,5,0.004,[16.0323],0.0,0.0
genes_68_37_11_39_4_35_97_86_24_49_1_71_0_48_7_73_25_56_18_96_23_50_60_25_12_50_46_22_36_88_6_85_69,5,0.004,[16.0322],0.0,0.0
genes_68_92_59_15_6_20_96_91_76_47_0_84_0_74_96_51_92_84_90_47_64_62_17_25_43_96_39_32_98_84_80_80_87,6,0.0028,[14.4636],0.0,0.0
genes_24_92_44_24_5_70_90_71_24_78_65_34_0_72_95_73_22_42_96_88_27_28_65_25_1_49_96_66_87_83_4_82_18,6,0.0028,[13.9387],0.0,0.0
genes_66_37_83_20_3_88_98_93_31_49_68_40_0_72_71_65_20_39_31_86_70_82_9_49_16_89_96_25_98_84_13_87_91,5,0.004,[13.5595],0.0,0.0
genes_19_92_94_20_28_42_77_40_24_61_0_40_0_78_88_71_22_39_39_85_17_49_60_59_70_50_98_20_100_90_2_85_69,6,0.0028,[13.4344],0.0,0.0
