genes_68_26_0_42_5_66_99_92_22_14_76_62_0_47_68_27_20_52_9_90_44_29_76_31_0_16_90_86_64_7_11_10_29,2,0.025,[40.358],0.0,0.0
genes_55_49_37_97_96_96_13_96_28_41_71_34_0_99_100_74_48_44_99_62_42_6_41_32_2_82_90_20_78_95_0_94_82,2,0.025,[40.0797],0.0,0.0
genes_98_28_19_40_15_59_89_18_52_26_81_24_0_35_20_6_21_28_9_77_67_50_35_70_0_46_54_10_78_37_0_15_5,2,0.025,[40.0779],0.0,0.0
genes_68_45_62_42_1_0_55_23_36_21_43_58_0_47_37_10_21_51_8_69_49_43_15_23_0_90_68_3_78_57_2_30_60,3,0.0143,[29.5048],0.0,0.0
genes_55_22_31_44_0_100_96_93_33_13_52_98_0_91_75_37_49_32_67_93_28_29_56_27_0_100_36_64_81_40_8_46_5,3,0.0111,[26.7204],0.0,0.0
genes_83_86_66_20_5_54_43_0_68_42_38_97_0_69_28_95_48_48_9_100_75_30_46_33_84_54_93_18_41_50_13_82_96,3,0.0111,[26.7204],0.0,0.0
genes_14_27_0_45_0_21_55_86_65_25_67_99_0_37_68_37_36_40_89_58_49_6_56_56_5_46_52_18_56_73_0_11_4,4,0.0062,[21.2974],0.0,0.0
genes_79_49_2_97_12_0_86_18_29_41_74_29_0_8_100_71_34_53_68_89_43_30_72_31_3_100_61_14_74_99_0_82_14,4,0.0062,[20.9925],0.0,0.0
genes_14_23_11_40_55_59_96_0_81_21_37_43_0_47_20_66_20_48_71_58_0_24_35_75_3_87_20_54_76_38_0_41_36,4,0.0062,[20.1082],0.0,0.0
genes_13_51_19_40_6_99_49_86_25_81_47_24_0_32_64_74_20_40_75_85_49_13_72_35_1_24_93_17_78_25_0_13_96,4,0.0062,[20.0405],0.0,0.0
genes_98_84_11_24_55_59_13_95_81_14_49_54_0_46_60_74_20_65_13_91_0_94_5_75_5_97_36_25_32_72_6_88_3,2,0.0148,[19.4691],0.0,0.0
