genes_67_29_37_68_9_26_49_17_0_49_39_74_0_82_31_60_60_68_98_28_90_58_50_75_74_18_46_18_47_81_9_71_57,1,0.0998,[80.1478],0.0,0.0
genes_28_11_87_70_25_59_3_18_44_51_80_81_0_23_96_19_100_52_67_70_70_38_30_60_28_6_50_15_39_62_4_68_0,1,0.0912,[72.0843],0.0,0.0
genes_20_35_82_31_9_21_44_17_59_53_61_89_0_27_59_20_73_71_96_92_82_57_49_76_84_90_28_89_62_14_0_8_11,2,0.025,[50.2901],0.0,0.0
genes_45_51_82_59_14_98_60_6_1_51_72_81_0_82_31_14_76_95_67_94_58_29_4_68_61_0_51_80_71_68_5_16_61,3,0.0113,[23.3403],0.0,0.0
genes_20_60_40_70_9_62_47_18_44_72_83_88_0_78_25_13_11_84_95_24_89_82_57_66_3_89_42_6_65_6_2_9_55,4,0.0062,[22.1522],0.0,0.0
genes_20_77_73_73_6_40_87_18_1_91_6_81_0_82_66_78_24_86_65_30_69_48_31_68_74_14_51_7_22_68_5_72_47,4,0.0062,[22.0673],0.0,0.0
genes_23_60_95_73_5_58_53_16_0_57_52_18_0_29_64_58_62_79_64_30_18_26_28_10_0_39_86_11_88_52_0_75_85,4,0.0103,[21.4389],0.0,0.0
genes_21_16_74_55_5_24_53_17_27_91_83_71_0_82_94_60_82_3_89_94_8_61_15_30_46_21_78_73_77_61_0_16_57,4,0.0109,[19.2153],0.0,0.0
genes_50_92_54_68_14_24_68_69_8_56_44_76_0_88_27_60_9_47_31_28_75_61_17_33_20_84_45_7_95_52_0_4_55,5,0.0097,[18.4488],0.0,0.0
genes_23_3_82_73_4_22_53_18_1_53_52_28_0_32_25_62_18_76_22_32_72_58_49_33_82_28_47_10_69_52_1_2_58,5,0.0041,[17.894],0.0,0.0
genes_20_44_44_55_9_27_64_42_0_91_47_85_0_82_70_13_82_3_89_28_48_61_15_31_54_27_78_73_36_61_11_16_55,5,0.0041,[17.5404],0.0,0.0
genes_4_58_82_28_12_51_54_72_51_50_44_95_0_88_60_60_97_72_35_36_75_100_48_28_15_73_78_7_95_40_8_68_8,6,0.0028,[16.0426],0.0,0.0
genes_33_49_72_20_25_26_29_16_23_49_78_82_0_4_95_75_71_37_19_43_76_33_24_28_61_0_75_8_27_54_0_80_56,6,0.0028,[16.0287],0.0,0.0
genes_94_34_100_78_5_14_24_32_26_57_50_83_0_34_38_54_100_6_63_100_5_74_22_68_67_16_44_67_66_68_9_7_57,5,0.0017,[14.9739],0.0,0.0
genes_63_92_82_68_4_55_72_13_8_56_83_26_0_88_27_60_11_83_31_43_75_100_57_68_61_31_95_7_60_82_17_68_64,6,0.0028,[14.6069],0.0,0.0
genes_98_40_100_11_5_14_55_23_4_56_50_89_0_22_35_17_100_74_62_33_5_57_22_74_53_63_43_10_66_52_9_63_3,3,0.0106,[14.2015],0.0,0.0
genes_50_56_69_31_4_22_53_69_2_53_46_76_0_82_33_62_13_57_24_28_9_58_17_33_23_84_45_10_66_94_0_5_55,6,0.0028,[14.1988],0.0,0.0
genes_50_35_84_28_7_21_46_17_63_51_2_89_0_27_29_67_71_10_91_30_75_93_49_11_84_7_86_87_72_16_3_0_59,6,0.0028,[13.9539],0.0,0.0
genes_37_48_82_68_43_1_79_96_0_85_46_81_0_93_66_26_53_52_24_59_29_39_46_75_23_80_82_8_36_0_16_10_56,6,0.0028,[13.8937],0.0,0.0
genes_21_25_71_67_9_26_49_17_0_94_5_74_0_96_31_60_40_68_89_48_90_95_28_42_37_22_9_14_47_81_9_68_57,5,0.0041,[13.7306],0.0,0.0
genes_20_40_71_68_9_87_53_4_1_63_6_74_0_96_63_65_99_86_89_48_48_95_31_91_70_21_45_11_88_12_94_68_4,6,0.0028,[13.5716],0.0,0.0
genes_80_49_77_68_14_24_48_100_0_15_44_70_0_25_14_13_7_52_84_28_5_58_26_39_20_84_45_10_69_81_14_13_55,5,0.0018,[13.0559],0.0,0.0
genes_4_25_72_11_9_82_30_19_0_91_81_89_0_6_30_75_100_68_36_92_82_42_57_67_36_67_55_20_72_83_11_5_4,7,0.002,[12.7448],0.0,0.0
