genes_21_94_70_53_4_38_37_16_35_90_43_81_0_80_54_91_96_54_94_13_63_23_59_63_12_10_49_27_62_67_4_65_5,1,0.1,[80.1619],0.0,0.0
genes_21_34_92_8_85_41_40_55_40_96_72_80_0_21_88_67_40_84_96_14_4_50_78_14_64_78_70_20_55_63_4_94_76,2,0.025,[40.0803],0.0,0.0
genes_99_60_34_48_85_12_21_48_8_32_94_52_0_70_34_91_42_77_97_29_70_49_66_71_59_18_71_11_32_18_0_59_68,4,0.0062,[22.3388],0.0,0.0
genes_30_0_29_65_0_12_21_38_35_49_23_33_0_70_35_91_98_84_43_26_65_49_85_19_28_15_73_37_79_18_4_46_0,3,0.0111,[21.1814],0.0,0.0
genes_18_35_10_48_15_67_39_22_29_9_50_42_0_39_82_67_17_64_41_14_35_95_37_70_87_15_91_18_32_55_0_30_71,4,0.0062,[20.1731],0.0,0.0
genes_100_55_29_47_7_12_60_22_87_91_76_38_0_20_79_91_49_88_65_28_94_20_62_35_28_58_83_14_59_39_98_67_76,5,0.0083,[19.5495],0.0,0.0
genes_98_35_10_48_15_38_58_59_15_8_42_76_0_79_90_9_17_41_4_53_72_23_1_33_15_90_82_37_33_71_0_23_71,4,0.0033,[18.7061],0.0,0.0
genes_21_55_29_53_3_12_60_18_35_72_48_38_0_80_79_91_96_54_65_26_78_42_7_35_28_8_73_27_48_93_52_59_82,3,0.0029,[18.5807],0.0,0.0
genes_91_55_34_48_10_9_32_50_37_13_43_33_0_81_34_31_42_81_68_72_78_55_88_67_56_33_48_30_32_71_2_94_2,5,0.004,[17.7629],0.0,0.0
genes_6_0_81_81_0_8_21_43_35_68_12_86_0_79_81_71_35_74_90_57_70_95_85_19_81_15_93_35_79_86_4_58_0,6,0.0065,[16.9757],0.0,0.0
genes_97_55_72_8_9_12_48_42_42_72_29_35_0_84_41_65_100_78_99_1_89_54_65_39_30_85_51_35_30_68_4_68_35,5,0.0027,[16.916],0.0,0.0
genes_93_55_70_21_10_40_37_87_58_28_43_78_0_77_41_60_35_77_94_43_63_50_65_63_12_79_49_62_83_77_3_65_84,5,0.004,[16.0766],0.0,0.0
genes_100_29_81_45_8_38_21_43_9_85_72_85_0_79_79_74_98_84_97_7_65_55_38_14_28_13_31_25_14_63_0_94_0,4,0.0062,[15.9161],0.0,0.0
genes_68_34_0_25_7_12_60_64_15_94_62_33_0_75_79_59_85_63_65_29_70_75_91_41_19_18_73_11_67_44_1_94_98,4,0.0062,[15.783],0.0,0.0
genes_76_50_72_48_3_12_21_48_35_72_43_33_0_79_34_67_42_58_95_75_89_49_38_14_60_34_82_27_42_81_8_50_80,4,0.0062,[15.6151],0.0,0.0
genes_16_39_0_44_7_13_40_43_47_85_2_36_0_49_88_90_40_81_94_14_70_95_87_39_81_94_75_98_32_60_100_44_5,6,0.0028,[14.7205],0.0,0.0
genes_7_59_81_21_17_18_56_44_35_95_46_36_0_80_86_86_17_100_54_7_74_90_36_68_69_16_82_46_47_7_0_44_10,5,0.004,[14.4138],0.0,0.0
genes_5_56_34_44_10_38_50_47_87_94_76_82_0_49_81_54_49_59_76_88_49_78_94_71_62_34_85_50_32_71_62_67_78,5,0.004,[13.9279],0.0,0.0
genes_7_57_74_47_17_94_37_3_35_90_96_88_0_46_83_91_32_36_91_9_86_42_90_30_13_15_80_35_40_63_19_23_61,7,0.002,[13.4778],0.0,0.0
genes_5_55_34_45_1_33_39_53_15_12_15_82_0_73_82_67_49_97_62_6_90_42_90_11_66_24_79_34_35_92_77_57_82,6,0.0028,[13.42],0.0,0.0
genes_68_80_77_53_1_37_32_50_24_83_67_26_0_81_46_72_100_81_97_13_78_23_91_35_28_31_48_46_36_51_2_59_0,6,0.0028,[13.3901],0.0,0.0
genes_6_52_81_53_12_61_31_87_15_83_43_37_0_94_63_71_49_81_68_1_70_39_8_40_70_15_95_27_32_17_10_44_51,6,0.0027,[13.0884],0.0,0.0
genes_68_59_4_56_3_18_37_16_15_80_79_36_0_72_36_86_98_84_96_33_65_92_43_73_22_78_70_14_52_9_1_94_68,8,0.0016,[12.8475],0.0,0.0
genes_97_5_34_17_20_38_60_50_33_72_43_81_0_10_83_71_85_81_65_26_77_94_57_37_24_87_81_85_45_0_3_94_57,4,0.0072,[12.7696],0.0,0.0
genes_21_40_92_32_10_14_61_21_40_85_13_78_0_81_55_65_85_81_73_14_89_95_90_39_62_85_81_35_30_64_2_66_76,6,0.0028,[12.5154],0.0,0.0
genes_91_55_32_47_10_9_56_48_35_5_96_41_0_81_55_91_42_86_41_9_84_57_88_71_13_15_91_30_54_25_1_7_61,6,0.0028,[12.1578],0.0,0.0
