genes_98_92_20_82_9_66_51_52_4_26_54_74_0_88_80_68_37_55_68_89_88_42_42_29_83_45_61_22_41_72_2_37_23,2,0.025,[40.0797],0.0,0.0
genes_63_50_23_64_8_64_28_87_64_49_38_74_0_98_80_19_37_68_68_93_63_45_42_32_78_45_61_1_49_70_2_41_13,3,0.0111,[26.8497],0.0,0.0
genes_96_90_95_86_1_24_35_54_63_35_43_70_0_30_71_61_40_41_67_25_59_23_26_24_40_83_54_29_52_31_5_65_76,3,0.0111,[26.7204],0.0,0.0
genes_89_68_48_60_15_42_65_51_91_93_46_73_0_36_66_9_37_21_72_97_59_43_42_32_36_88_46_20_88_65_0_9_76,4,0.0092,[23.4692],0.0,0.0
genes_32_50_42_67_12_74_94_83_76_32_50_72_0_33_76_86_49_29_97_19_75_25_58_20_28_14_12_25_82_9_2_47_22,4,0.0062,[22.1796],0.0,0.0
genes_87_91_45_32_6_73_97_55_58_54_50_1_0_44_47_15_61_34_11_20_10_9_58_33_76_66_55_1_39_60_0_90_57,5,0.004,[18.385],0.0,0.0
genes_92_54_5_35_7_18_92_53_0_28_67_84_0_23_80_7_37_26_67_85_57_1_26_32_79_86_46_4_69_48_5_56_91,5,0.004,[17.2907],0.0,0.0
genes_94_48_45_91_11_22_58_87_0_50_65_73_0_41_64_66_33_21_71_33_55_6_20_32_52_45_38_1_48_50_9_77_61,4,0.0062,[16.7455],0.0,0.0
genes_99_47_50_77_0_31_47_47_93_44_56_63_0_38_27_19_36_25_96_89_52_22_8_81_83_83_56_1_47_48_7_90_0,6,0.0028,[16.6134],0.0,0.0
genes_99_52_70_86_8_13_96_52_74_50_70_67_0_30_67_61_20_41_30_25_60_33_23_31_85_78_54_44_26_100_10_60_90,5,0.004,[16.0776],0.0,0.0
genes_92_32_77_72_11_68_55_66_0_25_48_72_0_41_80_13_19_71_70_10_64_15_17_29_57_8_61_20_49_58_23_52_58,4,0.0062,[15.8896],0.0,0.0
genes_96_41_72_73_5_68_46_48_54_63_46_70_0_37_61_18_37_4_94_8_57_22_58_30_41_92_46_40_49_56_0_43_27,5,0.004,[15.2728],0.0,0.0
genes_97_47_47_58_9_72_35_58_74_77_55_16_0_84_66_7_33_51_68_89_0_43_42_33_77_85_54_20_80_58_2_60_24,5,0.004,[13.978],0.0,0.0
genes_68_91_50_27_11_66_65_77_33_44_33_69_0_30_31_6_81_52_25_89_93_7_15_23_21_99_38_2_49_65_0_46_5,5,0.004,[13.8507],0.0,0.0
genes_68_91_4_27_8_34_64_72_59_72_38_88_0_32_31_9_65_51_25_94_54_6_58_32_76_86_77_2_17_100_4_86_21,6,0.0028,[13.4237],0.0,0.0
genes_96_86_72_73_0_66_35_52_74_35_44_70_0_34_35_61_37_44_67_98_2_21_58_23_83_88_54_29_48_31_8_60_76,6,0.0028,[13.392],0.0,0.0
genes_9_90_77_55_1_34_90_72_7_77_50_73_0_33_30_6_39_45_67_89_57_36_1_24_51_15_55_26_69_63_91_45_76,6,0.0028,[13.3911],0.0,0.0
genes_100_38_53_51_8_39_64_48_88_50_59_63_0_38_57_10_37_51_96_90_78_17_6_33_80_94_55_0_17_61_7_43_14,5,0.004,[13.2141],0.0,0.0
genes_85_30_16_73_13_66_80_47_77_49_56_12_0_46_24_30_4_25_93_77_59_92_20_26_21_83_45_26_26_30_0_8_6,7,0.002,[12.8527],0.0,0.0
genes_27_46_97_64_7_40_35_70_52_14_41_83_0_30_32_18_65_20_71_89_81_88_0_33_83_97_49_10_49_53_2_60_4,7,0.002,[12.49],0.0,0.0
genes_100_47_4_27_11_68_65_77_0_44_50_93_0_30_31_6_33_51_99_24_79_7_11_78_80_48_68_13_49_45_0_46_5,6,0.0011,[12.4334],0.0,0.0
genes_100_68_68_72_11_31_63_70_8_44_56_12_0_33_32_23_3_29_97_92_85_36_56_32_83_14_38_25_26_30_0_48_22,7,0.003,[12.3426],0.0,0.0
genes_98_89_36_69_8_40_22_59_0_83_66_91_0_47_84_16_49_51_77_90_57_38_20_30_3_10_61_28_80_100_23_90_19,7,0.002,[12.232],0.0,0.0
genes_63_46_48_64_19_35_65_70_60_29_50_84_0_31_71_4_65_26_84_96_81_45_41_28_0_84_14_0_79_58_2_43_53,6,0.0028,[12.0459],0.0,0.0
genes_0_68_21_58_9_73_35_49_74_77_55_72_0_42_60_18_3_10_59_89_0_92_0_33_31_98_54_0_18_58_0_45_24,7,0.002,[11.9847],0.0,0.0
genes_93_32_77_40_15_34_35_57_62_93_78_73_0_36_32_7_3_76_71_14_53_43_0_33_76_83_46_22_87_48_0_95_2,8,0.0016,[11.7261],0.0,0.0
genes_68_91_42_27_2_75_65_41_2_34_92_12_0_30_31_25_84_32_25_18_49_7_79_20_72_88_55_0_40_15_0_90_5,7,0.002,[11.5384],0.0,0.0
genes_99_91_4_29_11_75_65_61_88_50_7_74_0_83_78_6_11_51_3_87_53_7_86_33_6_63_55_0_16_55_7_41_26,7,0.002,[11.48],0.0,0.0
genes_100_91_39_73_15_70_94_67_0_35_46_51_0_21_71_13_33_30_73_92_91_21_58_31_87_82_66_2_21_9_0_60_76,6,0.0008,[11.4748],0.0,0.0
genes_92_41_13_58_13_73_71_67_70_89_66_12_0_71_32_15_42_51_68_9_63_92_0_32_31_63_99_13_19_45_0_44_4,7,0.002,[11.4514],0.0,0.0
genes_63_98_26_21_8_65_21_51_3_54_39_93_0_29_22_7_33_41_72_66_63_41_42_42_26_83_11_20_64_58_2_8_74,9,0.0012,[11.4187],0.0,0.0
genes_9_68_77_16_1_79_90_50_55_77_72_73_0_35_18_18_49_10_67_49_77_37_58_24_32_83_41_26_22_60_0_45_78,8,0.0033,[10.9318],0.0,0.0
genes_99_51_92_55_0_35_47_48_0_50_50_15_0_38_62_13_84_65_96_92_51_58_8_24_6_88_4_1_14_27_5_48_76,8,0.0016,[10.4895],0.0,0.0
genes_87_91_92_16_9_75_45_73_75_48_50_69_0_26_22_19_44_45_67_20_53_4_58_36_76_83_49_17_39_60_8_46_7,6,0.0026,[10.3732],0.0,0.0
genes_99_92_77_52_9_40_55_56_55_29_54_72_0_46_4_17_19_37_100_97_72_34_16_31_54_19_61_8_21_60_13_29_58,7,0.002,[10.3296],0.0,0.0
genes_94_52_36_16_15_79_6_83_55_93_72_73_0_44_23_18_49_47_25_91_77_40_20_31_32_83_41_22_21_60_0_56_78,9,0.0012,[10.2705],0.0,0.0
genes_0_87_20_66_9_37_35_58_74_42_41_100_0_84_66_5_33_51_68_50_60_43_42_33_69_98_63_5_52_58_1_60_68,9,0.0012,[10.2289],0.0,0.0
genes_100_37_43_16_19_74_58_45_75_47_56_47_0_84_24_33_44_51_68_24_42_91_15_36_31_63_96_17_25_56_0_29_4,7,0.0021,[10.2086],0.0,0.0
genes_96_47_42_64_10_66_28_52_79_67_41_74_0_32_80_22_38_68_68_8_40_16_0_32_40_88_4_41_46_72_5_57_2,8,0.0021,[10.1336],0.0,0.0
genes_99_87_60_73_10_28_98_56_59_67_45_95_0_44_4_17_16_37_100_98_6_98_16_33_1_19_19_8_22_100_85_82_24,7,0.002,[10.0855],0.0,0.0
genes_99_47_47_16_0_35_47_51_88_47_60_66_0_38_47_13_37_51_96_92_13_22_8_24_51_94_57_1_52_25_7_50_88,7,0.0034,[9.9553],0.0,0.0
genes_100_47_57_68_13_66_60_48_0_70_44_63_0_89_47_8_56_51_24_90_2_7_31_69_85_86_55_0_65_27_4_43_94,8,0.0027,[9.7272],0.0,0.0
genes_57_32_8_72_13_73_80_53_0_16_48_98_0_71_64_6_33_51_74_10_64_4_12_32_51_48_100_0_52_45_10_39_58,6,0.0028,[9.6972],0.0,0.0
genes_100_68_57_70_8_37_51_48_31_62_55_72_0_34_66_82_3_51_40_89_76_60_8_34_5_98_54_2_59_61_0_45_12,9,0.0012,[9.6443],0.0,0.0
genes_95_91_67_14_9_75_65_70_0_84_66_36_0_47_36_6_49_51_25_19_57_7_58_28_3_10_55_0_78_41_0_46_5,9,0.0021,[9.6323],0.0,0.0
genes_57_38_48_72_8_39_51_48_0_77_38_63_0_34_67_10_56_56_22_79_76_15_10_33_52_81_6_0_17_58_4_41_12,7,0.0013,[9.6297],0.0,0.0
genes_68_90_36_27_11_66_65_72_59_44_50_96_0_30_73_88_38_51_96_77_60_36_58_24_76_17_55_2_16_57_0_46_12,8,0.0016,[9.5244],0.0,0.0
genes_5_54_21_71_1_68_97_39_55_21_38_69_0_41_64_15_70_46_73_91_87_91_20_31_25_97_38_64_49_60_0_9_4,8,0.0011,[9.4422],0.0,0.0
genes_52_48_53_91_11_22_47_85_64_50_65_73_0_41_85_19_81_19_60_48_54_45_31_32_29_9_35_10_48_50_9_56_9,8,0.003,[9.2547],0.0,0.0
genes_100_51_17_68_13_68_59_42_0_51_48_93_0_76_64_13_7_71_70_92_64_92_58_31_83_88_67_0_52_60_0_39_76,8,0.0008,[9.1399],0.0,0.0
genes_92_36_17_68_7_73_97_55_75_25_55_88_0_66_47_15_7_37_98_95_0_92_0_22_31_66_77_6_14_61_0_90_24,8,0.0016,[9.057],0.0,0.0
genes_12_83_5_73_5_20_97_46_60_54_59_85_0_46_73_15_68_52_29_82_63_89_20_30_0_84_51_13_52_55_4_60_4,9,0.0023,[8.9599],0.0,0.0
genes_89_99_15_60_12_74_60_55_5_53_50_88_0_33_31_15_65_45_99_95_55_36_58_66_84_88_55_1_49_50_5_90_58,7,0.002,[8.8755],0.0,0.0
genes_71_60_4_96_8_24_98_70_77_54_45_93_0_16_73_66_30_46_64_85_18_94_20_45_50_83_68_1_22_100_85_82_76,7,0.0011,[8.8363],0.0,0.0
genes_96_37_57_68_11_40_99_46_3_62_41_89_0_89_92_10_56_51_100_86_76_36_53_33_76_21_50_0_17_27_3_41_1,9,0.0012,[8.8194],0.0,0.0
