genes_91_92_93_70_8_31_57_56_42_45_55_100_0_47_24_17_8_74_62_34_85_50_7_31_35_57_62_78_70_85_4_69_52,2,0.025,[40.0791],0.0,0.0
genes_2_5_82_20_7_36_57_98_31_49_41_61_0_81_89_40_15_77_35_24_50_39_42_68_78_16_63_5_81_17_3_97_16,3,0.0149,[31.8134],0.0,0.0
genes_2_7_1_20_11_22_6_46_81_49_41_23_0_34_24_19_13_91_35_24_50_42_38_68_32_86_63_10_12_93_1_68_16,4,0.0062,[21.634],0.0,0.0
genes_83_45_93_70_8_47_58_28_42_53_6_71_0_47_86_19_12_91_86_37_61_50_0_41_71_60_46_78_39_91_4_61_15,4,0.0064,[20.2424],0.0,0.0
genes_1_45_6_64_3_43_53_69_45_26_2_100_0_30_77_25_15_71_82_37_25_57_60_70_36_90_44_3_31_14_0_38_7,4,0.0063,[20.179],0.0,0.0
genes_47_35_95_65_4_32_53_56_0_61_68_83_0_39_54_23_15_63_64_82_57_47_6_29_19_5_50_6_66_57_4_29_5,4,0.0062,[20.04],0.0,0.0
genes_1_52_82_69_14_76_57_35_100_59_100_57_0_78_74_65_46_94_60_28_85_62_56_68_78_94_47_76_88_57_97_25_14,4,0.0061,[19.5066],0.0,0.0
genes_2_43_83_56_1_33_2_22_0_60_65_85_0_30_71_28_13_63_58_58_57_47_6_34_78_8_37_15_9_57_55_26_16,4,0.0082,[19.4876],0.0,0.0
genes_0_50_85_5_8_31_54_28_42_53_51_82_0_85_92_76_21_86_67_29_83_42_59_21_57_27_47_79_39_90_52_69_13,5,0.0073,[19.3187],0.0,0.0
genes_2_5_46_72_7_33_6_29_1_51_8_23_0_83_89_19_13_77_35_24_50_6_4_31_20_45_63_5_88_14_1_99_16,4,0.0062,[18.6464],0.0,0.0
genes_0_88_95_38_20_42_45_46_0_57_62_33_0_32_85_9_50_74_8_37_50_42_7_45_78_61_73_8_12_57_3_100_13,5,0.004,[18.2363],0.0,0.0
genes_25_52_82_69_14_43_7_35_100_63_69_57_0_85_57_19_77_43_86_21_6_94_57_69_68_15_2_46_35_56_7_0_16,5,0.004,[17.2498],0.0,0.0
genes_92_52_44_7_12_36_57_58_97_52_2_88_0_82_96_19_15_80_35_100_80_94_7_71_78_16_5_46_81_56_3_0_45,5,0.004,[17.1539],0.0,0.0
genes_90_92_86_52_47_57_50_20_58_62_39_83_0_85_97_17_13_78_71_100_50_84_37_74_46_74_47_88_37_51_2_0_1,5,0.0053,[16.9258],0.0,0.0
genes_92_44_22_52_15_57_50_97_65_48_39_86_0_85_92_77_15_77_66_100_51_84_75_27_46_16_46_40_34_17_3_47_13,5,0.004,[16.0768],0.0,0.0
genes_2_49_82_69_26_39_57_35_2_94_99_57_0_80_63_13_43_68_100_28_76_94_40_68_73_89_2_46_40_9_1_0_9,4,0.0062,[15.7967],0.0,0.0
genes_0_10_47_18_15_69_12_46_0_22_100_30_0_81_70_20_68_49_62_35_24_67_98_89_78_66_62_46_52_57_2_0_77,6,0.0049,[14.961],0.0,0.0
genes_2_45_97_38_20_42_61_60_45_57_36_95_0_39_74_9_15_69_90_100_85_53_42_8_78_15_47_8_70_67_3_3_16,1,0.0474,[14.6277],0.0,0.0
genes_2_49_45_13_26_39_7_1_2_94_72_85_0_55_64_22_15_68_100_21_6_38_40_83_59_89_44_21_86_12_1_13_13,6,0.0028,[14.3234],0.0,0.0
genes_86_90_100_66_14_43_18_45_47_59_67_95_0_81_57_19_13_74_8_29_19_53_43_50_57_61_73_21_86_50_0_0_18,6,0.0028,[14.191],0.0,0.0
genes_64_92_83_25_8_31_48_100_42_52_80_71_0_47_70_82_12_91_62_28_83_92_15_67_71_0_16_16_57_90_4_69_54,6,0.0028,[14.1767],0.0,0.0
genes_1_41_82_6_10_40_54_95_31_57_44_34_0_33_68_19_5_63_4_100_85_42_56_33_83_56_60_18_27_53_4_72_14,7,0.0016,[13.5936],0.0,0.0
genes_38_8_77_99_0_48_1_74_1_50_65_61_0_85_87_20_17_74_90_21_57_52_53_41_72_89_16_3_74_54_61_3_30,6,0.0028,[13.3908],0.0,0.0
genes_93_82_82_69_14_76_57_65_10_53_8_57_0_84_64_13_13_77_31_100_46_53_12_76_57_13_51_46_77_56_7_3_16,7,0.002,[13.3521],0.0,0.0
genes_1_50_6_81_15_43_58_47_58_99_39_90_0_30_77_21_12_67_8_100_50_84_77_68_56_90_46_3_57_50_8_72_7,5,0.0013,[13.3507],0.0,0.0
genes_91_92_79_59_1_39_57_15_47_47_67_34_0_81_62_23_13_74_8_26_20_1_7_31_35_15_73_21_86_62_34_69_11,7,0.002,[13.3013],0.0,0.0
genes_0_100_90_70_15_59_51_92_0_46_69_28_0_80_25_17_50_42_8_37_50_94_7_71_61_98_60_17_12_50_3_39_11,6,0.0028,[13.282],0.0,0.0
genes_64_58_80_72_8_39_54_53_2_53_55_93_0_33_89_20_17_73_12_71_83_50_41_31_75_65_16_14_39_90_6_61_22,6,0.0028,[12.9603],0.0,0.0
genes_0_44_81_52_8_31_54_30_42_53_65_83_0_47_24_19_12_63_64_82_83_51_6_31_71_8_37_15_39_57_4_29_6,7,0.002,[12.6615],0.0,0.0
genes_5_6_84_52_4_42_51_69_61_48_69_100_0_80_61_28_13_90_86_37_82_94_2_71_78_13_60_48_34_47_10_40_2,5,0.003,[12.3968],0.0,0.0
genes_2_40_46_66_7_42_50_65_10_53_100_37_0_33_54_13_13_77_6_71_51_91_41_50_79_86_47_17_44_52_5_72_55,7,0.0031,[12.2757],0.0,0.0
genes_64_92_45_31_7_39_57_27_42_53_99_71_0_47_63_22_15_88_62_29_21_91_11_70_59_60_44_0_39_9_1_71_20,6,0.0028,[12.2239],0.0,0.0
genes_26_92_22_72_8_42_7_100_29_53_50_71_0_33_96_17_12_91_62_10_8_50_9_63_54_56_16_3_38_90_10_4_14,6,0.0028,[11.6469],0.0,0.0
genes_14_58_80_13_3_33_58_43_5_25_80_30_0_55_52_22_8_49_8_27_21_91_41_71_77_25_47_9_73_53_5_8_16,7,0.002,[11.3437],0.0,0.0
genes_0_7_49_63_9_33_2_95_1_53_50_97_0_21_54_29_12_63_12_75_57_91_71_76_60_8_46_5_14_56_4_29_19,8,0.0024,[10.8576],0.0,0.0
genes_0_92_88_72_8_42_55_96_7_57_55_71_0_84_72_19_62_63_35_29_6_27_11_33_71_60_16_14_39_90_0_38_20,8,0.0016,[10.854],0.0,0.0
genes_0_88_90_77_15_70_47_20_0_59_62_36_0_80_54_9_8_80_8_37_50_42_7_45_27_98_16_17_39_56_3_100_11,8,0.0015,[10.5878],0.0,0.0
genes_3_92_93_56_16_33_54_28_73_53_100_86_0_30_24_54_13_69_62_29_83_52_43_31_34_86_37_78_39_90_1_37_14,7,0.002,[10.5136],0.0,0.0
genes_0_15_84_6_86_36_57_98_31_57_65_83_0_32_89_14_8_74_42_95_85_39_15_29_75_8_47_0_79_50_0_38_45,8,0.0016,[10.3202],0.0,0.0
genes_93_57_85_69_8_23_1_17_0_60_68_95_0_33_54_85_17_81_95_100_16_91_12_68_36_12_51_3_87_17_3_3_60,8,0.0014,[10.3176],0.0,0.0
genes_6_47_50_64_2_42_50_31_10_48_8_27_0_33_65_13_13_77_35_32_46_52_41_76_59_45_19_46_43_55_3_0_55,8,0.0016,[10.2703],0.0,0.0
genes_2_19_95_6_83_88_57_59_31_51_65_83_0_86_89_80_68_74_57_67_85_42_91_68_45_12_55_0_68_53_7_40_9,8,0.0016,[10.0266],0.0,0.0
genes_27_92_93_72_3_15_67_28_37_53_55_83_0_85_92_76_16_69_62_28_83_42_11_16_57_60_47_46_39_93_47_69_20,7,0.002,[9.9996],0.0,0.0
genes_0_47_84_25_11_67_11_22_0_57_65_78_0_33_89_14_12_18_58_67_85_66_7_68_57_8_45_5_14_56_10_13_54,9,0.0012,[9.7381],0.0,0.0
genes_64_92_77_25_14_28_54_28_31_62_71_85_0_47_24_77_13_91_62_100_7_62_56_74_78_60_47_76_17_90_4_28_14,9,0.0012,[9.6755],0.0,0.0
genes_78_18_86_69_12_66_54_100_60_62_100_36_0_74_48_13_13_71_91_5_46_53_46_74_78_95_55_4_41_24_4_83_14,8,0.0015,[9.6587],0.0,0.0
genes_64_92_85_72_8_31_62_28_42_51_55_70_0_94_68_19_15_89_89_29_83_19_12_68_36_35_16_78_39_90_4_69_54,9,0.0024,[9.6079],0.0,0.0
genes_4_45_80_45_3_42_5_25_2_60_55_71_0_19_91_20_15_91_53_100_83_91_88_83_87_12_46_5_43_53_0_68_20,9,0.0012,[9.5914],0.0,0.0
genes_0_7_89_96_14_31_70_98_0_57_8_96_0_37_5_19_90_75_59_3_6_62_44_6_84_63_62_3_44_11_6_61_14,6,0.0027,[9.5391],0.0,0.0
genes_92_40_82_64_6_42_47_65_10_48_8_33_0_33_67_13_8_77_85_95_21_94_45_74_77_45_47_46_77_57_3_0_16,8,0.0016,[9.4945],0.0,0.0
genes_0_12_93_13_47_31_54_28_42_53_55_70_0_25_68_19_12_73_35_29_41_57_11_31_71_11_16_78_68_90_4_91_20,9,0.0012,[9.1712],0.0,0.0
genes_1_45_6_81_8_43_56_47_89_59_2_81_0_30_77_54_12_71_8_37_25_57_60_68_33_62_34_3_43_49_8_64_7,9,0.0021,[8.8835],0.0,0.0
genes_88_12_77_6_47_23_57_27_35_59_34_70_0_28_72_19_15_74_89_44_25_35_15_25_82_11_42_16_68_45_0_38_19,10,0.001,[8.8205],0.0,0.0
genes_53_45_82_97_3_70_58_43_1_57_80_25_0_33_98_27_13_74_0_75_100_99_45_68_57_25_47_46_34_57_5_61_96,8,0.0016,[8.7728],0.0,0.0
genes_42_47_6_84_8_31_58_28_42_52_2_72_0_47_76_21_12_71_8_33_25_57_14_31_74_90_42_78_39_90_8_69_20,8,0.0016,[8.6625],0.0,0.0
genes_24_48_9_49_18_42_52_96_89_98_100_28_0_85_45_81_26_47_67_26_7_50_4_71_54_69_49_5_12_93_10_4_16,8,0.0015,[8.5509],0.0,0.0
genes_64_45_93_40_8_42_5_28_45_53_55_71_0_47_70_20_12_91_62_37_83_50_45_34_71_66_16_8_41_90_4_69_20,10,0.001,[8.4647],0.0,0.0
genes_26_56_22_14_18_42_51_95_0_53_65_89_0_0_96_11_8_47_92_24_8_50_4_32_81_69_51_44_41_5_10_83_14,8,0.0016,[8.2994],0.0,0.0
genes_0_92_93_64_20_70_47_53_1_48_37_71_0_33_57_21_12_74_62_75_83_94_45_31_57_65_47_81_37_90_3_69_20,9,0.0012,[8.2522],0.0,0.0
genes_0_40_8_95_20_42_10_20_1_21_2_96_0_17_68_87_12_96_91_99_61_53_4_33_54_61_51_11_88_53_0_3_13,10,0.001,[8.1626],0.0,0.0
genes_0_35_84_52_4_66_53_22_61_48_68_95_0_61_24_28_13_76_62_28_12_42_6_27_50_58_18_5_16_57_10_38_6,10,0.001,[8.1508],0.0,0.0
genes_0_57_22_64_3_40_0_97_65_48_44_96_0_33_57_15_75_91_90_75_30_23_41_77_90_10_53_5_41_57_10_8_19,5,0.002,[8.1283],0.0,0.0
genes_2_35_77_81_3_47_51_21_89_58_100_82_0_70_68_76_12_69_8_71_82_42_7_71_86_65_13_5_85_56_9_100_11,9,0.0012,[8.0595],0.0,0.0
genes_0_94_85_18_12_65_11_100_1_49_46_78_0_81_70_13_12_18_59_39_72_57_7_76_57_0_55_16_52_56_4_13_51,8,0.0009,[8.0366],0.0,0.0
genes_40_45_48_99_0_36_7_74_0_50_55_61_0_33_66_20_15_52_91_100_61_94_10_55_43_85_18_12_38_53_49_3_19,6,0.0019,[7.9424],0.0,0.0
genes_65_92_7_67_4_31_61_29_42_53_8_95_0_37_29_19_15_77_62_31_83_47_11_31_71_60_47_5_85_90_4_69_20,10,0.0012,[7.6567],0.0,0.0
genes_0_92_49_64_8_70_54_28_1_48_55_45_0_47_77_21_12_91_0_78_83_50_11_31_71_65_47_76_39_90_4_61_20,10,0.001,[7.6491],0.0,0.0
genes_95_50_81_17_3_42_58_90_89_31_70_37_0_85_86_76_12_71_86_28_61_89_60_22_68_90_46_3_83_28_9_64_15,8,0.0016,[7.5696],0.0,0.0
genes_9_45_75_64_3_42_49_69_45_26_66_78_0_33_6_21_12_52_82_75_72_94_1_19_57_65_44_8_31_14_0_66_19,7,0.0044,[7.385],0.0,0.0
genes_64_45_93_7_8_31_54_28_0_48_44_15_0_81_24_17_12_94_62_20_46_50_3_31_32_60_16_78_34_56_4_41_20,11,0.0015,[7.3133],0.0,0.0
genes_1_45_5_81_7_32_58_56_89_48_55_83_0_30_89_77_12_80_96_100_21_34_9_68_35_85_30_1_70_55_8_35_7,8,0.0006,[7.3112],0.0,0.0
genes_86_7_89_69_14_1_67_45_0_59_8_91_0_37_57_54_20_82_92_26_46_62_6_50_69_63_47_48_42_6_11_0_11,12,0.0007,[7.2864],0.0,0.0
genes_91_92_40_64_4_23_51_20_23_50_96_98_0_84_73_33_13_78_62_82_17_42_6_97_56_95_55_60_63_53_93_29_18,8,0.0012,[7.1314],0.0,0.0
