genes_47_51_45_36_24_17_90_8_34_43_76_24_0_20_92_84_16_41_88_56_4_48_69_27_28_21_32_3_42_70_2_89_16,1,0.104,[83.4786],0.0,0.0
genes_70_23_45_24_5_73_61_76_2_58_35_64_0_98_73_36_59_49_41_85_41_89_56_30_18_46_89_78_52_43_0_24_4,2,0.0253,[40.3557],0.0,0.0
genes_94_33_45_21_1_72_54_30_31_54_76_27_0_67_38_3_44_49_19_84_35_83_5_63_2_22_93_64_99_48_8_86_59,3,0.0111,[26.7198],0.0,0.0
genes_15_50_45_20_0_39_83_94_36_12_38_99_0_23_34_74_4_41_73_89_28_85_6_37_5_2_41_64_44_60_0_27_82,4,0.0062,[20.1686],0.0,0.0
genes_79_31_46_96_9_70_43_50_46_42_60_64_0_40_42_81_20_57_13_84_17_32_56_30_0_39_31_65_78_37_56_12_58,4,0.0062,[20.0392],0.0,0.0
genes_60_46_49_40_9_56_83_10_39_29_38_97_0_48_73_28_16_32_9_83_25_38_12_30_1_56_84_3_46_32_0_32_11,3,0.0057,[19.4012],0.0,0.0
genes_76_47_45_40_2_0_88_10_31_42_34_24_0_35_40_7_22_40_38_86_28_31_45_30_5_46_41_58_2_19_0_25_59,5,0.004,[18.7355],0.0,0.0
genes_73_48_45_37_1_72_61_93_2_8_76_76_0_98_35_14_40_49_13_100_61_29_5_28_86_95_93_62_46_44_0_86_62,5,0.0086,[18.3986],0.0,0.0
genes_86_49_45_14_32_11_15_0_26_8_23_17_0_43_42_14_40_2_9_100_0_91_76_25_84_95_1_28_46_65_0_71_86,6,0.0044,[16.631],0.0,0.0
genes_13_25_86_9_10_16_90_100_31_12_15_13_0_35_20_13_24_48_6_91_43_56_52_36_30_69_41_54_32_37_0_28_12,5,0.004,[16.0745],0.0,0.0
genes_87_49_45_36_1_100_61_76_1_5_76_98_0_98_59_84_16_70_88_56_61_7_5_35_2_87_40_73_37_68_2_86_60,6,0.0029,[15.9417],0.0,0.0
genes_15_85_0_40_2_50_43_82_32_42_33_61_0_44_16_95_59_56_41_84_29_99_56_29_37_46_89_65_80_37_0_25_59,6,0.0028,[15.5972],0.0,0.0
genes_95_34_11_24_10_16_87_26_0_93_90_35_0_3_73_14_32_41_9_85_44_29_35_34_2_50_94_79_47_74_11_74_4,6,0.0055,[14.5176],0.0,0.0
genes_82_87_45_18_3_55_54_70_30_41_76_100_0_47_75_91_33_53_67_94_43_85_41_40_60_46_93_8_78_31_15_25_55,6,0.0028,[14.303],0.0,0.0
genes_86_47_45_23_4_98_13_21_26_23_37_97_0_23_42_27_46_32_38_93_77_58_56_32_2_26_83_26_73_40_0_81_8,5,0.004,[13.9469],0.0,0.0
genes_13_85_28_17_0_30_13_96_69_42_44_20_0_28_27_25_18_0_75_89_6_27_9_37_18_57_19_3_58_10_5_25_4,6,0.0035,[13.8259],0.0,0.0
genes_73_49_45_40_10_79_50_93_29_37_75_100_0_33_37_3_40_49_8_84_37_98_56_23_0_44_94_49_78_99_2_86_98,5,0.004,[13.7094],0.0,0.0
genes_68_49_50_21_0_49_90_0_31_54_38_27_0_43_72_6_52_45_67_85_42_33_13_16_25_93_88_79_99_26_13_38_60,6,0.0028,[13.4204],0.0,0.0
genes_91_85_38_96_0_56_90_50_46_42_41_64_0_47_42_67_33_70_88_87_29_99_56_19_2_87_20_65_76_37_12_42_10,5,0.004,[13.39],0.0,0.0
genes_13_49_4_9_10_100_50_59_31_12_76_57_0_35_40_12_21_39_11_86_0_26_52_35_30_50_37_54_32_37_4_25_58,6,0.0028,[13.1212],0.0,0.0
genes_78_28_31_40_12_52_54_0_23_47_15_29_0_42_32_28_40_53_9_96_72_56_9_36_60_74_93_37_44_94_0_25_58,7,0.002,[12.9715],0.0,0.0
genes_91_45_11_43_10_16_92_68_0_88_45_64_0_3_42_14_36_45_86_22_53_32_72_30_0_94_61_63_90_33_0_28_56,7,0.002,[12.8452],0.0,0.0
genes_13_41_86_9_9_40_50_33_31_22_34_13_0_48_64_28_33_37_9_86_43_28_52_22_30_43_64_93_32_37_0_82_59,6,0.0028,[12.8203],0.0,0.0
genes_86_48_46_43_9_18_50_50_68_8_63_76_0_43_37_25_33_2_9_84_30_27_76_30_0_55_93_65_46_76_0_71_58,6,0.0028,[12.762],0.0,0.0
genes_91_31_33_41_3_50_83_78_25_12_44_24_0_44_42_15_60_70_53_93_28_29_22_36_8_51_15_54_83_40_5_24_56,6,0.0028,[12.7592],0.0,0.0
genes_93_46_45_40_50_83_63_29_7_41_76_100_0_98_9_0_16_57_21_51_28_34_13_28_0_46_41_54_22_37_4_86_4,5,0.0038,[12.7026],0.0,0.0
genes_79_85_45_21_5_54_9_26_0_43_70_58_0_23_73_69_40_8_11_98_46_85_54_9_0_93_94_29_44_37_34_42_78,4,0.0111,[12.531],0.0,0.0
genes_95_49_31_36_24_100_90_8_23_44_44_39_0_47_37_85_41_70_12_93_45_7_52_22_28_87_20_8_78_40_2_13_11,7,0.002,[12.2955],0.0,0.0
genes_79_49_45_40_5_55_43_93_11_41_76_51_0_47_44_69_16_49_76_89_28_34_48_35_3_45_32_57_46_40_0_86_55,7,0.002,[12.007],0.0,0.0
genes_73_51_86_40_22_55_40_75_26_41_21_83_0_100_35_3_16_55_65_58_28_14_52_22_87_90_32_32_100_44_0_86_60,7,0.002,[11.496],0.0,0.0
genes_68_51_45_64_1_46_88_7_34_0_75_27_0_43_73_6_22_42_11_58_42_48_82_33_2_92_31_10_99_19_1_27_60,7,0.002,[11.4732],0.0,0.0
genes_55_30_45_44_27_49_91_93_34_48_38_58_0_29_77_90_51_8_63_98_28_41_48_35_2_52_94_24_51_42_6_25_50,6,0.0027,[11.4316],0.0,0.0
genes_73_49_45_14_32_85_50_75_7_41_76_98_0_42_37_3_14_49_9_94_26_32_13_36_9_46_32_54_78_37_6_86_4,6,0.0027,[11.3652],0.0,0.0
genes_55_49_28_35_3_52_87_91_0_80_38_35_0_47_73_7_32_57_63_99_28_8_5_35_2_50_87_14_48_37_4_25_49,5,0.0022,[11.3351],0.0,0.0
genes_79_80_45_16_1_100_91_93_0_16_90_27_0_98_95_67_21_27_19_56_61_31_5_83_0_95_28_73_99_68_0_86_62,7,0.002,[11.0511],0.0,0.0
genes_56_54_45_57_9_50_87_0_0_80_95_31_0_21_49_7_21_41_77_85_2_37_93_35_84_93_94_79_48_65_0_32_52,8,0.0016,[11.045],0.0,0.0
genes_73_47_45_24_22_53_61_75_31_34_76_24_0_100_35_0_16_49_16_94_35_34_13_33_2_46_26_54_99_26_0_86_58,8,0.0016,[10.9588],0.0,0.0
genes_98_30_39_64_1_49_54_69_68_0_75_100_0_98_73_77_17_26_9_51_29_85_76_6_87_94_31_8_42_32_1_77_98,7,0.0037,[10.8119],0.0,0.0
genes_93_87_58_95_9_79_83_63_34_37_40_99_0_30_65_69_45_54_69_31_25_28_40_69_3_46_40_32_1_59_10_25_0,10,0.001,[10.6595],0.0,0.0
genes_73_25_36_14_7_39_91_96_31_40_71_57_0_36_4_95_8_70_66_84_43_44_9_35_28_87_40_4_44_40_0_25_58,7,0.002,[10.4428],0.0,0.0
genes_98_87_82_21_3_15_63_70_29_0_87_100_0_47_75_69_38_57_67_94_28_85_41_22_3_91_41_54_43_37_11_28_55,8,0.0016,[10.404],0.0,0.0
genes_73_49_45_43_22_55_60_58_7_13_76_24_0_20_80_25_18_40_12_89_28_29_13_35_2_46_41_54_44_40_15_86_55,3,0.0032,[10.2654],0.0,0.0
genes_70_23_45_23_0_99_13_25_31_23_37_97_0_23_37_27_18_85_75_86_70_54_49_37_2_6_87_82_73_10_0_81_8,7,0.0009,[10.2106],0.0,0.0
genes_98_87_45_17_3_50_13_70_30_0_75_58_0_28_27_2_28_60_67_92_0_30_41_37_14_89_41_54_41_95_2_28_55,9,0.0012,[9.8662],0.0,0.0
genes_56_31_46_41_9_70_90_68_23_42_44_31_0_47_39_67_33_57_86_84_95_32_56_30_2_87_31_10_63_37_12_86_58,7,0.002,[9.6821],0.0,0.0
genes_30_49_0_14_9_0_94_62_28_23_87_39_0_23_37_76_14_46_9_47_0_98_97_62_9_49_44_26_83_37_6_13_80,9,0.0012,[9.3816],0.0,0.0
genes_35_31_40_43_9_70_90_68_31_38_65_41_0_49_73_7_22_57_38_86_23_32_56_30_54_55_41_54_63_19_56_35_59,7,0.0021,[9.3587],0.0,0.0
genes_86_47_45_23_5_99_94_21_0_43_65_58_0_29_37_12_46_46_59_93_43_53_5_58_8_48_94_26_73_40_0_42_8,9,0.0029,[9.3179],0.0,0.0
genes_77_51_45_21_50_86_61_33_9_61_87_98_0_98_9_69_38_21_19_94_28_94_18_35_3_46_32_54_22_40_0_86_55,9,0.0012,[9.2101],0.0,0.0
genes_98_56_15_64_1_49_87_26_0_46_75_7_0_100_73_12_22_8_9_98_41_8_41_35_87_53_31_54_58_37_8_25_98,7,0.002,[9.1932],0.0,0.0
genes_98_34_45_64_4_72_61_7_33_16_75_27_0_98_73_10_22_49_26_58_61_85_5_62_47_95_89_8_99_40_1_86_62,10,0.001,[9.1617],0.0,0.0
genes_59_34_11_24_10_49_43_63_0_93_90_34_0_44_36_28_40_44_54_100_44_32_54_25_3_94_90_31_47_47_0_83_50,8,0.0016,[9.1431],0.0,0.0
genes_81_26_48_37_0_56_70_96_83_23_67_84_0_47_70_79_0_61_68_85_92_28_9_94_30_95_26_5_1_40_12_24_10,8,0.0016,[9.1284],0.0,0.0
genes_73_51_0_23_2_50_61_76_32_54_33_64_0_47_73_36_92_49_19_94_41_29_49_8_37_46_7_73_49_19_0_86_59,10,0.001,[9.0216],0.0,0.0
genes_15_51_0_9_10_16_88_63_31_12_33_58_0_35_16_95_26_40_41_94_23_28_47_29_30_18_89_54_32_19_0_25_59,9,0.0012,[8.8422],0.0,0.0
genes_93_46_45_24_1_49_59_67_31_37_87_24_0_44_59_3_14_8_12_90_48_85_14_33_2_18_26_54_87_59_10_90_58,9,0.0028,[8.8052],0.0,0.0
genes_86_89_81_14_9_75_50_54_27_8_23_24_0_20_37_10_18_42_11_22_7_7_76_35_51_90_93_62_5_33_0_25_58,10,0.001,[8.7646],0.0,0.0
