genes_6_44_31_53_10_38_44_45_14_85_77_69_0_71_55_62_40_67_97_83_29_16_92_71_60_90_48_73_31_41_10_44_5,1,0.1,[80.1619],0.0,0.0
genes_18_39_82_21_3_36_1_62_31_81_77_79_0_89_11_95_86_84_63_70_68_39_76_35_34_34_85_58_88_64_0_67_42,2,0.025,[40.0797],0.0,0.0
genes_60_45_68_15_6_70_58_81_36_86_39_12_0_82_88_72_39_35_72_13_22_48_96_39_72_23_100_13_53_38_8_66_2,3,0.0153,[29.5524],0.0,0.0
genes_32_55_28_8_10_13_2_39_12_16_48_2_0_73_80_62_97_61_32_17_84_52_90_32_83_29_85_43_88_41_9_65_16,3,0.015,[29.2975],0.0,0.0
genes_96_41_69_80_10_65_28_50_7_8_59_35_0_87_84_68_35_36_37_47_87_51_90_43_73_97_84_33_33_38_0_75_5,3,0.0114,[27.3876],0.0,0.0
genes_6_2_72_75_0_70_24_49_15_11_7_76_0_71_59_67_97_64_93_12_28_52_96_34_64_90_100_42_43_46_5_73_42,3,0.0112,[27.1098],0.0,0.0
genes_100_39_39_20_3_36_1_55_28_85_2_79_0_75_41_100_86_84_63_70_68_57_86_33_60_90_84_56_45_14_0_10_3,3,0.0111,[26.8384],0.0,0.0
genes_6_48_73_21_10_36_24_64_9_85_2_79_0_80_56_90_86_84_67_72_29_39_76_33_35_5_16_92_46_14_0_71_5,4,0.0062,[20.0405],0.0,0.0
genes_19_55_31_75_32_70_39_49_14_85_77_72_0_71_59_57_46_73_69_12_24_42_95_71_60_93_98_13_43_59_9_73_5,4,0.0061,[19.6308],0.0,0.0
genes_18_41_76_82_10_94_39_55_67_92_45_70_0_77_94_67_26_64_69_27_72_38_77_39_92_90_3_42_30_20_19_18_3,5,0.004,[17.7012],0.0,0.0
genes_94_44_68_49_10_62_44_62_15_77_77_8_0_73_10_62_42_69_72_12_96_39_62_39_60_87_83_33_88_63_6_70_12,5,0.0076,[17.3292],0.0,0.0
