genes_99_46_14_71_17_41_95_33_57_72_66_88_0_18_59_13_38_44_65_92_90_36_54_32_81_15_64_1_32_58_17_48_70,3,0.0111,[26.7195],0.0,0.0
genes_63_47_34_19_11_66_100_34_78_99_41_81_0_36_18_7_38_76_68_77_55_43_42_22_76_21_61_0_81_68_2_33_22,3,0.0062,[22.2649],0.0,0.0
genes_99_91_21_91_10_40_55_47_0_39_54_72_0_88_35_66_3_46_6_89_77_34_20_29_3_88_38_22_41_30_0_43_24,4,0.0062,[20.8025],0.0,0.0
genes_99_47_21_72_12_66_99_47_0_75_48_66_0_38_73_13_68_52_96_92_56_92_58_25_86_8_6_9_52_27_28_41_76,5,0.0128,[20.7761],0.0,0.0
genes_100_91_68_40_10_40_66_61_8_27_95_12_0_21_32_13_37_68_71_89_77_36_0_32_83_98_38_1_41_30_5_8_4,4,0.0064,[20.2414],0.0,0.0
genes_92_54_42_60_10_66_63_42_5_29_54_12_0_33_32_18_3_10_73_89_77_36_0_32_83_88_33_1_41_71_0_41_76,4,0.0062,[20.1816],0.0,0.0
genes_85_13_50_68_14_69_65_46_33_74_38_69_0_34_61_7_22_41_69_90_64_33_75_23_21_99_99_23_81_68_7_43_96,4,0.0062,[20.1122],0.0,0.0
genes_77_52_41_16_15_32_60_83_64_49_50_74_0_90_83_65_81_66_67_99_56_36_50_33_9_86_41_1_40_58_0_82_21,5,0.004,[17.0545],0.0,0.0
genes_5_48_46_68_2_34_57_47_77_69_92_88_0_66_20_25_69_22_6_77_54_6_30_20_52_62_55_1_80_100_9_90_25,5,0.004,[17.02],0.0,0.0
genes_94_47_5_16_2_34_47_61_74_50_33_74_0_71_47_9_65_71_71_82_89_45_8_32_31_90_77_6_35_50_7_60_9,6,0.0028,[16.7666],0.0,0.0
genes_97_47_42_67_0_66_32_47_80_70_46_63_0_33_70_18_5_79_30_10_57_87_15_24_0_98_63_1_49_60_0_57_91,4,0.0031,[16.3272],0.0,0.0
genes_17_68_50_72_12_67_64_56_0_29_44_97_0_89_80_8_43_53_72_97_57_7_55_19_83_45_77_1_65_27_48_90_30,5,0.0041,[16.164],0.0,0.0
genes_0_91_55_77_19_31_58_46_42_45_56_47_0_94_22_23_71_45_74_93_85_92_20_32_21_98_63_5_25_56_3_95_5,4,0.0063,[16.1356],0.0,0.0
genes_85_52_62_74_1_53_92_95_36_49_41_89_0_94_69_73_23_45_69_80_60_33_8_20_21_8_35_8_31_30_4_69_27,5,0.004,[16.0756],0.0,0.0
genes_52_37_45_73_9_78_97_56_58_67_39_95_0_30_22_28_33_51_71_92_86_92_20_32_37_45_49_64_49_58_10_91_58,5,0.004,[16.0727],0.0,0.0
genes_99_47_36_68_17_33_46_82_54_29_65_67_0_55_61_21_23_51_23_8_36_33_31_30_78_17_4_41_14_7_0_57_91,5,0.004,[16.0314],0.0,0.0
genes_100_47_39_75_8_78_56_67_0_54_59_85_0_46_22_30_19_51_25_92_36_91_58_30_32_19_77_13_22_60_9_29_4,5,0.004,[15.6568],0.0,0.0
genes_17_88_67_78_5_66_99_52_78_34_48_93_0_83_53_7_11_76_70_77_67_21_86_27_76_93_50_0_0_50_5_21_23,5,0.004,[15.336],0.0,0.0
genes_63_47_5_84_90_73_47_92_0_62_56_93_0_88_47_19_11_71_67_78_76_40_26_69_44_48_58_86_35_45_8_60_93,4,0.0061,[15.1976],0.0,0.0
genes_99_47_10_66_8_34_28_55_62_67_41_66_0_77_67_10_53_60_67_41_63_39_67_33_85_88_100_0_13_61_0_60_9,6,0.0028,[14.8992],0.0,0.0
genes_92_52_51_72_5_38_51_55_28_50_41_63_0_41_80_6_5_79_30_81_63_36_15_31_0_81_61_64_49_100_23_9_58,6,0.0028,[14.1418],0.0,0.0
genes_52_68_48_70_7_37_56_56_31_77_39_95_0_41_64_82_33_21_60_50_60_36_13_33_52_45_49_20_49_58_0_41_61,7,0.002,[13.9437],0.0,0.0
genes_94_38_66_60_12_27_51_54_74_52_39_94_0_33_77_18_38_4_62_52_48_16_58_33_76_90_46_20_35_50_2_96_9,6,0.0028,[13.5144],0.0,0.0
genes_100_37_55_73_9_78_59_83_58_93_72_75_0_30_83_29_71_51_67_95_57_9_50_33_37_68_55_6_25_58_10_33_24,7,0.002,[13.293],0.0,0.0
genes_94_68_77_16_2_34_56_51_35_77_35_74_0_89_19_9_49_21_72_89_60_41_11_33_52_68_46_20_18_58_0_46_61,7,0.0014,[13.2735],0.0,0.0
genes_18_36_53_73_18_66_90_48_0_63_71_72_0_55_47_13_11_47_24_94_2_22_13_28_41_9_34_92_49_27_5_43_91,5,0.0014,[13.1762],0.0,0.0
genes_57_68_48_22_7_37_59_53_26_81_68_69_0_75_64_15_23_21_10_99_63_37_11_33_52_45_49_21_18_58_64_98_58,7,0.002,[12.8563],0.0,0.0
genes_88_37_67_16_5_83_28_47_0_30_48_36_0_83_22_29_71_48_72_92_76_92_81_32_37_93_50_91_22_50_29_33_19,7,0.0039,[12.7175],0.0,0.0
genes_92_51_58_65_10_24_67_52_63_47_57_35_0_51_70_66_73_79_79_77_18_94_21_69_51_83_19_1_77_30_83_45_5,6,0.0028,[12.7141],0.0,0.0
genes_94_68_77_72_5_38_32_53_77_77_67_72_0_89_47_6_23_21_30_98_63_10_15_33_57_50_63_20_49_58_0_9_78,6,0.0028,[12.4513],0.0,0.0
genes_95_47_43_59_10_40_50_86_32_29_60_97_0_94_51_70_65_26_72_96_0_47_1_93_26_17_70_64_27_7_61_46_2,6,0.0028,[12.0206],0.0,0.0
