genes_0_44_80_72_11_42_53_20_0_48_67_100_0_81_67_79_12_49_62_31_85_94_47_74_100_90_47_46_39_56_7_65_13,2,0.0494,[56.8347],0.0,0.0
genes_0_45_86_92_5_4_57_3_61_48_100_83_0_30_89_19_48_63_90_28_25_47_41_33_76_94_40_18_36_14_6_81_42,2,0.0249,[40.0738],0.0,0.0
genes_91_49_93_13_5_24_57_81_0_58_100_30_0_30_90_20_2_79_97_10_61_94_41_51_86_87_51_3_31_59_0_3_17,3,0.0223,[31.0392],0.0,0.0
genes_6_44_85_10_14_44_53_100_86_48_100_85_0_58_92_77_100_7_90_28_46_77_77_68_78_89_15_3_41_86_70_45_13,3,0.0113,[27.0891],0.0,0.0
genes_0_44_80_20_8_42_21_58_0_48_100_76_0_26_30_52_78_28_60_39_86_94_4_34_78_82_57_40_34_57_0_59_21,4,0.0062,[20.177],0.0,0.0
genes_90_52_75_66_14_57_49_100_0_48_2_88_0_6_71_19_17_91_8_32_2_39_0_27_90_60_47_10_30_16_13_64_16,4,0.0062,[20.0402],0.0,0.0
genes_94_57_80_64_15_41_7_43_0_48_36_37_0_33_96_80_16_68_8_24_20_50_41_68_56_84_47_0_12_53_3_68_17,4,0.0063,[19.9171],0.0,0.0
genes_47_21_20_92_6_57_53_27_0_49_84_100_0_69_60_28_16_42_96_21_62_100_8_27_61_0_50_76_41_56_9_99_14,5,0.0082,[17.6028],0.0,0.0
genes_47_45_78_96_6_10_21_61_0_3_68_81_0_29_89_25_13_91_98_36_12_44_47_7_68_65_52_1_41_61_2_16_73,5,0.004,[16.6163],0.0,0.0
genes_89_7_43_71_15_38_53_100_0_62_7_80_0_92_96_77_12_68_42_28_13_50_43_31_57_84_42_48_39_56_6_82_19,4,0.0041,[16.2244],0.0,0.0
genes_0_42_84_69_5_46_53_39_98_48_16_70_0_90_40_19_77_66_91_7_84_52_4_40_32_78_57_18_75_9_3_3_11,5,0.004,[16.0828],0.0,0.0
genes_47_18_20_100_6_69_5_43_0_49_36_70_0_20_23_85_61_85_66_95_62_49_7_55_45_79_62_19_35_55_0_8_16,5,0.004,[16.032],0.0,0.0
genes_91_35_80_92_14_23_48_43_47_58_100_85_0_33_63_25_68_18_8_24_18_42_7_66_24_95_73_0_10_1_3_68_54,4,0.0063,[15.8942],0.0,0.0
genes_70_7_12_96_8_72_53_28_0_60_100_30_0_82_70_77_12_79_21_98_46_54_8_55_45_93_42_7_70_86_9_99_14,4,0.0021,[15.6626],0.0,0.0
genes_68_11_45_66_10_42_53_100_42_0_75_95_0_86_66_72_100_85_99_37_34_6_15_47_79_69_50_2_39_57_5_12_9,6,0.0028,[15.4333],0.0,0.0
genes_9_7_89_36_15_62_54_58_0_48_2_60_0_16_62_12_77_49_69_43_20_94_5_68_58_65_47_46_41_14_10_3_77,4,0.0061,[15.3686],0.0,0.0
genes_86_92_87_69_6_23_88_95_37_47_98_10_0_81_66_52_79_73_98_37_18_98_53_29_79_79_45_2_43_55_10_3_6,5,0.004,[14.9539],0.0,0.0
genes_22_50_82_92_43_31_57_96_45_58_80_93_0_85_62_54_75_70_94_29_61_6_39_47_34_86_50_9_70_14_2_0_51,6,0.0028,[14.9461],0.0,0.0
genes_0_44_84_69_37_42_3_38_29_48_13_92_0_79_57_87_13_95_99_24_12_40_4_34_54_65_53_10_77_65_10_3_64,4,0.002,[14.6191],0.0,0.0
genes_52_26_93_98_4_30_53_37_98_53_80_70_0_22_61_19_79_91_100_100_6_48_3_8_42_94_62_18_41_15_3_8_19,6,0.0028,[14.2824],0.0,0.0
genes_91_56_82_64_5_23_53_37_61_62_40_37_0_33_8_19_8_75_8_28_37_39_40_25_57_71_46_10_31_14_2_19_16,6,0.0028,[14.167],0.0,0.0
genes_4_52_85_68_9_69_7_17_2_49_34_69_0_88_70_23_62_76_89_32_6_72_40_23_57_94_47_10_71_16_4_13_14,6,0.005,[14.1656],0.0,0.0
genes_94_24_85_66_8_72_53_65_0_58_65_100_0_81_57_85_13_80_31_4_6_67_41_72_78_94_47_1_39_14_2_68_13,6,0.0028,[13.5396],0.0,0.0
genes_91_49_80_64_14_23_7_93_1_58_80_93_0_33_57_20_46_70_93_24_21_42_57_27_34_68_47_0_12_55_3_68_54,6,0.0028,[13.4282],0.0,0.0
