genes_78_28_9_20_10_35_13_23_83_80_15_35_0_29_37_10_40_56_65_84_43_27_46_36_86_87_94_3_44_99_11_42_13,2,0.025,[40.0809],0.0,0.0
genes_14_29_0_23_1_50_43_64_31_37_34_99_0_43_20_13_4_53_11_17_42_50_43_30_10_51_33_19_37_78_0_82_96,3,0.0111,[26.7198],0.0,0.0
genes_10_21_31_36_10_54_13_96_23_42_43_29_0_44_32_26_18_1_98_84_28_56_9_40_28_20_94_37_42_64_37_87_94,2,0.0129,[23.6487],0.0,0.0
genes_79_87_45_18_9_49_62_25_80_40_70_99_0_35_75_73_32_6_13_84_0_33_5_63_2_19_88_54_1_34_1_25_58,4,0.0062,[20.248],0.0,0.0
genes_13_35_0_23_6_50_9_24_84_37_38_99_0_34_15_13_48_41_11_85_42_85_40_30_4_51_32_29_53_78_0_34_96,4,0.0122,[20.2339],0.0,0.0
genes_86_28_9_14_0_86_61_69_81_93_56_8_0_47_73_15_22_68_9_62_7_98_56_30_65_74_72_73_22_33_5_82_4,4,0.0062,[20.0402],0.0,0.0
genes_32_87_0_24_9_0_91_63_71_41_87_39_0_20_44_10_18_8_72_84_2_90_5_27_8_87_90_25_43_37_31_25_1,3,0.0069,[19.8268],0.0,0.0
genes_89_47_48_43_0_70_55_93_65_23_70_27_0_22_60_11_8_32_14_90_45_5_56_25_47_86_37_69_78_32_0_85_57,3,0.0111,[19.5314],0.0,0.0
genes_89_28_45_63_9_92_88_63_2_42_76_24_0_100_40_12_56_40_13_90_23_29_10_35_3_46_32_33_70_65_0_25_65,3,0.0049,[19.2667],0.0,0.0
genes_98_28_41_21_5_52_43_68_36_53_52_99_0_33_73_36_33_18_8_99_28_46_44_60_5_86_54_15_75_59_4_30_96,5,0.004,[19.2442],0.0,0.0
genes_74_85_0_41_9_68_60_64_28_81_73_24_0_47_40_5_17_51_64_88_29_71_93_62_0_53_93_31_1_38_11_37_81,5,0.0074,[19.23],0.0,0.0
genes_55_28_28_42_9_70_54_63_0_13_76_24_0_47_40_12_20_57_9_85_29_29_76_23_0_53_93_64_41_43_8_27_69,6,0.0048,[16.2494],0.0,0.0
genes_17_51_95_42_5_96_90_88_28_80_78_58_0_46_41_13_18_39_72_93_50_90_56_21_22_46_61_64_69_42_43_74_96,5,0.004,[16.0324],0.0,0.0
genes_86_48_22_42_9_0_13_24_30_38_29_76_0_50_35_99_18_54_70_85_70_76_28_33_2_16_64_82_45_38_0_11_9,5,0.004,[16.0324],0.0,0.0
genes_17_87_45_95_9_0_90_88_72_40_86_58_0_47_42_10_28_38_41_84_0_31_46_26_18_19_61_64_69_92_31_23_96,4,0.0027,[15.9011],0.0,0.0
genes_74_22_0_28_9_0_60_93_33_12_71_95_0_50_75_69_37_51_9_85_0_85_28_57_1_98_100_82_45_10_34_25_4,4,0.0062,[15.8581],0.0,0.0
genes_56_28_11_88_1_13_87_97_26_56_34_98_0_47_20_61_37_59_63_17_43_10_43_33_86_56_93_14_38_78_11_42_13,6,0.0054,[14.9974],0.0,0.0
genes_73_49_28_40_0_96_86_93_33_42_33_21_0_20_63_4_16_39_14_90_50_85_56_57_5_93_40_6_41_38_0_82_62,6,0.0028,[14.298],0.0,0.0
genes_15_77_31_40_0_56_60_96_31_23_52_58_0_73_75_84_16_32_67_93_49_33_41_39_0_50_44_54_5_100_5_24_100,6,0.0028,[14.1106],0.0,0.0
genes_11_32_36_44_0_100_49_63_71_80_41_73_0_20_35_25_18_53_72_85_79_90_37_35_84_87_90_25_45_100_29_19_58,5,0.004,[13.6026],0.0,0.0
genes_17_44_43_24_1_0_90_22_72_23_86_64_0_100_71_26_37_38_86_85_28_30_27_21_18_46_61_65_69_37_43_25_59,6,0.0028,[13.3602],0.0,0.0
genes_70_50_5_97_0_100_59_55_1_26_74_62_0_99_37_10_22_56_15_63_42_7_77_60_86_87_94_20_74_99_0_47_4,6,0.0028,[13.3598],0.0,0.0
genes_83_30_11_14_0_82_41_0_22_93_90_58_0_8_75_14_22_48_67_100_44_33_73_34_62_93_72_62_41_33_8_82_4,6,0.0011,[13.0809],0.0,0.0
genes_98_28_39_95_0_52_96_78_36_1_86_58_0_47_37_26_20_52_25_99_28_46_20_70_2_44_54_28_46_42_13_30_96,6,0.0028,[12.6695],0.0,0.0
genes_79_85_45_18_0_54_96_78_36_12_39_99_0_44_18_69_18_47_13_84_28_33_17_70_5_44_41_54_46_30_8_83_58,6,0.0055,[12.5299],0.0,0.0
genes_68_47_19_92_0_70_90_50_31_53_70_64_0_62_64_10_33_20_14_65_40_5_58_30_11_86_91_3_52_100_0_85_60,6,0.0011,[12.2875],0.0,0.0
genes_58_49_36_24_0_0_86_63_30_12_89_62_0_20_71_73_14_40_12_58_39_90_23_28_6_87_26_25_82_37_31_25_58,6,0.0028,[12.2215],0.0,0.0
genes_98_30_45_14_15_70_50_13_29_27_43_25_0_33_22_77_26_51_24_76_44_50_56_70_2_44_95_3_25_96_11_10_48,7,0.0021,[12.1474],0.0,0.0
genes_17_51_56_23_0_54_87_70_30_80_91_39_0_47_73_10_22_57_63_63_43_5_37_31_87_89_36_4_1_99_11_14_13,7,0.002,[12.026],0.0,0.0
genes_100_26_21_40_43_65_50_96_29_42_7_32_0_47_68_25_20_41_90_92_28_2_44_25_73_43_87_69_78_14_0_85_4,6,0.0009,[11.8228],0.0,0.0
genes_56_22_45_20_5_56_96_0_16_14_80_31_0_47_37_71_33_27_67_83_3_28_41_22_2_56_41_14_41_34_9_27_94,6,0.0028,[11.6346],0.0,0.0
genes_76_18_6_20_0_35_61_95_87_12_33_35_0_98_20_68_40_27_64_100_49_27_61_31_2_73_97_64_48_50_71_25_100,6,0.0028,[11.6194],0.0,0.0
genes_89_49_11_11_9_35_88_68_31_37_73_8_0_100_95_10_22_50_75_93_53_7_61_33_8_18_42_34_74_38_0_25_56,7,0.002,[11.4739],0.0,0.0
genes_68_47_0_96_5_70_99_94_33_53_81_27_0_43_24_26_54_54_67_90_45_5_77_25_13_82_40_69_78_42_31_24_58,6,0.0009,[11.3768],0.0,0.0
genes_89_28_45_64_9_92_23_8_79_42_7_76_0_32_59_25_55_60_65_56_28_65_27_33_21_97_31_33_74_68_0_25_4,8,0.0016,[11.3412],0.0,0.0
genes_68_55_33_14_5_70_60_73_81_53_56_97_0_62_68_3_27_39_12_91_45_5_49_25_30_43_97_69_58_64_3_85_60,8,0.0034,[11.3293],0.0,0.0
genes_68_81_12_24_32_16_57_86_31_42_35_60_0_22_37_10_20_0_90_69_1_41_48_23_2_45_30_26_44_78_0_16_15,8,0.0029,[10.934],0.0,0.0
genes_79_27_33_24_0_100_83_10_36_46_40_58_0_20_39_11_20_46_9_82_1_41_56_23_6_93_28_28_1_37_6_82_15,7,0.002,[10.7511],0.0,0.0
genes_69_29_37_81_1_99_43_93_29_38_71_99_0_76_20_11_1_54_53_90_3_10_61_27_8_43_83_82_78_78_43_30_96,5,0.0041,[10.5935],0.0,0.0
genes_12_51_12_44_24_100_61_0_81_42_33_20_0_28_20_69_17_48_88_93_49_28_56_58_1_43_20_25_79_40_0_25_10,7,0.0014,[10.5599],0.0,0.0
genes_80_44_45_20_5_22_90_18_72_23_74_58_0_43_37_28_39_41_9_92_95_48_49_21_0_71_61_9_69_42_6_89_82,8,0.0016,[10.5025],0.0,0.0
genes_13_51_36_96_0_49_50_70_35_20_38_81_0_32_33_74_22_37_67_85_8_65_35_28_2_50_87_4_53_29_2_34_4,7,0.002,[10.262],0.0,0.0
genes_68_49_31_39_30_57_66_93_28_42_52_27_0_62_68_23_18_39_4_84_30_1_56_25_13_86_40_25_1_42_5_85_63,7,0.002,[9.9242],0.0,0.0
genes_57_29_31_93_1_99_13_92_29_54_53_30_0_43_20_27_1_46_14_17_70_10_72_33_8_46_61_64_42_78_6_16_96,10,0.001,[9.766],0.0,0.0
genes_15_77_16_42_10_6_96_96_21_29_52_79_0_44_20_84_48_32_68_98_49_33_13_35_87_73_44_27_42_39_5_25_100,8,0.0008,[9.6925],0.0,0.0
genes_55_35_19_2_1_64_91_23_28_86_71_25_0_43_63_25_94_49_70_7_49_43_15_64_2_52_41_12_39_100_0_30_8,8,0.0016,[9.6898],0.0,0.0
genes_82_30_55_42_12_72_55_93_68_80_10_100_0_47_37_77_37_56_63_83_45_98_26_36_86_55_93_3_74_31_11_82_13,9,0.0019,[9.5841],0.0,0.0
genes_86_28_14_14_0_86_60_92_85_93_79_8_0_22_75_26_22_46_67_58_70_30_49_36_0_47_61_64_42_73_12_82_23,8,0.0016,[9.4958],0.0,0.0
genes_13_37_19_8_9_6_90_52_19_29_70_64_0_47_64_84_16_32_98_93_18_33_8_35_4_73_41_3_42_38_0_24_80,9,0.0027,[9.484],0.0,0.0
genes_38_51_14_44_5_16_60_91_29_81_70_76_0_51_24_25_27_9_9_31_28_89_17_57_4_52_90_15_58_28_11_87_96,9,0.0012,[9.3842],0.0,0.0
genes_79_27_31_40_8_2_86_10_80_56_87_29_0_20_70_23_32_41_9_86_28_56_48_60_8_95_13_20_44_64_37_82_9,9,0.0012,[9.2869],0.0,0.0
genes_86_27_11_14_0_100_60_68_17_53_89_95_0_20_39_3_54_48_13_82_61_99_49_60_0_93_72_48_41_39_82_82_4,8,0.0016,[9.1596],0.0,0.0
genes_46_28_45_63_4_92_88_94_16_42_34_24_0_100_59_10_40_40_65_69_32_85_27_75_86_18_32_66_0_24_0_25_97,8,0.0016,[9.0672],0.0,0.0
genes_56_29_11_93_1_99_43_97_29_54_79_98_0_22_77_14_22_54_49_17_61_10_39_33_8_44_33_73_38_5_12_86_4,8,0.0016,[9.0499],0.0,0.0
genes_93_36_31_21_0_62_61_76_48_23_87_22_0_98_9_3_17_44_14_94_28_83_97_55_2_7_34_25_99_43_71_86_5,8,0.0016,[8.9952],0.0,0.0
genes_13_35_45_63_3_70_89_27_35_35_38_76_0_100_28_27_37_30_14_85_28_65_40_28_6_52_87_65_53_15_0_34_4,9,0.0012,[8.9828],0.0,0.0
genes_91_49_7_6_3_35_60_68_81_83_52_8_0_37_95_10_16_44_77_54_53_7_61_44_2_100_37_70_89_38_11_79_56,8,0.0016,[8.9355],0.0,0.0
genes_12_83_31_40_0_57_61_0_48_42_38_35_0_48_20_23_18_28_4_93_49_28_14_25_2_54_44_25_1_38_5_25_5,9,0.0012,[8.9203],0.0,0.0
