genes_78_61_7_96_3_5_66_88_25_54_37_5_0_79_66_82_90_37_79_81_41_45_55_13_0_93_96_81_46_83_0_86_78,2,0.025,[40.0809],0.0,0.0
genes_91_61_6_45_10_63_88_78_70_40_18_74_0_36_66_75_17_96_52_82_40_98_5_22_0_93_97_80_88_39_0_94_60,3,0.0111,[29.0631],0.0,0.0
genes_81_93_6_24_10_59_61_63_70_58_76_20_0_35_67_15_93_96_10_79_43_32_21_25_81_12_96_52_78_78_0_28_78,3,0.0111,[26.7185],0.0,0.0
genes_76_46_48_19_8_92_6_13_70_77_78_75_0_16_48_81_42_53_13_0_6_13_15_32_72_100_96_69_92_28_0_81_79,3,0.0111,[26.7175],0.0,0.0
genes_78_41_87_20_63_4_92_61_21_51_37_64_0_79_14_21_48_54_42_75_49_36_100_34_10_21_97_23_78_42_0_90_78,4,0.0063,[23.5188],0.0,0.0
genes_79_61_75_10_3_64_61_78_27_46_76_39_0_80_64_14_14_40_63_65_25_8_9_40_8_93_89_30_96_16_0_94_62,4,0.0062,[21.2937],0.0,0.0
genes_75_46_0_17_9_5_95_66_70_41_34_66_0_50_63_76_22_92_8_1_77_53_14_15_5_87_89_63_84_72_10_85_39,3,0.0111,[20.352],0.0,0.0
genes_79_25_28_26_10_36_81_78_36_94_37_71_0_32_62_29_41_33_52_54_16_50_67_14_0_5_100_21_76_72_0_85_11,5,0.004,[16.1809],0.0,0.0
genes_100_93_89_19_7_6_47_54_27_38_76_38_0_32_74_17_45_49_13_68_49_27_21_25_86_95_94_69_79_71_2_78_79,5,0.0041,[16.1619],0.0,0.0
genes_18_49_45_47_6_92_77_65_20_41_3_78_0_44_71_0_17_75_11_6_26_0_97_24_0_87_85_23_47_48_0_21_9,5,0.004,[16.096],0.0,0.0
genes_75_53_48_13_2_92_82_54_70_38_10_69_0_76_66_73_54_49_95_28_28_36_98_37_18_93_88_22_59_69_8_47_50,5,0.004,[16.0743],0.0,0.0
genes_18_54_54_18_11_79_81_65_70_64_3_31_0_44_71_74_14_75_31_64_10_32_89_63_5_89_93_23_47_4_4_47_19,6,0.0027,[15.0001],0.0,0.0
genes_21_26_75_52_7_4_25_93_65_48_75_15_0_47_61_76_14_62_83_52_25_52_97_32_5_86_35_88_76_64_0_91_19,6,0.0028,[14.2203],0.0,0.0
genes_78_30_86_52_63_79_87_13_21_47_24_10_0_81_62_74_51_29_89_67_38_40_59_40_55_53_97_71_76_29_0_90_78,6,0.0028,[14.0085],0.0,0.0
genes_75_36_14_52_9_90_56_65_70_75_94_89_0_55_69_41_33_23_31_31_78_6_19_34_7_53_100_69_52_43_10_23_23,5,0.004,[13.5736],0.0,0.0
genes_79_18_43_41_6_96_23_63_6_13_88_56_0_100_66_4_14_53_54_1_25_0_45_61_39_89_93_23_75_78_10_85_78,6,0.0028,[13.3912],0.0,0.0
genes_91_18_50_26_46_36_81_71_45_46_79_46_0_67_62_72_10_29_71_49_30_53_78_63_8_5_93_49_99_69_0_82_50,6,0.0028,[13.391],0.0,0.0
genes_51_79_77_18_9_58_18_64_25_46_54_15_0_49_67_87_44_78_99_2_34_32_97_44_8_100_99_25_79_67_0_14_62,6,0.0028,[13.3889],0.0,0.0
genes_13_93_3_11_11_75_80_54_25_38_23_87_0_74_16_17_45_8_10_77_30_97_21_25_78_51_89_69_78_66_9_82_10,6,0.0027,[13.225],0.0,0.0
genes_91_18_3_47_9_75_95_52_45_45_79_18_0_47_74_75_8_50_71_79_30_53_21_25_8_91_99_69_78_69_2_28_79,7,0.002,[12.9698],0.0,0.0
genes_91_18_43_28_32_92_88_63_6_12_94_78_0_16_19_7_22_33_54_82_3_55_5_21_0_68_98_23_97_78_8_84_73,5,0.0038,[12.6405],0.0,0.0
genes_79_49_65_28_4_50_85_0_70_78_88_30_0_44_62_4_42_96_89_26_10_8_96_63_5_13_94_23_96_16_5_79_56,6,0.0028,[12.4554],0.0,0.0
genes_91_26_82_16_46_92_88_83_24_18_94_92_0_32_19_8_44_38_99_82_44_50_5_25_28_100_100_84_97_39_8_82_60,5,0.0037,[12.4075],0.0,0.0
genes_91_61_49_52_0_97_87_13_4_78_37_78_0_16_65_75_17_33_97_51_40_40_0_63_0_55_90_70_97_24_8_47_78,7,0.002,[12.2952],0.0,0.0
genes_79_61_74_43_10_58_95_69_1_20_37_26_0_25_16_79_16_83_6_65_88_98_51_35_70_88_100_3_95_83_0_91_62,7,0.0021,[12.281],0.0,0.0
genes_76_57_43_28_2_58_78_89_70_41_78_5_0_19_36_81_55_62_13_78_87_40_98_9_72_100_85_0_100_83_6_84_4,7,0.002,[12.2185],0.0,0.0
