genes_75_62_59_35_66_48_99_69_51_59_80_18_3_75_96_31_25_87_23_56_39_33_42_72_92_48_92_78_14_91_85_98_21,8,0.0036,20.5811,0.0,0.0
genes_69_4_32_96_85_35_92_100_76_93_31_70_37_61_43_81_41_20_59_80_9_94_56_0_19_0_36_43_55_89_35_34_69,8,0.0028,16.1045,0.0,0.0
genes_53_30_45_12_19_99_44_98_29_59_79_22_18_99_24_98_76_23_13_60_33_81_98_28_93_33_51_93_43_54_32_55_2,8,0.002,11.2195,0.0,0.0
genes_73_82_53_30_86_5_98_26_21_64_3_94_49_1_42_69_59_72_58_54_72_3_80_25_82_95_37_20_19_73_52_11_98,8,0.0018,10.452,0.0,0.0
genes_68_59_99_87_92_96_14_86_18_43_51_76_95_11_35_6_86_51_59_0_19_94_15_44_65_10_21_85_20_77_61_71_9,8,0.0018,10.138,0.0,0.0
genes_20_62_57_67_35_7_88_95_19_26_55_85_59_76_38_50_91_43_27_12_67_69_23_89_4_46_84_98_21_23_3_23_13,8,0.0018,10.0869,0.0,0.0
genes_67_10_12_67_15_0_68_1_29_19_99_66_15_30_24_24_17_68_61_24_7_82_63_52_3_62_5_49_68_62_10_4_12,8,0.0018,10.0557,0.0,0.0
genes_5_68_61_75_27_45_77_67_52_23_52_49_10_73_75_71_5_90_75_89_84_38_17_59_2_3_100_92_95_61_7_43_55,8,0.0018,10.0381,0.0,0.0
genes_93_33_20_21_11_32_11_60_98_77_25_59_14_29_81_58_86_74_22_97_96_59_60_95_82_45_3_95_59_21_92_91_52,8,0.0018,10.038,0.0,0.0
genes_20_82_17_51_23_100_85_15_54_32_66_3_93_84_98_0_75_20_6_71_42_39_67_64_48_78_30_12_4_77_42_54_57,8,0.0018,10.038,0.0,0.0
genes_39_52_4_62_63_77_21_26_13_21_36_61_3_94_78_71_13_89_55_34_18_80_26_67_65_100_97_70_11_73_79_55_14,8,0.0018,10.038,0.0,0.0
genes_74_56_24_17_3_4_33_50_38_24_75_47_73_64_2_63_96_97_100_33_75_94_2_41_93_99_15_96_67_12_5_20_97,8,0.0018,10.0202,0.0,0.0
genes_81_32_36_26_9_79_54_23_3_72_55_85_80_64_73_44_100_98_74_21_37_64_15_94_25_92_16_16_92_62_96_72_32,8,0.0018,10.0202,0.0,0.0
genes_84_16_15_50_12_78_32_55_33_71_67_79_82_87_77_72_97_50_36_55_12_83_6_20_86_88_99_97_22_52_22_38_12,8,0.0018,10.0202,0.0,0.0
genes_0_11_75_76_99_4_44_84_69_66_1_63_100_57_45_3_68_65_98_97_8_27_35_48_34_21_82_31_60_5_98_27_9,8,0.0018,10.0202,0.0,0.0
