genes_80_32_50_31_72_63_25_73_32_52_64_7_0_90_62_82_18_47_34_39_4_74_99_23_81_85_68_0_27_71_72_100_26,3,0.0174,0.6667,0.0,0.0
genes_8_43_31_81_73_79_68_22_62_52_67_70_0_48_4_66_50_69_29_40_88_8_55_55_34_32_99_87_95_70_33_26_37,3,0.0174,0.6667,0.0,0.0
genes_80_87_50_31_72_63_25_73_32_52_59_7_0_90_62_12_18_47_34_39_7_74_99_23_81_85_68_81_27_66_72_100_26,3,0.0174,0.6667,0.0,0.0
genes_8_10_31_32_72_79_67_22_8_50_63_64_0_48_4_63_50_69_63_40_88_8_51_55_34_31_99_83_95_65_35_30_37,3,0.0174,0.6667,0.0,0.0
genes_8_12_31_27_72_79_67_22_8_50_63_66_0_49_4_58_50_69_67_40_92_9_51_55_34_35_49_83_95_67_37_42_35,3,0.0174,0.6667,0.0,0.0
genes_80_87_50_31_72_63_25_73_32_52_59_7_0_90_62_12_18_48_34_39_7_74_99_23_81_85_68_81_27_66_72_100_26,3,0.0174,0.6667,0.0,0.0
genes_75_84_55_37_72_36_44_46_29_52_53_6_0_85_72_7_7_47_34_33_12_77_94_90_90_85_64_76_80_58_72_47_30,3,0.0174,0.6667,0.0,0.0
genes_80_30_50_31_72_63_25_73_91_53_59_7_0_92_62_53_18_47_30_39_62_74_99_93_51_85_68_81_27_66_68_100_31,3,0.0174,0.6667,0.0,0.0
genes_80_84_11_31_74_65_26_73_35_53_30_7_0_91_62_10_99_45_12_43_11_74_100_26_85_85_66_77_32_65_76_100_26,3,0.0174,0.6667,0.0,0.0
genes_80_87_50_31_72_63_25_73_31_52_59_7_0_90_62_12_18_51_34_39_2_74_99_23_81_85_67_81_27_66_72_95_28,3,0.0174,0.6667,0.0,0.0
genes_13_14_30_28_72_17_67_22_8_50_63_64_0_45_4_67_65_76_64_40_36_53_55_55_41_32_94_83_90_70_35_30_71,3,0.0174,0.6667,0.0,0.0
genes_13_86_30_28_73_16_63_22_8_46_63_68_0_48_4_67_63_69_64_37_32_51_52_55_36_30_94_87_90_65_36_30_1,3,0.0174,0.6667,0.0,0.0
genes_80_87_50_31_72_63_25_73_32_52_62_7_0_90_62_12_18_51_33_39_2_74_99_23_81_85_68_81_31_66_72_97_28,3,0.0174,0.6667,0.0,0.0
genes_8_43_31_48_73_79_68_22_62_52_67_72_0_48_5_66_50_69_30_40_88_8_55_55_36_32_99_87_95_70_33_26_36,3,0.0174,0.6667,0.0,0.0
genes_13_14_30_28_72_22_67_27_8_50_63_64_0_45_4_67_65_76_63_40_36_51_55_55_42_32_97_83_90_90_35_29_71,3,0.0174,0.6667,0.0,0.0
genes_8_12_31_27_72_84_67_22_8_49_63_66_0_49_4_58_49_69_67_36_92_8_47_55_34_35_44_83_94_67_37_42_40,3,0.0174,0.6667,0.0,0.0
genes_80_87_50_31_72_63_25_73_32_52_59_7_0_90_62_12_18_47_34_27_7_74_99_23_81_85_68_81_27_66_72_100_26,3,0.0174,0.6667,0.0,0.0
genes_8_43_34_48_73_79_68_22_62_52_67_70_0_48_4_66_66_69_30_40_88_8_55_55_39_32_99_87_91_70_33_26_32,3,0.0174,0.6667,0.0,0.0
genes_75_84_55_37_67_66_40_43_29_52_53_7_0_85_72_5_7_47_34_33_12_76_94_90_85_87_64_76_80_58_72_47_30,3,0.0174,0.6667,0.0,0.0
genes_8_43_31_81_73_79_68_20_62_52_63_70_0_48_4_66_50_69_29_40_88_8_54_55_34_32_99_87_95_70_33_26_37,3,0.0029,0.1111,0.0,0.0
genes_8_10_31_32_72_79_67_24_8_50_63_64_0_48_4_63_50_69_63_40_88_8_51_55_34_31_99_83_95_65_35_31_78,0,0.0,0.0,0.0,0.0
genes_84_34_50_31_72_63_25_70_32_52_64_7_0_90_62_85_23_47_34_37_6_74_99_23_81_85_68_0_30_71_71_100_26,0,0.0,0.0,0.0,0.0
genes_80_87_50_31_76_63_25_78_32_56_59_7_0_90_62_12_18_47_34_39_7_74_99_23_81_85_68_81_25_66_72_100_26,0,0.0,0.0,0.0,0.0
genes_78_87_50_31_72_63_25_74_32_52_59_7_0_90_62_12_18_83_34_39_7_74_64_23_81_82_68_81_25_66_72_100_26,0,0.0,0.0,0.0,0.0
genes_80_87_50_31_72_63_25_72_32_52_59_7_0_90_57_12_18_51_34_39_2_74_99_23_81_85_68_81_27_65_72_100_28,0,0.0,0.0,0.0,0.0
genes_80_87_50_31_69_63_25_73_32_52_59_7_0_90_62_12_18_48_33_43_7_74_96_23_81_89_68_81_27_64_72_100_26,0,0.0,0.0,0.0,0.0
genes_77_87_50_30_72_63_25_73_32_59_59_7_0_89_7_12_18_47_34_39_7_70_99_23_81_85_67_82_87_66_72_100_26,0,0.0,0.0,0.0,0.0
genes_80_87_50_31_71_63_25_69_32_50_59_7_0_90_67_12_13_47_34_39_7_74_99_23_81_85_68_81_27_66_72_100_26,0,0.0,0.0,0.0,0.0
genes_8_43_31_76_73_79_68_22_67_52_67_70_0_48_4_66_50_69_29_45_54_8_55_55_34_32_99_90_95_70_33_26_37,0,0.0,0.0,0.0,0.0
genes_80_84_11_31_74_65_26_73_39_53_30_7_0_92_62_10_99_48_12_43_11_74_100_27_85_85_66_77_32_70_72_100_26,0,0.0,0.0,0.0,0.0
genes_11_10_31_32_72_79_67_22_5_50_63_64_0_48_4_58_50_69_63_42_88_8_51_55_34_31_99_83_96_65_33_30_37,0,0.0,0.0,0.0,0.0
genes_75_84_55_67_67_66_40_46_26_52_53_2_0_85_72_7_7_47_34_33_12_77_94_90_85_85_64_76_80_58_72_47_31,0,0.0,0.0,0.0,0.0
genes_80_87_50_31_72_63_25_78_27_52_59_7_0_93_62_49_18_48_34_39_7_74_99_23_80_85_68_81_27_66_72_100_26,0,0.0,0.0,0.0,0.0
genes_8_43_31_81_73_78_68_20_62_52_66_70_0_53_4_66_50_69_29_40_88_8_54_55_34_32_99_87_95_70_33_56_37,0,0.0,0.0,0.0,0.0
