9.565938000000001
11.809800000000001
13.122
14.58
5.9049000000000005
6.561
8.1
3.4867844010000004
3.8742048900000006
4.3046721
4.7829690000000005
0.10775263664305823
0.11972515182562025
0.13302794647291138
0.2252839954493918
0.2503155504993242
0.27812838944369356
0.30903154382632614
0.34336838202925124
0.38152042447694584
0.423911582752162
0.6461081889226673
0.7178979876918525
0.7976644307687251
0.88629381196525
0.9847709021836112
1.0941898913151236
2.05891132094649
2.2876792454961
2.541865828329
2.82429536481
3.1381059609000004
3.4867844010000004
3.8742048900000006
4.3046721
5.9049000000000005
6.561
7.29
8.1
9.0
0.38152042447694584
0.423911582752162
0.47101286972462447
0.5233476330273605
0.6461081889226673
0.7976644307687251
0.88629381196525
0.9847709021836112
1.0941898913151236
1.2157665459056928
3.1381059609000004
3.4867844010000004
3.8742048900000006
2.541865828329
2.82429536481
3.1381059609000004
3.4867844010000004
3.8742048900000006
9.0
14.58
16.2
7.29
0.0
8.1
18.0
20.0
2.2876792454961
2.541865828329
2.82429536481
3.4867844010000004
3.8742048900000006
4.3046721
4.7829690000000005
5.9049000000000005
3.4867844010000004
5.9049000000000005
6.561
1.2157665459056928
1.350851717672992
2.2876792454961
2.541865828329
3.4867844010000004
4.7829690000000005
5.3144100000000005
10.0
6.973568802000001
18.0
0.0
0.0
0.0
0.0
9.0
10.0
6.276211921800001
6.973568802000001
9.565938000000001
13.122
0.0
0.88629381196525
0.9847709021836112
3.8742048900000006
4.7829690000000005
5.3144100000000005
5.9049000000000005
6.561
7.29
8.1
0.0
0.0
0.0
0.0
0.0
1.350851717672992
1.5009463529699911
1.6677181699666568
1.853020188851841
2.05891132094649
2.541865828329
3.1381059609000004
10.0
0.0
6.561
7.29
8.1
1.5009463529699911
1.6677181699666568
1.853020188851841
2.2876792454961
2.541865828329
3.1381059609000004
3.4867844010000004
4.3046721
0.0
0.0
6.276211921800001
6.973568802000001
13.122
14.58
20.0
0.30903154382632614
0.34336838202925124
0.38152042447694584
0.423911582752162
0.5814973700304006
0.7976644307687251
0.9847709021836112
1.2157665459056928
1.350851717672992
2.05891132094649
2.2876792454961
2.541865828329
4.3046721
4.7829690000000005
5.3144100000000005
5.9049000000000005
7.29
8.1
9.0
