0.6561
0.729
0.8099999999999999
0.9
1.0
0.0
0.0
0.0
0.21523360500000002
0.2657205
0.45
0.19371024450000002
0.2657205
0.3645
0.40499999999999997
0.0
0.0
0.0
0.0016173092699229904
0.00246503470495807
0.0030432527221704564
0.00706965049015105
0.007855167211278945
0.00969773729787524
0.016423203268260664
0.02027555959044526
0.027812838944369356
0.03433683820292512
0.03815204244769459
0.0423911582752162
0.31381059609000006
0.38742048900000003
0.6561
0.729
0.8099999999999999
0.9
0.531441
0.5904900000000001
0.6561
0.729
0.8099999999999999
0.0
0.0005075287860564165
0.0005639208733960182
0.000626578748217798
0.0006961986091308867
0.0007735540101454296
0.000859504455717144
0.0009550049507968268
0.001061116611996474
0.00117901845777386
0.0017970102999144335
0.001996678111016037
0.00246503470495807
0.002738927449953411
0.0030432527221704564
0.0033813919135227293
0.005153775207320116
0.005726416897022351
0.00706965049015105
0.00969773729787524
0.011972515182562026
0.018248003631400736
0.027812838944369356
0.03815204244769459
0.0423911582752162
0.05814973700304006
0.088629381196525
0.10941898913151235
0.1350851717672992
0.205891132094649
0.22876792454961
0.34867844010000004
0.5904900000000001
0.6561
0.729
1.0
0.40499999999999997
0.0
0.0
0.0
0.0015216263610852282
0.0016906959567613647
0.0020872789589646474
0.0023191988432940524
0.003927583605639473
0.00484886864893762
0.005387631832152911
0.007390441470717299
0.008211601634130332
0.01013777979522263
0.011264199772469589
0.013906419472184678
0.015451577191316308
0.019076021223847293
0.023550643486231225
0.0443146905982625
0.054709494565756175
0.19371024450000002
0.23914845
0.3645
0.8099999999999999
0.9
1.0
0.0
0.0
0.23914845
0.32805
0.3645
0.40499999999999997
0.45
0.5
0.531441
0.5904900000000001
0.6561
0.9
0.0443146905982625
0.054709494565756175
0.21523360500000002
0.23914845
0.2657205
0.34867844010000004
0.38742048900000003
0.43046721000000004
0.5904900000000001
0.729
0.8099999999999999
1.0
0.0
0.0
0.0
0.0
0.114383962274805
0.12709329141645
0.15690529804500003
0.23914845
0.32805
0.3645
0.001232517352479035
0.0013694637249767054
0.0020872789589646474
0.0023191988432940524
0.0028632084485111756
0.003534825245075525
0.004363981784043859
0.006651397323645569
0.01251577752496621
0.015451577191316308
0.023550643486231225
0.03230540944613337
0.19371024450000002
0.21523360500000002
0.23914845
0.5
0.2541865828329
0.282429536481
0.531441
0.729
1.0
0.19371024450000002
0.21523360500000002
0.23914845
0.2657205
0.29524500000000004
0.3645
0.5
0.729
0.9
4.630693565498951e-06
6.352117373798287e-06
1.0757366549472955e-05
1.8217694710279522e-05
2.498997902644653e-05
0.00018499424251756382
0.000313289374108899
0.0003867770050727148
0.000530558305998237
0.0007277891714653457
0.0023191988432940524
0.0031813427205679727
0.006651397323645569
0.007390441470717299
0.009124001815700368
0.011264199772469589
0.01251577752496621
0.015451577191316308
0.03230540944613337
0.03988322153843625
0.054709494565756175
0.0675425858836496
0.3645
0.5
0.5904900000000001
0.8099999999999999
1.0
0.0
0.15009463529699912
0.205891132094649
0.31381059609000006
0.34867844010000004
0.38742048900000003
0.4782969
0.6561
0.8099999999999999
0.9
0.31381059609000006
0.34867844010000004
0.5904900000000001
0.729
0.8099999999999999
0.9
1.0
0.00018499424251756382
0.0008985051499572167
0.0011092656172311316
0.0013694637249767054
0.0018785510630681828
0.0031813427205679727
0.003534825245075525
0.011264199772469589
0.023550643486231225
0.054709494565756175
0.0675425858836496
0.2657205
0.282429536481
0.31381059609000006
0.34867844010000004
0.38742048900000003
0.43046721000000004
0.4782969
0.5904900000000001
0.6561
0.729
0.8099999999999999
0.9
1.0
0.0
0.0
0.205891132094649
0.282429536481
0.38742048900000003
0.729
0.8099999999999999
1.0
0.1350851717672992
0.1853020188851841
0.22876792454961
0.282429536481
0.38742048900000003
0.531441
0.6561
0.9
1.0
0.10941898913151235
0.1350851717672992
0.16677181699666568
0.22876792454961
0.43046721000000004
0.729
0.9
0.008727963568087718
0.013302794647291139
0.016423203268260664
0.018248003631400736
0.02027555959044526
0.022528399544939178
0.02503155504993242
0.0423911582752162
0.04710128697246245
0.05233476330273605
0.06461081889226673
0.0797664430768725
0.088629381196525
0.09847709021836112
0.10941898913151235
0.12157665459056928
0.1350851717672992
0.15009463529699912
0.16677181699666568
0.1853020188851841
0.282429536481
0.31381059609000006
0.34867844010000004
0.38742048900000003
0.43046721000000004
0.4782969
0.5904900000000001
0.6561
0.8099999999999999
0.9
1.0
0.0
0.0
0.010775263664305822
0.011972515182562026
0.027812838944369356
0.03433683820292512
0.0423911582752162
0.06461081889226673
0.0797664430768725
0.10941898913151235
0.1350851717672992
0.205891132094649
0.22876792454961
0.282429536481
0.31381059609000006
0.38742048900000003
0.43046721000000004
0.4782969
0.531441
0.5904900000000001
0.6561
0.8099999999999999
0.9
1.0
0.19371024450000002
1.936325978905132e-05
9.404610869860069e-05
0.00010449567633177854
0.00021847450052839252
0.002738927449953411
0.0037571021261363657
0.005153775207320116
0.005726416897022351
0.007855167211278945
0.011972515182562026
0.013302794647291139
0.07178979876918526
0.12157665459056928
0.15009463529699912
0.2541865828329
0.31381059609000006
0.6561
0.8099999999999999
1.0
0.027812838944369356
0.05233476330273605
0.05814973700304006
0.06461081889226673
0.088629381196525
0.09847709021836112
0.1350851717672992
0.15009463529699912
0.16677181699666568
0.1853020188851841
0.205891132094649
0.22876792454961
0.282429536481
0.31381059609000006
0.34867844010000004
0.43046721000000004
0.4782969
0.531441
0.5904900000000001
0.6561
0.8099999999999999
0.9
0.0
0.0
0.03589489938459263
0.0443146905982625
0.054709494565756175
0.06078832729528464
0.0675425858836496
0.07504731764849956
0.08338590849833284
0.09265100944259205
0.114383962274805
0.12709329141645
0.1412147682405
0.17433922005000002
0.21523360500000002
0.23914845
0.3645
0.45
0.6561
0.9
0.23914845
0.5
0.45
0.34867844010000004
0.38742048900000003
0.4782969
0.9
0.0015216263610852282
0.0020872789589646474
0.004363981784043859
0.011264199772469589
0.015451577191316308
0.054709494565756175
0.0675425858836496
0.1412147682405
0.29524500000000004
0.5
