genes_98_40_81_0_80_88_64_15_61_49_35_15_0_61_5_46_24_21_45_57_92_47_26_61_14_47_79_29_71_46_96_45_36,3,0.0069,211.4698,0.0,0.0
genes_49_12_83_75_80_44_86_40_80_54_73_9_0_60_70_22_85_41_30_2_77_6_17_7_52_48_45_22_0_65_90_45_38,3,0.0067,205.4157,0.0,0.0
genes_100_55_52_51_84_76_23_38_90_87_4_8_0_100_10_42_39_41_52_9_72_60_75_73_24_74_76_32_0_6_90_73_2,3,0.0066,202.6596,0.0,0.0
genes_85_70_10_0_95_15_20_15_87_46_39_0_0_10_5_40_52_41_0_6_22_60_38_59_96_39_80_31_96_46_84_73_35,3,0.0064,197.9162,0.0,0.0
genes_49_66_57_50_79_99_64_34_53_24_7_10_0_92_33_24_0_68_30_66_72_92_2_52_85_55_35_10_6_22_80_75_39,3,0.0064,196.9039,0.0,0.0
genes_100_55_16_0_77_83_86_9_20_70_68_58_0_96_10_70_86_71_17_35_90_100_82_52_7_15_45_33_6_22_90_67_15,3,0.0063,193.839,0.0,0.0
genes_86_12_57_55_89_100_37_14_58_50_39_17_0_62_29_68_0_8_5_11_72_62_82_43_36_47_76_15_4_20_92_41_5,3,0.0063,193.2949,0.0,0.0
genes_86_12_54_58_77_100_64_56_58_50_37_12_0_67_29_46_35_8_2_11_65_82_96_70_31_49_20_32_0_13_70_27_38,3,0.0063,193.1435,0.0,0.0
genes_36_70_83_0_95_75_11_21_87_87_39_12_0_60_86_68_93_41_45_3_26_62_78_39_91_76_20_25_92_52_66_45_43,3,0.0062,192.1989,0.0,0.0
genes_41_0_7_0_92_98_64_15_13_46_10_15_0_10_6_60_74_71_45_6_74_85_84_61_16_37_79_62_71_46_67_50_99,3,0.0062,192.1639,0.0,0.0
genes_58_0_85_58_79_99_90_9_26_24_78_12_0_92_30_22_0_8_48_10_65_39_82_72_31_48_40_99_0_46_70_41_38,3,0.0062,192.0669,0.0,0.0
genes_83_4_57_51_79_99_64_8_36_24_4_10_0_92_10_50_53_73_57_16_25_97_75_52_12_79_35_31_0_22_84_68_42,3,0.0062,192.0466,0.0,0.0
genes_36_83_57_99_84_72_64_34_20_54_4_10_0_92_56_50_85_65_48_9_72_65_17_59_49_74_35_22_2_34_86_45_24,3,0.0062,191.6464,0.0,0.0
genes_45_54_53_21_100_78_84_11_58_66_68_4_0_27_86_40_0_41_30_11_25_100_85_53_12_74_35_33_89_56_84_68_36,3,0.0062,190.4573,0.0,0.0
genes_100_55_93_100_83_98_64_37_35_49_8_12_0_91_55_69_86_71_76_42_90_60_82_72_7_15_76_7_0_53_90_67_15,3,0.0062,190.4245,0.0,0.0
genes_41_0_57_55_92_98_87_25_29_46_10_12_0_91_84_22_55_2_48_6_74_85_18_62_61_48_45_13_75_49_90_73_99,3,0.0062,190.2159,0.0,0.0
genes_87_69_43_99_84_88_83_39_87_55_7_12_0_93_6_20_0_70_75_18_74_100_44_76_5_10_51_22_87_17_85_45_33,3,0.0062,190.0424,0.0,0.0
genes_35_64_7_55_92_15_89_9_87_49_74_19_0_20_84_57_29_71_2_23_94_33_22_57_11_79_78_62_78_22_95_66_17,3,0.0061,189.4349,0.0,0.0
genes_41_86_83_51_64_93_83_8_73_84_49_8_0_76_84_57_5_66_36_11_34_23_84_20_42_81_37_21_0_0_96_45_34,3,0.0061,189.308,0.0,0.0
genes_98_63_52_0_100_61_37_56_61_87_37_5_0_94_88_46_39_37_2_4_92_82_96_53_28_51_38_29_62_13_90_44_97,3,0.0061,189.0243,0.0,0.0
genes_31_57_57_51_71_92_23_8_18_65_68_19_0_67_27_47_53_41_17_18_25_92_18_52_12_74_38_31_10_83_90_68_39,3,0.0061,188.8301,0.0,0.0
genes_35_63_52_57_92_70_83_10_90_87_4_15_0_5_15_22_39_41_48_18_74_63_83_56_16_75_76_32_0_15_84_73_40,3,0.0061,188.5357,0.0,0.0
genes_58_46_85_55_92_99_82_55_26_24_78_10_0_91_83_70_0_2_48_11_94_85_82_60_35_90_35_34_75_18_55_49_99,3,0.0061,187.2878,0.0,0.0
genes_39_78_60_99_83_99_64_35_61_19_3_0_0_0_10_22_88_85_47_1_77_60_17_0_69_25_45_32_65_4_66_75_15,3,0.0061,186.9971,0.0,0.0
genes_36_70_94_58_95_75_11_21_84_61_39_12_0_62_29_71_0_93_45_11_65_62_82_72_23_73_27_14_90_46_60_45_38,3,0.0061,186.9675,0.0,0.0
genes_46_93_84_0_75_70_64_11_19_66_67_5_0_95_84_40_0_70_75_11_74_60_66_4_76_36_52_12_89_19_64_45_39,3,0.006,186.2228,0.0,0.0
genes_87_0_53_0_95_100_38_5_7_56_7_15_0_93_29_17_47_70_98_9_92_99_18_72_70_48_24_25_76_17_85_49_33,3,0.006,185.7798,0.0,0.0
genes_58_96_57_58_87_18_63_35_22_92_69_20_0_92_12_75_35_6_48_5_24_65_0_0_91_49_23_5_86_13_50_27_16,3,0.006,185.6334,0.0,0.0
genes_35_68_52_0_100_96_94_56_27_87_42_10_0_94_10_70_35_41_2_23_39_82_96_5_91_74_20_25_86_13_66_91_97,3,0.006,185.5028,0.0,0.0
genes_62_78_83_99_81_96_64_24_22_46_68_12_0_60_10_22_35_41_78_7_76_60_83_57_93_74_20_25_65_52_66_91_43,3,0.006,185.3412,0.0,0.0
genes_84_63_92_87_95_73_88_34_55_61_73_5_0_85_84_51_88_73_30_4_68_48_0_0_23_73_36_10_6_16_64_63_30,3,0.006,185.0935,0.0,0.0
genes_96_0_94_46_92_11_24_56_29_35_78_5_0_93_74_40_55_41_19_11_72_69_18_52_91_48_80_13_41_12_90_74_2,3,0.006,184.746,0.0,0.0
genes_39_83_64_0_80_97_64_7_53_19_72_16_0_95_83_22_58_85_47_7_71_60_75_52_83_66_80_32_65_4_63_75_35,3,0.006,184.7451,0.0,0.0
