genes_39_72_62_4_22_3_50_61_61_49_100_59_0_55_91_94_18_11_5_90_55_89_37_47_6_19_56_97_57_95_0_42_94,1,0.03,2.0,0.0,0.0
genes_97_72_43_53_45_55_75_79_6_44_24_10_0_97_51_7_56_8_98_95_56_2_11_49_65_65_44_86_10_19_39_80_24,1,0.03,2.0,0.0,0.0
genes_39_55_40_53_29_65_65_97_28_80_82_53_0_81_55_24_8_21_93_52_10_91_6_7_83_76_52_84_10_62_30_80_65,1,0.03,2.0,0.0,0.0
genes_90_55_82_74_38_50_52_79_49_80_98_55_0_62_64_99_20_6_19_24_40_79_53_20_2_75_52_94_11_53_3_24_12,1,0.03,2.0,0.0,0.0
genes_72_85_6_54_27_45_50_79_55_33_98_14_0_46_86_100_8_11_59_64_55_0_37_8_6_19_53_97_57_48_0_56_0,1,0.03,2.0,0.0,0.0
genes_39_17_43_9_27_65_82_61_72_44_26_59_0_52_67_98_20_6_98_26_0_89_13_91_69_73_32_74_0_95_83_16_17,1,0.03,2.0,0.0,0.0
genes_39_57_64_57_27_2_72_82_52_33_96_82_0_32_48_100_30_27_55_12_37_83_37_79_9_80_86_83_10_51_65_42_3,1,0.03,2.0,0.0,0.0
genes_90_15_40_42_36_34_52_28_35_52_24_14_0_62_53_19_4_21_5_64_19_89_11_50_65_79_52_74_58_44_71_54_36,1,0.03,2.0,0.0,0.0
genes_94_72_13_4_36_65_72_61_61_44_20_59_0_55_58_98_18_11_4_64_1_91_17_8_65_68_32_74_10_95_36_28_26,1,0.03,2.0,0.0,0.0
genes_40_55_96_42_0_62_18_59_38_36_27_80_0_35_53_24_56_8_98_43_15_9_9_8_65_75_87_89_33_96_80_43_12,1,0.03,2.0,0.0,0.0
genes_24_70_3_57_38_21_72_54_25_44_79_67_0_62_50_100_99_4_90_25_40_83_53_79_76_80_86_74_18_94_69_25_17,1,0.03,2.0,0.0,0.0
genes_97_20_8_13_27_3_48_79_100_33_98_87_0_40_53_94_23_1_90_95_55_89_37_8_6_78_45_75_72_19_0_97_24,1,0.03,2.0,0.0,0.0
genes_39_55_40_77_27_65_72_82_28_52_92_67_0_45_63_24_27_21_93_56_42_8_37_79_26_79_87_59_10_94_27_80_17,1,0.03,2.0,0.0,0.0
genes_97_55_96_52_26_62_45_28_49_40_49_80_0_56_64_100_13_18_9_7_16_86_77_44_73_79_39_16_23_96_31_80_21,1,0.03,2.0,0.0,0.0
genes_40_59_38_77_29_65_52_97_28_46_92_56_0_45_63_23_13_66_11_52_51_8_6_4_26_74_87_80_13_88_0_42_26,1,0.03,2.0,0.0,0.0
genes_39_72_21_76_32_65_75_61_6_62_69_59_0_62_91_7_99_21_4_64_1_0_11_44_28_15_34_74_33_19_36_76_17,1,0.03,2.0,0.0,0.0
genes_39_55_96_97_29_21_17_81_45_80_49_59_0_44_47_100_55_26_54_24_15_79_37_79_73_80_87_5_33_96_24_28_12,1,0.03,2.0,0.0,0.0
genes_69_55_84_13_44_21_52_97_43_62_69_67_0_62_51_100_20_11_98_24_14_16_35_79_12_80_52_0_13_17_39_51_29,1,0.03,2.0,0.0,0.0
genes_25_50_2_41_30_21_5_97_98_33_69_87_0_40_96_94_18_3_90_61_55_2_10_5_6_77_37_97_57_98_0_42_0,1,0.015,1.0,0.0,0.0
genes_72_55_8_47_27_48_12_79_6_62_69_76_0_62_48_96_17_25_9_52_56_0_11_2_75_14_93_70_13_100_39_63_29,2,0.015,1.0,0.0,0.0
genes_65_55_12_76_27_19_45_59_68_38_77_59_0_62_64_23_18_9_98_7_51_91_61_8_65_78_39_94_9_94_30_42_26,2,0.015,1.0,0.0,0.0
genes_39_57_8_53_78_51_65_97_97_37_27_15_0_41_53_100_8_1_55_90_42_84_25_8_90_78_45_59_13_19_39_97_69,2,0.015,1.0,0.0,0.0
