genes_82_51_91_64_23_5_92_35_55_64_31_84_0_61_84_93_71_58_66_10_50_32_98_12_55_69_90_51_53_78_26_31_53,3,0.0037,12.7639,0.0,0.0
genes_50_45_57_27_8_29_58_40_60_90_37_42_0_64_95_69_77_26_55_51_37_78_43_91_0_80_6_66_80_42_22_21_18,3,0.0033,11.4097,0.0,0.0
genes_72_37_73_57_5_0_8_5_27_91_33_84_0_16_87_12_15_46_26_15_46_38_19_43_53_67_11_18_19_23_80_17_6,5,0.003,10.4925,0.0,0.0
genes_50_45_8_58_15_7_22_9_63_49_64_17_0_64_15_2_10_95_17_49_71_46_19_9_96_100_13_65_9_23_2_17_5,5,0.0029,10.145,0.0,0.0
genes_80_10_96_24_15_15_59_48_56_24_73_17_0_4_12_51_17_26_37_14_36_28_100_43_100_28_66_63_20_42_31_51_9,4,0.0027,9.2383,0.0,0.0
genes_58_11_57_39_17_5_74_49_63_29_34_83_0_56_83_65_23_86_34_91_31_49_68_93_95_42_63_94_60_59_10_61_22,6,0.0026,8.9531,0.0,0.0
genes_58_25_34_8_11_15_95_12_34_5_73_50_0_4_12_51_18_58_24_61_34_71_28_86_0_23_66_11_17_56_42_51_9,6,0.0026,8.8819,0.0,0.0
genes_46_48_90_26_15_80_24_4_96_91_55_45_0_8_31_65_73_3_55_30_88_21_58_9_16_96_78_33_41_46_22_25_9,5,0.0025,8.7875,0.0,0.0
genes_42_37_91_64_23_0_8_35_57_88_29_36_0_61_22_89_11_58_30_97_50_94_19_77_4_35_11_51_53_7_3_14_16,6,0.0023,7.8681,0.0,0.0
genes_53_31_57_64_0_81_38_5_46_61_78_15_0_70_84_67_94_79_71_95_37_73_41_24_87_65_73_38_33_49_31_31_82,4,0.0022,7.5352,0.0,0.0
genes_80_31_59_69_98_29_23_47_96_57_38_3_0_63_82_5_94_74_41_22_31_0_48_97_18_15_20_60_54_40_23_21_81,4,0.0021,7.3906,0.0,0.0
genes_66_99_91_57_6_36_3_13_27_14_1_77_0_68_12_51_11_32_0_100_36_15_21_8_0_24_42_61_0_49_7_44_14,5,0.0021,7.21,0.0,0.0
genes_74_48_91_59_22_28_22_9_57_62_64_72_0_2_90_93_10_58_54_42_50_81_98_12_73_64_57_51_9_7_11_16_53,5,0.002,7.0025,0.0,0.0
genes_62_88_60_27_73_4_90_30_94_62_42_42_0_3_41_51_7_27_34_26_87_85_53_5_4_65_49_58_41_81_13_23_14,8,0.002,6.8574,0.0,0.0
genes_74_13_11_74_79_100_26_50_47_59_47_20_0_48_22_82_33_37_17_32_37_49_5_81_81_100_12_98_28_49_25_17_10,5,0.002,6.8075,0.0,0.0
genes_80_41_11_25_16_84_52_5_54_85_80_84_0_64_95_21_10_46_71_91_50_38_82_8_58_26_98_38_28_49_25_66_48,6,0.002,6.7917,0.0,0.0
genes_80_29_16_56_9_2_26_49_76_85_34_25_0_3_12_53_15_26_32_41_37_38_16_43_3_34_54_66_28_42_2_51_41,5,0.002,6.79,0.0,0.0
genes_43_97_92_70_98_1_28_18_1_57_64_83_0_63_65_51_12_51_66_63_87_38_41_8_53_54_84_85_17_48_11_25_13,7,0.0019,6.6518,0.0,0.0
genes_80_28_11_25_0_34_25_64_25_92_77_84_0_64_95_71_11_32_84_99_51_0_10_43_60_57_86_77_28_43_31_96_48,5,0.0019,6.6175,0.0,0.0
genes_84_75_92_69_8_1_67_49_64_91_47_36_0_63_25_14_72_31_44_7_65_89_20_7_53_11_19_93_33_60_22_22_39,5,0.0019,6.5525,0.0,0.0
genes_9_36_25_31_7_29_58_32_5_92_59_22_0_64_29_67_6_52_59_59_38_91_37_43_0_67_76_29_28_60_20_96_2,5,0.0019,6.5125,0.0,0.0
genes_58_92_1_27_74_33_24_30_97_29_23_83_0_3_84_37_19_27_23_91_31_49_50_93_36_50_73_94_60_81_27_63_16,6,0.0019,6.4028,0.0,0.0
