genes_88_87_87_82_89_77_20_53_2_94_9_47_0_68_99_26_48_33_96_90_79_50_87_79_24_56_95_100_24_58_68_73_64,3,0.0033,8.0444,0.0,0.0
genes_100_18_86_80_79_26_3_45_2_83_76_53_0_64_32_52_36_97_30_93_85_83_42_71_64_57_3_41_83_58_82_73_17,4,0.0031,7.3812,0.0,0.0
genes_46_27_42_96_93_67_73_46_17_16_79_55_0_95_93_41_45_100_93_87_78_0_64_0_28_46_87_18_23_17_58_86_10,3,0.0027,6.5556,0.0,0.0
genes_91_62_87_86_75_91_15_45_22_94_73_90_0_95_100_26_52_100_36_63_65_64_85_0_62_67_3_94_0_58_91_91_6,5,0.0023,5.506,0.0,0.0
genes_49_35_50_81_70_91_11_46_23_67_58_91_0_65_6_46_52_71_93_67_61_41_28_60_36_14_87_79_30_81_93_84_91,6,0.0021,5.1236,0.0,0.0
genes_77_40_34_99_86_94_40_44_13_43_28_39_0_71_100_70_59_74_33_96_82_41_87_7_72_3_19_27_94_58_82_85_8,6,0.002,4.9139,0.0,0.0
genes_88_11_87_88_43_86_15_56_2_40_76_48_0_100_100_33_57_47_96_64_75_83_8_79_22_56_62_100_26_58_95_76_64,6,0.002,4.8931,0.0,0.0
genes_22_13_87_99_80_100_37_89_25_43_73_47_0_16_95_73_59_69_41_71_75_52_87_81_52_57_91_27_76_58_72_78_8,6,0.0019,4.575,0.0,0.0
genes_49_35_85_9_80_91_15_66_9_56_58_50_0_72_100_17_98_71_93_87_61_86_64_4_93_24_100_39_30_52_93_91_41,6,0.0018,4.2833,0.0,0.0
genes_83_89_23_98_83_33_71_81_13_25_51_27_0_75_100_45_47_60_32_21_85_0_99_85_13_64_86_39_23_32_76_54_69,6,0.0018,4.2569,0.0,0.0
genes_83_84_100_84_80_92_4_61_20_16_51_49_0_38_91_16_16_69_28_17_33_0_45_66_25_19_87_29_23_84_82_96_95,7,0.0017,4.0602,0.0,0.0
genes_85_24_82_80_80_99_91_84_22_67_58_49_0_72_41_26_11_29_38_90_80_83_83_14_36_5_86_45_41_10_84_91_8,7,0.0017,4.048,0.0,0.0
genes_52_95_95_99_30_88_17_56_22_40_58_55_0_100_100_26_48_47_41_63_85_83_73_8_24_23_18_98_94_64_82_90_71,7,0.0017,3.9918,0.0,0.0
genes_49_12_89_82_83_92_38_39_13_96_18_53_0_72_99_48_2_87_40_87_80_59_34_55_19_65_87_61_21_72_84_84_67,5,0.0016,3.954,0.0,0.0
genes_51_20_79_96_75_99_15_46_9_15_53_54_0_29_35_45_52_47_36_87_56_41_17_84_12_57_88_18_24_31_83_79_5,7,0.0016,3.8724,0.0,0.0
genes_80_95_95_65_30_88_11_81_8_43_87_31_0_40_96_44_81_47_40_96_76_46_73_70_98_18_18_72_88_33_82_90_37,7,0.0015,3.6337,0.0,0.0
genes_85_20_93_60_75_32_17_81_7_39_8_49_0_97_5_96_52_16_43_21_90_86_69_7_90_51_86_81_25_32_100_81_68,7,0.0015,3.602,0.0,0.0
genes_85_27_50_96_51_22_91_80_23_67_84_49_0_72_98_41_49_100_88_91_96_41_83_12_36_61_79_45_30_81_100_87_68,6,0.0014,3.4597,0.0,0.0
genes_22_21_92_82_10_94_43_40_19_32_76_44_0_12_78_11_11_94_43_23_88_51_84_35_61_55_20_43_63_58_87_76_69,7,0.0014,3.3827,0.0,0.0
genes_87_20_94_41_75_32_33_74_81_17_94_45_0_100_100_30_52_64_45_86_85_75_18_97_10_53_85_98_21_35_63_85_18,6,0.0014,3.3028,0.0,0.0
genes_84_21_50_60_91_32_100_40_19_67_32_87_0_13_91_49_91_13_90_92_96_45_52_0_36_58_83_46_82_69_93_85_20,7,0.0013,3.1265,0.0,0.0
genes_52_27_87_64_91_71_11_46_13_40_32_87_0_10_100_26_48_47_90_92_60_83_85_84_50_45_81_47_0_0_83_91_68,8,0.0013,3.125,0.0,0.0
genes_85_20_94_60_80_92_17_81_20_96_31_49_0_38_94_46_2_60_27_26_74_86_19_12_25_66_86_61_21_32_78_85_0,8,0.0013,3.1219,0.0,0.0
genes_100_95_95_77_76_95_87_84_8_11_75_35_0_24_37_49_79_28_36_96_72_42_73_8_98_23_97_27_94_24_82_86_37,9,0.0013,3.0741,0.0,0.0
genes_52_92_55_80_80_94_37_56_9_31_25_47_0_70_21_46_38_100_96_39_79_51_87_7_41_11_95_100_37_88_64_79_68,8,0.0013,3.0578,0.0,0.0
genes_83_35_85_91_83_100_97_81_82_87_58_89_0_55_32_17_55_69_93_94_61_53_65_60_52_66_86_39_71_81_7_91_69,7,0.0013,3.0163,0.0,0.0
genes_29_84_79_84_75_92_33_54_13_16_51_95_0_95_96_16_19_100_92_86_33_41_45_88_70_17_87_95_79_20_82_96_95,9,0.0012,3.0,0.0,0.0
genes_100_74_87_77_87_98_20_69_23_83_76_43_0_69_77_49_36_62_28_92_84_42_42_99_4_63_100_43_83_58_58_73_95,8,0.0012,2.8977,0.0,0.0
genes_88_90_89_85_75_95_15_1_2_83_76_53_0_68_32_27_57_97_28_87_81_82_15_11_36_21_7_34_24_58_82_79_11,8,0.0012,2.8812,0.0,0.0
genes_83_11_87_56_51_95_94_56_7_18_28_100_0_70_100_48_56_32_96_63_25_41_84_0_52_65_19_88_78_2_82_85_37,9,0.0012,2.8043,0.0,0.0
genes_52_12_9_83_89_91_94_56_7_40_20_40_0_3_100_26_48_47_79_63_57_52_85_0_24_44_19_98_0_2_82_78_68,9,0.0011,2.7642,0.0,0.0
genes_83_11_87_56_29_54_100_56_22_94_20_99_0_73_100_27_61_27_96_63_79_46_85_12_61_67_77_26_37_14_82_85_37,9,0.0011,2.7586,0.0,0.0
genes_83_78_87_87_86_44_7_46_20_90_28_50_0_70_92_88_55_27_10_66_96_41_28_81_50_67_79_26_85_57_68_85_76,10,0.0011,2.7255,0.0,0.0
genes_100_21_84_71_81_97_100_19_9_35_85_48_0_71_73_74_52_73_88_39_62_80_87_17_89_5_86_45_85_10_83_68_13,9,0.0011,2.7241,0.0,0.0
genes_100_95_99_83_70_88_86_46_23_67_84_53_0_24_33_44_52_100_11_96_85_41_90_8_36_14_87_27_94_81_32_83_70,8,0.0011,2.6953,0.0,0.0
genes_86_21_87_79_80_86_38_83_13_96_16_48_0_71_32_46_57_65_40_91_79_42_19_79_0_60_18_61_24_72_83_69_27,9,0.0011,2.6889,0.0,0.0
genes_81_13_87_65_51_97_63_77_25_13_63_100_0_69_100_48_23_57_96_24_79_41_85_12_43_57_79_26_37_35_68_85_66,9,0.0011,2.6265,0.0,0.0
genes_88_74_93_87_30_33_20_65_9_94_20_48_0_68_100_77_98_61_97_64_85_40_13_9_64_46_88_39_24_81_58_39_10,9,0.0011,2.616,0.0,0.0
genes_87_20_54_84_83_92_33_51_13_17_7_91_0_76_94_30_2_28_43_26_74_41_68_99_80_57_31_61_21_68_84_85_0,10,0.0011,2.602,0.0,0.0
genes_45_11_87_63_56_21_86_93_7_14_38_49_0_70_2_28_54_94_93_90_88_42_45_28_28_5_50_60_28_31_87_27_69,9,0.0011,2.5957,0.0,0.0
genes_85_35_91_70_73_71_15_64_21_40_58_84_0_10_100_74_38_73_36_23_73_48_87_71_89_55_91_43_85_73_83_75_13,10,0.0011,2.583,0.0,0.0
genes_49_17_84_86_89_66_100_39_9_94_50_94_0_10_100_74_38_95_43_62_73_67_87_4_88_67_3_98_85_57_83_91_13,11,0.0011,2.5645,0.0,0.0
genes_49_38_98_63_86_54_31_45_55_15_55_39_0_19_54_1_54_23_43_66_66_41_54_7_72_57_59_88_63_58_72_85_6,8,0.0011,2.5297,0.0,0.0
genes_54_56_86_63_86_67_86_46_18_17_28_49_0_29_89_72_52_2_43_90_88_38_17_84_43_4_88_18_24_31_87_27_69,9,0.0011,2.5296,0.0,0.0
genes_87_89_94_94_80_95_97_46_14_39_31_49_0_70_100_49_47_27_29_83_83_53_45_98_28_0_86_43_25_58_65_81_68,9,0.001,2.513,0.0,0.0
genes_49_87_89_82_89_91_97_71_22_67_58_47_0_70_95_26_48_71_96_87_80_57_87_9_24_53_87_100_30_57_70_91_44,10,0.001,2.483,0.0,0.0
genes_95_13_89_56_51_51_10_40_22_13_49_41_0_71_99_48_90_8_30_63_79_41_85_14_36_67_75_96_12_57_93_76_19,10,0.001,2.4585,0.0,0.0
genes_100_21_87_89_78_96_15_45_22_86_33_84_0_97_100_20_10_42_44_85_79_81_64_75_60_47_95_45_87_60_82_84_38,12,0.001,2.4264,0.0,0.0
genes_80_92_55_82_89_100_97_70_23_94_11_46_0_70_93_26_26_45_40_9_76_51_85_70_39_53_9_100_88_33_72_75_46,9,0.001,2.4204,0.0,0.0
genes_37_21_39_87_25_67_8_40_37_13_52_90_0_97_0_27_11_31_33_22_85_10_68_35_90_55_84_99_64_57_39_78_29,8,0.001,2.4156,0.0,0.0
genes_52_87_55_99_89_100_97_56_9_94_32_91_0_73_90_26_48_100_81_90_94_51_87_7_43_21_100_79_37_31_75_82_46,9,0.001,2.4043,0.0,0.0
genes_80_10_59_98_34_88_6_66_18_69_87_87_0_67_84_41_48_100_40_9_98_83_52_70_38_58_88_72_88_90_72_92_11,9,0.001,2.363,0.0,0.0
genes_77_38_52_83_70_49_15_39_23_94_84_44_0_43_6_46_2_100_14_95_85_46_90_5_36_65_31_19_63_81_82_84_37,11,0.001,2.3463,0.0,0.0
