genes_69_82_29_59_33_75_80_21_15_82_72_43_0_5_9_63_97_77_69_22_98_82_80_24_95_75_54_47_56_91_69_68_84,3,0.0043,7.0889,0.0,0.0
genes_73_91_8_36_45_0_90_68_5_58_33_12_0_70_17_25_96_65_18_25_81_36_80_42_80_30_99_90_55_50_67_8_32,4,0.003,5.0594,0.0,0.0
genes_33_9_73_81_95_13_80_84_73_47_58_40_0_28_62_30_6_90_13_41_63_39_50_36_80_34_43_92_39_53_92_58_58,5,0.0025,4.232,0.0,0.0
genes_70_53_89_60_17_58_0_75_92_90_72_55_0_3_52_63_97_43_69_16_79_83_66_37_95_75_82_52_57_0_69_61_84,5,0.0022,3.598,0.0,0.0
genes_38_58_73_60_90_85_26_79_24_59_8_35_0_48_8_16_96_16_16_59_56_40_55_26_79_71_90_75_45_23_50_64_93,5,0.002,3.3,0.0,0.0
genes_27_53_29_26_90_12_32_75_66_88_46_10_0_48_3_89_17_64_15_46_98_65_49_35_41_49_72_77_57_0_71_36_48,6,0.0018,3.0389,0.0,0.0
genes_36_58_7_93_68_79_67_60_73_95_27_5_0_6_3_72_51_65_36_18_78_61_49_87_99_6_45_28_29_99_76_34_89,5,0.0018,2.936,0.0,0.0
genes_74_84_34_56_96_68_35_75_5_61_77_40_0_70_8_65_86_70_11_27_51_27_37_50_94_100_45_86_9_99_79_36_27,6,0.0017,2.8639,0.0,0.0
genes_0_88_0_64_59_66_44_79_13_51_70_41_0_50_10_63_6_58_54_66_76_39_55_62_93_71_5_52_39_94_94_30_59,7,0.0016,2.6663,0.0,0.0
genes_1_79_8_23_95_61_78_60_29_52_72_56_0_54_64_49_6_56_18_33_87_41_60_27_0_64_95_92_49_0_92_64_58,8,0.0016,2.657,0.0,0.0
genes_33_83_31_61_33_14_5_6_16_81_26_13_0_48_8_41_85_64_23_28_100_27_67_35_59_81_4_82_50_95_47_100_92,7,0.0016,2.6173,0.0,0.0
genes_28_84_73_35_93_66_78_79_13_95_30_5_0_48_61_78_96_62_13_6_76_61_49_80_81_100_76_75_58_94_76_36_63,7,0.0016,2.5959,0.0,0.0
genes_70_65_7_59_1_100_67_50_24_97_72_8_0_6_3_72_51_22_67_64_77_28_58_81_45_9_94_52_57_51_64_36_94,6,0.0015,2.4931,0.0,0.0
genes_3_27_10_26_32_66_0_5_15_53_72_32_0_6_78_27_23_51_65_35_98_78_78_24_11_65_12_7_55_95_72_64_93,6,0.0015,2.4611,0.0,0.0
genes_69_10_2_45_95_66_44_79_75_48_75_72_0_2_3_68_53_65_45_51_87_27_24_12_11_49_47_52_54_0_46_65_94,7,0.0014,2.398,0.0,0.0
genes_36_9_93_61_95_13_8_95_73_46_25_70_0_28_12_30_82_55_47_45_0_41_50_36_0_5_97_97_57_48_92_45_58,9,0.0014,2.3846,0.0,0.0
genes_2_56_29_91_72_10_27_70_16_55_72_91_0_66_3_47_85_60_12_22_58_67_80_29_91_34_5_20_55_65_84_99_29,8,0.0014,2.3477,0.0,0.0
genes_33_27_93_63_93_58_27_75_15_87_72_89_0_5_52_63_96_23_74_16_79_83_42_37_95_65_86_47_57_0_69_40_92,6,0.0014,2.3125,0.0,0.0
genes_70_95_28_93_45_95_70_75_24_95_40_39_0_48_80_77_23_23_72_64_77_87_58_39_56_86_85_6_57_25_54_36_89,8,0.0014,2.3102,0.0,0.0
genes_63_54_29_86_100_33_25_55_66_85_26_60_0_94_3_53_14_70_20_68_78_26_11_61_85_75_45_56_94_51_5_97_13,7,0.0013,2.2449,0.0,0.0
genes_72_65_0_47_1_89_67_50_77_95_72_8_0_6_71_66_51_17_72_34_77_95_49_81_16_51_76_90_50_50_58_8_61,7,0.0013,2.1265,0.0,0.0
genes_77_91_8_42_45_90_51_50_5_90_25_10_0_47_8_19_96_16_28_37_100_57_80_26_16_28_76_22_45_23_50_8_93,8,0.0013,2.1188,0.0,0.0
genes_27_24_67_23_90_66_78_21_8_72_75_72_0_51_8_46_6_88_15_54_63_39_52_35_80_97_41_92_54_51_81_79_29,7,0.0013,2.1092,0.0,0.0
genes_48_50_0_53_100_82_36_100_96_89_25_89_0_80_33_64_69_65_16_20_99_83_93_19_16_64_50_12_47_27_59_93_51,10,0.0013,2.089,0.0,0.0
genes_28_44_73_34_95_66_13_70_29_75_12_40_0_59_58_49_6_58_13_31_76_39_55_11_76_64_95_77_50_51_94_41_30,9,0.0013,2.0889,0.0,0.0
genes_27_35_71_26_3_66_91_0_98_77_51_57_0_33_52_41_8_65_92_32_98_51_55_34_11_48_47_43_54_83_92_65_83,8,0.0013,2.0828,0.0,0.0
genes_1_84_8_23_95_61_78_79_13_52_72_40_0_59_71_49_6_58_13_33_76_42_55_80_76_64_90_74_50_94_92_58_63,9,0.0012,2.05,0.0,0.0
genes_28_84_11_34_95_13_62_65_71_46_2_61_0_94_61_63_6_58_13_63_62_58_73_18_80_34_27_71_59_94_94_58_29,8,0.0012,2.0391,0.0,0.0
genes_24_9_73_81_95_13_91_59_75_44_18_43_0_33_61_62_6_2_13_41_63_40_80_40_70_86_15_7_57_95_92_49_58,10,0.0012,1.953,0.0,0.0
genes_77_79_6_42_11_18_26_50_24_64_9_10_0_73_3_19_96_58_12_41_73_40_84_26_76_70_85_95_45_23_88_64_58,8,0.0012,1.9445,0.0,0.0
genes_70_16_6_67_90_85_96_47_66_97_43_89_0_48_87_72_75_64_15_25_77_12_49_87_21_64_76_52_37_47_47_36_92,8,0.0011,1.9156,0.0,0.0
genes_73_16_6_61_97_95_62_62_73_95_48_61_0_48_3_65_82_51_86_23_77_58_51_17_76_9_47_77_94_93_92_59_89,9,0.0011,1.9062,0.0,0.0
genes_70_53_93_91_47_15_91_67_67_85_23_8_0_3_14_68_82_51_15_32_50_27_0_12_76_65_86_55_57_0_54_41_93,8,0.0011,1.9,0.0,0.0
genes_28_5_73_67_95_85_64_47_16_95_13_89_0_6_61_72_6_58_55_33_29_39_49_80_21_64_90_75_39_97_97_65_63,10,0.0011,1.8925,0.0,0.0
genes_27_31_11_27_44_64_12_94_20_60_26_38_0_2_3_63_100_41_35_39_98_20_3_7_41_34_50_90_54_95_71_32_48,8,0.0011,1.8859,0.0,0.0
genes_27_57_60_28_99_66_13_68_65_84_46_59_0_5_42_46_6_93_70_35_63_88_47_35_95_75_90_92_34_51_81_49_29,10,0.0011,1.872,0.0,0.0
genes_36_9_29_85_33_82_5_93_1_53_20_89_0_66_5_74_3_77_19_15_94_27_71_45_91_29_48_12_55_49_84_99_17,11,0.0011,1.8566,0.0,0.0
genes_33_95_0_61_100_90_5_6_16_80_20_89_0_4_8_10_86_2_12_22_46_94_0_50_59_81_40_11_50_96_53_100_22,9,0.0011,1.8259,0.0,0.0
genes_88_57_93_56_43_11_37_67_15_79_26_7_0_33_58_82_14_63_52_88_98_38_66_19_80_79_100_19_47_54_56_8_30,10,0.0011,1.7835,0.0,0.0
genes_8_46_29_56_36_90_91_0_73_85_23_74_0_3_8_65_53_2_11_24_46_27_80_37_64_65_45_82_74_96_79_5_22,8,0.0011,1.7742,0.0,0.0
genes_36_10_29_58_95_72_59_60_77_90_46_7_0_58_54_45_51_23_44_10_63_37_41_27_5_64_85_49_52_51_92_30_96,9,0.0011,1.7716,0.0,0.0
genes_70_31_0_23_97_93_76_0_24_45_46_5_0_48_3_72_2_23_72_38_77_36_55_87_76_9_4_25_57_30_92_36_90,8,0.0011,1.7656,0.0,0.0
genes_2_57_93_61_45_12_8_62_98_64_72_93_0_6_6_74_71_41_35_41_58_92_94_39_15_64_29_52_57_85_83_45_17,9,0.0011,1.7642,0.0,0.0
genes_95_16_5_32_61_67_18_49_73_52_75_72_0_45_3_45_6_57_70_17_61_83_20_32_11_12_47_52_54_49_81_100_29,10,0.0011,1.7595,0.0,0.0
genes_70_7_67_23_90_69_78_21_21_76_14_37_0_48_16_72_96_65_15_36_64_68_52_19_80_49_49_52_50_52_96_79_58,8,0.0011,1.7562,0.0,0.0
genes_0_27_3_90_32_66_24_19_10_64_72_89_0_6_4_10_3_60_77_17_61_78_60_84_8_64_31_47_57_33_97_41_58,8,0.001,1.7469,0.0,0.0
genes_59_65_29_59_47_84_75_50_16_97_26_49_0_70_8_77_51_100_35_46_77_28_94_81_64_64_0_82_56_92_58_37_21,10,0.001,1.7435,0.0,0.0
genes_23_54_93_26_45_12_8_65_13_70_72_32_0_6_61_78_73_58_46_64_58_23_55_39_91_34_90_75_39_94_83_44_17,11,0.001,1.7025,0.0,0.0
genes_60_35_29_56_100_90_73_75_96_77_20_89_0_6_8_89_86_2_26_22_98_22_0_50_64_48_47_48_74_93_74_66_87,11,0.001,1.6909,0.0,0.0
genes_1_50_8_45_97_85_90_68_21_90_17_61_0_6_15_72_75_46_35_22_58_12_94_11_25_27_4_52_50_92_97_62_89,11,0.001,1.6897,0.0,0.0
genes_33_27_93_61_100_25_12_62_76_64_2_32_0_6_90_63_33_41_33_41_24_93_90_95_41_64_29_80_55_25_92_45_48,12,0.001,1.6861,0.0,0.0
genes_27_5_5_26_97_12_96_47_4_99_31_59_0_6_51_90_75_53_15_16_77_80_45_44_21_73_43_92_57_0_97_93_90,11,0.001,1.6847,0.0,0.0
genes_23_24_0_28_5_63_91_79_75_95_18_43_0_1_61_77_46_82_68_31_77_28_80_81_67_51_4_53_34_51_92_49_63,9,0.001,1.6617,0.0,0.0
genes_36_58_0_93_97_79_12_79_71_60_26_4_0_6_4_86_51_62_35_0_78_42_53_87_41_100_4_32_54_53_76_37_50,11,0.001,1.6475,0.0,0.0
genes_36_10_33_23_16_68_31_49_75_79_50_70_0_3_5_77_14_65_15_54_66_90_51_61_2_34_45_86_55_51_54_93_94,11,0.001,1.6384,0.0,0.0
genes_23_71_8_45_63_12_31_68_67_51_25_58_0_73_15_53_51_18_35_92_21_22_55_80_72_27_9_87_72_0_70_42_93,11,0.001,1.6384,0.0,0.0
genes_83_84_73_38_98_13_78_79_13_75_24_40_0_29_61_78_6_65_16_33_58_39_55_61_71_64_90_75_39_94_75_37_94,10,0.001,1.6325,0.0,0.0
genes_69_70_31_45_97_12_29_0_71_60_72_58_0_61_5_76_51_75_35_14_81_44_55_82_41_79_7_87_55_51_69_100_89,9,0.001,1.6321,0.0,0.0
genes_70_84_73_34_97_66_72_76_13_75_13_39_0_48_3_78_51_58_72_64_77_39_56_87_80_30_94_77_82_94_95_36_89,11,0.001,1.6273,0.0,0.0
genes_36_9_8_26_45_16_5_93_73_53_15_1_0_81_2_72_88_65_36_20_94_26_94_45_0_8_29_77_74_96_67_0_86,10,0.001,1.627,0.0,0.0
genes_28_10_0_91_46_14_73_55_70_62_25_12_0_61_16_56_17_51_18_37_50_83_0_15_80_30_88_95_37_9_54_37_55,9,0.001,1.6204,0.0,0.0
genes_88_89_29_56_33_66_43_56_96_53_26_7_0_7_88_62_3_40_74_85_58_83_66_24_80_75_48_19_55_54_75_99_17,9,0.001,1.5858,0.0,0.0
genes_36_57_32_36_9_13_79_65_71_46_30_14_0_53_3_25_36_60_15_88_62_58_45_50_80_99_27_95_45_94_77_40_27,9,0.0009,1.5599,0.0,0.0
genes_63_50_8_85_97_33_64_55_10_39_86_65_0_8_7_65_17_58_16_20_66_26_50_61_85_64_11_90_55_51_49_41_53,10,0.0009,1.5565,0.0,0.0
genes_68_57_0_90_100_65_12_68_71_95_19_40_0_34_1_79_51_41_35_41_24_26_94_40_36_64_29_37_54_87_92_83_48,11,0.0009,1.5562,0.0,0.0
genes_2_79_8_26_11_12_8_62_98_85_72_93_0_6_64_9_73_58_98_41_63_23_1_27_91_24_99_92_51_48_83_40_58,10,0.0009,1.55,0.0,0.0
genes_36_27_93_34_95_66_78_62_15_75_72_97_0_6_86_63_23_58_78_33_76_39_55_80_11_43_12_75_39_25_94_16_89,12,0.0009,1.5486,0.0,0.0
genes_73_16_0_65_90_79_67_24_66_59_72_37_0_2_28_72_12_64_41_25_64_44_49_35_21_49_77_52_50_47_97_33_92,9,0.0009,1.5142,0.0,0.0
genes_77_14_6_42_100_85_36_100_24_87_25_89_0_47_8_65_69_16_12_20_73_22_80_26_0_71_85_27_58_23_50_27_51,11,0.0009,1.4554,0.0,0.0
genes_38_16_88_61_90_68_13_68_76_59_46_35_0_30_16_41_97_67_55_30_56_15_49_25_13_3_90_75_54_95_69_93_63,11,0.0009,1.4405,0.0,0.0
genes_32_24_73_83_91_68_25_60_8_60_73_65_0_90_61_46_6_12_70_33_86_22_50_35_13_5_97_75_37_51_78_38_67,11,0.0008,1.4054,0.0,0.0
genes_28_84_73_39_95_66_96_68_13_75_13_59_0_5_61_84_34_72_8_35_76_39_55_80_80_75_90_76_57_94_94_40_63,12,0.0008,1.3833,0.0,0.0
genes_59_84_73_34_47_66_78_79_13_72_13_40_0_48_61_78_51_58_35_46_76_85_97_50_80_64_29_82_43_94_94_37_66,11,0.0008,1.381,0.0,0.0
genes_28_84_6_67_94_66_78_50_13_95_69_89_0_48_66_72_75_58_55_33_76_13_55_87_80_34_0_52_57_51_97_58_63,12,0.0008,1.3785,0.0,0.0
genes_34_81_32_32_45_86_86_10_70_57_25_61_0_82_80_52_23_60_74_23_34_87_43_50_59_27_85_29_55_25_70_18_94,11,0.0008,1.3748,0.0,0.0
genes_24_6_89_28_32_66_6_70_10_52_12_40_0_59_16_46_42_75_70_18_84_83_29_37_91_49_94_20_52_53_92_36_89,13,0.0008,1.3583,0.0,0.0
genes_70_10_6_91_47_15_91_55_70_85_69_8_0_2_14_68_75_51_55_10_50_12_49_87_76_75_84_6_57_51_97_40_94,11,0.0008,1.3562,0.0,0.0
genes_75_91_8_47_100_88_64_75_5_84_25_61_0_6_76_66_96_60_67_37_76_83_0_8_16_68_94_90_50_50_52_8_32,10,0.0008,1.355,0.0,0.0
genes_68_57_8_38_97_69_29_50_97_63_22_40_0_74_76_42_51_51_67_24_45_26_94_40_41_65_29_49_9_95_59_83_94,12,0.0008,1.3302,0.0,0.0
genes_27_85_9_27_97_90_93_47_20_53_69_89_0_2_9_77_75_6_57_10_98_12_49_19_21_64_50_52_57_51_75_37_30,11,0.0008,1.3277,0.0,0.0
genes_75_21_0_79_44_68_35_93_24_61_73_59_0_3_7_41_3_67_70_25_51_79_39_33_91_5_97_77_63_92_53_40_92,12,0.0008,1.3215,0.0,0.0
genes_1_29_8_23_50_14_39_60_29_43_72_59_0_5_9_63_28_16_48_31_84_83_26_11_76_64_93_83_9_95_92_41_67,12,0.0008,1.3201,0.0,0.0
genes_36_36_10_48_63_14_25_21_70_55_73_74_0_73_3_45_85_60_12_22_45_24_80_10_2_5_5_52_94_5_83_40_29,12,0.0008,1.3194,0.0,0.0
genes_27_57_73_28_43_85_91_21_10_79_26_93_0_61_61_29_14_63_20_88_84_41_68_10_10_49_80_6_46_51_51_65_32,12,0.0008,1.3146,0.0,0.0
genes_27_6_73_28_40_66_91_0_80_89_75_92_0_59_61_54_87_69_70_88_78_39_64_87_80_49_94_20_63_49_92_65_32,12,0.0008,1.2802,0.0,0.0
genes_0_35_10_90_97_85_91_0_10_77_72_93_0_6_25_14_3_62_98_35_79_44_75_39_8_48_47_87_43_5_74_42_87,11,0.0008,1.2777,0.0,0.0
genes_27_53_73_26_97_12_0_79_13_88_72_32_0_67_3_78_51_58_13_33_37_26_42_39_62_48_90_52_39_0_76_37_63,14,0.0008,1.2625,0.0,0.0
genes_36_24_32_28_56_68_36_64_74_90_51_10_0_3_51_43_8_65_44_32_54_32_55_32_5_49_90_52_52_83_49_49_29,13,0.0007,1.2453,0.0,0.0
genes_65_53_94_60_32_66_78_19_18_53_26_53_0_6_8_75_95_41_69_15_44_78_59_57_64_64_50_82_30_92_71_93_85,12,0.0007,1.2378,0.0,0.0
