genes_88_88_31_75_84_53_81_0_11_97_65_37_50_45_61_40_5_7_61_45_26_67_29_4_49_44_21_60_43_54_96_10_72_17_10_100_59_97_7_43_42_36_36_81_21_51_72_89_93_69_39_40_39_89_47_28_10_64_80_89_67_6_65_29_42_37_4_57_18_94_10_35_93_36_11_30_33_42_0_37_1_58_48_87_51_5_51_12_24_69_94_35_90_99_61_79_75_32_82,10,0.1,17.0
genes_66_86_31_79_84_53_78_1_11_92_66_83_50_45_68_17_0_3_98_45_26_56_26_4_49_44_23_60_47_42_96_15_55_17_47_95_56_37_7_48_42_43_36_81_21_51_72_89_93_69_40_41_39_89_47_27_10_64_9_84_67_6_78_29_22_37_5_57_22_96_10_25_93_37_9_30_33_37_55_37_0_72_48_65_74_5_51_12_26_69_100_35_96_100_61_77_77_17_82,10,0.1,16.7
genes_86_37_35_76_87_53_84_0_22_96_66_43_50_48_58_45_0_5_61_61_15_66_25_4_42_40_40_27_47_42_2_15_92_13_47_95_61_100_7_43_59_49_36_10_66_35_95_89_88_69_39_51_28_84_47_27_9_59_6_73_84_6_78_31_22_36_5_62_30_95_35_25_88_73_11_26_32_37_70_3_0_72_52_87_71_0_48_7_24_69_98_33_92_97_61_77_77_17_78,10,0.0867,15.4
genes_86_86_77_74_88_53_86_0_24_96_65_37_50_48_61_40_0_83_61_57_26_86_29_4_45_44_21_58_42_45_96_15_72_13_47_100_56_61_7_43_59_45_32_10_62_32_75_89_46_69_39_36_51_89_47_28_9_59_25_73_67_6_65_29_22_37_87_57_22_94_0_35_88_36_11_26_31_37_0_3_0_72_62_87_74_0_50_12_24_69_94_35_92_97_61_77_77_32_78,10,0.0858,15.3
genes_86_40_31_75_84_53_81_0_22_97_65_90_50_48_61_40_0_7_61_57_26_70_29_4_42_44_40_60_43_41_96_37_55_17_47_95_57_100_7_28_47_37_32_81_66_35_72_92_89_69_39_36_39_89_47_27_10_64_78_73_84_6_65_29_22_25_10_50_30_95_12_35_93_36_9_30_31_37_55_37_0_58_62_65_71_0_50_14_24_67_98_35_92_97_61_74_77_20_82,10,0.0825,14.9
genes_86_37_27_73_84_55_86_0_22_96_65_50_50_48_61_40_1_5_64_45_26_70_29_4_42_44_40_32_46_45_3_11_55_13_47_95_61_3_7_43_59_38_43_10_66_35_95_28_93_72_96_43_49_84_47_28_10_59_6_89_87_84_78_77_17_23_7_57_26_95_35_25_88_38_14_30_0_56_0_97_1_70_54_66_71_0_56_12_21_69_98_34_92_97_61_72_77_14_82,10,0.0891,13.2
genes_66_86_31_75_79_87_81_0_11_97_65_85_29_45_68_51_0_7_61_74_26_67_29_4_49_44_23_83_42_41_96_15_55_17_47_95_57_37_7_24_42_42_36_41_16_51_74_89_88_69_40_40_39_89_47_28_10_64_74_89_67_6_65_77_22_27_5_49_22_17_10_35_93_36_9_88_33_91_55_37_1_58_48_65_71_5_51_12_26_69_90_35_96_100_61_79_75_32_32,10,-0.025,4.6
genes_74_32_35_75_88_53_78_1_11_97_66_85_50_59_68_17_0_7_61_41_26_67_23_2_49_44_23_60_43_41_2_15_80_20_10_95_56_37_7_24_42_37_38_81_16_51_95_89_86_69_36_40_33_21_49_28_10_64_78_89_67_6_65_29_22_27_5_49_18_96_10_25_93_41_9_30_33_91_0_37_0_58_48_69_69_6_56_12_26_69_100_35_94_100_61_77_77_37_83,10,-0.0538,4.3
genes_74_34_33_75_88_51_78_1_11_97_66_83_87_51_21_17_54_81_61_45_26_67_26_7_42_44_40_60_42_10_2_44_72_13_10_100_56_97_7_48_59_36_36_10_21_32_99_43_86_69_40_40_33_89_47_27_54_65_24_70_84_6_65_92_22_37_87_57_22_94_35_25_88_36_11_30_38_37_0_35_0_72_52_65_74_10_46_12_24_69_100_35_94_98_61_75_75_20_82,10,0.4333,2.5
genes_86_86_31_76_89_52_81_0_26_100_65_43_50_48_61_45_1_7_64_45_29_3_29_4_42_44_42_98_47_45_2_15_55_13_47_95_57_97_7_43_16_49_10_77_15_55_95_28_93_64_54_51_28_84_42_32_9_67_81_73_84_84_65_77_18_27_5_57_30_15_35_35_46_73_11_96_1_37_73_97_2_72_54_66_71_0_48_55_28_69_98_33_92_100_56_72_75_17_82,0,0.0,0.0
genes_74_37_35_76_88_53_75_0_19_92_66_83_52_46_63_40_26_5_61_45_15_67_29_7_42_44_40_27_47_42_2_15_72_8_84_95_56_37_7_43_55_45_36_10_26_35_95_30_82_69_40_36_33_89_85_27_54_64_47_70_88_6_78_29_22_26_5_61_30_95_35_25_90_36_9_28_33_34_0_35_0_75_62_65_74_0_50_13_26_69_98_33_92_97_61_77_77_61_78,0,0.0,0.0
