genes_83_94_38_83_94_15_50_36_25_13_65_45_84_43_87_45_5_11_48_42_20_63_27_35_33_59_36_54_35_75_92_14_52_14_47_92_57_92_73_49_63_4_52_70_16_35_71_43_86_19_38_33_24_85_94_20_19_68_12_81_87_67_79_18_55_17_18_31_29_98_58_28_82_42_56_28_84_53_24_37_1_62_100_84_75_6_29_8_29_87_82_19_31_94_59_19_77_32_75,10,0.1,17.0
genes_78_0_38_83_93_55_88_82_28_97_76_31_81_40_70_47_47_100_53_43_23_86_66_35_45_86_51_64_35_57_82_9_29_35_47_100_13_9_73_53_63_5_85_70_13_36_72_41_84_45_38_33_34_80_91_20_24_68_7_82_83_8_79_18_23_26_13_31_33_98_7_30_81_33_14_23_75_10_19_31_0_62_95_19_79_2_29_15_32_83_35_26_86_87_78_67_80_30_75,10,0.1,16.0
genes_79_94_89_80_94_58_83_86_18_97_67_31_34_48_76_45_0_99_44_42_23_33_27_40_33_59_36_68_35_53_92_14_52_14_47_100_12_89_3_39_63_81_52_66_16_35_75_41_83_77_40_35_97_84_94_24_19_70_12_83_87_23_41_18_55_30_13_55_29_98_61_30_87_13_60_14_35_49_24_35_0_62_95_33_72_6_50_8_29_87_39_26_91_94_59_19_81_32_79,10,0.1,15.5
genes_79_77_89_83_82_11_83_7_20_13_2_45_83_42_76_45_33_27_44_40_23_65_28_54_0_89_36_49_35_75_87_55_52_23_47_99_51_6_10_50_63_12_52_67_16_4_76_28_86_17_38_33_94_89_95_28_26_70_11_78_49_5_79_15_71_29_17_31_30_98_62_23_83_18_56_11_35_53_26_37_0_36_100_80_98_6_69_8_29_87_82_21_30_90_59_67_76_32_95,10,0.1333,11.4
genes_79_9_59_81_94_79_46_85_25_13_2_45_86_0_73_42_95_13_54_62_57_69_27_35_40_21_36_52_42_52_30_14_53_14_43_92_61_93_2_50_89_9_76_70_4_30_76_41_84_90_46_30_80_84_94_100_18_67_4_37_81_67_42_18_76_32_13_31_58_55_3_28_20_57_55_14_75_53_25_34_0_62_100_84_75_2_69_8_29_67_79_74_88_64_59_69_80_12_75,10,0.1,11.0
genes_79_77_38_85_82_12_79_86_25_97_2_31_81_0_73_45_0_11_44_42_23_63_24_40_40_86_36_54_35_75_96_70_52_35_48_94_51_92_73_50_63_81_85_70_13_35_71_37_86_43_35_35_21_84_94_24_19_68_12_82_87_67_79_18_23_29_13_55_45_98_7_6_83_33_56_14_91_53_26_37_1_65_95_47_72_6_51_8_29_83_31_26_91_89_59_19_80_32_75,10,-0.025,4.65
genes_83_69_100_85_94_58_79_86_25_97_35_45_34_43_74_45_5_11_44_42_57_64_27_35_99_59_36_54_42_54_92_73_52_14_43_92_57_93_3_50_85_81_52_69_16_30_75_45_83_43_46_35_94_84_58_20_19_85_11_37_81_8_79_14_55_17_13_31_29_98_3_13_20_20_56_14_35_53_24_34_1_62_100_64_75_6_51_7_29_67_9_26_90_82_59_73_80_14_75,10,0.6,2.6
genes_79_82_38_80_82_12_83_82_18_97_2_47_31_0_73_45_0_11_39_48_23_93_28_46_47_21_34_68_42_53_82_69_52_25_47_94_51_95_3_50_63_12_85_70_85_73_76_43_85_45_40_33_90_84_91_21_19_65_11_81_81_23_79_18_8_30_15_55_28_54_7_11_81_33_70_23_35_54_26_31_0_65_95_47_72_1_29_8_32_79_39_19_31_94_78_72_78_7_94,10,0.3,2.0
genes_79_21_100_71_94_55_13_82_25_13_2_45_86_0_72_45_7_27_54_45_23_64_28_35_100_21_60_49_44_52_77_55_48_14_43_100_57_93_73_50_85_7_52_67_4_30_75_43_83_17_45_31_80_84_94_20_19_67_5_78_81_90_79_15_71_17_23_31_30_93_3_13_19_37_56_14_35_56_24_37_40_62_100_44_75_6_69_11_31_87_87_74_30_94_59_69_76_57_75,0,0.0,0.0
genes_79_83_91_80_82_8_46_82_25_97_37_47_31_0_73_45_47_99_39_45_23_91_24_46_47_21_36_68_40_53_82_68_91_28_48_100_7_93_73_37_63_12_82_70_80_36_76_37_83_73_40_33_92_76_91_20_19_70_11_81_81_23_79_18_8_30_13_55_33_58_7_11_81_33_69_23_31_10_19_31_0_62_95_44_72_2_29_78_32_64_35_18_36_90_59_63_80_7_79,0,0.0,0.0
genes_83_77_100_84_94_58_88_86_60_97_67_31_48_40_55_45_0_100_39_42_23_86_66_35_33_59_36_68_35_75_92_14_52_33_47_100_13_12_6_49_63_81_82_66_16_7_72_39_86_43_38_33_92_84_91_24_20_70_12_81_87_8_41_21_12_17_13_55_33_98_7_25_83_16_70_14_35_53_19_37_1_62_100_33_72_2_51_12_29_87_35_26_91_94_78_19_76_30_79,0,0.0,0.0
genes_83_77_89_85_94_11_46_7_25_16_2_45_83_46_77_45_33_99_44_40_23_65_28_54_43_89_36_49_35_75_88_55_52_19_47_100_57_6_77_49_58_7_86_67_16_3_80_28_86_13_38_30_94_83_94_23_28_16_12_78_49_5_79_15_71_17_13_31_28_34_7_28_15_18_70_14_49_53_22_34_0_62_100_80_98_6_65_8_29_87_82_21_36_90_78_67_79_32_75,0,0.0,0.0
genes_79_82_89_83_86_85_51_82_25_13_32_30_84_0_76_0_0_11_47_45_23_91_25_38_33_21_36_68_42_53_92_68_91_28_52_94_17_6_73_39_63_7_82_66_85_73_76_43_83_15_38_33_24_85_94_20_19_68_11_14_14_24_36_18_76_30_18_55_34_100_62_30_83_16_70_23_35_11_19_37_1_62_100_84_72_6_29_78_31_87_82_26_36_94_59_67_80_7_75,0,0.0,0.0
genes_79_94_100_83_94_58_79_7_25_97_2_31_34_0_74_51_5_11_44_42_23_65_68_54_0_62_36_54_35_75_92_58_52_13_85_100_57_92_10_49_63_81_52_67_15_35_75_43_86_43_35_31_94_89_89_22_19_68_5_81_87_8_82_18_71_17_13_55_35_98_61_25_83_37_57_14_35_53_22_37_0_62_100_33_72_6_69_8_29_91_82_21_91_94_59_19_76_32_75,0,0.0,0.0
genes_79_94_38_83_82_12_46_82_25_30_0_47_87_0_73_45_47_13_57_64_23_93_23_35_73_86_36_48_35_75_98_70_52_14_48_100_51_2_73_54_63_12_52_73_16_35_76_43_83_45_38_31_95_80_94_20_19_68_1_99_87_67_79_15_71_17_13_31_28_98_7_11_83_32_70_23_78_10_22_37_0_62_100_80_98_6_29_8_29_87_74_21_31_94_59_5_77_7_75,0,0.0,0.0
genes_88_77_89_83_82_11_83_7_20_30_2_45_83_43_77_45_74_99_54_40_23_89_28_54_43_89_36_49_35_1_88_10_52_19_47_100_51_93_10_45_63_12_86_67_88_4_73_28_86_14_38_39_94_80_94_23_25_59_10_78_49_5_79_1_71_26_17_27_28_98_7_23_16_18_70_14_49_56_26_34_0_36_100_80_98_6_69_8_32_30_82_21_36_93_78_67_82_32_95,0,0.0,0.0
genes_79_9_59_76_94_79_45_82_25_13_2_45_86_0_76_45_95_27_45_48_23_65_28_35_0_89_36_12_35_75_92_14_53_14_48_100_57_6_68_49_63_9_53_67_16_35_76_43_83_90_38_31_24_89_94_22_32_68_1_15_69_90_79_20_76_17_13_31_58_1_62_28_82_53_56_10_35_15_22_68_0_62_100_80_70_2_69_8_29_87_82_21_88_94_59_69_74_7_75,0,0.0,0.0
