genes_81_66_90_68_35_46_70_9_44_54_70_72_20_47_84_45_99_27_89_59_74_79_69_3_64_100_86_52_67_47_19_6_89_73_49_92_48_26_57_31_33_19_45_77_63_50_5_68_63_69_0_3_48_76_88_24_30_95_24_53_41_0_75_15_73_33_89_33_51_77_12_96_83_82_12_47_70_15_45_72_91_72_92_49_23_37_20_57_84_82_4_35_93_68_58_18_0_45_0,10,0.1,12.5
genes_81_67_94_53_35_51_70_9_44_86_70_36_20_40_37_45_99_22_89_59_73_77_73_3_8_20_95_56_32_52_19_2_89_74_8_92_46_37_57_31_33_19_50_75_63_45_5_24_63_69_48_24_48_65_14_26_33_95_55_53_82_0_77_15_74_45_93_29_77_62_12_96_83_77_2_47_68_15_45_72_88_52_92_66_23_4_52_59_18_82_4_35_55_65_58_18_0_45_1,10,-0.1857,4.2
genes_89_68_94_69_28_46_70_25_44_90_75_72_4_39_46_42_49_27_43_65_15_77_42_8_12_96_89_52_34_50_19_6_33_73_89_95_46_30_69_31_35_6_85_77_18_50_5_63_63_5_87_3_43_78_82_58_30_95_24_51_41_7_70_15_78_33_91_64_73_76_12_57_79_77_2_47_70_13_45_68_88_73_81_71_14_37_20_57_72_82_8_47_58_61_58_87_0_45_0,10,0.187,1.05
genes_81_67_94_68_40_46_67_9_87_86_70_36_20_40_46_45_99_22_89_59_73_77_68_0_10_20_84_49_67_52_19_0_31_74_13_92_46_39_64_31_90_19_45_77_60_45_5_68_63_69_48_21_45_76_14_58_33_95_24_53_3_7_85_15_73_45_93_29_78_75_20_96_85_75_2_47_68_15_45_72_88_52_92_66_23_58_23_60_14_82_8_30_55_65_21_18_4_45_0,10,0.1833,0.75
genes_81_67_52_69_77_52_66_9_44_54_74_40_4_40_37_44_99_23_90_63_73_77_68_68_8_96_95_52_32_47_19_6_89_74_13_95_49_34_58_31_32_6_85_82_18_45_5_24_68_68_48_21_45_78_14_23_33_3_22_53_8_4_77_100_78_33_93_26_42_77_9_91_85_77_93_19_68_15_45_72_88_73_92_66_23_1_23_56_77_82_6_35_55_65_58_18_4_45_0,0,0.0,0.0
genes_81_67_94_72_77_52_70_8_87_54_70_72_20_43_46_44_99_27_88_63_74_80_42_68_8_96_87_52_65_52_19_6_52_74_53_92_48_34_57_31_33_76_45_75_18_59_5_68_68_53_87_24_48_65_17_23_33_95_55_53_8_7_75_19_78_45_89_13_42_75_14_96_79_77_93_47_68_15_45_70_88_53_86_66_11_4_23_59_77_28_5_35_63_68_58_18_0_40_0,0,0.0,0.0
genes_81_67_94_68_42_51_64_11_44_28_70_40_4_40_46_45_99_22_89_64_73_77_68_1_8_22_87_49_28_52_19_2_31_74_13_92_45_34_57_18_33_19_45_85_16_45_2_68_63_69_48_21_48_75_14_41_33_95_24_53_3_0_75_15_74_45_85_26_47_70_12_93_85_77_2_47_68_15_45_72_88_73_81_66_14_4_23_60_9_82_8_25_60_65_21_92_0_43_0,0,0.0,0.0
genes_81_67_94_53_35_78_91_9_44_81_70_36_20_39_84_45_49_27_89_52_73_68_69_5_8_96_87_52_32_47_14_2_89_2_40_9_48_34_83_47_35_17_47_75_72_50_5_68_68_68_89_24_41_82_85_43_30_95_55_53_33_0_78_15_77_45_89_27_71_76_12_93_89_74_93_50_68_15_45_72_88_75_86_66_23_0_24_56_79_82_63_63_93_45_58_22_2_45_0,0,0.0,0.0
genes_81_67_94_56_40_51_70_9_44_86_71_40_20_40_37_45_95_22_89_61_73_77_69_1_8_20_87_63_32_55_19_2_92_74_13_92_48_34_57_31_33_19_45_75_60_50_5_20_63_69_84_24_48_65_85_26_29_95_55_53_3_0_73_15_74_45_93_29_78_75_12_96_85_78_2_38_68_15_45_72_88_75_92_66_23_58_23_97_79_82_4_35_93_68_58_15_0_45_0,0,0.0,0.0
genes_74_32_54_72_28_52_66_25_87_90_71_72_3_39_46_44_99_27_43_63_74_77_42_68_16_96_87_54_38_47_19_78_33_2_53_95_48_65_57_88_35_6_85_75_18_55_0_74_64_42_87_21_43_78_12_58_96_95_22_55_10_4_75_13_78_33_91_64_42_77_14_62_79_77_5_47_20_15_45_70_88_73_86_71_11_3_24_56_72_28_6_35_63_65_58_18_12_74_0,0,0.0,0.0
